,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221125,000151.SZ,贸易行业,中成股份,15.95,10.0,1077516064.0,,4251376273.65,5381063239.2,25.92,132266491.0,94936,94936,0,4/4,4.0,U
1,20221125,000573.SZ,房地产开发,粤宏远Ａ,3.93,10.08,448605008.0,,2487414998.25,2508442789.44,18.21,47429991.0,93409,95415,4,1/1,1.0,U
2,20221125,000605.SZ,公用事业,渤海股份,6.96,9.95,97759050.0,,2350000068.48,2454503911.68,4.21,233749581.0,93512,93512,0,1/1,1.0,U
3,20221125,000632.SZ,综合行业,三木集团,4.8,10.09,354638928.0,,2234071708.8,2234493926.4,16.12,58687617.0,93833,101051,1,1/1,1.0,U
4,20221125,000736.SZ,房地产开发,中交地产,15.38,10.01,1213714560.0,,10695770136.82,10695770244.48,11.51,152624983.0,93224,95542,3,2/2,2.0,U
5,20221125,000797.SZ,房地产开发,中国武夷,3.51,10.03,61370620.0,,5511482775.63,5513347326.24,1.11,254549738.0,92500,92500,0,2/2,2.0,U
6,20221125,000918.SZ,房地产开发,嘉凯城,2.39,10.14,311303696.0,,4312017685.0,4312017694.56,7.32,23926543.0,93515,100357,4,1/1,1.0,U
7,20221125,000919.SZ,中药,金陵药业,10.67,-9.96,1152353424.0,220880737.0,5369831873.56,5445968000.0,20.67,35453699.0,,143636,4,,1.0,D
8,20221125,001299.SZ,燃气,美能能源,24.83,10.01,609357840.0,,1164527000.0,4657603876.51,55.1,51584622.0,110551,110551,0,2/3,1.0,U
9,20221125,001322.SZ,装修建材,箭牌家居,15.7,10.02,428605136.0,,1516769416.9,15160120960.0,29.21,85983609.0,134154,134154,0,1/1,1.0,U
10,20221125,001338.SZ,酿酒行业,永顺泰,19.14,10.0,1835337056.0,,2400782031.12,9603128124.48,77.72,29178757.0,93033,140700,2,8/8,8.0,U
11,20221125,002066.SZ,装修建材,瑞泰科技,13.45,9.98,206892861.0,,3106950000.0,3106950000.0,6.8,98974501.0,94115,94115,0,1/1,1.0,U
12,20221125,002095.SZ,互联网服,生 意 宝,16.56,10.03,120331217.0,,4168291352.4,4185043200.0,2.95,46957519.0,93127,93127,0,1/1,1.0,U
13,20221125,002150.SZ,通用设备,通润装备,12.72,10.03,22922127.0,,4517504540.16,4534896952.32,0.51,386242113.0,92500,92500,0,4/4,3.0,U
14,20221125,002231.SZ,通信服务,奥维通信,8.54,10.05,186865063.0,,2517739460.18,2962099136.64,7.62,82568716.0,93921,93921,0,1/1,1.0,U
15,20221125,002305.SZ,房地产开发,南国置业,2.65,9.96,495751760.0,,4591541132.15,4595671806.4,10.96,27824594.0,93627,95903,1,1/1,1.0,U
16,20221125,002306.SZ,旅游酒店,中科云网,4.2,-6.04,472490384.0,,3415818575.4,3528000000.0,13.09,,93036,,1,0/0,,Z
17,20221125,002348.SZ,家用轻工,高乐股份,3.78,9.88,810473536.0,,3360330674.82,3580416000.0,24.68,17023986.0,94306,132227,8,4/5,1.0,U
18,20221125,002424.SZ,中药,贵州百灵,8.13,10.01,710874576.0,,8761316735.55,11473056000.0,8.36,78789618.0,102121,110433,1,1/1,1.0,U
19,20221125,002530.SZ,互联网服,金财互联,8.3,7.1,960254096.0,,5478833793.1,6467344860.8,17.38,,101109,,3,0/0,,Z
20,20221125,002575.SZ,房地产服务,群兴玩具,6.53,6.7,211153458.0,,3844341600.0,4040241600.0,5.54,,131248,,1,0/0,,Z
21,20221125,002640.SZ,贸易行业,跨境通,3.97,9.97,599487328.0,,6146035328.1,6185424072.16,9.81,61246662.0,93033,94636,4,1/1,1.0,U
22,20221125,002728.SZ,中药,特一药业,27.17,-10.0,975915168.0,499806485.0,4290631081.88,6177485694.38,22.54,100174051.0,,132212,11,,1.0,D
23,20221125,002795.SZ,通用设备,永和智控,11.4,10.04,224735306.0,,2756827458.0,3520912435.2,8.15,58653228.0,92500,92500,0,3/3,2.0,U
24,20221125,002875.SZ,纺织服装,安奈儿,11.86,10.02,38807865.0,,1445845128.2,2515284834.72,2.68,138558434.0,92500,92500,0,4/6,2.0,U
25,20221125,002893.SZ,公用事业,华通热力,9.74,8.71,271399936.0,,1965435038.3,1975272000.0,14.0,,110254,,3,0/0,,Z
26,20221125,002898.SZ,化学制药,赛隆药业,14.11,7.79,404361360.0,,1424899210.71,2483360000.0,29.55,,101642,,1,1/2,,Z
27,20221125,002907.SZ,中药,华森制药,26.35,-10.01,495283904.0,68657899.0,7526937920.55,10568544849.6,6.49,23512974.0,,144115,1,,1.0,D
28,20221125,002948.SZ,银行,青岛银行,3.55,9.91,295752704.0,,10702931611.15,20662259596.8,2.83,69359892.0,103133,103133,0,1/1,1.0,U
29,20221125,003004.SZ,计算机设,声迅股份,33.13,-10.0,78269430.0,241600525.0,1118089461.5,2711359200.0,6.96,78917316.0,,93551,0,,2.0,D
30,20221125,003027.SZ,环保行业,同兴环保,25.73,10.0,354635168.0,,1713087962.0,3407140870.0,21.11,80442272.0,94006,94006,0,2/2,2.0,U
31,20221125,600050.SH,通信服务,中国联通,4.17,9.74,4230630208.0,,129113257777.29,132624499054.08,3.34,,132923,,2,0/0,,Z
32,20221125,600088.SH,文化传媒,中视传媒,9.76,10.03,161675510.0,,3881614464.0,3881614464.0,4.31,45273936.0,133518,133518,0,1/1,1.0,U
33,20221125,600099.SH,交运设备,林海股份,10.15,9.97,205424180.0,,2224068000.0,2224068000.0,9.37,30245985.0,95924,131558,3,1/1,1.0,U
34,20221125,600121.SH,煤炭行业,郑州煤电,5.64,9.94,727318688.0,,6871843894.32,6871843860.48,10.84,43879132.0,112803,145255,2,1/1,1.0,U
35,20221125,600222.SH,中药,太龙药业,7.88,-10.05,893932480.0,248226690.0,4522223910.04,4522223949.44,19.53,44116140.0,,135839,11,,1.0,D
36,20221125,600302.SH,专用设备,标准股份,6.68,-9.97,445550912.0,2028078651.0,2311345490.72,2311345517.44,19.06,9086282.0,,142902,7,,1.0,D
37,20221125,600376.SH,房地产开发,首开股份,6.5,9.98,337184960.0,,16767174073.0,16767174112.0,2.09,5597800.0,144431,145113,1,1/1,1.0,U
38,20221125,600383.SH,房地产开发,金地集团,11.3,7.93,2305622416.0,,51014794363.6,51014794137.6,4.59,,104540,,1,0/0,,Z
39,20221125,600387.SH,石油行业,海越能源,9.59,-10.04,379309200.0,39522605.0,3874825038.28,4489505409.76,9.5,38965963.0,,141000,6,,1.0,D
40,20221125,600466.SH,房地产开发,蓝光发展,1.39,10.32,677207584.0,,4218553304.65,4218553300.48,16.53,8529874.0,104825,144348,2,1/1,1.0,U
41,20221125,600522.SH,通信设备,中天科技,17.2,-9.99,312744160.0,5408662120.0,58702734014.4,58702733945.6,0.53,3283950867.0,,92506,0,,1.0,D
42,20221125,600638.SH,房地产开发,新黄浦,6.16,10.0,115662768.0,,4148124201.76,4148124189.44,2.84,23690084.0,94349,102131,1,1/1,1.0,U
43,20221125,600657.SH,房地产开发,信达地产,5.38,10.02,610871536.0,,15343106841.1,15343106824.96,4.11,28941710.0,104436,112318,2,1/1,1.0,U
44,20221125,600898.SH,消费电子,国美通讯,6.25,10.04,115710161.0,,1578273875.0,1783631200.0,7.72,20631868.0,141932,141932,0,1/1,1.0,U
45,20221125,601858.SH,文化传媒,中国科传,11.62,10.04,135153890.0,,9185610000.0,9185610000.0,1.5,158697593.0,93019,93019,0,4/4,4.0,U
46,20221125,601949.SH,文化传媒,中国出版,5.27,10.02,163721968.0,,9604575000.0,9604575000.0,1.75,32938580.0,95310,95310,0,1/1,1.0,U
47,20221125,603017.SH,工程咨询,中衡设计,10.75,10.03,158210757.0,,2965987113.5,2965987092.0,5.41,39004999.0,93413,93413,0,1/1,1.0,U
48,20221125,603029.SH,专用设备,天鹅股份,24.39,-10.0,565337552.0,1792212949.0,2959531380.0,2959531380.0,18.74,2721924.0,,150000,2,,1.0,D
49,20221125,603106.SH,计算机设,恒银科技,6.09,9.93,164863371.0,,3169966800.0,3169966800.0,5.28,21396971.0,94555,100028,1,1/1,1.0,U
50,20221125,603378.SH,装修建材,亚士创能,11.14,9.97,262580908.0,,4774566591.88,4809543852.48,5.74,29222849.0,103219,103219,0,1/1,1.0,U
51,20221125,603613.SH,互联网服,国联股份,113.52,-10.0,893951392.0,3753455473.0,56607362029.68,56607361916.16,1.58,351423750.0,,94922,2,,1.0,D
52,20221125,603738.SH,电子元件,泰晶科技,24.24,4.21,333932064.0,,6654843394.56,6741202176.0,4.98,,94355,,1,0/0,,Z
53,20221125,603825.SH,文化传媒,华扬联众,14.18,-9.97,31879476.0,663337564.0,3592312307.36,3592312307.36,0.89,204257766.0,,92501,0,,1.0,D
