,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250915,000559.SZ,汽车零部件,万向钱潮,8.65,10.05,637814752.0,,28577686524.85,28577795125.6,2.29,141579938.0,94321,94321,0,1/1,1.0,U
1,20250915,000572.SZ,汽车整车,海马汽车,5.4,9.98,363375440.0,,8868166561.8,8881036732.8,4.17,123014370.0,93406,93406,0,1/1,1.0,U
2,20250915,000718.SZ,房地产开发,苏宁环球,3.52,6.34,1740365776.0,,8032967789.44,10681920071.68,22.27,,93624,,1,4/5,,Z
3,20250915,000727.SZ,光学光电,冠捷科技,2.96,10.04,826229968.0,,13407518260.8,13407518248.96,6.43,173435108.0,133248,133248,0,1/1,1.0,U
4,20250915,000813.SZ,化学制药,德展健康,4.72,10.02,491975264.0,,9896709748.8,9898338129.92,5.04,51212585.0,93321,94057,2,1/1,1.0,U
5,20250915,000926.SZ,房地产开发,福星股份,3.11,-10.12,462015184.0,105081902.0,4892680440.95,4954120428.48,9.25,100930098.0,,112939,10,,1.0,D
6,20250915,000981.SZ,汽车零部件,山子高科,3.05,10.11,3873942592.0,,29015736083.65,30492286476.8,13.52,287942393.0,93215,102121,2,2/2,2.0,U
7,20250915,001202.SZ,物流行业,炬申股份,16.55,-10.01,498973184.0,40662737.0,1933436455.25,2758737870.5,24.96,7238953.0,,143545,0,,1.0,D
8,20250915,001234.SZ,纺织服装,泰慕士,27.42,9.99,164023843.0,,2509492110.0,3000123654.0,6.67,54958454.0,95400,95400,0,1/1,1.0,U
9,20250915,001301.SZ,非金属材,尚太科技,70.53,10.0,1791637360.0,,11383286328.75,18394389745.5,15.85,12124107.0,93103,142709,6,1/1,1.0,U
10,20250915,001309.SZ,半导体,德明利,117.91,7.41,4199800688.0,,18839075673.86,26752160331.52,22.31,,93018,,2,1/2,,Z
11,20250915,001331.SZ,物流行业,胜通能源,13.85,10.01,238294465.0,,2325078154.15,3909024000.0,10.7,139222900.0,111730,111730,0,1/1,1.0,U
12,20250915,002006.SZ,专用设备,精工科技,19.46,6.4,1396306704.0,,10115180342.4,10115180342.4,13.75,,104742,,1,0/0,,Z
13,20250915,002055.SZ,消费电子,得润电子,8.69,10.0,861502688.0,,5161773247.73,5253018239.04,17.17,86100520.0,104127,104127,0,1/1,1.0,U
14,20250915,002066.SZ,装修建材,瑞泰科技,15.13,10.04,257189241.0,,3495030000.0,3554142910.0,7.48,49871339.0,100939,100939,0,1/1,1.0,U
15,20250915,002082.SZ,化学制药,万邦德,11.33,10.0,447911440.0,,6268355606.26,6930437004.48,7.5,120248598.0,142930,142930,0,1/1,1.0,U
16,20250915,002146.SZ,房地产开发,荣盛发展,1.93,10.29,1579307632.0,,7549236207.43,8391956211.2,21.6,104425475.0,93133,144324,2,2/2,2.0,U
17,20250915,002183.SZ,贸易行业,怡 亚 通,5.49,10.02,668974432.0,,14257497559.59,14257579893.12,4.77,155751887.0,93718,93718,0,1/1,1.0,U
18,20250915,002196.SZ,电机,方正电机,10.33,10.01,646700624.0,,5043988254.31,5122357098.88,13.21,125699262.0,94933,94933,0,1/1,1.0,U
19,20250915,002269.SZ,纺织服装,美邦服饰,2.87,-2.38,1961701520.0,,7210875000.0,7210875000.0,25.66,,93545,,1,1/2,,Z
20,20250915,002284.SZ,汽车零部件,亚太股份,12.37,4.65,707563872.0,,9045119320.01,9142671354.24,7.73,,94030,,1,0/0,,Z
21,20250915,002290.SZ,家电行业,禾盛新材,38.72,10.0,260144488.0,,9578958417.6,9606909417.6,2.75,59432063.0,93918,93918,0,1/1,1.0,U
22,20250915,002310.SZ,电力行业,东方园林,2.67,9.88,335821392.0,,11211462744.39,16018190039.04,3.04,50470476.0,93724,94009,1,1/1,1.0,U
23,20250915,002330.SZ,食品饮料,得利斯,5.45,10.1,205556015.0,,3461723996.75,3462468363.2,5.94,57258790.0,92500,92500,0,1/1,1.0,U
24,20250915,002364.SZ,电源设备,中恒电气,30.86,7.34,2538739104.0,,17223082033.6,17391614665.6,15.15,,132257,,2,0/0,,Z
25,20250915,002392.SZ,装修建材,北京利尔,9.97,10.04,987899680.0,,11404497388.51,11869193595.04,8.79,21583056.0,93118,112024,2,1/1,1.0,U
26,20250915,002407.SZ,化学制品,多氟多,17.77,3.92,4131156032.0,,19201388178.02,21153986875.52,21.07,,94048,,1,0/0,,Z
27,20250915,002418.SZ,家电行业,康盛股份,4.72,10.02,869340288.0,,5363795435.36,5363808000.0,16.74,35478352.0,142300,145318,3,1/1,1.0,U
28,20250915,002471.SZ,电网设备,中超控股,5.16,10.02,1197177568.0,,6733783297.08,7062801600.0,18.33,123780144.0,105015,105015,0,1/1,1.0,U
29,20250915,002514.SZ,通用设备,宝馨科技,7.2,4.35,910137984.0,,3989046700.8,5184246758.4,22.44,,95121,,1,0/0,,Z
30,20250915,002624.SZ,游戏,完美世界,18.68,10.01,1639905648.0,,34142053205.88,36238609712.0,4.94,122070998.0,102448,103333,1,1/1,1.0,U
31,20250915,002642.SZ,互联网服,荣联科技,11.17,10.05,1673600976.0,,7389852096.21,7389852174.4,23.67,209711824.0,130315,130315,0,2/3,1.0,U
32,20250915,002703.SZ,汽车零部件,浙江世宝,13.51,10.02,541288480.0,,7917509479.74,11113763507.84,6.97,125566263.0,94054,94054,0,1/1,1.0,U
33,20250915,002709.SZ,化学制品,天赐材料,30.84,9.99,1805518096.0,,42710456322.0,59038373400.96,4.31,449886210.0,93357,93357,0,1/1,1.0,U
34,20250915,002726.SZ,食品饮料,龙大美食,6.13,5.69,740739632.0,,6602703848.57,6615255017.44,11.25,,131327,,1,0/0,,Z
35,20250915,002766.SZ,汽车零部件,索菱股份,5.58,10.06,262933770.0,,4764054366.72,4808843017.92,5.6,50173300.0,93051,94012,1,1/1,1.0,U
36,20250915,002813.SZ,汽车零部件,路畅科技,26.77,9.98,136711134.0,,3208547127.75,3212400000.0,4.38,88094314.0,95245,95245,0,1/1,1.0,U
