,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231020,000410.SZ,通用设备,沈阳机床,7.84,9.96,161599870.0,,13178381000.96,16187613406.72,1.23,64285773.0,92500,93251,1,1/1,1.0,U
1,20231020,000546.SZ,环保行业,金圆股份,7.49,9.99,395891472.0,,5329373399.21,5833076940.32,7.86,,105845,,1,0/0,,Z
2,20231020,000628.SZ,工程建设,高新发展,19.76,10.02,6121648.0,,3795383030.4,6961052800.0,0.16,2509531856.0,92500,92500,0,2/2,2.0,U
3,20231020,000631.SZ,房地产开发,顺发恒业,2.96,10.04,86250551.0,,7090026088.64,7090026100.48,1.24,29755305.0,93554,94133,2,1/1,1.0,U
4,20231020,000656.SZ,房地产开发,金科股份,1.64,10.07,754176320.0,,8705736667.88,8757133977.6,8.94,83231640.0,95733,100700,2,1/1,1.0,U
5,20231020,000677.SZ,化纤行业,恒天海龙,3.05,5.17,185290139.0,,2635132741.4,2635132753.6,7.1,,102945,,1,0/0,,Z
6,20231020,000712.SZ,证券,锦龙股份,15.5,10.01,1993947040.0,,13876232012.5,13888000000.0,14.62,46193782.0,94157,133003,7,2/2,2.0,U
7,20231020,000757.SZ,汽车服务,浩物股份,5.52,-0.36,876363376.0,,2940584255.28,2940592849.92,28.51,,92500,,2,2/3,,Z
8,20231020,001278.SZ,汽车零部件,一彬科技,23.45,9.99,86261581.0,,725388230.0,2901548230.0,12.01,45494758.0,93845,93845,0,1/1,1.0,U
9,20231020,001298.SZ,电子元件,好上好,34.66,-10.0,312324288.0,786297278.0,1206168000.0,4824672000.0,25.75,79672664.0,,94939,1,,2.0,D
10,20231020,001331.SZ,物流行业,胜通能源,18.57,10.01,94142165.0,,779940000.0,3119760000.0,12.41,77183902.0,93854,93854,0,1/1,1.0,U
11,20231020,002038.SZ,生物制品,双鹭药业,12.75,-10.02,1646668992.0,2400911799.0,10856249334.0,13098712500.0,15.03,145807164.0,,132154,12,,2.0,D
12,20231020,002099.SZ,化学制药,海翔药业,6.92,-10.01,454582240.0,59966241.0,11190941416.72,11201509516.16,4.0,21522819.0,,140557,0,,3.0,D
13,20231020,002146.SZ,房地产服务,荣盛发展,2.0,9.89,184624578.0,,7800542702.0,8696327680.0,2.44,70132600.0,95418,95418,0,1/1,1.0,U
14,20231020,002176.SZ,电机,江特电机,13.19,10.01,4287541968.0,,22502392140.04,22506434452.96,20.16,181559321.0,143042,143042,0,2/2,2.0,U
15,20231020,002251.SZ,商业百货,步 步 高,5.15,5.75,330866288.0,,4449105347.65,4449105352.8,7.53,,135236,,1,0/0,,Z
16,20231020,002316.SZ,互联网服,亚联发展,6.27,10.0,839104960.0,,1975097025.0,2464862400.0,43.49,13459182.0,100033,142121,5,3/4,1.0,U
17,20231020,002337.SZ,专用设备,赛象科技,6.06,9.98,438505136.0,,3563258983.92,3567011408.64,12.55,233906910.0,95903,95903,0,1/1,1.0,U
18,20231020,002364.SZ,电源设备,中恒电气,8.42,10.07,251133769.0,,4699239342.7,4745216963.2,5.47,74563242.0,93421,93421,0,1/1,1.0,U
19,20231020,002383.SZ,计算机设,合众思壮,8.22,2.24,1266724432.0,,5064960842.7,6085761698.88,24.2,,93154,,1,1/2,,Z
20,20231020,002387.SZ,光学光电,维信诺,9.69,-10.03,935862672.0,79087721.0,13300150547.64,13388405866.08,6.7,44705396.0,,132515,5,,1.0,D
21,20231020,002406.SZ,汽车零部件,远东传动,6.35,-9.93,594936464.0,177798563.0,3416231166.0,4229092075.2,17.28,48881411.0,,130000,11,,1.0,D
22,20231020,002487.SZ,风电设备,大金重工,27.56,10.02,1365190192.0,,17378794363.32,17576371920.64,8.01,89245260.0,100512,135751,2,1/1,1.0,U
