,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230726,000004.SZ,软件开发,国华网安,19.39,9.98,682715168.0,,2305797779.67,2575922875.12,30.69,26267633.0,105109,144309,2,1/1,1.0,U
1,20230726,000014.SZ,房地产开发,沙河股份,14.75,4.02,1001422240.0,,3570181804.0,3570181804.0,27.45,,94148,,2,1/2,,Z
2,20230726,000560.SZ,房地产服务,我爱我家,3.09,8.42,907009936.0,,6951914917.77,7278497620.32,13.48,,130000,,2,0/0,,Z
3,20230726,000609.SZ,房地产开发,中迪投资,5.61,4.66,318739856.0,,1638620114.67,1678879567.2,19.35,,110942,,1,0/0,,Z
4,20230726,000656.SZ,房地产开发,金科股份,2.04,10.27,147026690.0,,10833626890.68,10893020313.6,1.36,552608647.0,92500,92500,0,4/4,4.0,U
5,20230726,000826.SZ,环保行业,启迪环境,3.3,10.0,191483353.0,,4703070764.7,4703665718.4,4.17,65565099.0,95145,95145,0,1/1,1.0,U
6,20230726,000890.SZ,通用设备,法尔胜,4.57,10.12,127730265.0,,1917074080.22,1917133133.76,6.94,83939932.0,134630,134630,0,1/1,1.0,U
7,20230726,000961.SZ,房地产开发,中南建设,2.18,10.1,430150592.0,,8308252223.14,8341898393.28,5.25,111286963.0,93130,93130,0,3/4,2.0,U
8,20230726,000965.SZ,房地产开发,天保基建,4.76,9.93,466928224.0,,5282795060.2,5282795064.96,9.16,84421456.0,100406,100406,0,1/1,1.0,U
9,20230726,000981.SZ,汽车零部件,山子股份,1.67,9.87,532410112.0,,9318507406.85,16695776529.92,5.84,4039614.0,102657,143821,13,1/1,1.0,U
10,20230726,000982.SZ,纺织服装,中银绒业,1.73,6.13,551524368.0,,7373047301.69,7373047306.88,7.41,,101051,,1,0/0,,Z
11,20230726,002146.SZ,房地产服务,荣盛发展,2.79,9.84,1305338512.0,,10881757069.29,12131377113.6,12.1,97196563.0,93154,93906,2,6/8,2.0,U
12,20230726,002269.SZ,纺织服装,美邦服饰,1.99,9.94,655148224.0,,4999875000.0,4999875000.0,13.44,28785351.0,100115,133603,9,3/5,1.0,U
13,20230726,002305.SZ,房地产开发,南国置业,2.7,10.2,424786304.0,,4682035915.2,4682382595.2,9.55,19166220.0,112557,112557,0,1/1,1.0,U
14,20230726,002310.SZ,环保行业,东方园林,2.6,10.17,575431936.0,,6773940256.2,6982201200.0,8.76,77554880.0,93503,93503,0,4/6,1.0,U
15,20230726,002336.SZ,商业百货,人人乐,17.19,9.98,614032688.0,,6414878250.0,7563600000.0,10.26,104556782.0,134109,134109,0,4/6,1.0,U
16,20230726,002377.SZ,房地产服务,国创高新,2.78,9.88,185482167.0,,2546469591.68,2547384056.0,7.45,192318176.0,101739,103448,1,1/1,1.0,U
17,20230726,002470.SZ,化肥行业,金正大,2.57,6.64,576734352.0,,8133319503.2,8445091302.08,7.27,,110900,,1,0/0,,Z
18,20230726,002575.SZ,房地产服务,群兴玩具,5.76,9.92,7382592.0,,3391027200.0,3563827200.0,0.22,40019904.0,92500,92500,0,1/1,1.0,U
19,20230726,002596.SZ,水泥建材,海南瑞泽,3.29,10.03,464358960.0,,3479689121.72,3775539884.48,13.66,1157093.0,95500,144933,2,1/1,1.0,U
20,20230726,002875.SZ,纺织服装,安奈儿,14.14,5.84,385001952.0,,2446017175.84,3011447722.08,15.73,,101354,,1,0/0,,Z
21,20230726,003001.SZ,工程咨询,中岩大地,18.1,4.81,184757465.0,,893690034.0,2304681633.7,20.47,,93439,,1,0/0,,Z
22,20230726,300155.SZ,计算机设,安居宝,6.23,20.04,297454912.0,,2057487665.66,3496448845.12,14.82,40551294.0,93515,94151,1,1/1,1.0,U
23,20230726,300551.SZ,计算机设,古鳌科技,20.56,-20.0,446846448.0,171129741.0,4840935802.56,7108680528.64,8.46,57090350.0,,145448,1,,1.0,D
24,20230726,300844.SZ,工程咨询,山水比德,51.85,20.0,229714153.0,,869006000.0,3351584000.0,27.12,53831707.0,93224,93224,0,3/3,3.0,U
25,20230726,301049.SZ,环保行业,超越科技,26.45,20.01,214300087.0,,679342699.3,2493000684.3,32.73,116717898.0,95745,95745,0,1/1,1.0,U
26,20230726,301288.SZ,环保行业,清研环境,21.9,20.0,92074555.0,,873507079.2,2365419000.0,10.8,76929882.0,93112,93112,0,1/1,1.0,U
27,20230726,301429.SZ,装修建材,森泰股份,30.1,20.02,553617888.0,,843897385.8,3558422000.0,69.23,34022963.0,103124,145230,1,1/1,1.0,U
28,20230726,301505.SZ,工程咨询,苏州规划,58.93,20.0,746058928.0,,1161839777.63,5185840000.0,72.1,35589771.0,140630,141006,1,1/1,1.0,U
29,20230726,600162.SH,房地产开发,香江控股,2.36,8.26,576314256.0,,7713513967.92,7713513982.08,7.66,,130939,,1,0/0,,Z
30,20230726,600213.SH,汽车整车,亚星客车,11.41,6.34,586213152.0,,2510200000.0,3263260000.0,23.05,,93211,,2,1/2,,Z
31,20230726,600231.SH,钢铁行业,凌钢股份,2.5,10.13,170836062.0,,7130397395.0,7130397400.0,2.46,6697580.0,143147,145447,6,1/1,1.0,U
32,20230726,600322.SH,房地产开发,天房发展,2.57,9.83,565004736.0,,2841649000.0,2841649000.0,20.78,1991233.0,103210,103210,0,3/4,2.0,U
33,20230726,600340.SH,房地产开发,华夏幸福,2.68,9.84,912441088.0,,10434191566.16,10488770500.48,8.91,9051941.0,100602,144432,11,1/1,1.0,U
34,20230726,600470.SH,化肥行业,六国化工,6.2,9.93,258980280.0,,3233920000.0,3233920000.0,8.21,55171940.0,110255,110255,0,1/1,1.0,U
35,20230726,600565.SH,房地产开发,迪马股份,2.04,10.27,341849488.0,,5082672819.36,5082672827.52,6.83,29046354.0,93319,94716,5,2/2,2.0,U
36,20230726,600638.SH,房地产开发,新黄浦,6.84,9.97,311644672.0,,4606034016.24,4606034002.56,6.93,24606174.0,93910,95413,3,2/2,2.0,U
37,20230726,600743.SH,房地产开发,华远地产,2.07,10.11,164545958.0,,4856428809.18,4856428821.6,3.39,54690795.0,92502,92502,0,2/2,2.0,U
38,20230726,600753.SH,贸易行业,庚星股份,11.13,9.98,225049079.0,,2393395200.0,2563318857.75,9.87,22392157.0,133502,133502,0,2/2,2.0,U
39,20230726,600802.SH,水泥建材,福建水泥,5.7,6.74,241745463.0,,2612015880.0,2612015880.0,9.14,,94726,,3,0/0,,Z
40,20230726,600992.SH,通用设备,贵绳股份,18.89,10.02,446319904.0,,4629750100.0,4629750100.0,9.79,29224416.0,94422,95041,2,1/1,1.0,U
41,20230726,601005.SH,钢铁行业,重庆钢铁,1.58,9.72,343607280.0,,13241150605.86,14091391539.2,2.69,56872574.0,141258,142501,2,1/1,1.0,U
42,20230726,601086.SH,商业百货,国芳集团,5.76,9.92,239672610.0,,3836160000.0,3836160000.0,6.65,59406508.0,132318,132318,0,1/1,1.0,U
43,20230726,601099.SH,证券,太平洋,3.22,9.9,3539725440.0,,21948538711.4,21948538859.52,16.21,177682047.0,92501,134604,3,2/2,2.0,U
44,20230726,603023.SH,汽车零部件,威帝股份,5.54,9.92,614122800.0,,3113922130.78,3113922136.32,20.23,11632892.0,95030,144303,13,2/3,1.0,U
45,20230726,603103.SH,文化传媒,横店影视,21.69,9.77,518169888.0,,13755798000.0,13755798000.0,3.9,,102249,,2,0/0,,Z
46,20230726,603330.SH,塑料制品,天洋新材,10.15,2.01,164747424.0,,3378182722.6,4391637527.2,4.77,,93102,,1,0/0,,Z
47,20230726,603392.SH,医疗器械,万泰生物,73.09,8.68,855088880.0,,92428606892.89,92693249045.28,0.94,,105438,,1,0/0,,Z
48,20230726,603682.SH,房地产服务,锦和商管,7.55,10.06,40546777.0,,3567375000.0,3567375000.0,1.14,233674508.0,92502,92502,0,3/3,3.0,U
49,20230726,603828.SH,装修装饰,柯利达,4.15,10.08,152823335.0,,2473149443.75,2473234664.0,6.18,25308360.0,92500,92500,0,3/3,3.0,U
50,20230726,605069.SH,环保行业,正和生态,10.32,10.02,39238714.0,,868544388.96,2184721068.96,4.58,28183084.0,93448,93448,0,1/1,1.0,U
51,20230726,605188.SH,商业百货,国光连锁,12.25,9.96,507179072.0,,739654975.5,6070855000.0,77.05,10161375.0,134147,140229,7,4/5,2.0,U
