,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20260129,000029.SZ,房地产开发,深深房Ａ,21.97,10.02,183000128.0,,19589770200.0,22226170200.0,0.96,112065476.0,95615,95615,0,1/1,1.0,U
1,20260129,000031.SZ,房地产开发,大悦城,3.73,10.03,328628000.0,,15987916534.73,15987948773.12,2.12,48402956.0,94109,94503,1,1/1,1.0,U
2,20260129,000506.SZ,贵金属,招金黄金,28.52,9.99,4610036224.0,,26483225975.72,26495586515.2,17.93,9588424.0,92500,145012,9,6/9,4.0,U
3,20260129,000510.SZ,化学原料,新金路,16.63,-10.01,1863923824.0,421131899.0,10088835906.71,10785279801.92,18.05,19572661.0,,143448,6,,1.0,D
4,20260129,000554.SZ,石油行业,泰山石油,8.93,9.98,1012257840.0,,3238493049.21,4293484276.16,33.01,5347417.0,131303,144824,7,1/1,1.0,U
5,20260129,000560.SZ,房地产服务,我爱我家,3.33,9.9,1094876672.0,,7512275101.77,7843817823.84,15.05,55602112.0,102236,112536,1,1/1,1.0,U
6,20260129,000568.SZ,酿酒行业,泸州老窖,124.23,10.0,4658942976.0,,182526888222.09,182859350684.64,2.65,196909270.0,140457,140457,0,1/1,1.0,U
7,20260129,000596.SZ,酿酒行业,古井贡酒,138.58,10.0,1601254224.0,,56623788000.0,73253388000.0,2.94,100741008.0,142633,143636,2,1/1,1.0,U
8,20260129,000607.SZ,文化传媒,华媒控股,5.28,10.0,227309816.0,,4672976584.32,5373447636.48,4.96,99033786.0,93542,93542,0,1/1,1.0,U
9,20260129,000620.SZ,房地产开发,盈新发展,3.72,0.0,3682853376.0,,17378905591.8,21843152424.96,20.42,,93124,,1,1/2,,Z
10,20260129,000630.SZ,有色金属,铜陵有色,9.19,10.06,14140077824.0,,102404275225.5,123233042974.72,14.33,341280768.0,130112,133230,1,4/5,2.0,U
11,20260129,000737.SZ,有色金属,北方铜业,20.57,10.0,5375327488.0,,39176349951.2,39180017006.24,14.49,222279605.0,111224,111224,0,2/2,2.0,U
12,20260129,000751.SZ,有色金属,锌业股份,7.64,7.45,3102743808.0,,10771397471.56,12343417722.88,29.33,,93436,,1,3/5,,Z
13,20260129,000799.SZ,酿酒行业,酒鬼酒,56.85,10.0,1619632912.0,,18470592288.0,18472212285.6,9.08,162340860.0,133409,134500,3,1/1,1.0,U
14,20260129,000813.SZ,化学制药,德展健康,4.17,10.03,202357118.0,,8743491451.8,8744930085.12,2.31,133819795.0,93000,93000,0,1/1,1.0,U
15,20260129,000858.SZ,酿酒行业,五 粮 液,110.77,10.0,10450873856.0,,429947608594.24,429965718160.0,2.54,224410936.0,144439,144439,0,1/1,1.0,U
