,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251117,000036.SZ,房地产开发,华联控股,5.28,10.0,1058287824.0,,7398077190.24,7412162841.6,14.6,6194496.0,103945,144412,20,1/1,1.0,U
1,20251117,000090.SZ,房地产开发,天健集团,4.88,9.91,1269836304.0,,9118084477.92,9118501747.2,14.31,11087233.0,95218,142003,29,1/1,1.0,U
2,20251117,000407.SZ,燃气,胜利股份,6.09,9.93,51591770.0,,5333513671.08,5359715555.04,0.97,412494244.0,92500,92500,0,5/5,5.0,U
3,20251117,000546.SZ,环保行业,金圆股份,6.28,9.98,238049963.0,,4375308693.68,4883631047.68,5.64,44906213.0,101809,101809,0,1/1,1.0,U
4,20251117,000547.SZ,通信设备,航天发展,10.35,9.99,221461548.0,,16439429703.6,16544146615.2,1.35,550701237.0,92500,92500,0,2/2,2.0,U
5,20251117,000566.SZ,化学制药,海南海药,7.45,10.04,1870982576.0,,8685915760.85,9665370144.0,22.03,18804470.0,94351,112730,4,2/2,2.0,U
6,20251117,000592.SZ,农牧饲渔,平潭发展,11.97,10.02,291640176.0,,22923656614.53,23123417325.12,1.27,733159172.0,92500,92500,0,14/22,3.0,U
7,20251117,000620.SZ,房地产开发,盈新发展,3.83,10.06,2007968496.0,,17892797961.45,22489052093.44,11.6,107006193.0,94830,100939,2,13/21,2.0,U
8,20251117,000632.SZ,综合行业,三木集团,8.75,10.06,1788923072.0,,4072964052.5,4073296220.0,45.14,22895241.0,93906,144348,30,8/11,7.0,U
9,20251117,000663.SZ,装修建材,永安林业,9.0,10.02,311869632.0,,2756710764.0,3030155424.0,12.15,62009721.0,144139,144139,0,1/1,1.0,U
10,20251117,000665.SZ,文化传媒,湖北广电,7.21,10.08,431956832.0,,8198633613.8,8198847808.48,5.37,90766033.0,94021,94021,0,1/1,1.0,U
11,20251117,000688.SZ,有色金属,国城矿业,27.74,9.99,1265132560.0,,31218393525.74,31218513445.76,4.09,90662003.0,93412,101130,2,4/6,1.0,U
12,20251117,000695.SZ,造纸印刷,滨海能源,15.96,9.99,660669104.0,,3540109369.44,3545474722.44,19.7,63710724.0,100000,100000,0,1/1,1.0,U
13,20251117,000723.SZ,煤炭行业,美锦能源,5.85,9.96,2130752832.0,,25718056878.15,25760359872.0,8.55,22176858.0,134648,145500,7,1/1,1.0,U
14,20251117,000797.SZ,房地产开发,中国武夷,4.43,9.93,271500704.0,,6957636037.67,6958441212.32,3.9,146700495.0,92500,93012,1,2/3,1.0,U
15,20251117,000798.SZ,农牧饲渔,中水渔业,10.31,10.03,117971515.0,,3771771345.72,3772003403.2,3.13,214225963.0,92500,92500,0,2/2,2.0,U
16,20251117,000905.SZ,航运港口,厦门港务,12.66,9.99,894872256.0,,9391290508.02,9391309536.0,9.92,58891788.0,105757,105757,0,1/1,1.0,U
17,20251117,000955.SZ,纺织服装,欣龙控股,7.65,3.66,1247045136.0,,4115646258.75,4118721811.2,29.33,,92500,,6,1/2,,Z
18,20251117,000973.SZ,塑料制品,佛塑科技,13.75,10.0,2387424096.0,,13302068601.25,13302068560.0,18.68,14741361.0,105421,133027,3,2/3,1.0,U
19,20251117,001202.SZ,物流行业,炬申股份,17.21,0.0,323379072.0,,2010540265.55,2868754003.1,15.6,,100218,,2,0/0,,Z
20,20251117,001203.SZ,钢铁行业,大中矿业,30.89,10.01,2126407696.0,,39857028198.48,46582832694.08,5.42,125895098.0,93045,101336,4,7/14,3.0,U
21,20251117,001216.SZ,装修建材,华瓷股份,18.74,9.98,446308528.0,,4604164054.26,4719981958.0,9.96,379554244.0,94100,94357,3,2/2,2.0,U
22,20251117,001229.SZ,计算机设,魅视科技,40.76,10.01,182580314.0,,2147213607.56,4076000000.0,8.76,57559641.0,94900,94900,0,1/1,1.0,U
23,20251117,001266.SZ,仪器仪表,宏英智能,32.64,-10.01,461020144.0,36971328.0,1882869799.68,3367460966.4,24.2,14998080.0,,144527,0,,1.0,D
24,20251117,002069.SZ,农牧饲渔,獐子岛,4.23,2.17,323475392.0,,3004214500.62,3008004572.16,10.39,,93009,,2,0/0,,Z
25,20251117,002083.SZ,纺织服装,孚日股份,12.72,10.03,77841490.0,,12037260512.64,12041248181.76,0.65,780079261.0,92500,92500,0,8/8,8.0,U
26,20251117,002086.SZ,农牧饲渔,东方海洋,2.83,4.04,994266272.0,,4475039484.71,5543818583.68,21.46,,92500,,1,0/0,,Z
27,20251117,002192.SZ,能源金属,融捷股份,59.35,10.01,2129609056.0,,15378785531.8,15410536298.05,14.08,59415285.0,93521,111736,1,2/3,1.0,U
28,20251117,002198.SZ,中药,嘉应制药,8.43,10.05,328615632.0,,4278062705.64,4278308086.08,7.69,273783579.0,93003,93003,0,2/2,2.0,U
29,20251117,002205.SZ,水泥建材,国统股份,16.74,9.99,266263984.0,,3111015636.72,3111015636.72,8.79,128606924.0,94345,94345,0,1/1,1.0,U
