,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251211,000035.SZ,环保行业,中国天楹,6.11,10.09,347175088.0,,14132587320.28,14590880212.48,2.51,79574807.0,94539,94539,0,1/1,1.0,U
1,20251211,000063.SZ,通信设备,中兴通讯,37.82,-10.0,16918578944.0,1585063916.0,152314758112.14,180913287951.36,10.83,167461211.0,,142321,5,,1.0,D
2,20251211,000070.SZ,通信设备,特发信息,13.37,-9.97,3464158608.0,258000633.0,11881636251.24,12037609548.16,27.38,8082419.0,,150000,5,,1.0,D
3,20251211,000632.SZ,综合行业,三木集团,6.56,-10.01,713418640.0,49038617.0,3053559335.36,3053808366.08,22.85,15982141.0,,144030,0,,1.0,D
4,20251211,000701.SZ,商业百货,厦门信达,7.11,-10.0,625632576.0,37369449.0,4746661283.16,4804988509.44,12.84,8045676.0,,145142,1,,1.0,D
5,20251211,000735.SZ,农牧饲渔,罗 牛 山,10.14,3.68,3248234368.0,,11670100822.38,11676347741.76,26.78,,93018,,7,1/2,,Z
6,20251211,000797.SZ,房地产开发,中国武夷,4.01,-10.09,953411280.0,165950904.0,6297995600.69,6298724438.24,14.83,8218655.0,,145021,9,,1.0,D
7,20251211,000821.SZ,光伏设备,京山轻机,13.48,6.31,901573152.0,,8150692298.72,8396352088.32,11.0,,95439,,1,0/0,,Z
8,20251211,000859.SZ,塑料制品,国风新材,9.77,10.02,1725188704.0,,8753189897.67,8753688177.44,20.62,97591357.0,102915,105754,1,1/1,1.0,U
9,20251211,000890.SZ,通用设备,法尔胜,5.34,10.1,291755568.0,,2240082185.64,2240151189.12,13.59,166961449.0,93754,93754,0,1/1,1.0,U
10,20251211,000950.SZ,医药商业,重药控股,6.45,10.07,201708560.0,,11146791289.2,11146791340.8,1.81,324936519.0,92500,92500,0,2/2,2.0,U
11,20251211,001208.SZ,电网设备,华菱线缆,14.85,10.0,237646035.0,,3911456542.95,9479503915.2,6.08,207908910.0,92500,92500,0,1/1,1.0,U
12,20251211,001280.SZ,小金属,中国铀业,67.68,5.95,5485531648.0,,10699345689.12,139974545848.32,52.17,,111151,,1,0/0,,Z
13,20251211,001330.SZ,文化传媒,博纳影业,12.14,3.58,3747887328.0,,16686660465.76,16686660562.88,21.7,,93200,,2,3/4,,Z
14,20251211,001376.SZ,公用事业,百通能源,13.95,8.73,810871664.0,,2981851741.35,6429555000.0,27.3,,101039,,15,0/0,,Z
15,20251211,002105.SZ,交运设备,信隆健康,8.56,-8.55,963922256.0,,3119880106.0,3150593600.0,28.16,,92500,,1,2/3,,Z
16,20251211,002123.SZ,通信服务,梦网科技,12.3,10.02,726885744.0,,8856858146.4,9906685483.2,8.46,109468831.0,112842,112842,0,1/1,1.0,U
17,20251211,002133.SZ,房地产开发,广宇集团,3.66,-2.92,711316176.0,,2817724935.66,2833367684.16,23.03,,93127,,5,1/2,,Z
18,20251211,002150.SZ,光伏设备,通润装备,20.76,2.98,816421424.0,,7442822843.28,7540749465.6,10.73,,93224,,1,0/0,,Z
19,20251211,002157.SZ,农牧饲渔,正邦科技,3.45,9.87,2159673920.0,,24914581316.85,31913061273.6,8.9,23355120.0,133703,143254,8,1/1,1.0,U
20,20251211,002202.SZ,风电设备,金风科技,16.98,9.97,4057598256.0,,56925008621.88,71741648663.04,7.23,96915031.0,95842,102112,1,1/1,1.0,U
21,20251211,002235.SZ,造纸印刷,安妮股份,13.6,10.03,1514420784.0,,7528664907.2,7882183116.8,20.36,203548493.0,93157,93157,0,6/11,4.0,U
22,20251211,002264.SZ,互联网服,新 华 都,9.28,-9.99,1231622144.0,524661316.0,6076384476.8,6679848826.88,20.11,55889171.0,,142309,28,,1.0,D
23,20251211,002309.SZ,光伏设备,中利集团,3.64,9.97,253662622.0,,4424863632.28,10947902026.88,5.8,69009380.0,93533,93945,3,1/1,1.0,U
24,20251211,002348.SZ,家用轻工,高乐股份,6.61,4.75,1213650320.0,,5972353123.39,6260992000.0,20.09,,111600,,1,0/0,,Z
25,20251211,002390.SZ,中药,信邦制药,3.74,-9.88,592646128.0,741348245.0,7210040195.16,7270006001.28,8.05,58696749.0,,101533,0,,1.0,D
26,20251211,002471.SZ,电网设备,中超控股,4.83,10.02,618644144.0,,6461947180.29,6611110800.0,9.66,172063920.0,93206,93206,0,1/1,1.0,U
27,20251211,002498.SZ,电网设备,汉缆股份,3.97,7.59,743015312.0,,13207380120.0,13207380120.0,5.61,,93821,,1,0/0,,Z
28,20251211,002512.SZ,计算机设,达华智能,7.24,-9.95,1755066912.0,238952737.0,7923830901.68,8054475673.6,21.82,99750280.0,,131612,1,,1.0,D
29,20251211,002519.SZ,通信设备,银河电子,6.88,10.08,2511611840.0,,7697243971.68,7749844564.48,33.58,80579846.0,102248,135433,4,1/1,1.0,U
30,20251211,002544.SZ,通信服务,普天科技,33.12,10.0,2567142416.0,,22537134803.52,22539282370.56,11.6,103139124.0,95112,142312,2,1/1,1.0,U
31,20251211,002632.SZ,塑料制品,道明光学,14.0,-10.03,1426356480.0,149395722.0,8146404154.0,8744387232.0,16.59,52574200.0,,140312,8,,1.0,D
