,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220719,000158.SZ,综合行业,常山北明,6.35,10.05,442567728.0,,10014259968.9,10151216172.0,4.5,76648710.0,95242,95242,0,1/1,1.0,U
1,20220719,000420.SZ,化纤行业,吉林化纤,5.37,10.04,853707728.0,,11638190694.69,11643832432.8,7.5,50176098.0,110748,130000,3,1/1,1.0,U
2,20220719,000521.SZ,家电行业,长虹美菱,4.71,10.05,492877840.0,,4125059490.39,4850940683.52,12.56,44234963.0,111012,111012,0,2/3,1.0,U
3,20220719,000537.SZ,电力行业,广宇发展,13.39,10.02,994288080.0,,24939152440.8,24939152440.8,4.05,31083546.0,101112,134000,9,2/2,2.0,U
4,20220719,000544.SZ,公用事业,中原环保,8.69,10.0,298857360.0,,8470008200.72,8470008270.24,3.54,76637196.0,92500,93054,1,4/4,4.0,U
5,20220719,000548.SZ,铁路公路,湖南投资,5.21,9.92,146738597.0,,2600773705.31,2600914359.68,5.78,57283309.0,93324,93324,0,3/6,1.0,U
6,20220719,000619.SZ,装修建材,海螺新材,8.32,10.05,357793632.0,,2995200000.0,2995200000.0,12.5,345145216.0,93903,93933,1,4/6,2.0,U
7,20220719,000631.SZ,房地产开发,顺发恒业,5.11,-7.26,1141684992.0,,12430172948.48,12430172948.48,8.47,,93024,,2,4/5,,Z
8,20220719,000633.SZ,小金属,合金投资,8.8,7.71,353270576.0,,3388891202.4,3388936038.4,10.55,,130854,,1,0/0,,Z
9,20220719,000715.SZ,商业百货,中兴商业,6.28,9.98,258882844.0,,2606573622.32,2610714968.32,10.07,106010362.0,93157,93218,1,2/2,2.0,U
10,20220719,000753.SZ,汽车服务,漳州发展,4.54,1.57,688724112.0,,4501324062.34,4501324066.88,14.72,,93145,,1,1/2,,Z
11,20220719,000757.SZ,汽车服务,浩物股份,4.65,9.93,179238185.0,,2376928121.7,3090922480.8,7.7,50135174.0,104657,111539,2,1/1,1.0,U
12,20220719,000890.SZ,通用设备,法尔胜,4.68,10.12,75074460.0,,1963218095.28,1963278570.24,3.89,24736856.0,111654,112112,1,1/1,1.0,U
13,20220719,000899.SZ,电力行业,赣能股份,15.15,5.14,2910417728.0,,14781475416.75,14781518064.0,19.15,,92500,,3,9/11,,Z
14,20220719,000913.SZ,交运设备,钱江摩托,18.45,10.02,195449668.0,,8367739200.0,8651777097.6,2.42,78080400.0,101754,101754,0,1/1,1.0,U
15,20220719,000957.SZ,汽车整车,中通客车,22.89,-9.99,5945531648.0,714307535.0,13571571095.04,13571571095.04,39.52,261755092.0,101427,143448,5,0/0,1.0,Z
16,20220719,000970.SZ,小金属,中科三环,20.0,7.53,2646691984.0,,24314515460.0,24314515520.0,10.85,,95342,,5,0/0,,Z
17,20220719,001266.SZ,仪器仪表,宏英智能,36.33,9.99,246251951.0,,933826320.0,3735305280.0,27.52,30596290.0,110145,110145,0,2/2,2.0,U
18,20220719,001270.SZ,半导体,铖昌科技,103.29,10.0,508162000.0,,2887317015.0,11549159192.34,18.29,109172572.0,130530,130530,0,1/1,1.0,U
19,20220719,002031.SZ,专用设备,巨轮智能,4.82,4.56,5149235200.0,,8971700873.78,10601087100.48,58.6,,133512,,2,11/21,,Z
20,20220719,002047.SZ,装修装饰,宝鹰股份,4.35,10.13,521335408.0,,5809774300.65,6595681792.8,9.21,29001798.0,131148,141751,4,1/1,1.0,U
21,20220719,002080.SZ,玻璃玻纤,中材科技,30.43,10.01,1857734304.0,,51065300661.12,51065300661.12,3.78,164498494.0,110436,110436,0,1/1,1.0,U
22,20220719,002082.SZ,化学制药,万邦德,10.74,10.04,176719634.0,,3868679425.38,6639713215.68,4.69,34611926.0,100145,100145,0,1/1,1.0,U
23,20220719,002085.SZ,汽车零部件,万丰奥威,6.86,6.36,1089926512.0,,15001994591.08,15001994604.8,7.2,,104500,,5,0/0,,Z
24,20220719,002096.SZ,化学制品,南岭民爆,13.83,10.02,248949414.0,,5128855154.25,5257864616.64,4.93,10750059.0,102339,110403,2,1/1,1.0,U
25,20220719,002112.SZ,电网设备,三变科技,10.85,10.04,360116160.0,,2157011389.05,2187360000.0,17.53,66378347.0,100648,100648,0,3/5,2.0,U
26,20220719,002121.SZ,电网设备,科陆电子,8.18,7.35,2044333088.0,,10883235487.48,11520296063.36,18.76,,95018,,4,1/2,,Z
27,20220719,002125.SZ,化学原料,湘潭电化,21.24,3.91,2141657008.0,,12600626389.2,13370191562.88,16.7,,101348,,1,1/2,,Z
28,20220719,002168.SZ,游戏,惠程科技,4.61,10.02,512704608.0,,3659234489.73,3696895308.48,14.19,40761804.0,93406,112227,6,2/2,2.0,U
29,20220719,002170.SZ,化肥行业,芭田股份,6.77,5.78,489104464.0,,4693002602.54,6004059964.48,10.24,,93912,,1,0/0,,Z
30,20220719,002173.SZ,医疗服务,创新医疗,6.49,10.0,87550964.0,,2415923728.79,2940486500.16,3.77,79886046.0,130000,130000,0,1/1,1.0,U
31,20220719,002194.SZ,通信设备,武汉凡谷,10.45,4.08,861185024.0,,5248075282.45,7116401010.4,16.09,,112003,,1,0/0,,Z
