,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251027,000543.SZ,电力行业,皖能电力,8.65,10.05,869531264.0,,19608367813.15,19608367787.2,4.53,110315612.0,95018,95018,0,1/1,1.0,U
1,20251027,000592.SZ,农牧饲渔,平潭发展,4.99,9.91,223693966.0,,9556311320.51,9639586671.04,2.34,277389858.0,92500,92500,0,5/7,3.0,U
2,20251027,000599.SZ,橡胶制品,青岛双星,6.96,9.95,519303248.0,,5684545979.52,5684642584.32,9.23,92625698.0,93030,93157,2,2/2,2.0,U
3,20251027,000620.SZ,房地产开发,盈新发展,2.9,9.85,33743228.0,,13548071563.5,17028263987.2,0.25,542803741.0,92500,92500,0,6/6,6.0,U
4,20251027,000657.SZ,小金属,中钨高新,20.46,7.97,3177208144.0,,29551998820.74,46627406696.64,10.76,,95548,,1,0/0,,Z
5,20251027,000733.SZ,电子元件,振华科技,53.13,8.76,3448899120.0,,29439053058.03,29443021497.12,11.67,,93303,,7,0/0,,Z
6,20251027,000753.SZ,汽车服务,漳州发展,8.07,9.95,544090752.0,,8001252242.97,8001252251.04,6.98,106779012.0,111615,111615,0,1/1,1.0,U
7,20251027,000778.SZ,钢铁行业,新兴铸管,4.32,6.93,1760308304.0,,16820375742.72,17120947484.16,10.3,,93515,,5,0/0,,Z
8,20251027,000797.SZ,房地产开发,中国武夷,3.04,3.4,395041904.0,,4774540305.76,4775092840.96,8.16,,111857,,1,0/0,,Z
9,20251027,000826.SZ,环保行业,启迪环境,2.4,6.19,616472576.0,,3420415101.6,3420847795.2,17.8,,110415,,2,0/0,,Z
10,20251027,000962.SZ,小金属,东方钽业,31.9,10.0,1392433056.0,,16003093562.5,16105170276.8,8.81,77736759.0,93712,140309,4,2/3,1.0,U
11,20251027,000969.SZ,通用设备,安泰科技,20.89,10.01,3490386336.0,,21583411254.06,21949501025.44,16.73,173776138.0,100539,102315,2,1/1,1.0,U
12,20251027,001231.SZ,农药兽药,农心科技,28.51,9.99,436024032.0,,1422791550.0,2851000000.0,34.48,11456572.0,145154,145418,1,3/3,3.0,U
13,20251027,001258.SZ,电力行业,立新能源,8.22,10.04,424860496.0,,7671981510.48,7671999956.16,5.6,24939480.0,93642,143915,2,1/1,1.0,U
14,20251027,001267.SZ,工程建设,汇绿生态,21.57,9.99,1871458560.0,,13074855842.16,16936001975.04,14.92,79198569.0,140248,140248,0,4/6,2.0,U
15,20251027,001287.SZ,贸易行业,中电港,26.46,10.02,2348744128.0,,11573458417.08,20106956540.16,21.21,136825612.0,112927,112927,0,1/1,1.0,U
16,20251027,001309.SZ,半导体,德明利,238.61,10.0,5062736384.0,,38267449072.72,54137333361.92,13.85,34883588.0,141730,141730,0,2/2,2.0,U
17,20251027,001331.SZ,物流行业,胜通能源,14.39,8.77,361358720.0,,2415731020.81,4061433600.0,14.95,,93136,,3,0/0,,Z
18,20251027,001332.SZ,专用设备,锡装股份,63.73,9.99,222030968.0,,3059263118.73,7041527700.0,7.64,39958710.0,141918,141918,0,1/1,1.0,U
19,20251027,002090.SZ,电网设备,金智科技,11.68,4.47,447376912.0,,4625484540.16,4678740200.96,9.5,,93121,,1,0/0,,Z
20,20251027,002104.SZ,通信设备,恒宝股份,22.36,9.99,2297588336.0,,13408844889.44,15838038777.6,17.5,244296416.0,95545,95545,0,1/1,1.0,U
21,20251027,002213.SZ,半导体,大为股份,25.58,10.02,97587700.0,,5287215739.52,6073789893.6,1.85,400587916.0,92500,92500,0,3/5,2.0,U
22,20251027,002236.SZ,计算机设,大华股份,21.5,7.72,5059885824.0,,45493184075.0,70665244712.0,11.08,,94342,,2,0/0,,Z
23,20251027,002278.SZ,专用设备,神开股份,15.88,9.97,2819988032.0,,5303866976.68,5778885210.24,57.16,,92500,,7,4/6,,Z
24,20251027,002335.SZ,电源设备,科华数据,59.4,-10.0,4145729456.0,909634844.0,27007555053.6,30615594451.2,14.96,59685120.0,,142427,14,,1.0,D
25,20251027,002392.SZ,装修建材,北京利尔,8.13,-9.97,538583136.0,52282404.0,9299755643.79,9678690464.16,5.59,11019402.0,,143942,4,,1.0,D
26,20251027,002478.SZ,钢铁行业,常宝股份,6.74,9.95,277302480.0,,4871159342.12,6071420469.76,5.77,77654910.0,93903,93903,0,1/1,1.0,U
27,20251027,002512.SZ,计算机设,达华智能,4.91,10.09,1079714624.0,,5373758249.62,5462358502.4,20.26,163494711.0,93018,93454,2,3/3,3.0,U
28,20251027,002515.SZ,食品饮料,金字火腿,7.22,10.06,422034240.0,,8740529646.28,8740634235.2,4.87,113503540.0,93645,93645,0,1/1,1.0,U
29,20251027,002545.SZ,化肥行业,东方铁塔,15.73,10.0,537703200.0,,17777475126.84,19569096518.4,3.12,78701909.0,142448,142448,0,1/1,1.0,U
30,20251027,002571.SZ,家用轻工,德力股份,8.25,10.0,212011725.0,,2461026051.0,3233593308.0,8.89,186988725.0,101400,101400,0,1/1,1.0,U
31,20251027,002595.SZ,专用设备,豪迈科技,63.87,10.01,858186416.0,,50748825737.07,51096000000.0,1.7,137977722.0,93339,100809,11,1/1,1.0,U
32,20251027,002643.SZ,电子化学,万润股份,13.97,10.0,401488896.0,,12702859112.9,12893740471.04,3.23,80297464.0,94624,94624,0,1/1,1.0,U
33,20251027,002678.SZ,家用轻工,珠江钢琴,6.13,-9.99,745462016.0,72187491.0,8321931366.24,8326503561.6,8.67,30558828.0,,140812,4,,1.0,D
34,20251027,002748.SZ,化学原料,世龙实业,16.92,10.01,1160769360.0,,4060800000.0,4060800000.0,30.47,205549236.0,101530,102357,3,5/5,5.0,U
35,20251027,002772.SZ,农牧饲渔,众兴菌业,12.01,9.98,306476528.0,,4685526790.53,4722828733.6,6.74,71171031.0,103215,103215,0,1/1,1.0,U
36,20251027,002787.SZ,包装材料,华源控股,10.54,10.02,246736249.0,,2644076141.56,3532761279.68,9.63,109949643.0,110503,110503,0,1/1,1.0,U
37,20251027,002963.SZ,装修装饰,豪尔赛,16.7,-10.02,157613058.0,92574863.0,1907339598.4,2511010831.0,8.2,5302250.0,,140903,10,,1.0,D
38,20251027,003033.SZ,汽车零部件,征和工业,78.66,10.0,96077561.0,,6351312578.22,6430455000.0,1.53,38693955.0,93154,93154,0,1/1,1.0,U
39,20251027,300111.SZ,化学制药,向日葵,9.43,19.97,2875410832.0,,12138397033.02,12138397089.6,25.49,144387850.0,133903,133903,0,1/1,1.0,U
40,20251027,300163.SZ,家用轻工,先锋新材,4.16,15.24,651367920.0,,1887766221.12,1971840000.0,35.14,,105957,,1,0/0,,Z
41,20251027,300300.SZ,互联网服,海峡创新,7.66,20.06,1291887856.0,,5107723327.92,5108048448.96,26.93,97953950.0,111124,111124,0,1/1,1.0,U
42,20251027,300655.SZ,电子化学,晶瑞电材,17.51,16.5,5010639616.0,,18694806690.74,18787730754.88,26.72,,93618,,1,0/0,,Z
43,20251027,300712.SZ,工程建设,永福股份,27.42,12.52,726881584.0,,5120411074.2,5142512279.7,13.99,,112045,,1,0/0,,Z
44,20251027,301097.SZ,医疗器械,天益医疗,55.75,20.0,363908128.0,,1613815766.0,3286315766.0,23.08,334500.0,94918,131718,5,1/1,1.0,U
45,20251027,301183.SZ,光学光电,东田微,113.96,12.72,1737760736.0,,6681130184.96,9116800000.0,25.79,,95206,,1,0/0,,Z
