,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220214,000409.SZ,综合行业,云鼎科技,7.67,10.04,318211488.0,,3111191641.48,3918841935.84,10.38,24580954.0,93745,144954,2,1/1,1.0,U
1,20220214,000428.SZ,旅游酒店,华天酒店,4.59,10.07,60728697.0,,4676613300.0,4676870340.0,1.3,152327412.0,92500,92500,0,2/2,2.0,U
2,20220214,000430.SZ,旅游酒店,张家界,7.19,6.99,345779424.0,,2385201972.0,2910639119.2,14.7,,111012,,1,0/0,,Z
3,20220214,000524.SZ,旅游酒店,岭南控股,10.77,10.01,501026016.0,,7217409103.17,7218146535.84,7.17,28716341.0,103906,132718,3,4/7,1.0,U
4,20220214,000573.SZ,房地产开发,粤宏远Ａ,3.96,-10.0,393711200.0,34805628.0,2506402899.0,2527591207.68,15.21,17950680.0,,135827,1,,1.0,D
5,20220214,000597.SZ,化学制药,东北制药,6.44,10.09,165347397.0,,8527486072.0,8680303820.16,1.97,50749196.0,94103,95209,1,1/1,1.0,U
6,20220214,000607.SZ,文化传媒,华媒控股,5.72,10.0,187542358.0,,5061399022.68,5821234939.52,3.87,79141176.0,94548,94548,0,1/1,1.0,U
7,20220214,000610.SZ,旅游酒店,西安旅游,10.07,7.7,576073568.0,,2370837186.83,2384051363.07,24.5,,105642,,9,0/0,,Z
8,20220214,000711.SZ,环保行业,京蓝科技,4.75,-10.04,741753856.0,86070597.0,3903858873.5,4862422164.0,18.55,32492826.0,,141230,2,,1.0,D
9,20220214,000779.SZ,工程咨询,甘咨询,11.04,5.44,221645792.0,,1970825637.6,4197323742.72,11.1,,95706,,2,0/0,,Z
10,20220214,000795.SZ,小金属,英洛华,7.47,10.01,634975072.0,,8451616609.62,8468620197.12,7.62,34541265.0,95315,143757,3,1/1,1.0,U
11,20220214,000796.SZ,旅游酒店,凯撒旅业,11.83,10.05,724069888.0,,9494564378.39,9499493028.48,7.64,146177891.0,93009,93009,0,4/7,3.0,U
12,20220214,000803.SZ,综合行业,北清环能,20.21,-9.98,169661395.0,118416593.0,4050901231.77,4854934335.81,4.15,14854087.0,,102945,3,,1.0,D
13,20220214,000856.SZ,专用设备,冀东装备,14.5,10.02,1303159536.0,,3291500000.0,3291500000.0,40.98,10679003.0,93651,145506,10,7/9,1.0,U
14,20220214,000953.SZ,化学制药,河化股份,6.09,9.93,52264017.0,,1948321965.45,2229684149.28,2.74,46808349.0,94348,94348,0,1/1,1.0,U
15,20220214,000955.SZ,纺织服装,欣龙控股,5.17,10.0,105262641.0,,2779833647.25,2783502191.36,3.92,28702356.0,135309,135309,0,1/1,1.0,U
16,20220214,000958.SZ,综合行业,东方能源,5.39,10.0,596703632.0,,5940206893.39,29016626383.36,10.08,14938056.0,93000,144430,9,2/4,1.0,U
17,20220214,000965.SZ,房地产开发,天保基建,3.62,10.03,238193387.0,,4017587839.9,4017587843.52,6.08,75456402.0,93330,93330,0,2/2,2.0,U
18,20220214,000978.SZ,旅游酒店,桂林旅游,6.9,6.15,412467472.0,,2484368632.5,2484690000.0,16.62,,110057,,6,0/0,,Z
19,20220214,001296.SZ,非金属材,长江材料,39.94,5.69,307519568.0,,820767000.0,3283044435.4,37.48,,103315,,1,0/0,,Z
20,20220214,002116.SZ,工程咨询,中国海诚,10.6,9.96,591160672.0,,4413886788.4,4426866806.4,13.77,16643632.0,102518,135945,10,4/6,1.0,U
21,20220214,002148.SZ,通信服务,北纬科技,5.96,9.96,238860371.0,,2741672610.68,3405393331.2,9.02,41444868.0,110812,110812,0,1/1,1.0,U
22,20220214,002172.SZ,化纤行业,澳洋健康,4.15,10.08,113453183.0,,3208196182.15,3222397644.0,3.67,28576900.0,103903,103903,0,1/1,1.0,U
23,20220214,002177.SZ,计算机设,御银股份,6.81,7.41,1575811968.0,,5183712712.14,5183712725.76,32.75,,93200,,1,3/4,,Z
24,20220214,002192.SZ,电池,融捷股份,102.0,8.67,1588944160.0,,26430263256.0,26484830706.0,6.11,,95009,,1,0/0,,Z
25,20220214,002205.SZ,水泥建材,国统股份,9.14,2.93,212411072.0,,1698607103.92,1698607103.92,12.18,,102030,,1,0/0,,Z
26,20220214,002232.SZ,互联网服,启明信息,17.99,10.03,211385134.0,,7349786705.45,7349786579.52,2.96,95762569.0,93515,93515,0,1/1,1.0,U
27,20220214,002265.SZ,汽车零部件,西仪股份,18.47,10.01,465986816.0,,5883917196.84,5883917270.72,8.13,47824371.0,101154,103139,1,1/1,1.0,U
28,20220214,002298.SZ,软件开发,中电兴发,7.72,9.97,208879181.0,,4564279789.44,5713656117.12,4.61,61172091.0,93121,93745,1,1/1,1.0,U
29,20220214,002308.SZ,计算机设,威创股份,4.5,10.02,122814157.0,,4077965929.5,4077965952.0,3.12,31189500.0,104554,104554,0,1/1,1.0,U
30,20220214,002316.SZ,互联网服,亚联发展,6.59,-9.97,571826432.0,101382537.0,1933595907.37,2590660800.0,29.0,12955940.0,,144233,3,,1.0,D
31,20220214,002324.SZ,塑料制品,普利特,15.34,7.42,483925712.0,,9703309989.62,15555715988.8,5.0,,100433,,2,0/0,,Z
32,20220214,002336.SZ,商业百货,人人乐,6.6,5.26,151312595.0,,2462955000.0,2904000000.0,6.25,,130921,,1,0/0,,Z
33,20220214,002348.SZ,家用轻工,高乐股份,3.26,10.14,646882128.0,,2784816822.14,3087872000.0,24.89,64357935.0,110100,111330,2,4/7,2.0,U
34,20220214,002349.SZ,中药,精华制药,12.46,9.97,657995136.0,,10366622201.46,10413125625.28,6.38,194041710.0,93206,93206,0,2/4,1.0,U
35,20220214,002369.SZ,消费电子,卓翼科技,7.36,10.01,237071800.0,,4238731301.44,4245021312.0,5.64,27936352.0,95545,133348,3,1/1,1.0,U
36,20220214,002370.SZ,化学制药,亚太药业,5.72,10.0,586300144.0,,2892703007.48,3069455509.12,20.83,20447564.0,145100,145100,0,1/1,1.0,U
37,20220214,002374.SZ,工程建设,中锐股份,5.92,4.59,951778544.0,,5791312413.44,6440686353.92,16.37,,132627,,1,0/0,,Z
38,20220214,002383.SZ,计算机设,合众思壮,7.82,9.99,136551360.0,,4742534122.48,5789617577.28,2.96,47000827.0,94921,94921,0,1/1,1.0,U
39,20220214,002385.SZ,农牧饲渔,大北农,8.23,-9.96,1858614128.0,350109580.0,25465681458.63,34082749674.88,7.02,93700623.0,,140021,7,,1.0,D
40,20220214,002400.SZ,文化传媒,省广集团,6.46,10.05,1882552608.0,,10899241463.26,11261957898.56,17.33,186622397.0,92500,93503,3,3/3,3.0,U
41,20220214,002405.SZ,软件开发,四维图新,16.58,8.86,2700934928.0,,37429094618.26,39369991249.6,7.28,,95903,,6,0/0,,Z
42,20220214,002417.SZ,互联网服,深南股份,7.02,-10.0,473374448.0,198128280.0,1573434516.42,1895400000.0,29.86,18928728.0,,141912,6,,1.0,D
43,20220214,002523.SZ,专用设备,天桥起重,3.43,9.94,444005232.0,,4775381059.68,4859077944.0,9.36,61545543.0,93012,100654,2,2/2,2.0,U
44,20220214,002542.SZ,工程建设,中化岩土,3.25,10.17,161365433.0,,4869128468.75,5867354220.0,3.39,106623211.0,94933,94933,0,1/1,1.0,U
45,20220214,002564.SZ,专业服务,天沃科技,4.5,10.02,23500800.0,,3908147418.0,3912188760.0,0.6,71184150.0,92500,92500,0,1/1,1.0,U
46,20220214,002570.SZ,食品饮料,贝因美,5.72,4.95,752891232.0,,5848472487.0,6177847836.16,12.73,,112633,,1,0/0,,Z
47,20220214,002599.SZ,包装材料,盛通股份,5.95,5.12,280083952.0,,2383187855.3,3226484223.2,11.97,,130545,,1,0/0,,Z
48,20220214,002621.SZ,教育,美吉姆,5.76,9.92,133589444.0,,4593781480.32,4736090511.36,2.91,81390147.0,93003,93003,0,5/7,3.0,U
49,20220214,002642.SZ,互联网服,荣联科技,7.45,10.04,661264240.0,,4354901537.9,4971014884.0,15.77,76310327.0,134636,140006,2,1/1,1.0,U
50,20220214,002654.SZ,文化传媒,万润科技,5.8,10.06,717636768.0,,4432840472.0,4959730614.4,16.96,32906880.0,141630,141821,1,6/10,1.0,U
51,20220214,002657.SZ,互联网服,中科金财,16.54,9.97,1014624656.0,,4709362962.22,5583518419.52,23.46,132615669.0,143406,143406,0,2/2,2.0,U
52,20220214,002667.SZ,专用设备,鞍重股份,13.31,10.0,132185653.0,,3074783030.0,3076366920.0,4.51,60515512.0,134221,134221,0,1/1,1.0,U
