,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240411,000400.SZ,电网设备,许继电气,26.88,8.52,1125459600.0,,27103696945.92,27390970306.56,4.2,,132506,,2,0/0,,Z
1,20240411,000428.SZ,旅游酒店,华天酒店,4.06,10.03,300226320.0,,4136687310.0,4136839560.0,7.69,88443470.0,142321,142321,0,1/1,1.0,U
2,20240411,000506.SZ,贵金属,中润资源,6.3,9.95,1909938144.0,,5850627054.3,5852811888.0,34.21,18474120.0,110045,145336,4,4/6,1.0,U
3,20240411,000528.SZ,工程机械,柳    工,10.86,10.03,1108673296.0,,15353114717.82,21190199330.88,7.43,67376091.0,104224,132203,5,1/1,1.0,U
4,20240411,000701.SZ,商业百货,厦门信达,5.25,-9.95,593352416.0,148098590.0,2732512009.5,3607685088.0,21.19,26919065.0,,144124,1,,1.0,D
5,20240411,000809.SZ,房地产开发,铁岭新城,1.77,-10.15,7292577.0,23041329.0,1459880588.61,1459880593.92,0.5,49014763.0,,92500,0,,1.0,D
6,20240411,000833.SZ,综合行业,粤桂股份,6.53,7.76,362487328.0,,2468889904.36,4364664119.68,14.54,,93000,,1,0/0,,Z
7,20240411,000856.SZ,专用设备,冀东装备,8.48,6.0,205358970.0,,1924960000.0,1924960000.0,10.78,,134445,,2,0/0,,Z
8,20240411,000881.SZ,化学制品,中广核技,7.14,10.02,156709655.0,,5540601965.22,6750340269.12,2.92,40664784.0,95100,95100,0,1/1,1.0,U
9,20240411,000888.SZ,旅游酒店,峨眉山Ａ,13.37,10.04,1173442304.0,,7044828173.74,7044828200.48,17.73,90221802.0,142918,144915,1,2/3,1.0,U
10,20240411,000972.SZ,食品饮料,中基健康,3.78,4.71,299979408.0,,2915451928.62,2915451947.52,10.11,,94736,,1,0/0,,Z
11,20240411,001210.SZ,公用事业,金房能源,17.39,9.99,97520411.0,,903304142.76,1893730863.88,11.09,24326801.0,94109,94245,1,1/1,1.0,U
12,20240411,001239.SZ,专用设备,永达股份,19.03,10.0,332660496.0,,909375934.17,4567200000.0,37.69,37186694.0,102318,103506,1,1/1,1.0,U
13,20240411,001376.SZ,公用事业,百通能源,24.85,10.0,323559216.0,,1145336500.0,11453365000.0,29.4,85034215.0,93418,93418,0,4/4,4.0,U
14,20240411,001378.SZ,塑料制品,德冠新材,32.18,10.02,135029085.0,,1013368827.38,4290675248.0,13.75,58175357.0,94506,94506,0,1/1,1.0,U
15,20240411,001696.SZ,交运设备,宗申动力,8.68,-9.96,2107148240.0,127378824.0,7736828813.0,9938833735.04,25.97,5377260.0,,145621,2,,1.0,D
16,20240411,002023.SZ,航天航空,海特高新,10.13,-9.96,808644784.0,64373068.0,7504914180.55,7504914231.2,10.42,11218701.0,,144630,2,,1.0,D
17,20240411,002085.SZ,汽车零部件,万丰奥威,13.43,-9.99,3329564848.0,1138769682.0,28515885693.6,28515885693.6,11.56,289859690.0,,135109,14,,1.0,D
18,20240411,002088.SZ,装修建材,鲁阳节能,13.27,-9.97,40262672.0,35503885.0,5903872523.64,6719033495.84,0.68,42121501.0,,93018,0,,1.0,D
