,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221101,000032.SZ,通信设备,深桑达Ａ,23.35,9.99,1851316960.0,,15055234986.85,26571348067.2,12.36,26408779.0,92500,143906,17,4/5,2.0,U
1,20221101,000158.SZ,综合行业,常山北明,6.89,10.06,770753888.0,,10894646478.56,11014469200.8,7.37,73223516.0,141636,143724,1,1/1,1.0,U
2,20221101,000400.SZ,电网设备,许继电气,19.59,9.99,967911024.0,,19752006165.6,19753132042.08,5.0,53130469.0,105312,140254,1,1/1,1.0,U
3,20221101,000428.SZ,旅游酒店,华天酒店,4.31,9.95,259871477.0,,4391383575.0,4391571060.0,6.18,96030717.0,131454,131454,0,1/1,1.0,U
4,20221101,000524.SZ,旅游酒店,岭南控股,9.16,9.96,105412793.0,,6137947648.36,6139110702.72,1.78,52984178.0,131315,131315,0,1/1,1.0,U
5,20221101,000619.SZ,装修建材,海螺新材,6.64,9.93,209962295.0,,2390400000.0,2390400000.0,8.99,307960218.0,104218,104218,0,1/1,1.0,U
6,20221101,000626.SZ,贸易行业,远大控股,9.13,10.0,24040556.0,,4566518638.55,4646626436.32,0.54,34241133.0,93309,93309,0,1/1,1.0,U
7,20221101,000639.SZ,食品饮料,西王食品,4.04,10.08,97974794.0,,4360884158.88,4360889507.84,2.33,65043062.0,135451,135451,0,1/1,1.0,U
8,20221101,000711.SZ,环保行业,京蓝科技,3.03,10.18,164832500.0,,2485812287.85,3101713506.72,6.67,57933524.0,93003,93003,0,3/6,2.0,U
9,20221101,000762.SZ,采掘行业,西藏矿业,42.52,10.01,997455344.0,,22144442277.36,22160201464.96,4.62,158182818.0,100006,100006,0,1/1,1.0,U
10,20221101,000799.SZ,酿酒行业,酒鬼酒,112.26,10.0,1426751792.0,,36476527294.8,36476526845.76,4.0,51737490.0,103748,143715,1,1/1,1.0,U
11,20221101,000831.SZ,小金属,中国稀土,31.72,9.99,1167310160.0,,31113798477.32,31113798318.72,3.85,144083278.0,95648,95648,0,1/1,1.0,U
12,20221101,000860.SZ,酿酒行业,顺鑫农业,22.51,10.02,455774640.0,,16697174922.39,16697174989.92,2.78,39372376.0,100027,130315,1,1/1,1.0,U
13,20221101,000888.SZ,旅游酒店,峨眉山Ａ,7.48,10.0,148488122.0,,3941310002.96,3941310017.92,3.9,145967001.0,131506,131506,0,1/1,1.0,U
14,20221101,000892.SZ,文化传媒,欢瑞世纪,4.02,5.24,523613472.0,,2152218518.82,3943541529.6,24.33,,131024,,1,0/0,,Z
