,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230621,000037.SZ,电力行业,深南电A,9.56,10.01,460795312.0,,3239837691.36,5762410379.52,14.53,31323340.0,100427,101851,2,1/1,1.0,U
1,20230621,000606.SZ,互联网服,顺利退,0.27,8.0,8501763.0,,206765825.31,206765827.2,4.11,,93133,,1,3/5,,Z
2,20230621,000639.SZ,食品饮料,西王食品,4.54,6.82,113083512.0,,4900597544.88,4900603555.84,2.33,,141242,,1,0/0,,Z
3,20230621,000656.SZ,房地产开发,金科股份,1.18,10.28,562149248.0,,6266509672.06,6300864691.2,9.55,85298042.0,93318,93706,3,3/4,1.0,U
4,20230621,000790.SZ,中药,华神科技,5.61,10.0,27230688.0,,3472417010.04,3523879761.6,0.78,48655782.0,92500,92500,0,1/1,1.0,U
5,20230621,000810.SZ,家电行业,创维数字,17.17,-10.01,1117627344.0,356301087.0,19188115612.7,19749210093.6,5.68,71269751.0,,110839,4,,1.0,D
6,20230621,000917.SZ,文化传媒,电广传媒,7.44,-10.04,866878208.0,20645032.0,10544688578.88,10546619139.84,7.83,4057776.0,,150000,0,,1.0,D
7,20230621,000988.SZ,电子元件,华工科技,37.85,-9.99,4779107328.0,272588128.0,38038707117.45,38058277346.4,12.28,109812880.0,,144318,1,,1.0,D
8,20230621,002058.SZ,电网设备,威尔泰,10.95,10.05,110609878.0,,1567139701.95,1570759235.4,7.1,8397555.0,93409,94251,1,1/1,1.0,U
9,20230621,002162.SZ,装修建材,悦心健康,4.52,9.98,245081540.0,,4186372304.76,4187780000.0,5.94,48778985.0,94012,94012,0,1/1,1.0,U
10,20230621,002173.SZ,医疗服务,创新医疗,10.37,-9.98,853275696.0,119775563.0,4013400127.31,4698435286.08,20.61,37622131.0,,140315,6,,1.0,D
11,20230621,002199.SZ,电子元件,东晶电子,8.37,9.99,124216004.0,,2037612578.31,2037612578.31,6.39,38632563.0,130257,130257,0,1/1,1.0,U
12,20230621,002292.SZ,文化传媒,奥飞娱乐,10.27,-9.99,1655155376.0,122564192.0,10016296492.8,15186245877.92,16.03,45352299.0,,140315,0,,1.0,D
13,20230621,002315.SZ,互联网服,焦点科技,45.58,5.31,2589117088.0,,8874281010.02,14188926376.0,28.92,,93609,,3,0/0,,Z
14,20230621,002354.SZ,互联网服,天娱数科,7.19,-10.01,1869980736.0,134393377.0,11627998941.32,11896472074.56,15.46,7024874.0,,145421,4,,1.0,D
15,20230621,002411.SZ,医药商业,必康退,0.8,9.59,42516361.0,,1225811527.2,1225827123.2,3.63,2598800.0,133257,133257,0,2/4,1.0,U
16,20230621,002490.SZ,专用设备,山东墨龙,4.37,10.08,98703733.0,,2366867928.75,3486597508.0,4.27,56174602.0,110633,110633,0,1/1,1.0,U
17,20230621,002514.SZ,通用设备,宝馨科技,9.68,10.0,340439072.0,,5363051675.52,6969931752.96,6.44,67500576.0,93418,93418,0,1/1,1.0,U
18,20230621,002527.SZ,专用设备,新时达,12.82,10.04,1019806848.0,,6728022958.06,8506155740.16,15.29,129756950.0,93106,133321,2,4/5,2.0,U
19,20230621,002553.SZ,汽车零部件,南方精工,15.58,10.03,82922992.0,,3650303137.44,5421840000.0,2.27,477918058.0,92500,92500,0,3/5,2.0,U
20,20230621,002555.SZ,游戏,三七互娱,33.25,-9.99,3311166240.0,296599009.0,54381218652.25,73743987576.0,5.92,23447102.0,,143639,4,,1.0,D
21,20230621,002585.SZ,塑料制品,双星新材,11.36,9.97,116946599.0,,10035690471.52,13135318988.8,1.17,175200792.0,92500,92500,0,1/1,1.0,U
22,20230621,002590.SZ,汽车零部件,万安科技,10.15,9.97,309602448.0,,4623869435.85,4868416319.2,6.95,62828500.0,131309,131309,0,1/1,1.0,U
23,20230621,002599.SZ,包装材料,盛通股份,9.01,-9.99,544140272.0,28213706.0,3557508318.91,4843656347.2,14.86,11577850.0,,142500,1,,1.0,D
24,20230621,002708.SZ,汽车零部件,光洋股份,7.08,2.16,489674176.0,,2800002364.8,3483438389.76,16.85,,93100,,1,0/0,,Z
25,20230621,002715.SZ,汽车零部件,登云股份,14.8,3.86,106678732.0,,2042400000.0,2042400000.0,5.16,,93351,,1,0/0,,Z
26,20230621,002751.SZ,文化传媒,易尚退,1.13,8.65,18998574.0,,146928291.81,174618462.69,13.38,,140942,,1,0/0,,Z
27,20230621,002765.SZ,光学光电,蓝黛科技,7.96,9.94,588682800.0,,3397232925.76,5224650180.48,17.64,27617673.0,95639,135145,1,1/1,1.0,U
