,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20260128,000031.SZ,房地产开发,大悦城,3.39,5.94,383645328.0,,14530572936.39,14530602236.16,2.59,,93236,,2,0/0,,Z
1,20260128,000506.SZ,贵金属,招金黄金,25.93,10.01,1821235792.0,,24078192480.73,24089430516.8,7.67,241765459.0,94412,95348,1,5/8,3.0,U
2,20260128,000573.SZ,房地产开发,粤宏远Ａ,4.85,9.98,487259232.0,,3069879372.15,3095660948.8,16.06,163085183.0,101918,112339,2,1/1,1.0,U
3,20260128,000599.SZ,橡胶制品,青岛双星,6.74,9.95,252041294.0,,5504862054.88,5504955606.08,4.67,43734356.0,94003,94003,0,1/1,1.0,U
4,20260128,000603.SZ,有色金属,盛达资源,67.28,10.01,4431012096.0,,44856676633.52,46421137464.32,10.36,38222440.0,143009,145045,2,3/4,1.0,U
5,20260128,000620.SZ,房地产开发,盈新发展,3.72,10.06,310605072.0,,17378905591.8,21843152424.96,1.79,407527528.0,92500,92500,0,1/1,1.0,U
6,20260128,000630.SZ,有色金属,铜陵有色,8.35,10.01,8998920704.0,,93044145607.5,111969086924.8,10.05,361645973.0,111136,111136,0,3/4,1.0,U
7,20260128,000737.SZ,有色金属,北方铜业,18.7,10.0,3972982944.0,,35614863592.0,35618197278.4,11.56,70378291.0,112433,135018,13,1/1,1.0,U
8,20260128,000751.SZ,有色金属,锌业股份,7.11,10.06,1655170704.0,,10024167018.69,11487133509.12,17.18,117141622.0,100639,101312,2,3/4,1.0,U
9,20260128,000758.SZ,有色金属,中色股份,9.0,10.02,2226073920.0,,17785505880.0,17913959424.0,12.94,38005200.0,104003,134221,9,1/1,1.0,U
10,20260128,000807.SZ,有色金属,云铝股份,36.33,9.99,4023741760.0,,125989571782.83,125990892632.64,3.31,26384299.0,130051,134524,13,1/1,1.0,U
11,20260128,000815.SZ,通信服务,美利云,14.28,10.02,826364912.0,,9928356139.8,9928356211.2,8.33,134441901.0,92500,94442,1,2/3,1.0,U
12,20260128,000878.SZ,有色金属,云南铜业,26.79,10.02,4968209920.0,,53676261211.83,60540140158.56,9.61,34369051.0,143151,145251,4,1/1,1.0,U
13,20260128,000962.SZ,小金属,东方钽业,43.02,10.0,1311418192.0,,21581601412.5,21719260981.44,6.29,116811130.0,110615,110615,0,1/1,1.0,U
14,20260128,001337.SZ,贵金属,四川黄金,66.86,10.0,1698566944.0,,19286168160.0,28081200000.0,8.95,164469114.0,94824,95042,1,6/10,3.0,U
15,20260128,001360.SZ,专用设备,南矿集团,29.58,10.0,410033104.0,,2419086298.68,6034320000.0,17.76,52436466.0,110533,110533,0,1/1,1.0,U
16,20260128,001376.SZ,公用事业,百通能源,22.29,10.02,120201121.0,,4764550201.77,10273461000.0,2.52,86429475.0,92500,92500,0,1/1,1.0,U
17,20260128,002080.SZ,玻璃玻纤,中材科技,42.93,9.99,3590224624.0,,72041845461.12,72041845461.12,5.16,46743600.0,130112,144424,10,1/1,1.0,U
18,20260128,002114.SZ,有色金属,罗平锌电,11.42,10.02,530313344.0,,3693123198.66,3693173914.88,15.08,88698009.0,111439,111439,0,1/1,1.0,U
19,20260128,002119.SZ,半导体,康强电子,27.23,10.02,3907376112.0,,10218983320.0,10218983320.0,38.81,53147160.0,93042,142427,13,2/2,2.0,U
20,20260128,002130.SZ,非金属材,沃尔核材,29.32,-10.01,6072377600.0,613515135.0,33557084539.32,36940225779.2,17.23,198835837.0,,135318,1,,1.0,D
21,20260128,002144.SZ,纺织服装,宏达高科,14.59,7.04,367884032.0,,2008229986.84,2578965283.52,18.38,,110327,,1,0/0,,Z
22,20260128,002155.SZ,贵金属,湖南黄金,30.58,10.0,108263781.0,,47781563659.06,47785877120.96,0.23,2603344327.0,92500,92500,0,3/3,3.0,U
23,20260128,002160.SZ,有色金属,常铝股份,6.77,10.08,747593568.0,,6978038640.53,6991928507.36,11.07,91461359.0,101915,102415,3,1/1,1.0,U
24,20260128,002169.SZ,电网设备,智光电气,12.95,10.03,291235744.0,,9824827872.65,10136018043.2,3.01,222122285.0,93130,93130,0,1/1,1.0,U
25,20260128,002207.SZ,采掘行业,准油股份,10.16,9.96,646139792.0,,2649848904.0,2662482640.48,25.4,51967384.0,111839,131509,1,1/1,1.0,U
26,20260128,002218.SZ,光伏设备,拓日新能,6.9,4.39,3590718304.0,,9607547918.1,9749841753.6,36.55,,93430,,1,3/4,,Z
27,20260128,002237.SZ,贵金属,恒邦股份,21.42,10.02,3147556736.0,,25540265691.36,30629966310.72,12.84,75075814.0,112621,133957,6,2/3,1.0,U
28,20260128,002342.SZ,通用设备,巨力索具,14.53,9.99,3307448320.0,,13871645700.0,13948800000.0,26.06,154392626.0,143412,143412,0,8/15,1.0,U
29,20260128,002400.SZ,文化传媒,省广集团,11.78,4.9,7203519744.0,,20334219200.04,20536511462.08,34.73,,94233,,6,0/0,,Z
30,20260128,002440.SZ,化学制品,闰土股份,10.75,10.03,734875424.0,,10173355691.75,12082998968.0,7.26,71993631.0,93221,95527,3,1/1,1.0,U
31,20260128,002455.SZ,化学制品,百川股份,7.93,9.99,497953040.0,,4117491473.42,4712469238.88,12.15,49110585.0,93027,95745,2,1/1,1.0,U
32,20260128,002467.SZ,通信服务,二六三,6.89,6.0,2301270528.0,,9417830463.73,9476312198.08,24.25,,102806,,4,0/0,,Z
33,20260128,002491.SZ,通信设备,通鼎互联,6.74,5.31,1389711088.0,,7929400190.54,8290162903.04,17.21,,92500,,2,0/0,,Z
34,20260128,002532.SZ,有色金属,天山铝业,20.72,9.98,2073057200.0,,85094086405.44,95907441745.92,2.54,8378753.0,135212,144233,8,1/1,1.0,U
35,20260128,002575.SZ,房地产服务,群兴玩具,7.11,3.19,929071824.0,,4162873005.0,4383315000.0,22.1,,133909,,1,0/0,,Z
36,20260128,002578.SZ,有色金属,闽发铝业,5.1,9.91,762992320.0,,4391929061.1,4787013897.6,17.87,33017910.0,103727,111242,3,1/1,1.0,U
37,20260128,002582.SZ,食品饮料,好想你,12.88,-9.99,959620800.0,120694641.0,4433839574.64,5766477597.44,21.3,11998119.0,,144906,3,,1.0,D
38,20260128,002648.SZ,化学原料,卫星化学,24.21,8.86,3096353264.0,,81502540961.85,81554912300.16,3.87,,103515,,1,0/0,,Z
39,20260128,002667.SZ,能源金属,威领股份,21.59,9.98,891647104.0,,5108431490.0,5626170485.0,18.34,1866023.0,130733,144909,12,3/4,1.0,U
40,20260128,002716.SZ,贵金属,湖南白银,19.4,9.98,9415586048.0,,45102172062.0,54767919616.0,21.68,77777413.0,135100,135100,0,4/7,1.0,U
41,20260128,002721.SZ,珠宝首饰,金一文化,3.95,10.03,665544528.0,,10504545529.25,10504545501.6,6.58,114811490.0,101648,101648,0,2/4,1.0,U
42,20260128,002724.SZ,电子元件,海洋王,7.67,10.04,286232976.0,,4354930615.88,5917389660.0,6.78,113225307.0,105830,105830,0,1/1,1.0,U
43,20260128,002757.SZ,专用设备,南兴股份,21.95,6.3,1678826176.0,,6191083565.95,6485257444.0,26.75,,93139,,3,0/0,,Z
44,20260128,002842.SZ,小金属,翔鹭钨业,28.84,9.99,1978213456.0,,7742452991.56,9435652477.44,27.32,9093252.0,145315,145315,0,2/3,1.0,U
45,20260128,002867.SZ,珠宝首饰,周大生,14.04,8.17,1017400208.0,,15150519128.16,15240053387.52,6.8,,134436,,2,0/0,,Z
46,20260128,002995.SZ,文化传媒,天地在线,28.52,3.3,1219820720.0,,3206138772.16,5061001769.6,37.35,,94051,,1,4/8,,Z
47,20260128,003042.SZ,农药兽药,中农联合,25.41,10.0,341219104.0,,3236363580.45,3620416800.0,10.93,349613903.0,93636,93636,0,4/4,4.0,U
48,20260128,300017.SZ,互联网服,网宿科技,15.59,15.14,11369245952.0,,35952747996.11,38342822007.84,30.99,,93039,,3,0/0,,Z
49,20260128,300139.SZ,贵金属,晓程科技,70.6,20.01,3989810784.0,,16496341285.0,19344400000.0,25.66,153471621.0,105912,110403,2,2/3,1.0,U
