,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231031,000021.SZ,消费电子,深科技,17.18,9.99,347426560.0,,26801094671.36,26810894693.12,1.3,357108410.0,92500,92500,0,1/1,1.0,U
1,20231031,000628.SZ,工程建设,高新发展,38.5,10.0,259265853.0,,7394850540.0,13562780000.0,3.51,1931307147.0,92500,92500,0,9/9,9.0,U
2,20231031,000631.SZ,房地产开发,顺发恒业,3.88,-9.98,612625920.0,1051813196.0,9293682845.92,9293682861.44,6.51,26827484.0,,142327,16,,2.0,D
3,20231031,000676.SZ,文化传媒,智度股份,8.06,9.96,107555590.0,,10275081641.5,10288646226.56,1.05,274564980.0,92500,92500,0,2/2,2.0,U
4,20231031,000838.SZ,房地产开发,财信发展,3.58,10.15,178838624.0,,3772481760.9,3939654590.08,4.76,19969136.0,93057,104833,4,1/1,1.0,U
5,20231031,000892.SZ,文化传媒,欢瑞世纪,3.79,4.99,184284039.0,,2694070160.66,3717916019.2,6.69,,92500,,1,0/0,,Z
6,20231031,001238.SZ,装修建材,浙江正特,24.28,10.01,155024122.0,,776404595.0,2670800000.0,20.87,51012280.0,95433,95433,0,2/3,1.0,U
7,20231031,001300.SZ,家用轻工,三柏硕,12.29,4.33,158408914.0,,813832579.23,2996005983.06,19.35,,94006,,1,0/0,,Z
8,20231031,002106.SZ,光学光电,莱宝高科,10.53,5.09,745925600.0,,7414537948.74,7432244164.8,9.8,,93148,,6,0/0,,Z
9,20231031,002162.SZ,装修建材,悦心健康,4.54,9.93,177876814.0,,4204827976.02,4206310000.0,4.32,40976133.0,94645,94645,0,1/1,1.0,U
10,20231031,002178.SZ,软件开发,延华智能,4.65,1.31,798959936.0,,3309500687.7,3311511487.2,23.06,,93227,,1,1/2,,Z
11,20231031,002232.SZ,互联网服,启明信息,20.51,0.74,2629767056.0,,8379328812.05,8379328668.48,29.56,,93121,,2,3/4,,Z
12,20231031,002277.SZ,商业百货,友阿股份,3.69,10.15,38037258.0,,5144497632.0,5144497632.0,0.74,140121108.0,92500,92500,0,1/1,1.0,U
