,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240528,000520.SZ,航运港口,凤凰航运,3.35,5.02,682570816.0,,3390479574.25,3390479577.6,20.16,,131306,,2,1/2,,Z
1,20240528,000620.SZ,综合行业,新华联,2.17,-9.96,416603456.0,782972937.0,8994755928.55,12741838914.56,4.55,10592855.0,,143806,6,,2.0,D
2,20240528,000638.SZ,农牧饲渔,万方发展,5.33,-1.66,621641072.0,,1653076053.33,1659690279.52,35.8,,93151,,1,3/4,,Z
3,20240528,000767.SZ,电力行业,晋控电力,2.88,9.92,200540040.0,,8387269735.68,8861593605.12,2.47,47990304.0,112451,112451,0,1/1,1.0,U
4,20240528,000793.SZ,文化传媒,华闻集团,1.09,-9.92,76551337.0,26298103.0,2137499390.35,2176997547.04,3.47,17563177.0,,105424,0,,1.0,D
5,20240528,000863.SZ,房地产开发,三湘印象,3.69,1.65,500528480.0,,4293740892.42,4356781405.92,11.31,,93009,,1,1/2,,Z
6,20240528,000881.SZ,化学制品,中广核技,7.31,6.25,341235296.0,,5672521059.63,6911062656.48,5.98,,132636,,2,0/0,,Z
7,20240528,000982.SZ,电池,中银绒业,0.8,-10.11,18904320.0,258154720.0,3409501642.4,3409501644.8,0.55,232028390.0,,92500,0,,2.0,D
8,20240528,001376.SZ,公用事业,百通能源,23.03,9.98,332303408.0,,1061452700.0,10614527000.0,31.63,32366362.0,93727,95454,2,1/1,1.0,U
9,20240528,002323.SZ,装修建材,雅博股份,1.1,-9.84,152589073.0,21818938.0,2332464605.9,2332940649.6,6.29,11027967.0,,133357,3,,1.0,D
10,20240528,002382.SZ,医疗器械,蓝帆医疗,5.63,9.96,119200069.0,,5628162728.32,5670004167.68,2.21,49965687.0,134136,134136,0,1/1,1.0,U
11,20240528,002395.SZ,塑料制品,双象股份,17.94,9.99,480473040.0,,4811669460.0,4811669460.0,10.24,90791828.0,93948,93948,0,2/2,2.0,U
12,20240528,002501.SZ,有色金属,利源股份,1.28,10.34,181944574.0,,4532632327.68,4544000000.0,4.21,99440768.0,144103,144103,0,1/1,1.0,U
13,20240528,002520.SZ,通用设备,日发精机,3.92,-10.09,44165072.0,234512040.0,2528165470.32,3136961058.56,1.75,62231936.0,,92500,0,,2.0,D
14,20240528,002719.SZ,食品饮料,麦趣尔,7.59,10.0,84586882.0,,1228610719.05,1321718478.63,6.97,49566965.0,93103,93103,0,2/3,1.0,U
15,20240528,002843.SZ,通用设备,泰嘉股份,19.0,10.02,547055984.0,,4750389804.0,4804558804.0,11.82,15991274.0,103248,135642,2,1/1,1.0,U
16,20240528,002851.SZ,电源设备,麦格米特,30.8,2.09,1902040432.0,,12724489562.4,15438510841.6,14.45,,93054,,2,0/0,,Z
17,20240528,003026.SZ,半导体,中晶科技,28.54,8.19,216031674.0,,1764766133.82,2872080546.64,12.3,,95154,,2,0/0,,Z
18,20240528,300046.SZ,半导体,台基股份,12.77,20.02,205067996.0,,3020505607.67,3020505607.67,6.99,53035087.0,94209,94336,1,1/1,1.0,U
19,20240528,300069.SZ,电网设备,金利华电,13.32,20.0,171449043.0,,1558440000.0,1558440000.0,11.71,57817711.0,102133,102133,0,1/1,1.0,U
20,20240528,300215.SZ,专业服务,电科院,7.27,19.97,768276416.0,,5020074489.49,5445914775.84,15.85,60431148.0,93315,101109,1,1/1,1.0,U
21,20240528,300290.SZ,互联网服,荣科科技,11.47,19.98,1827526336.0,,7337732566.43,7337732646.72,27.19,14000855.0,133936,142942,4,1/1,1.0,U
22,20240528,300481.SZ,电子化学,濮阳惠成,17.29,16.59,775329008.0,,5082434540.82,5124042822.08,15.77,,135039,,2,0/0,,Z
23,20240528,300637.SZ,电子化学,扬帆新材,10.18,20.05,689859520.0,,2384197432.6,2389756323.4,30.0,54348984.0,94645,130303,4,2/2,2.0,U
24,20240528,300670.SZ,电网设备,大烨智能,7.04,19.93,449578144.0,,1577837852.8,2231120179.2,29.18,21967264.0,93736,140924,3,1/1,1.0,U
25,20240528,300671.SZ,半导体,富满微,25.49,15.13,503292720.0,,5531831286.34,5549796816.77,9.13,,95300,,1,0/0,,Z
26,20240528,300956.SZ,消费电子,英力股份,21.94,19.96,777427216.0,,1500587177.6,3475321274.88,62.12,,145327,,2,3/6,,Z
27,20240528,301129.SZ,仪器仪表,瑞纳智能,18.28,20.03,137399427.0,,661436208.0,2447728560.0,21.35,11553124.0,95239,142312,5,1/1,1.0,U
28,20240528,301361.SZ,电网设备,众智科技,32.05,19.99,636016288.0,,932142200.0,3728568800.0,74.71,54236548.0,133757,133757,0,3/3,3.0,U
29,20240528,600101.SH,电力行业,明星电力,15.74,9.99,1465573136.0,,6633350225.8,6633350257.28,23.24,128577336.0,101537,101537,0,2/3,1.0,U
30,20240528,600171.SH,半导体,上海贝岭,13.53,10.0,580607200.0,,9591732289.59,9630800124.0,6.13,44459174.0,94421,135715,2,1/1,1.0,U
31,20240528,600301.SH,小金属,华锡有色,19.99,6.27,656920576.0,,5503960263.19,12645023765.28,11.9,,104825,,1,0/0,,Z
32,20240528,600321.SH,装修建材,正源股份,0.61,-10.29,1598505.0,20050639.0,921435500.0,921435500.0,0.17,127924776.0,,92502,0,,4.0,D
33,20240528,600501.SH,专用设备,航天晨光,12.86,10.01,115486855.0,,5460336067.0,5546885898.88,2.15,62203537.0,100434,100434,0,1/1,1.0,U
34,20240528,600505.SH,电力行业,西昌电力,13.34,9.98,1148408576.0,,4863330450.0,4863330503.36,24.55,5028513.0,112730,150000,1,2/3,1.0,U
35,20240528,600531.SH,有色金属,豫光金铅,7.59,7.97,1362089392.0,,8274941592.06,8274941637.6,16.51,,102608,,4,0/0,,Z
36,20240528,600638.SH,房地产开发,新黄浦,4.55,1.34,218810363.0,,3063955376.3,3063955367.2,6.77,,93014,,1,0/0,,Z
37,20240528,600719.SH,电力行业,大连热电,11.78,9.99,740954032.0,,4766183288.0,4766183288.0,15.99,89764801.0,93756,100347,2,3/3,3.0,U
