,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241209,000008.SZ,交运设备,神州高铁,3.37,-9.89,1169812288.0,2084072834.0,9051902113.42,9154192781.6,12.8,140790576.0,,112630,11,,1.0,D
1,20241209,000056.SZ,房地产服务,皇庭国际,3.99,-9.93,218630572.0,1199367799.0,3605649516.42,4828253992.8,6.03,366650073.0,,93048,0,,1.0,D
2,20241209,000411.SZ,医药商业,英特集团,11.67,4.57,294500736.0,,3745808720.37,6093485458.56,7.76,,93542,,1,0/0,,Z
3,20241209,000518.SZ,生物制品,四环生物,3.76,9.94,703414448.0,,3871054205.68,3871131402.24,19.48,48698113.0,131524,131524,0,1/1,1.0,U
4,20241209,000619.SZ,装修建材,海螺新材,7.24,10.03,193945086.0,,2606400000.0,3194062343.68,7.52,37498848.0,93148,93833,4,4/7,1.0,U
5,20241209,000629.SZ,钢铁行业,钒钛股份,3.36,10.16,1175483488.0,,30896791531.2,31231099576.32,3.86,147406822.0,94036,130018,1,1/1,1.0,U
6,20241209,000639.SZ,食品饮料,西王食品,4.64,5.94,866562832.0,,5008540222.08,5008546365.44,17.23,,104645,,5,0/0,,Z
7,20241209,000678.SZ,汽车零部件,襄阳轴承,7.08,4.58,421374064.0,,3254051522.76,3254051487.36,13.12,,101551,,1,0/0,,Z
8,20241209,000681.SZ,文化传媒,视觉中国,20.58,9.99,5165181952.0,,13912569659.94,14417883715.2,38.18,139558330.0,92500,144454,4,3/5,2.0,U
9,20241209,000710.SZ,医疗器械,贝瑞基因,10.89,10.0,201884378.0,,3465836077.77,3849848830.08,5.9,84897895.0,93248,93248,0,1/1,1.0,U
10,20241209,000717.SZ,钢铁行业,中南股份,3.83,10.06,1549846288.0,,9282096307.2,9283328586.72,17.43,30124156.0,103615,140118,9,3/3,3.0,U
11,20241209,000727.SZ,光学光电,冠捷科技,3.43,5.54,1565262816.0,,15536414741.4,15536414727.68,9.98,,94536,,1,0/0,,Z
12,20241209,000753.SZ,汽车服务,漳州发展,5.13,-10.0,1377950144.0,3636361534.0,5086297894.23,5086297899.36,26.89,44329043.0,,140542,6,,3.0,D
13,20241209,000759.SZ,商业百货,中百集团,5.42,9.94,254730680.0,,3553926655.5,3683087808.32,7.27,56489711.0,93139,93139,0,3/6,1.0,U
14,20241209,000813.SZ,化学制药,德展健康,3.84,10.03,76513302.0,,8312135001.6,8313430978.56,0.92,188576490.0,92500,92500,0,2/2,2.0,U
15,20241209,000953.SZ,化学制药,河化股份,6.55,10.08,57023864.0,,2398100377.25,2398100357.6,2.41,64541866.0,93036,93036,0,1/1,1.0,U
16,20241209,000955.SZ,纺织服装,欣龙控股,5.64,-10.05,415040816.0,711724659.0,3034572813.0,3036547845.12,13.59,35005788.0,,130518,2,,1.0,D
17,20241209,000981.SZ,汽车零部件,山子高科,2.79,9.84,5757408512.0,,18205183711.08,27892944023.04,33.47,342442499.0,92500,145003,1,5/6,4.0,U
18,20241209,001202.SZ,物流行业,炬申股份,16.69,10.02,104155318.0,,1509454448.5,2149672000.0,7.02,130043923.0,101745,102254,2,1/1,1.0,U
19,20241209,001217.SZ,化学原料,华尔泰,13.32,9.99,222884151.0,,4130144041.68,4420508400.0,5.52,49669880.0,93927,93927,0,1/1,1.0,U
20,20241209,001231.SZ,农药兽药,农心科技,19.72,-10.0,243945195.0,20403829.0,726415780.0,1972000000.0,32.19,12595913.0,,135154,0,,1.0,D
21,20241209,001255.SZ,化学原料,博菲电气,34.77,5.49,315763392.0,,695400000.0,2781600000.0,45.02,,132348,,1,0/0,,Z
22,20241209,001278.SZ,汽车零部件,一彬科技,19.83,9.98,285771152.0,,1002099154.83,2453633322.0,29.19,13565346.0,103015,105803,3,1/1,1.0,U
23,20241209,001319.SZ,汽车零部件,铭科精技,29.19,9.98,149360268.0,,1779626730.0,4127466000.0,8.39,127019526.0,92500,92500,0,1/1,1.0,U
24,20241209,002021.SZ,专用设备,中捷资源,3.14,1.62,885233856.0,,3784869307.74,3784993127.36,22.85,,95606,,3,1/2,,Z
25,20241209,002031.SZ,专用设备,巨轮智能,6.57,-10.0,4819778304.0,7598421228.0,13023369445.41,14450029512.48,36.43,309550346.0,,135248,7,,1.0,D
26,20241209,002047.SZ,装修装饰,宝鹰股份,3.63,7.08,548181760.0,,4868592808.2,5503982737.44,11.26,,94727,,1,0/0,,Z
