,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250313,000570.SZ,汽车零部件,苏常柴Ａ,6.82,10.0,390533920.0,,3789822897.74,4812822931.84,10.63,74223417.0,94536,94536,0,1/1,1.0,U
1,20250313,000581.SZ,汽车零部件,威孚高科,23.49,-10.0,2508510864.0,406159506.0,19351064771.82,23419207905.12,12.38,44366079.0,,143457,10,,1.0,D
2,20250313,000678.SZ,汽车零部件,襄阳轴承,13.84,10.02,2219708656.0,,6361027270.48,6361027201.28,35.57,49685600.0,93051,144918,16,6/10,4.0,U
3,20250313,000701.SZ,商业百货,厦门信达,5.8,10.06,319001840.0,,3873591224.8,3919681203.2,8.32,64168021.0,93030,94754,1,1/1,1.0,U
4,20250313,000723.SZ,煤炭行业,美锦能源,5.06,10.0,1159219360.0,,22244766499.78,22422864245.76,5.34,104058611.0,100136,100136,0,2/4,1.0,U
5,20250313,000813.SZ,化学制药,德展健康,3.76,9.94,305741840.0,,8138965522.4,8140234499.84,3.77,101122169.0,93145,93145,0,1/1,1.0,U
6,20250313,000880.SZ,通用设备,潍柴重机,40.3,9.99,2141074016.0,,6535128600.0,13352220502.4,34.49,75800189.0,143915,143915,0,4/6,3.0,U
7,20250313,000972.SZ,食品饮料,中基健康,3.51,10.03,79136887.0,,2707205362.29,2707205379.84,2.99,17153229.0,94536,94536,0,1/1,1.0,U
8,20250313,001282.SZ,汽车零部件,三联锻造,29.34,-10.0,429218480.0,46534489.0,1638110880.0,4656375360.0,25.27,2286759.0,,144924,12,,1.0,D
9,20250313,002086.SZ,农牧饲渔,东方海洋,2.68,9.84,382684272.0,,4065617059.88,5249976609.28,9.71,38673099.0,130651,131230,3,1/1,1.0,U
10,20250313,002093.SZ,通信服务,国脉科技,13.27,10.03,2739279840.0,,13361115137.5,13369525000.0,21.87,147969457.0,135354,135354,0,4/6,1.0,U
11,20250313,002105.SZ,交运设备,信隆健康,11.3,10.03,522053248.0,,4118533317.5,4159078000.0,13.36,122374988.0,93200,93200,0,8/8,8.0,U
12,20250313,002196.SZ,电机,方正电机,10.62,6.84,2186918400.0,,5186918522.34,5266159960.32,42.06,,93054,,2,4/7,,Z
13,20250313,002234.SZ,农牧饲渔,民和股份,9.19,10.06,162467951.0,,2769945392.41,3206944311.52,5.92,52256178.0,93512,93512,0,1/1,1.0,U
14,20250313,002278.SZ,专用设备,神开股份,6.37,10.02,361954480.0,,2128895538.77,2318104457.76,17.41,22250945.0,132130,134954,5,1/1,1.0,U
15,20250313,002342.SZ,通用设备,巨力索具,3.69,10.15,234794796.0,,3522806100.0,3542400000.0,6.97,29005614.0,135733,135848,1,1/1,1.0,U
16,20250313,002345.SZ,珠宝首饰,潮宏基,9.05,4.02,835105120.0,,7847068253.25,8041039971.2,10.53,,101248,,4,1/2,,Z
17,20250313,002361.SZ,塑料制品,神剑股份,7.03,10.02,879461424.0,,5637518577.52,6685775881.28,16.3,147078967.0,102642,102642,0,1/1,1.0,U
18,20250313,002366.SZ,电源设备,融发核电,5.18,4.23,976731200.0,,6508485540.2,10779257016.64,14.71,,93503,,1,0/0,,Z
19,20250313,002553.SZ,汽车零部件,南方精工,16.46,-4.14,1196754192.0,,4128168000.0,5728080000.0,27.17,,93118,,1,0/0,,Z
20,20250313,002574.SZ,珠宝首饰,明牌珠宝,6.51,9.97,228830876.0,,3437280000.0,3437280000.0,6.67,62197562.0,92500,95345,1,3/3,3.0,U
21,20250313,002692.SZ,电网设备,远程股份,5.69,4.79,621162496.0,,4084651707.75,4086250740.0,14.96,,93454,,2,0/0,,Z
22,20250313,002724.SZ,电子元件,海洋王,5.52,9.96,94295662.0,,3156146200.32,4258668960.0,3.15,37375323.0,130903,130903,0,1/1,1.0,U
23,20250313,002757.SZ,专用设备,南兴股份,23.24,-9.99,1082359408.0,552159741.0,6554933124.04,6866395580.8,16.1,96003649.0,,130000,3,,1.0,D
24,20250313,002888.SZ,消费电子,惠威科技,20.74,10.03,322158128.0,,1594725313.12,3102946243.2,20.41,146745870.0,93809,93936,1,1/1,1.0,U
25,20250313,002905.SZ,文化传媒,金逸影视,8.95,9.95,109632524.0,,3127488000.0,3368064000.0,3.51,330383486.0,92500,92500,0,2/2,2.0,U
26,20250313,002921.SZ,汽车零部件,联诚精密,16.49,-9.99,760012224.0,20929107.0,1821116996.91,2158304467.44,39.29,4169249.0,,145151,0,,1.0,D
27,20250313,002927.SZ,电网设备,泰永长征,16.21,2.86,771186192.0,,3576616546.0,3617945237.8,21.48,,101945,,1,1/2,,Z
28,20250313,300248.SZ,互联网服,新开普,20.59,19.99,2698840496.0,,8424488251.81,9808013556.0,38.16,37747194.0,143503,145300,1,3/6,1.0,U
