,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20260206,000056.SZ,房地产服务,皇庭国际,2.28,10.14,323149712.0,,2060496495.24,2696164350.72,15.89,35192990.0,93203,94830,2,2/2,2.0,U
1,20260206,000767.SZ,电力行业,晋控电力,3.42,9.97,1168926400.0,,9959882811.12,10523142406.08,11.94,60619000.0,95048,104042,4,1/1,1.0,U
2,20260206,000973.SZ,塑料制品,佛塑科技,12.91,7.67,1468541792.0,,12489433137.61,12489433098.88,11.86,,134227,,1,0/0,,Z
3,20260206,000995.SZ,酿酒行业,皇台酒业,18.08,-10.0,217463515.0,903851744.0,3207536640.0,3207536640.0,6.77,265875729.0,,93045,1,,1.0,D
4,20260206,001331.SZ,物流行业,胜通能源,56.07,-10.0,713531168.0,186736143.0,9412789321.53,15825196800.0,7.46,1219298.0,,144754,2,,1.0,D
5,20260206,001360.SZ,专用设备,南矿集团,25.52,10.0,244133157.0,,2087054845.92,5206080000.0,11.89,15186952.0,93830,93830,0,1/1,1.0,U
6,20260206,002009.SZ,专用设备,天奇股份,31.68,10.0,2322079248.0,,11218602985.92,12742747776.0,21.6,196116022.0,102824,102824,0,1/1,1.0,U
7,20260206,002015.SZ,电力行业,协鑫能科,12.06,10.04,1146793296.0,,19577294844.84,19577294772.48,6.08,115113037.0,132327,132327,0,1/1,1.0,U
8,20260206,002054.SZ,化学制品,德美化工,10.05,9.96,719667424.0,,3862975473.45,4845260332.8,18.96,101839775.0,93621,101518,2,1/1,1.0,U
9,20260206,002072.SZ,贸易行业,凯瑞德,8.4,9.95,180846459.0,,2491752480.0,3088512000.0,7.51,175633080.0,142200,142736,1,1/1,1.0,U
10,20260206,002099.SZ,化学制药,海翔药业,7.51,9.96,736110816.0,,12133890951.13,12156551512.48,6.26,40017035.0,110351,110712,3,1/1,1.0,U
11,20260206,002112.SZ,电网设备,三变科技,25.41,10.0,1555548608.0,,6659441365.5,7473875824.8,24.26,225667785.0,95809,95809,0,3/5,1.0,U
12,20260206,002150.SZ,光伏设备,正泰电源,25.73,10.0,514673984.0,,9225362283.94,9285154224.0,5.77,130942543.0,110236,110236,0,1/1,1.0,U
13,20260206,002155.SZ,贵金属,湖南黄金,35.96,9.94,7484802560.0,,56187868841.72,56192941179.52,13.95,,103157,,17,6/10,,Z
14,20260206,002207.SZ,采掘行业,准油股份,10.32,10.02,587471296.0,,2691578808.0,2704411500.96,23.11,160028112.0,142424,142424,0,1/1,1.0,U
15,20260206,002326.SZ,化学制品,永太科技,28.77,10.02,2842766896.0,,23250735638.34,26615921972.64,12.58,,131033,,12,0/0,,Z
16,20260206,002339.SZ,电网设备,积成电子,12.76,10.0,817451856.0,,6109406387.04,6432217390.72,13.69,109126084.0,93627,94106,1,1/1,1.0,U
17,20260206,002342.SZ,通用设备,巨力索具,20.38,7.94,8234196736.0,,19456582200.0,19564800000.0,42.45,,94157,,6,2/4,,Z
18,20260206,002345.SZ,珠宝首饰,潮宏基,13.56,9.98,538312528.0,,11760455315.4,12048232266.24,4.7,98330882.0,103430,103430,0,1/1,1.0,U
19,20260206,002361.SZ,塑料制品,神剑股份,15.24,10.04,4446215424.0,,12331034276.16,14493773034.24,37.95,124430927.0,133836,133903,1,3/4,2.0,U
20,20260206,002378.SZ,小金属,章源钨业,24.62,9.18,3098673264.0,,29423888104.78,29578902887.68,10.75,,102442,,1,0/0,,Z
21,20260206,002412.SZ,中药,汉森制药,7.59,10.0,597027296.0,,3778643550.0,3819288000.0,15.94,17921204.0,93418,112218,11,1/1,1.0,U
22,20260206,002440.SZ,化学制品,闰土股份,13.21,9.99,1113101888.0,,12501398017.49,14848038731.84,9.14,68373269.0,94851,100042,2,1/1,1.0,U
23,20260206,002455.SZ,化学制品,百川股份,11.14,9.97,1411606256.0,,5784218791.16,6620038754.24,25.18,96474628.0,94627,95630,5,5/8,1.0,U
24,20260206,002506.SZ,光伏设备,协鑫集成,4.58,10.1,7497765120.0,,26767495248.66,26794449771.52,30.24,277856234.0,135236,135236,0,3/3,3.0,U
25,20260206,002519.SZ,通信设备,银河电子,9.52,10.06,2556523248.0,,10650837588.72,10723622129.92,25.43,72341528.0,141012,141736,4,1/1,1.0,U
26,20260206,002624.SZ,游戏,完美世界,19.57,10.01,2007244624.0,,35768735612.37,37965181588.0,5.87,24540780.0,132154,142533,5,1/1,1.0,U
27,20260206,002634.SZ,纺织服装,棒杰股份,6.9,10.05,98841699.0,,3080950312.2,3169532332.8,3.24,35136007.0,93324,93324,0,1/1,1.0,U
28,20260206,002644.SZ,中药,佛慈制药,9.63,-3.89,723138240.0,,4917626910.0,4917626987.04,13.79,,93033,,1,0/0,,Z
29,20260206,002728.SZ,中药,特一药业,13.15,10.04,686765248.0,,4955108649.9,6745982822.4,13.86,71866288.0,92500,95218,1,1/1,1.0,U
30,20260206,002759.SZ,电池,天际股份,40.29,9.99,2974632720.0,,20182956926.97,20200705276.32,15.08,102788371.0,103151,105521,4,1/1,1.0,U
31,20260206,002772.SZ,农牧饲渔,众兴菌业,18.39,9.99,421445856.0,,7174272833.67,7231708610.4,6.05,77781718.0,102924,102924,0,1/1,1.0,U
32,20260206,002800.SZ,物流行业,天顺股份,18.13,4.44,236900011.0,,2539672156.0,2760348104.71,9.22,,93421,,1,0/0,,Z
33,20260206,002812.SZ,电池,恩捷股份,57.44,10.0,2946323712.0,,47252110630.72,56418725071.36,6.47,116819691.0,132351,132351,0,1/1,1.0,U
34,20260206,002830.SZ,装修装饰,名雕股份,30.65,10.01,718792576.0,,2049029125.0,4086871000.0,38.19,403470470.0,92500,103757,1,5/6,1.0,U
35,20260206,002842.SZ,小金属,翔鹭钨业,28.46,10.01,1535470720.0,,7640437314.14,9311326959.36,20.77,103927382.0,101115,101115,0,1/1,1.0,U
36,20260206,002864.SZ,中药,盘龙药业,37.25,2.17,755021936.0,,2763604618.0,3958965760.0,26.3,,92500,,1,0/0,,Z
37,20260206,002916.SZ,电子元件,深南电路,243.47,8.09,5155424256.0,,161861156791.5,165843630154.24,3.21,,110324,,9,0/0,,Z
38,20260206,002921.SZ,汽车零部件,联诚精密,25.73,10.0,136975145.0,,3306346939.9,3833001367.71,4.24,78501406.0,94003,94003,0,1/1,1.0,U
39,20260206,002931.SZ,通用设备,锋龙股份,104.85,-10.0,2754755552.0,1267757599.0,21101432410.8,22910339001.6,12.62,191571225.0,,141654,1,,1.0,D
40,20260206,002943.SZ,通用设备,宇晶股份,84.36,10.0,1918536000.0,,12278629381.92,17332450461.96,16.61,,134448,,5,0/0,,Z
41,20260206,002957.SZ,专用设备,科瑞技术,28.78,10.02,1063169120.0,,12049577648.36,12087095313.92,9.22,72896746.0,133027,133027,0,2/4,1.0,U
42,20260206,003003.SZ,包装材料,天元股份,14.44,3.44,409822256.0,,1700978933.0,2551836800.0,23.63,,112712,,1,0/0,,Z
43,20260206,003018.SZ,塑料制品,金富科技,20.54,10.02,47133754.0,,2012487119.5,5340400000.0,2.34,208463951.0,92500,92500,0,2/2,2.0,U
44,20260206,003041.SZ,纺织服装,真爱美家,63.35,9.96,802536544.0,,8667762390.0,9122400000.0,9.39,,93430,,9,0/0,,Z
45,20260206,300461.SZ,专用设备,田中精机,50.57,20.0,751883328.0,,7267073706.49,7942356914.44,10.93,30028466.0,102509,103412,2,2/2,2.0,U
46,20260206,300912.SZ,汽车零部件,凯龙高科,34.3,20.01,59895792.0,,2947595367.5,3940452600.0,2.03,380557368.0,92500,92500,0,3/3,3.0,U
47,20260206,300927.SZ,化学原料,江天化学,36.68,11.66,1097930912.0,,5167805952.4,5295124800.0,21.18,,101830,,1,0/0,,Z
48,20260206,301312.SZ,专用设备,智立方,80.33,20.0,739075488.0,,4864203612.45,9734438561.96,16.49,115138916.0,133621,133621,0,1/1,1.0,U
49,20260206,600063.SH,化纤行业,皖维高新,7.3,9.94,774447008.0,,15104477077.7,15104477070.4,5.27,72325480.0,110822,110822,0,1/1,1.0,U
50,20260206,600230.SH,化学制品,沧州大化,21.63,10.02,694337264.0,,8953976754.45,8953976603.04,8.12,159063148.0,101714,101714,0,1/1,1.0,U
51,20260206,600345.SH,通信设备,长江通信,40.0,10.01,1256954688.0,,8462371880.0,13184485120.0,15.16,72937680.0,94116,102843,1,1/1,1.0,U
