,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221118,000029.SZ,房地产开发,深深房Ａ,10.7,5.0,211653990.0,,9540762000.0,10824762000.0,2.19,,104633,,1,0/0,,Z
1,20221118,000066.SZ,计算机设,中国长城,12.51,3.73,4132048496.0,,39366383882.76,40354746590.88,10.23,,101830,,1,1/2,,Z
2,20221118,000526.SZ,教育,学大教育,19.54,10.02,268003064.0,,2301083333.86,2301083333.86,12.14,32017814.0,111651,111651,0,1/1,1.0,U
3,20221118,000607.SZ,文化传媒,华媒控股,5.13,3.22,567637952.0,,4539628283.22,5220792874.08,12.2,,93542,,1,0/0,,Z
4,20221118,000681.SZ,文化传媒,视觉中国,15.68,5.59,2349197280.0,,9161274274.88,10985054259.2,25.64,,94003,,1,2/4,,Z
5,20221118,000779.SZ,工程咨询,甘咨询,11.43,1.15,536676240.0,,4258787630.49,4344487587.36,12.02,,93118,,1,1/2,,Z
6,20221118,000815.SZ,造纸印刷,美利云,14.8,10.04,856217920.0,,10289892918.0,10289892992.0,8.43,194534263.0,93009,93009,0,6/6,5.0,U
7,20221118,000863.SZ,房地产开发,三湘印象,6.18,6.92,2027718128.0,,7329549945.24,7443009467.52,28.01,,102712,,6,5/7,,Z
8,20221118,000919.SZ,中药,金陵药业,9.22,10.02,359387264.0,,4640098394.96,4705888000.0,7.94,47222074.0,101518,101518,0,1/1,1.0,U
9,20221118,001208.SZ,电网设备,华菱线缆,10.68,5.95,244197900.0,,2666035584.0,5707648320.0,9.05,,133500,,1,0/0,,Z
10,20221118,001338.SZ,酿酒行业,永顺泰,11.88,10.0,5108424.0,,1490140571.04,5960562284.16,0.34,282176112.0,92500,92500,0,3/3,3.0,U
11,20221118,002007.SZ,生物制品,华兰生物,21.48,9.98,1424357376.0,,33763132307.52,39187397145.6,4.34,124951050.0,131430,131430,0,1/1,1.0,U
12,20221118,002072.SZ,软件开发,凯瑞德,8.16,9.97,106551442.0,,2102060064.0,3000268800.0,5.23,74326265.0,93454,93454,0,1/1,1.0,U
13,20221118,002095.SZ,互联网服,生 意 宝,16.46,10.03,139703609.0,,4143120510.9,4159771200.0,3.41,71038545.0,93045,93045,0,2/2,2.0,U
14,20221118,002164.SZ,通用设备,宁波东力,6.5,9.98,192963316.0,,3125851417.0,3459129024.0,6.29,32048237.0,94521,94521,0,1/1,1.0,U
15,20221118,002168.SZ,游戏,惠程科技,4.5,10.02,338837696.0,,3573709618.5,3608683056.0,9.68,30121371.0,94712,105703,2,1/1,1.0,U
16,20221118,002178.SZ,软件开发,延华智能,4.94,3.78,457238368.0,,3514930368.04,3518035859.52,12.72,,100215,,1,0/0,,Z
17,20221118,002181.SZ,文化传媒,粤 传 媒,5.75,9.94,443890816.0,,6523159214.0,6676084512.0,6.93,99137112.0,92500,93654,1,3/3,3.0,U
18,20221118,002213.SZ,汽车零部件,大为股份,15.69,10.03,334223248.0,,3232140000.0,3232140000.0,10.47,27975646.0,94906,101306,2,1/1,1.0,U
19,20221118,002323.SZ,装修建材,雅博股份,3.92,10.11,127757778.0,,8312324492.64,8313752133.12,1.59,216067848.0,102339,102339,0,1/1,1.0,U
20,20221118,002370.SZ,化学制药,亚太药业,6.08,9.95,606076912.0,,3016589124.16,3263038136.32,20.72,88118637.0,105521,105815,1,1/1,1.0,U
21,20221118,002388.SZ,电子元件,新亚制程,8.44,10.04,347664160.0,,4079099939.2,4285199877.76,8.89,108978225.0,101012,101012,0,1/1,1.0,U
22,20221118,002412.SZ,中药,汉森制药,7.77,5.57,651629664.0,,3835563375.0,3909864000.0,16.99,,135239,,1,0/0,,Z
23,20221118,002467.SZ,通信服务,二六三,6.34,-9.94,2584714944.0,208300654.0,8612811536.16,8676999268.48,28.45,274033.0,,145603,5,,1.0,D
24,20221118,002474.SZ,互联网服,榕基软件,10.75,0.37,2925887952.0,,5352398963.5,6688650000.0,52.31,,112818,,2,5/10,,Z
25,20221118,002502.SZ,文化传媒,鼎龙文化,3.61,8.08,411377456.0,,3007150808.04,3321180650.4,13.59,,93700,,12,0/0,,Z
