,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220826,000037.SZ,电力行业,深南电A,8.9,10.01,217478378.0,,3016166888.4,5364587068.8,7.28,170783257.0,93721,93945,2,1/1,1.0,U
1,20220826,000040.SZ,电力行业,东旭蓝天,5.36,-10.07,1419851104.0,1097822753.0,5683425991.2,7969643953.92,24.02,47215135.0,,144712,0,,1.0,D
2,20220826,000045.SZ,光学光电,深纺织Ａ,9.56,-9.98,467733872.0,728821980.0,4369128876.44,4842348943.36,10.62,72378205.0,,131506,4,,2.0,D
3,20220826,000062.SZ,电子元件,深圳华强,13.43,9.99,155843614.0,,14028273260.75,14046562275.04,1.12,82479874.0,94221,94221,0,1/1,1.0,U
4,20220826,000520.SZ,航运港口,长航凤凰,3.99,-9.93,679503696.0,127079245.0,4038212985.45,4038212989.44,16.53,15038405.0,,144345,8,,1.0,D
5,20220826,000546.SZ,水泥建材,金圆股份,18.29,7.27,1082987120.0,,13012793085.59,14280502194.72,8.27,,95112,,2,0/0,,Z
6,20220826,000551.SZ,环保行业,创元科技,11.22,10.0,110560933.0,,4488902144.1,4532709456.0,2.54,65579340.0,95727,95727,0,1/1,1.0,U
7,20220826,000557.SZ,物流行业,西部创业,6.26,10.02,340224848.0,,9126555399.48,9129425847.36,3.73,155831012.0,92500,93024,1,3/3,3.0,U
8,20220826,000593.SZ,燃气,德龙汇能,11.33,10.0,455718976.0,,4061310094.27,4063289320.64,11.23,142125661.0,92500,144254,2,6/6,6.0,U
9,20220826,000601.SZ,电力行业,韶能股份,6.08,-9.93,47332800.0,305614848.0,6565684152.96,6569754117.12,0.72,98890154.0,,92500,0,,1.0,D
10,20220826,000605.SZ,公用事业,渤海股份,7.84,-9.99,372764000.0,160497419.0,2647126513.92,2764843486.72,13.95,26004652.0,,131048,4,,1.0,D
11,20220826,000635.SZ,化学原料,英 力 特,10.32,6.17,308265328.0,,3127864052.64,3143580318.72,9.76,,112042,,2,0/0,,Z
12,20220826,000670.SZ,半导体,盈方微,10.0,-9.99,1628085312.0,3315678280.0,6018195360.0,8166273600.0,26.59,25580000.0,,145318,9,,1.0,D
13,20220826,000716.SZ,食品饮料,黑芝麻,4.54,9.93,937718640.0,,3159506813.94,3377757966.08,32.01,114782540.0,142403,142403,0,3/3,3.0,U
14,20220826,000818.SZ,化学原料,航锦科技,34.18,9.9,1006053120.0,,23118785979.2,23213552080.0,4.41,,102230,,6,0/0,,Z
15,20220826,000852.SZ,专用设备,石化机械,8.69,6.11,932624208.0,,6757387423.93,8177322118.24,13.96,,130003,,2,0/0,,Z
16,20220826,000885.SZ,铁路公路,城发环境,12.68,7.46,599088976.0,,8141552273.4,8141552286.08,7.35,,102309,,3,0/0,,Z
17,20220826,000985.SZ,化学制品,大庆华科,21.07,10.03,297636944.0,,2731504265.0,2731504265.0,11.06,21596750.0,93254,110833,10,2/2,2.0,U
18,20220826,001215.SZ,食品饮料,千味央厨,51.69,6.23,204157596.0,,1097333471.25,4477922067.84,18.35,,100606,,1,0/0,,Z
19,20220826,001222.SZ,家用轻工,源飞宠物,34.97,10.0,118978046.0,,1192477000.0,4768159500.0,9.98,248878587.0,92500,92500,0,7/7,7.0,U
20,20220826,001236.SZ,多元金融,弘业期货,11.23,9.99,69557407.0,,1131734446.94,11317344424.48,6.15,264737232.0,92500,92500,0,16/16,16.0,U
21,20220826,001308.SZ,消费电子,康冠科技,39.88,6.43,534467152.0,,2201306210.0,20866561710.72,23.99,,100306,,1,0/0,,Z
22,20220826,001330.SZ,文化传媒,博纳影业,12.83,10.03,16094273.0,,3527015715.51,17635078667.36,0.46,652877323.0,92500,92500,0,7/7,7.0,U
23,20220826,002002.SZ,化学原料,鸿达兴业,3.92,10.11,1064158592.0,,12137860336.56,12238187754.24,8.9,26691017.0,110927,144503,4,1/1,1.0,U
