,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250401,000017.SZ,珠宝首饰,深中华A,6.32,5.69,286383888.0,,1914864978.8,4355648744.96,14.75,,93736,,1,0/0,,Z
1,20250401,000504.SZ,医疗服务,南华生物,10.08,5.99,178735474.0,,3131540506.08,3326632888.32,5.6,,94645,,1,0/0,,Z
2,20250401,000524.SZ,旅游酒店,岭南控股,11.4,5.56,617100752.0,,7638001527.6,7640377948.8,8.02,,95548,,1,0/0,,Z
3,20250401,000859.SZ,塑料制品,国风新材,5.87,9.93,273714960.0,,5258663103.27,5259380716.64,5.25,61419365.0,93100,93536,1,2/4,1.0,U
4,20250401,000862.SZ,电力行业,银星能源,5.32,9.92,165540885.0,,3340784908.16,4883519025.28,5.03,43456590.0,93627,93627,0,1/1,1.0,U
5,20250401,000953.SZ,化学制药,河化股份,6.97,9.94,855214672.0,,2551871699.15,2551871678.24,34.95,9378832.0,94736,144524,12,3/4,1.0,U
6,20250401,001212.SZ,装修装饰,中旗新材,32.2,10.01,20141776.0,,3296636611.8,3920141311.8,0.61,581534543.0,92500,92500,0,1/1,1.0,U
7,20250401,001258.SZ,电力行业,立新能源,7.99,10.06,254029117.0,,3744988177.91,7457333290.72,6.93,99062432.0,93215,93215,0,2/2,2.0,U
8,20250401,001332.SZ,专用设备,锡装股份,42.17,9.99,170537231.0,,1138590000.0,4638700000.0,15.47,53519718.0,130303,130303,0,1/1,1.0,U
9,20250401,001333.SZ,化学制品,光华股份,29.02,10.01,184061779.0,,1276880000.0,3714560000.0,14.42,80205882.0,93003,93003,0,3/3,3.0,U
10,20250401,001336.SZ,专用设备,楚环科技,23.96,9.96,342930928.0,,684231949.6,1925749060.0,51.24,,93500,,23,1/2,,Z
11,20250401,001356.SZ,塑料制品,富岭股份,16.19,7.36,760572416.0,,1966599704.75,9541090800.0,40.46,,145357,,1,0/0,,Z
12,20250401,001389.SZ,电子元件,广合科技,55.39,10.01,183054855.0,,2108697300.0,23555428793.12,8.7,32941928.0,93009,93009,0,1/1,1.0,U
13,20250401,002054.SZ,化学制品,德美化工,6.48,5.19,278951296.0,,2490754335.12,3124108154.88,11.04,,93042,,1,0/0,,Z
14,20250401,002058.SZ,电网设备,威尔泰,10.77,10.01,28642471.0,,1541378501.37,1544938535.64,1.88,43097802.0,93133,93133,0,1/1,1.0,U
15,20250401,002090.SZ,电网设备,金智科技,9.72,5.77,343300352.0,,3849290216.64,3893609139.84,8.91,,140315,,1,0/0,,Z
16,20250401,002107.SZ,中药,沃华医药,4.87,9.93,51618476.0,,2774033085.5,2811010752.0,1.9,37292137.0,94009,94009,0,1/1,1.0,U
17,20250401,002132.SZ,通用设备,恒星科技,4.24,10.13,97912730.0,,5933804341.44,5942549544.96,1.65,185041550.0,92500,92500,0,3/3,3.0,U
18,20250401,002135.SZ,工程建设,东南网架,4.43,5.23,200134697.0,,4624323141.67,4941734462.4,4.28,,112421,,1,0/0,,Z
19,20250401,002163.SZ,玻璃玻纤,海南发展,7.31,-9.98,54760672.0,496090957.0,5873942276.25,6176642044.32,0.93,136151739.0,,92500,0,,2.0,D
20,20250401,002173.SZ,医疗服务,创新医疗,10.04,6.92,938141984.0,,4173492138.72,4430494894.08,22.45,,94621,,1,0/0,,Z
21,20250401,002207.SZ,采掘行业,准油股份,5.89,10.09,52762750.0,,1536156764.0,1543506176.42,3.49,46804296.0,93300,93300,0,1/1,1.0,U
22,20250401,002255.SZ,电源设备,海陆重工,8.24,10.01,884639008.0,,5256891282.32,6846459901.44,17.63,58451882.0,112930,112930,0,1/1,1.0,U
