,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221230,000419.SZ,商业百货,通程控股,7.76,10.07,45540996.0,,4216006797.2,4218201410.56,1.08,174964836.0,92500,92500,0,2/2,2.0,U
1,20221230,000428.SZ,旅游酒店,华天酒店,6.57,10.05,778512976.0,,6694058025.0,6694343820.0,12.29,70705295.0,105815,105815,0,1/1,1.0,U
2,20221230,000430.SZ,旅游酒店,张家界,8.97,10.06,358630064.0,,2975697036.0,3631214589.6,12.15,33703339.0,93103,100709,1,1/1,1.0,U
3,20221230,000548.SZ,铁路公路,湖南投资,5.27,10.02,354429424.0,,2630725033.97,2630867308.16,13.76,20352155.0,94054,140906,3,1/1,1.0,U
4,20221230,000679.SZ,商业百货,大连友谊,7.18,3.76,594543680.0,,2558952000.0,2558952000.0,22.97,,130442,,1,1/2,,Z
5,20221230,000715.SZ,商业百货,中兴商业,8.92,9.99,340238128.0,,3702330686.48,3708212980.48,9.19,130915387.0,92500,92500,0,5/5,5.0,U
6,20221230,000716.SZ,食品饮料,黑芝麻,8.0,10.04,1478118992.0,,5567412888.0,5951996416.0,28.53,77398880.0,133209,133209,0,2/4,1.0,U
7,20221230,000793.SZ,文化传媒,华闻集团,2.57,9.83,459582256.0,,5039792140.55,5132920821.92,9.32,45673672.0,102912,113000,1,1/1,1.0,U
8,20221230,000802.SZ,文化传媒,北京文化,5.41,9.96,498892720.0,,3870667029.55,3873020384.96,13.2,527475.0,141345,150000,11,1/1,1.0,U
9,20221230,000892.SZ,文化传媒,欢瑞世纪,4.49,5.9,648136912.0,,2403846057.09,4404602355.2,26.92,,111351,,1,0/0,,Z
10,20221230,000899.SZ,电力行业,赣能股份,9.77,7.01,855349024.0,,9532351090.73,9532371715.2,9.0,,130627,,1,0/0,,Z
11,20221230,001256.SZ,专用设备,炜冈科技,26.14,10.02,540839184.0,,931982490.0,3727892266.12,60.79,76573862.0,104412,132315,1,3/4,2.0,U
