,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250707,000014.SZ,房地产开发,沙河股份,12.43,10.0,199714335.0,,3008634564.32,3008634564.32,6.8,102777318.0,95654,95654,0,1/1,1.0,U
1,20250707,000037.SZ,电力行业,深南电A,10.56,10.0,1009391072.0,,3578870064.0,6365172971.52,28.53,46901859.0,93009,112048,2,2/2,2.0,U
2,20250707,000514.SZ,房地产开发,渝 开 发,5.15,10.04,188645001.0,,4345420469.75,4345420444.0,4.43,116275088.0,93448,93448,0,1/1,1.0,U
3,20250707,000601.SZ,电力行业,韶能股份,6.12,10.07,97908482.0,,6612415518.24,6612976183.68,1.48,248762589.0,92500,92500,0,2/2,2.0,U
4,20250707,000838.SZ,房地产开发,财信发展,3.01,9.85,195181470.0,,3171835223.55,3312391149.76,6.39,39534544.0,100321,100321,0,2/3,1.0,U
5,20250707,000920.SZ,环保行业,沃顿科技,11.42,10.02,117539580.0,,4818983050.0,5397333190.4,2.49,66395914.0,94203,94203,0,1/1,1.0,U
6,20250707,001268.SZ,通用设备,联合精密,27.94,10.0,264830574.0,,1758357351.96,3015657351.96,15.37,78146503.0,103500,103500,0,1/1,1.0,U
7,20250707,001356.SZ,塑料制品,富岭股份,15.77,9.97,507908352.0,,1915582294.25,9293576400.0,27.19,20280188.0,111018,111018,0,1/1,1.0,U
8,20250707,001387.SZ,家电行业,雪祺电气,14.35,5.13,203324888.0,,1634613278.55,2626601040.0,12.29,,110200,,3,0/0,,Z
9,20250707,001896.SZ,电力行业,豫能控股,5.39,10.0,566907392.0,,8223961368.7,8223961357.92,7.01,38269539.0,94542,102745,8,1/1,1.0,U
10,20250707,002052.SZ,家电行业,同洲电子,12.42,10.01,733688400.0,,8980709639.04,9264819424.32,8.37,36593033.0,131457,144642,5,1/1,1.0,U
11,20250707,002094.SZ,家用轻工,青岛金王,9.25,9.99,1532793344.0,,6386695328.25,6390802356.0,24.58,143986517.0,101124,101124,0,1/1,1.0,U
12,20250707,002095.SZ,互联网服,生 意 宝,21.36,9.99,389286448.0,,5376491744.4,5398099200.0,7.48,53137272.0,104615,104615,0,1/1,1.0,U
13,20250707,002098.SZ,纺织服装,浔兴股份,9.96,10.06,365319184.0,,3565530600.0,3565680000.0,10.72,59540421.0,111412,111412,0,1/1,1.0,U
14,20250707,002153.SZ,软件开发,石基信息,9.32,10.04,832990336.0,,14909798653.28,25436086588.8,5.74,24904251.0,111554,144945,4,1/1,1.0,U
15,20250707,002201.SZ,玻璃玻纤,九鼎新材,8.26,9.99,189353462.0,,4957467653.32,5382515342.4,3.89,64194076.0,93048,93048,0,2/2,2.0,U
16,20250707,002205.SZ,水泥建材,国统股份,12.0,4.53,295404768.0,,2230118736.0,2230118736.0,13.12,,93800,,1,0/0,,Z
17,20250707,002227.SZ,电源设备,奥 特 迅,14.53,9.99,325935184.0,,3573461209.98,3600623650.1,9.54,82889261.0,140903,140903,0,1/1,1.0,U
18,20250707,002314.SZ,房地产开发,南山控股,3.22,9.9,418596512.0,,4309403405.58,8719059688.64,10.25,72128763.0,100154,100154,0,3/4,1.0,U
19,20250707,002324.SZ,塑料制品,普利特,11.45,9.99,627533536.0,,8888359764.9,12736250131.2,7.24,97932216.0,102048,102048,0,1/1,1.0,U
20,20250707,002354.SZ,互联网服,天娱数科,6.75,8.35,2454424976.0,,10975036133.25,11168454312.0,22.56,,131709,,2,0/0,,Z
21,20250707,002366.SZ,电源设备,融发核电,9.83,9.96,4925163264.0,,12351044953.7,20455617079.84,41.71,133855955.0,135645,145133,4,1/1,1.0,U
22,20250707,002395.SZ,塑料制品,双象股份,19.28,9.98,333544112.0,,5171069520.0,5171069520.0,6.71,104589180.0,105357,105357,0,1/1,1.0,U
23,20250707,002537.SZ,汽车零部件,海联金汇,11.17,10.05,2715465344.0,,13059961151.65,13113767119.84,21.08,75406413.0,93109,105542,1,1/1,1.0,U
