,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231214,000409.SZ,互联网服,云鼎科技,11.35,4.13,2265926320.0,,4805328893.25,7538789311.2,47.03,,94009,,1,3/4,,Z
1,20231214,000524.SZ,旅游酒店,岭南控股,9.54,10.03,68435963.0,,6392578664.34,6393789967.68,1.08,58202605.0,93003,93003,0,1/1,1.0,U
2,20231214,000701.SZ,商业百货,厦门信达,6.73,4.34,386140448.0,,2767405154.36,4624708693.76,13.9,,132906,,1,0/0,,Z
3,20231214,000705.SZ,医药商业,浙江震元,10.65,10.02,654727408.0,,3002216373.15,3558412932.0,22.39,348775763.0,94242,94242,0,2/2,2.0,U
4,20231214,000719.SZ,文化传媒,中原传媒,11.75,6.43,945483552.0,,7838983630.25,12022643992.0,12.06,,134345,,1,0/0,,Z
5,20231214,000779.SZ,工程咨询,甘咨询,10.85,5.03,265832236.0,,4082060389.4,5085104567.2,6.4,,95057,,1,0/0,,Z
6,20231214,000838.SZ,房地产开发,财信发展,3.98,9.94,163073076.0,,4193988102.9,4379839460.48,3.91,49190905.0,93054,93730,1,1/1,1.0,U
7,20231214,000919.SZ,中药,金陵药业,9.2,-0.11,959437120.0,,4630020492.4,4702451200.0,19.76,,92500,,1,1/2,,Z
8,20231214,000985.SZ,化学制品,大庆华科,19.24,10.01,197084108.0,,2494263980.0,2494263980.0,8.19,65498732.0,102924,102924,0,1/1,1.0,U
9,20231214,001208.SZ,电网设备,华菱线缆,10.02,9.99,342404096.0,,2485688924.94,5354928480.0,13.97,10647282.0,111048,144218,1,1/1,1.0,U
10,20231214,001210.SZ,公用事业,金房能源,22.43,10.0,107683577.0,,1086294230.88,2442575231.56,10.25,45538283.0,131112,131112,0,1/1,1.0,U
11,20231214,001314.SZ,消费电子,亿道信息,50.31,-10.0,627322112.0,29793582.0,1766459565.0,7143974721.0,33.92,27747977.0,,144006,0,,1.0,D
12,20231214,001318.SZ,食品饮料,阳光乳业,14.87,4.35,264102848.0,,1145882200.0,4203154200.0,22.89,,94009,,1,0/0,,Z
13,20231214,002047.SZ,装修装饰,宝鹰股份,2.86,6.32,267132611.0,,3835880205.3,4336471247.68,6.87,,93648,,1,0/0,,Z
14,20231214,002177.SZ,计算机设,御银股份,4.42,9.95,345037072.0,,3364465519.48,3364465528.32,10.51,66357234.0,100657,100657,0,1/1,1.0,U
15,20231214,002209.SZ,专用设备,达 意 隆,11.16,4.69,410119552.0,,1721053729.44,2221164198.0,23.66,,100121,,2,0/0,,Z
16,20231214,002235.SZ,造纸印刷,安妮股份,8.93,9.98,1055186256.0,,4895755972.43,5175580531.84,21.92,153657259.0,94554,94554,0,1/1,1.0,U
17,20231214,002291.SZ,互联网服,遥望科技,10.93,9.96,873262560.0,,9591291348.42,10172099459.84,9.3,32796558.0,95012,95012,0,1/1,1.0,U
18,20231214,002445.SZ,通用设备,中南文化,2.72,10.12,504449248.0,,6477510008.16,6505337873.92,7.87,109141632.0,93424,102330,1,1/1,1.0,U
19,20231214,002490.SZ,专用设备,山东墨龙,4.87,3.84,260355561.0,,2637676616.25,3885521708.0,9.87,,93130,,1,0/0,,Z
20,20231214,002611.SZ,专用设备,东方精工,5.25,7.14,501991744.0,,5313001417.5,6513246600.0,9.46,,133909,,3,0/0,,Z
21,20231214,002755.SZ,化学制药,奥赛康,12.0,9.99,278901248.0,,11137818912.0,11137924224.0,2.58,34898328.0,132524,132524,0,1/1,1.0,U
22,20231214,002806.SZ,有色金属,华锋股份,13.93,4.42,579226944.0,,2075627043.35,2638495982.22,27.09,,93815,,5,0/0,,Z
23,20231214,002862.SZ,家用轻工,实丰文化,19.02,10.01,425014224.0,,1715168118.66,2282400000.0,25.08,38390919.0,93445,130457,9,2/4,1.0,U
24,20231214,002893.SZ,公用事业,京能热力,13.72,10.02,857025264.0,,2768559417.4,3617140800.0,31.46,82870720.0,92500,104654,5,2/2,2.0,U
25,20231214,002962.SZ,光学光电,五方光电,17.37,-10.0,1049916032.0,91172835.0,3633700005.81,5088278031.84,28.29,38137016.0,,140939,0,,1.0,D
26,20231214,002989.SZ,装修装饰,中天精装,16.34,4.01,332853216.0,,2681440912.14,2968943212.14,11.94,,92500,,6,0/0,,Z
27,20231214,600083.SH,通信设备,博信股份,11.28,10.05,369960032.0,,2571764717.28,2594400000.0,14.47,60495768.0,93107,93219,1,4/4,4.0,U
28,20231214,600121.SH,煤炭行业,郑州煤电,4.84,10.0,769033536.0,,5897114263.92,5897114234.88,13.22,19374907.0,101630,143354,8,1/1,1.0,U
29,20231214,600128.SH,贸易行业,苏豪弘业,12.66,9.99,665901632.0,,3124076550.0,3124076550.0,21.88,37610328.0,103632,110311,5,1/1,1.0,U
30,20231214,600149.SH,贸易行业,廊坊发展,6.2,9.93,203640557.0,,2356992000.0,2356992000.0,8.92,40844043.0,131300,131300,0,1/1,1.0,U
31,20231214,600180.SH,物流行业,瑞茂通,6.88,10.08,268510176.0,,7475996952.32,7475997007.36,3.7,59653280.0,111909,111909,0,1/1,1.0,U
