,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220614,000025.SZ,汽车服务,特  力Ａ,26.85,4.31,2203588448.0,,10546097892.0,11573915892.0,21.09,,135200,,1,11/22,,Z
1,20220614,000037.SZ,电力行业,深南电A,7.33,10.06,63236848.0,,2484101493.48,4418249799.36,2.55,31259518.0,93000,93000,0,1/1,1.0,U
2,20220614,000502.SZ,房地产服务,绿景退,0.63,10.53,5080574.0,,115509212.91,116436352.41,4.56,690102.0,131118,131118,0,2/2,2.0,U
3,20220614,000554.SZ,石油行业,泰山石油,6.56,10.07,570908416.0,,2378982097.6,3154004126.72,25.28,27953150.0,134351,135642,2,2/4,1.0,U
4,20220614,000570.SZ,汽车零部件,苏常柴Ａ,5.06,10.0,100536243.0,,2524304089.56,3570804110.72,4.08,54386752.0,103445,103445,0,1/1,1.0,U
5,20220614,000622.SZ,汽车零部件,恒立实业,4.38,10.05,60196116.0,,1862489880.0,1862489880.0,3.37,42420562.0,130751,130751,0,1/1,1.0,U
6,20220614,000625.SZ,汽车整车,长安汽车,18.69,10.01,7488058880.0,,109328163119.91,142644945999.36,7.26,465831653.0,144733,144733,0,1/1,1.0,U
7,20220614,000633.SZ,小金属,合金投资,7.01,10.05,229707694.0,,2699559923.73,2699595639.68,8.72,39739493.0,93142,93354,1,3/5,1.0,U
8,20220614,000678.SZ,汽车零部件,襄阳轴承,4.95,10.0,130018904.0,,2275078395.15,2275078370.4,5.82,23519430.0,95709,95709,0,1/1,1.0,U
9,20220614,000800.SZ,汽车整车,一汽解放,10.96,10.04,672793680.0,,15472824694.88,51009095577.6,4.5,71800910.0,94615,94654,1,2/2,2.0,U
10,20220614,000909.SZ,综合行业,数源科技,14.56,3.26,1579638144.0,,5640891459.84,6607744532.48,28.24,,144506,,1,11/20,,Z
11,20220614,000982.SZ,纺织服装,中银绒业,2.45,6.06,1310365872.0,,10441598779.85,10441598787.2,12.52,,95848,,1,1/2,,Z
12,20220614,001212.SZ,装修装饰,中旗新材,64.71,9.99,272502016.0,,1466975700.0,5867255700.0,18.67,35537243.0,92500,105930,2,9/17,3.0,U
13,20220614,001227.SZ,银行,兰州银行,5.3,9.96,829482864.0,,3018719500.1,30187194905.6,28.75,57963895.0,144645,145209,4,1/1,1.0,U
14,20220614,001234.SZ,纺织服装,泰慕士,27.66,7.29,267596540.0,,737600922.0,2950400922.0,36.39,,94036,,2,0/0,,Z
15,20220614,001270.SZ,半导体,铖昌科技,55.31,10.0,15953671.0,,1546108085.0,6184374043.26,1.03,958791051.0,92500,92500,0,7/7,7.0,U
16,20220614,001896.SZ,电力行业,豫能控股,6.56,10.07,311922320.0,,7547856276.32,8892656230.4,4.28,87679588.0,95203,95203,0,3/6,1.0,U
17,20220614,002054.SZ,化学制品,德美化工,8.71,9.97,100620337.0,,3211458752.06,4199225621.76,3.22,34175592.0,95615,95615,0,1/1,1.0,U
18,20220614,002094.SZ,美容护理,青岛金王,3.75,9.97,208071162.0,,2589200808.75,2590865820.0,8.26,24557287.0,131712,133218,1,1/1,1.0,U
19,20220614,002101.SZ,汽车零部件,广东鸿图,17.18,9.99,1078179856.0,,9085932757.88,9086138883.52,12.4,44928465.0,95900,140609,1,5/9,3.0,U
20,20220614,002160.SZ,有色金属,常铝股份,5.87,9.93,670261904.0,,4467220219.17,4670066246.08,15.03,91885458.0,92500,93027,1,3/3,3.0,U
21,20220614,002251.SZ,商业百货,步 步 高,7.49,9.5,949652928.0,,6470640592.99,6470640600.48,15.38,,145024,,1,0/0,,Z
22,20220614,002263.SZ,塑料制品,大东南,3.41,10.0,421779024.0,,6405146561.0,6405207927.36,6.82,56295458.0,131700,131700,0,1/1,1.0,U
23,20220614,002278.SZ,专用设备,神开股份,5.65,9.92,97315497.0,,1925810443.9,2056089511.2,5.25,48694112.0,104854,104854,0,1/1,1.0,U
24,20220614,002324.SZ,塑料制品,普利特,13.38,10.03,484412896.0,,8463512885.34,13568153841.6,5.93,29636472.0,140236,142424,3,1/1,1.0,U
25,20220614,002339.SZ,电网设备,积成电子,6.19,-10.03,177059957.0,1191004077.0,2980449438.45,3168071712.0,5.94,109995241.0,,93033,1,,1.0,D
26,20220614,002341.SZ,塑料制品,新纶新材,5.08,9.96,462789968.0,,4859378800.4,5853250127.36,9.76,,94924,,1,1/2,,Z
