,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250801,000032.SZ,通信设备,深桑达Ａ,24.77,9.99,1798022688.0,,27284467894.64,28187250176.64,6.83,177472096.0,141606,141606,0,1/1,1.0,U
1,20250801,000534.SZ,生物制品,万泽股份,15.74,9.99,440800944.0,,7836292648.34,7934885316.8,5.81,59753006.0,131348,132651,1,1/1,1.0,U
2,20250801,000558.SZ,旅游酒店,天府文旅,7.37,10.0,2301159280.0,,9497605560.96,9501580526.24,25.38,139978328.0,144836,144836,0,3/5,1.0,U
3,20250801,000665.SZ,文化传媒,湖北广电,5.74,5.32,758289872.0,,6527013294.2,6527238061.12,11.65,,143700,,1,0/0,,Z
4,20250801,000679.SZ,商业百货,大连友谊,10.13,-10.04,211566285.0,43381613.0,3610332000.0,3610332000.0,5.66,44817875.0,,102503,7,,1.0,D
5,20250801,001216.SZ,装修建材,华瓷股份,15.09,-10.02,420570736.0,646260360.0,3800668503.0,3800668503.0,10.98,24632916.0,,135803,5,,2.0,D
6,20250801,001306.SZ,通用设备,夏厦精密,83.45,6.65,512082624.0,,1293475000.0,5173900000.0,39.22,,111106,,7,0/0,,Z
7,20250801,001331.SZ,物流行业,胜通能源,13.99,9.98,68754303.0,,987134400.0,3948537600.0,6.97,385424052.0,92500,92500,0,3/3,3.0,U
8,20250801,002012.SZ,造纸印刷,凯恩股份,5.96,9.96,184612682.0,,2780564340.36,2787047813.12,6.91,89262920.0,104015,104015,0,1/1,1.0,U
9,20250801,002037.SZ,化学制品,保利联合,12.38,-9.96,1063752768.0,44964160.0,5990478547.08,5990478571.84,17.45,12664244.0,,145309,0,,2.0,D
10,20250801,002097.SZ,工程机械,山河智能,14.19,7.09,4404227328.0,,15221281507.41,15248818976.16,28.98,,101203,,1,6/10,,Z
11,20250801,002120.SZ,物流行业,韵达股份,8.07,6.18,1850742016.0,,22718050276.5,23396506555.2,7.97,,93430,,2,0/0,,Z
12,20250801,002203.SZ,有色金属,海亮股份,11.9,8.58,1451551072.0,,22978902784.6,23813446238.4,6.36,,93221,,6,0/0,,Z
13,20250801,002272.SZ,工程机械,川润股份,12.23,0.91,2277001344.0,,4729381946.04,5930049330.08,46.01,,93018,,1,1/2,,Z
14,20250801,002287.SZ,中药,奇正藏药,34.69,9.99,446755248.0,,18588863095.08,18428625128.48,2.43,100861348.0,93027,93215,2,3/3,3.0,U
15,20250801,002317.SZ,中药,众生药业,21.54,7.49,3537446384.0,,16405238925.24,18307502539.2,21.48,,94121,,8,0/0,,Z
16,20250801,002370.SZ,化学制药,亚太药业,7.4,9.96,2201374144.0,,5517939722.0,5517939766.4,41.49,31452960.0,133312,145115,1,3/5,1.0,U
17,20250801,002424.SZ,中药,贵州百灵,6.53,9.93,749461040.0,,7922290763.36,9126317552.0,9.68,52618740.0,94939,94939,0,2/2,2.0,U
18,20250801,002468.SZ,物流行业,申通快递,16.2,6.23,1676962192.0,,24171139643.4,24798994992.0,6.83,,93312,,2,0/0,,Z
19,20250801,002533.SZ,电网设备,金杯电工,11.06,10.05,1072521216.0,,7052358488.98,8117388079.36,15.5,59551464.0,104151,142151,9,1/1,1.0,U
20,20250801,002552.SZ,通用设备,宝鼎科技,17.5,5.04,788677632.0,,5604091430.0,6789743240.0,13.83,,104418,,2,0/0,,Z
21,20250801,002652.SZ,装修建材,扬子新材,4.2,9.95,195885141.0,,2150668800.0,2150668800.0,9.51,101115504.0,95933,95933,0,1/1,1.0,U
22,20250801,002760.SZ,通用设备,凤形股份,20.17,5.33,415825600.0,,2178132200.02,2178132200.02,18.82,,103515,,1,0/0,,Z
23,20250801,002775.SZ,工程建设,文科股份,4.84,10.0,257784074.0,,2145230644.48,2941439684.48,12.34,116184185.0,93239,93239,0,3/6,2.0,U
24,20250801,002799.SZ,包装材料,环球印务,10.16,9.96,355563184.0,,3251563728.0,3251606400.0,10.95,84970061.0,92500,93745,1,2/2,2.0,U
25,20250801,002811.SZ,专业服务,郑中设计,11.66,10.0,155785890.0,,3301141305.0,3590930200.0,4.72,86860668.0,92500,92500,0,1/1,1.0,U
26,20250801,002873.SZ,中药,新天药业,11.96,10.03,188493001.0,,2854479099.16,2919481519.76,6.77,90564576.0,93424,93424,0,1/1,1.0,U
27,20250801,002902.SZ,通信设备,铭普光磁,22.7,7.13,691915712.0,,4032251984.2,5334705707.4,17.27,,130009,,1,0/0,,Z
28,20250801,002907.SZ,中药,华森制药,20.74,10.03,764362720.0,,6406339297.7,8660947676.8,12.37,163231059.0,130206,130206,0,1/1,1.0,U
29,20250801,002940.SZ,化学制药,昂利康,62.92,10.0,716919488.0,,11657532383.64,12692737463.12,6.27,69361246.0,93633,94642,2,2/2,2.0,U
30,20250801,002986.SZ,化学制品,宇新股份,12.99,8.7,261683494.0,,3922216084.08,4981667078.4,6.89,,144721,,1,0/0,,Z
31,20250801,300289.SZ,医疗器械,利德曼,8.45,20.03,496248336.0,,4589672315.15,4596897073.6,10.83,158459681.0,92500,93036,1,2/2,2.0,U
32,20250801,300329.SZ,家用轻工,海伦钢琴,11.0,19.96,301895520.0,,2773544741.0,2781776580.0,11.76,102039091.0,105051,105051,0,1/1,1.0,U
33,20250801,300350.SZ,物流行业,华鹏飞,6.71,7.88,821016160.0,,3164203948.07,3771102345.12,25.0,,93500,,1,0/0,,Z
34,20250801,300378.SZ,软件开发,鼎捷数智,60.99,16.06,3254165344.0,,16429521574.2,16552248823.68,20.97,,142239,,3,0/0,,Z
35,20250801,300486.SZ,专用设备,东杰智能,14.16,20.0,999694192.0,,5612694114.48,5772383811.84,19.33,71341974.0,130624,130624,0,1/1,1.0,U
