,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220420,000008.SZ,交运设备,神州高铁,2.6,7.88,339150944.0,,7003835181.2,7230067894.4,4.87,,131854,,1,0/0,,Z
1,20220420,000416.SZ,多元金融,民生控股,4.2,9.95,102411002.0,,2232892611.6,2233860249.6,4.67,48863640.0,94000,94000,0,1/1,1.0,U
2,20220420,000419.SZ,商业百货,通程控股,5.86,9.94,202641743.0,,3183737091.7,3185394364.16,6.5,85143456.0,93309,94515,2,1/1,1.0,U
3,20220420,000428.SZ,旅游酒店,华天酒店,4.68,10.12,558693280.0,,4768370100.0,4768573680.0,12.06,16408243.0,103657,144048,3,1/1,1.0,U
4,20220420,000514.SZ,房地产开发,渝 开 发,6.67,10.07,1089807248.0,,5627952336.55,5627952303.2,21.27,78413333.0,143703,143703,0,8/16,1.0,U
5,20220420,000701.SZ,商业百货,厦门信达,6.17,4.93,297687488.0,,2508793300.52,3324756229.28,11.47,,93445,,6,0/0,,Z
6,20220420,000713.SZ,农牧饲渔,丰乐种业,11.07,10.04,928670144.0,,6797145828.6,6797145784.32,14.25,153710127.0,95627,95627,0,1/1,1.0,U
7,20220420,000715.SZ,商业百货,中兴商业,7.48,10.0,158156609.0,,3104645015.12,3109577701.12,5.09,150185257.0,93000,93000,0,3/3,3.0,U
8,20220420,000722.SZ,电力行业,湖南发展,9.07,6.21,452523600.0,,4209915617.74,4209915672.16,10.62,,101912,,4,0/0,,Z
9,20220420,000756.SZ,化学制药,新华制药,9.82,9.97,242274802.0,,4284787310.4,6575739418.24,5.76,43444828.0,94827,94827,0,1/1,1.0,U
10,20220420,000793.SZ,文化传媒,华闻集团,2.91,5.43,451078016.0,,5706534414.9,5811984276.96,7.79,,94509,,1,0/0,,Z
11,20220420,000798.SZ,农牧饲渔,中水渔业,10.27,9.96,466635984.0,,3280417725.0,3280802932.16,15.03,11958367.0,105839,135821,3,2/3,1.0,U
12,20220420,000826.SZ,环保行业,启迪环境,3.99,9.92,332583360.0,,5690756923.32,5708009348.16,6.14,36824428.0,142130,142130,0,2/2,2.0,U
13,20220420,000909.SZ,综合行业,数源科技,7.42,1.5,285156592.0,,2874685070.88,3367408271.36,9.45,,93000,,1,0/0,,Z
14,20220420,001317.SZ,物流行业,三羊马,63.39,9.99,553986880.0,,1268433900.0,5073735600.0,45.78,74140944.0,135039,135039,0,4/8,1.0,U
15,20220420,002216.SZ,食品饮料,三全食品,20.32,10.02,1215387568.0,,12805103736.96,17865019855.36,9.74,28146857.0,103512,143518,4,2/2,2.0,U
16,20220420,002251.SZ,商业百货,步 步 高,11.47,9.97,1584461408.0,,9908978317.97,9908978329.44,16.26,127838563.0,93645,101121,4,7/8,2.0,U
17,20220420,002279.SZ,软件开发,久其软件,4.93,10.04,44021794.0,,3169432836.05,3503082413.12,1.39,85769822.0,92500,92500,0,1/1,1.0,U
18,20220420,002305.SZ,房地产开发,南国置业,2.75,-9.84,864315488.0,308049001.0,4765852437.5,4769093384.0,17.8,7709900.0,,145257,13,,1.0,D
19,20220420,002368.SZ,互联网服,太极股份,20.52,2.19,409290848.0,,11836308130.2,11894635676.16,3.31,,93048,,2,0/0,,Z
20,20220420,002370.SZ,化学制药,亚太药业,5.95,9.98,199609505.0,,3012327884.3,3193212584.8,6.77,53515019.0,93554,93554,0,1/1,1.0,U
21,20220420,002489.SZ,装修建材,浙江永强,3.72,7.2,504433104.0,,6999038178.72,8093739765.12,7.23,,112930,,1,0/0,,Z
