,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221013,000032.SZ,通信设备,深桑达Ａ,13.85,10.01,67324914.0,,8929978782.35,15760735363.2,0.76,23820947.0,93757,94648,1,1/1,1.0,U
1,20221013,000034.SZ,计算机设,神州数码,21.62,10.03,672829696.0,,11721715572.96,14323729445.12,5.84,82869395.0,94536,95803,1,2/2,2.0,U
2,20221013,000504.SZ,医疗服务,南华生物,12.52,10.02,24529293.0,,3889628476.52,3900905278.08,0.64,23938240.0,95254,95518,1,1/1,1.0,U
3,20221013,000521.SZ,家电行业,长虹美菱,4.85,4.75,892552768.0,,4247672723.65,4995130003.2,20.75,,95033,,2,0/0,,Z
4,20221013,000543.SZ,电力行业,皖能电力,4.95,7.38,391577200.0,,11220973488.45,11220973473.6,3.5,,112745,,2,0/0,,Z
5,20221013,000600.SZ,电力行业,建投能源,5.05,10.02,70016861.0,,5504722836.3,9047713239.2,1.27,126300878.0,92500,92500,0,1/1,1.0,U
6,20221013,000638.SZ,软件开发,万方发展,7.28,9.97,572688176.0,,2243397884.0,2252432000.0,26.21,33255760.0,94739,130454,2,4/5,3.0,U
7,20221013,000697.SZ,航天航空,炼石航空,7.89,10.04,159254990.0,,4551652103.37,5299050744.96,3.64,35927935.0,134109,134109,0,1/1,1.0,U
8,20221013,000711.SZ,环保行业,京蓝科技,2.55,9.91,95428786.0,,2092020242.25,2610352951.2,4.71,21343997.0,130648,130648,0,1/1,1.0,U
9,20221013,000767.SZ,电力行业,晋控电力,3.81,10.12,468780128.0,,11095644580.32,11723149873.44,4.28,26306560.0,93933,111248,4,1/1,1.0,U
10,20221013,000816.SZ,通用设备,智慧农业,3.95,10.03,145872442.0,,5319741389.4,5672410582.4,2.86,26533730.0,130315,130315,0,1/1,1.0,U
11,20221013,000831.SZ,小金属,中国稀土,29.05,10.0,1123846496.0,,28494824898.05,28494824752.8,4.02,102559485.0,94833,112506,2,1/1,1.0,U
12,20221013,000851.SZ,通信设备,高鸿股份,5.49,10.02,846064464.0,,6026239131.84,6394489709.76,14.15,70103671.0,93006,101242,6,3/3,3.0,U
13,20221013,000948.SZ,软件开发,南天信息,21.16,9.98,546299200.0,,7078141352.6,8345200650.24,7.72,347952839.0,92500,93027,1,4/6,2.0,U
14,20221013,000953.SZ,化学制药,河化股份,6.01,10.07,41846540.0,,2200394391.95,2200394373.92,1.95,39189875.0,94436,94436,0,1/1,1.0,U
15,20221013,000963.SZ,化学制药,华东医药,41.24,7.09,1538709376.0,,72157355321.12,72162145924.48,2.1,,94812,,6,0/0,,Z
16,20221013,001236.SZ,多元金融,弘业期货,13.42,7.79,594760992.0,,1352437780.76,13524377753.92,43.95,,100018,,5,1/2,,Z
17,20221013,001255.SZ,化学原料,博菲电气,36.72,-3.11,521209024.0,,734400000.0,2937600000.0,67.16,,92500,,1,4/5,,Z
18,20221013,001269.SZ,光伏设备,欧晶科技,33.0,10.0,8123247.0,,1133761431.0,4535045658.0,0.72,220441353.0,92500,92500,0,5/5,5.0,U
19,20221013,002017.SZ,通信设备,东信和平,13.17,10.03,283639632.0,,5861870687.79,5880221673.6,4.93,47470343.0,95309,95309,0,1/1,1.0,U
20,20221013,002093.SZ,通信服务,国脉科技,7.04,10.0,45347364.0,,7066576880.0,7092800000.0,0.64,357769371.0,92500,92500,0,4/4,4.0,U
21,20221013,002103.SZ,家用轻工,广博股份,5.04,10.04,143690791.0,,2124241116.48,2692735718.4,7.03,48631968.0,111209,111209,0,1/1,1.0,U
22,20221013,002157.SZ,农牧饲渔,正邦科技,4.9,6.75,573327120.0,,11904909880.5,15586984828.8,4.86,,133948,,1,0/0,,Z
23,20221013,002172.SZ,医疗服务,澳洋健康,3.76,9.94,56422633.0,,2877422644.8,2879153703.68,2.01,95556226.0,95809,95809,0,1/1,1.0,U
24,20221013,002178.SZ,软件开发,延华智能,4.38,10.05,50421712.0,,3116476723.08,3119230175.04,1.64,55370821.0,93454,93454,0,1/1,1.0,U
25,20221013,002212.SZ,软件开发,天融信,10.02,9.99,544407072.0,,11684098243.38,11877418141.44,4.76,10517994.0,102848,144039,8,1/1,1.0,U
26,20221013,002301.SZ,家用轻工,齐心集团,6.61,9.98,87162745.0,,4824638821.53,4846568864.8,1.88,23948360.0,101657,101657,0,1/1,1.0,U
27,20221013,002308.SZ,计算机设,威创股份,4.39,10.03,289618224.0,,3935685182.09,3978282339.84,7.53,78457267.0,95657,102336,5,1/1,1.0,U
28,20221013,002334.SZ,专用设备,英威腾,8.82,5.0,1203101120.0,,6023005815.96,6868787667.84,19.64,,94806,,1,0/0,,Z
29,20221013,002380.SZ,互联网服,科远智慧,19.06,9.98,463360384.0,,2697073673.4,4574240829.94,17.74,53125785.0,94942,95127,1,4/4,4.0,U
30,20221013,002385.SZ,农牧饲渔,大北农,8.91,8.92,1604874432.0,,29055289040.91,36898821336.96,5.63,,133448,,1,0/0,,Z
31,20221013,002496.SZ,农药兽药,辉丰股份,3.1,9.93,761677392.0,,3535225374.2,4673528008.0,23.23,26338979.0,134933,150000,4,3/3,3.0,U
32,20221013,002528.SZ,软件开发,英飞拓,3.89,9.89,53078902.0,,4070648686.39,4662846092.32,1.3,78885068.0,92500,92500,0,2/2,2.0,U
33,20221013,002559.SZ,通用设备,亚威股份,7.69,10.01,194997411.0,,3693384775.14,4268934566.08,5.34,47203911.0,93115,93148,1,2/2,2.0,U
34,20221013,002629.SZ,采掘行业,仁智股份,4.04,10.08,142821255.0,,1392163024.32,1764057920.0,10.79,18813876.0,143600,143839,2,1/1,1.0,U
35,20221013,002668.SZ,家电行业,奥马电器,5.81,10.04,126436670.0,,6298687396.68,6298687373.44,2.05,61982724.0,93718,93718,0,1/1,1.0,U
36,20221013,002693.SZ,生物制品,双成药业,6.06,9.98,138310735.0,,2473351555.26,2513306268.48,5.81,66190392.0,94039,94039,0,5/9,1.0,U
37,20221013,002755.SZ,化学制药,奥赛康,8.47,10.0,37531735.0,,7861384135.22,7861518181.44,0.48,20637138.0,94554,94554,0,1/1,1.0,U
38,20221013,002758.SZ,综合行业,浙农股份,12.06,10.04,65899958.0,,2317329060.3,6062244001.92,2.92,55606851.0,111348,111348,0,1/1,1.0,U
39,20221013,002772.SZ,农牧饲渔,众兴菌业,8.6,9.97,145325504.0,,3464638131.4,3504068899.2,4.19,46301823.0,92500,93742,1,2/2,2.0,U
40,20221013,002777.SZ,互联网服,久远银海,14.69,10.04,477306880.0,,5867562930.71,5996913977.6,8.44,79836668.0,130009,130009,0,2/2,2.0,U
41,20221013,002793.SZ,化学制药,罗欣药业,7.6,9.99,78492739.0,,3755073268.8,11087811820.8,2.12,43500044.0,94309,94309,0,1/1,1.0,U
42,20221013,002819.SZ,仪器仪表,东方中科,27.88,7.02,383329312.0,,3922083653.72,8513111607.68,9.82,,100906,,6,0/0,,Z
43,20221013,002835.SZ,计算机设,同为股份,11.35,9.98,163851264.0,,1444650302.75,2491256116.85,11.66,27305830.0,95521,95521,0,2/2,2.0,U
44,20221013,002901.SZ,医疗器械,大博医疗,40.54,10.01,471388784.0,,14212525321.46,16910848464.96,3.45,17411930.0,103118,112757,1,5/8,1.0,U
45,20221013,002912.SZ,互联网服,中新赛克,21.58,9.99,74778375.0,,2518277474.18,3708128474.44,3.06,38074629.0,134409,134409,0,1/1,1.0,U
46,20221013,002917.SZ,化学制品,金奥博,10.88,10.01,285152304.0,,2791259832.96,3782042408.96,10.55,15963680.0,131924,142812,2,1/1,1.0,U
47,20221013,002999.SZ,化肥行业,天禾股份,7.23,10.05,192683234.0,,1574487222.0,2513090160.0,12.49,24703319.0,130051,132436,1,1/1,1.0,U
48,20221013,003002.SZ,化学制品,壶化股份,21.45,10.0,273228352.0,,1679629916.25,4290000000.0,17.21,28451280.0,112948,112948,0,2/3,1.0,U
49,20221013,003004.SZ,计算机设,声迅股份,26.36,10.02,105978053.0,,889611778.0,2157302400.0,12.05,28096069.0,93009,93451,2,4/5,3.0,U
50,20221013,003005.SZ,互联网服,竞业达,29.52,9.99,527720384.0,,1506812680.8,4380768000.0,35.59,52743384.0,93700,102330,4,6/7,2.0,U
51,20221013,003023.SZ,家电行业,彩虹集团,41.99,10.01,946851040.0,,2157754280.63,4423293784.0,46.59,44353827.0,144645,144645,0,8/12,2.0,U
52,20221013,003033.SZ,汽车零部件,征和工业,42.87,10.01,90456837.0,,1032640770.75,3504622500.0,8.91,18892809.0,104000,104000,0,2/2,2.0,U
53,20221013,003040.SZ,通信设备,楚天龙,18.66,10.02,205704737.0,,4041091853.28,8604797162.88,5.16,52525959.0,93145,93327,1,1/1,1.0,U
54,20221013,003042.SZ,农药兽药,中农联合,16.78,10.03,72523765.0,,1142915081.1,2390814400.0,6.6,60650974.0,112833,112833,0,1/1,1.0,U
55,20221013,300730.SZ,软件开发,科创信息,10.67,20.02,232722724.0,,1863174358.76,2558719317.99,13.14,40400930.0,100400,100400,0,1/1,1.0,U
56,20221013,301153.SZ,软件开发,中科江南,80.4,20.0,524851392.0,,1914446610.0,8683200000.0,29.42,20357842.0,104536,141524,4,1/1,1.0,U
57,20221013,600060.SH,家电行业,海信视像,12.52,10.02,590301504.0,,16139296899.44,16371805844.48,3.7,14804486.0,103946,141738,9,1/1,1.0,U
58,20221013,600536.SH,互联网服,中国软件,52.44,10.01,3104339248.0,,33715333995.48,34610091233.28,9.37,6042136.0,101108,143200,6,2/2,2.0,U
59,20221013,600539.SH,环保行业,狮头股份,7.72,5.18,226794203.0,,1775600000.0,1775600000.0,12.92,,131152,,1,0/0,,Z
60,20221013,600571.SH,互联网服,信雅达,7.83,6.82,133981611.0,,3489365138.49,3759642025.92,3.88,,103925,,1,0/0,,Z
61,20221013,600721.SH,医疗服务,百花医药,6.51,9.97,59373718.0,,2450385841.05,2450385873.6,2.47,44408609.0,93350,93350,0,1/1,1.0,U
62,20221013,600850.SH,互联网服,电科数字,18.21,8.26,237342157.0,,10104872786.16,12475203949.92,2.36,,104453,,4,0/0,,Z
63,20221013,600863.SH,电力行业,内蒙华电,4.39,10.03,1680491120.0,,28653037490.29,28653038039.04,6.02,,112051,,1,0/0,,Z
64,20221013,600880.SH,教育,博瑞传播,5.03,10.07,216144873.0,,5497941780.25,5499460442.88,4.07,32868032.0,142701,143316,3,1/1,1.0,U
65,20221013,600996.SH,文化传媒,贵广网络,12.54,10.0,772125888.0,,15030626507.16,15030626582.4,5.25,57211078.0,94913,102307,2,1/1,1.0,U
66,20221013,601388.SH,有色金属,怡球资源,4.16,8.9,410667504.0,,8406506476.16,9157998520.32,4.96,,101503,,3,0/0,,Z
67,20221013,603029.SH,专用设备,天鹅股份,11.88,10.0,39513595.0,,1441542960.0,1441542960.0,2.83,62346596.0,133733,133733,0,1/1,1.0,U
68,20221013,603052.SH,电子元件,可川科技,49.44,-9.99,364952160.0,17778624.0,850368000.0,3401472000.0,41.69,49834382.0,,143208,0,,1.0,D
69,20221013,603057.SH,食品饮料,紫燕食品,33.76,9.93,584668304.0,,1417920000.0,13909120000.0,41.84,,94945,,13,5/9,,Z
70,20221013,603083.SH,通信设备,剑桥科技,12.89,9.98,37594961.0,,3251123095.74,3294446385.74,1.16,140410782.0,92501,92501,0,3/3,3.0,U
71,20221013,603086.SH,农药兽药,先达股份,15.48,10.02,203720116.0,,4788020966.4,4808288620.8,4.29,27903412.0,93536,100912,6,1/1,1.0,U
72,20221013,603138.SH,软件开发,海量数据,21.65,10.01,801834672.0,,6058447819.55,6130500253.6,13.47,8731488.0,95745,145044,11,2/2,2.0,U
73,20221013,603163.SH,工程建设,N圣晖,39.24,44.0,54480567.0,,784800000.0,3139200000.0,6.98,306246539.0,100002,100002,0,1/1,1.0,U
74,20221013,603200.SH,环保行业,上海洗霸,20.28,9.98,174143535.0,,3506599062.72,3506599062.72,5.09,45186273.0,94949,94949,0,1/1,1.0,U
75,20221013,603232.SH,软件开发,格尔软件,11.24,9.98,58305627.0,,2604555650.92,2604555650.92,2.31,80877195.0,104046,104046,0,1/1,1.0,U
76,20221013,603318.SH,燃气,水发燃气,13.3,10.01,888390928.0,,5027548361.5,5027548321.6,19.29,52769678.0,143920,143920,0,2/3,1.0,U
77,20221013,603496.SH,互联网服,恒为科技,12.24,9.97,263675994.0,,2788271241.12,2788271241.12,9.56,1507453.0,93623,145243,9,2/2,2.0,U
78,20221013,603529.SH,交运设备,爱玛科技,60.26,10.0,340797440.0,,8808445481.04,34631422000.0,3.87,52344788.0,92501,93422,2,1/1,1.0,U
79,20221013,603602.SH,通信服务,纵横通信,10.81,9.97,114072800.0,,2203606306.32,2203606306.32,5.37,9020080.0,134148,134324,2,1/1,1.0,U
80,20221013,603663.SH,化学原料,三祥新材,14.7,10.03,75297361.0,,4423715496.9,4443369470.4,1.75,36389967.0,95117,95117,0,1/1,1.0,U
81,20221013,603683.SH,化学制品,晶华新材,9.48,7.97,161765397.0,,2035624852.8,2058628262.4,8.0,,130203,,1,0/0,,Z
82,20221013,603719.SH,食品饮料,良品铺子,28.74,9.99,166441122.0,,6429041289.9,11524740000.0,2.69,37807297.0,100356,100356,0,1/1,1.0,U
83,20221013,603768.SH,汽车零部件,常青股份,20.12,-9.98,57369081.0,140399372.0,4104480000.0,4104480000.0,1.39,36268312.0,,93714,0,,1.0,D
84,20221013,603786.SH,汽车零部件,科博达,65.58,10.0,215946246.0,,2629758000.0,26500746840.0,8.28,2301464.0,141535,143559,2,2/2,2.0,U
85,20221013,603800.SH,专用设备,道森股份,35.37,10.02,106995646.0,,7356960000.0,7356960000.0,1.5,72851589.0,110132,110132,0,1/1,1.0,U
86,20221013,603871.SH,物流行业,嘉友国际,21.7,7.37,179393961.0,,10851054554.9,10851054446.4,1.68,,134302,,1,0/0,,Z
87,20221013,603918.SH,互联网服,金桥信息,7.4,9.96,62120303.0,,2700287513.2,2721416896.0,2.36,31000080.0,101930,101930,0,1/1,1.0,U
88,20221013,603931.SH,电子化学,格林达,24.2,3.64,257835372.0,,2795161322.8,4829312796.0,9.05,,94846,,1,1/2,,Z
89,20221013,603985.SH,通用设备,恒润股份,28.19,9.99,593509600.0,,9711161824.0,12427787020.0,6.17,9609407.0,94538,144113,9,2/2,2.0,U
90,20221013,605081.SH,环保行业,太和水,18.05,2.27,148546123.0,,1541635608.75,2044109649.6,9.39,,93001,,1,0/0,,Z
91,20221013,605198.SH,食品饮料,安德利,25.1,-10.0,105307480.0,3624440.0,2102025604.0,8978270000.0,4.67,46027702.0,,143454,0,,1.0,D
92,20221013,605499.SH,食品饮料,东鹏饮料,137.3,4.62,208508460.0,,10436173000.0,54921373000.0,1.94,,94708,,1,0/0,,Z
