,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240229,000532.SZ,综合行业,华金资本,13.52,7.81,801112720.0,,4644792565.92,4660456702.72,17.77,,144754,,1,0/0,,Z
1,20240229,000550.SZ,汽车整车,江铃汽车,26.4,10.0,270358832.0,,13687427424.0,22788849600.0,2.03,32549484.0,103633,103633,0,1/1,1.0,U
2,20240229,000554.SZ,石油行业,泰山石油,5.51,9.98,161802830.0,,1998188744.35,2649171149.12,8.5,37748795.0,130006,130006,0,1/1,1.0,U
3,20240229,000561.SZ,通信设备,烽火电子,7.43,10.07,85639333.0,,4473153031.77,4489746785.12,1.94,39226685.0,93415,93415,0,1/1,1.0,U
4,20240229,000572.SZ,汽车整车,海马汽车,4.18,10.0,453195520.0,,6864208836.32,6874580285.76,6.85,42349101.0,130639,132109,2,1/1,1.0,U
5,20240229,000586.SZ,通信设备,汇源通信,11.8,9.97,234891564.0,,2282592000.0,2282592000.0,11.09,38060900.0,95339,95339,0,5/9,3.0,U
6,20240229,000628.SZ,工程建设,高新发展,73.81,10.0,5721239296.0,,14176984892.4,26001786800.0,41.61,55568965.0,101324,144503,10,7/10,1.0,U
7,20240229,000635.SZ,化学原料,英 力 特,8.73,8.85,446433392.0,,2645954765.46,2653182349.92,18.26,,144345,,2,1/2,,Z
8,20240229,000670.SZ,半导体,盈方微,5.47,10.06,112335368.0,,3949923714.64,4645601859.2,2.92,58914788.0,93754,93754,0,1/1,1.0,U
9,20240229,000676.SZ,文化传媒,智度股份,7.45,6.89,1367081376.0,,9498770487.5,9509976971.2,14.28,,93000,,1,0/0,,Z
10,20240229,000723.SZ,煤炭行业,美锦能源,6.86,9.94,795374928.0,,27405104455.96,29677934397.44,3.02,120459418.0,111448,112854,2,1/1,1.0,U
11,20240229,000733.SZ,电子元件,振华科技,57.36,8.17,2080620480.0,,29945629356.48,31787158160.64,7.08,,104812,,1,0/0,,Z
12,20240229,000801.SZ,家电行业,四川九洲,9.43,10.04,246851713.0,,9645066671.78,9645066615.2,2.59,57374637.0,93706,93706,0,1/1,1.0,U
13,20240229,000903.SZ,汽车零部件,云内动力,2.34,9.86,232783294.0,,4493412256.32,4610784821.76,5.33,28416772.0,130121,131245,1,1/1,1.0,U
