,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230609,000037.SZ,电力行业,深南电A,9.33,10.02,295214160.0,,3161891805.48,5623774983.36,9.76,44443455.0,104006,104006,0,1/1,1.0,U
1,20230609,000099.SZ,航空机场,中信海直,10.68,9.99,1232690400.0,,7585097652.48,8285225137.92,16.91,70266347.0,95854,102242,1,2/3,1.0,U
2,20230609,000663.SZ,装修建材,永安林业,10.56,10.0,283347136.0,,3234501367.68,3555382364.16,9.01,28427509.0,131318,131318,0,1/1,1.0,U
3,20230609,000911.SZ,食品饮料,南宁糖业,10.26,9.97,307880400.0,,3325070413.62,4107281394.24,9.45,3415543.0,103109,143712,3,1/1,1.0,U
4,20230609,000957.SZ,汽车整车,中通客车,10.18,10.05,536903664.0,,6035762068.48,6035762068.48,9.07,61278591.0,93718,102500,1,1/1,1.0,U
5,20230609,001311.SZ,汽车零部件,多利科技,61.62,10.0,440628416.0,,2830412041.08,11321648041.08,15.69,4546939.0,94330,142415,9,1/1,1.0,U
6,20230609,001339.SZ,计算机设,智微智能,32.25,9.99,155248533.0,,1991437500.0,8035313250.0,7.8,230206692.0,92500,92500,0,1/1,1.0,U
7,20230609,001373.SZ,光学光电,翔腾新材,47.79,-10.0,393799040.0,216040803.0,820636594.38,3282546377.52,47.25,4560026.0,,145651,11,,1.0,D
8,20230609,002130.SZ,非金属材,沃尔核材,7.5,9.97,566552080.0,,9359911440.0,9449239200.0,6.12,27357157.0,95509,142530,3,1/1,1.0,U
9,20230609,002146.SZ,房地产服务,荣盛发展,1.29,10.26,44559354.0,,5026512542.79,5609131353.6,0.89,260991743.0,92500,92500,0,1/1,1.0,U
10,20230609,002261.SZ,软件开发,拓维信息,17.63,9.98,3447943264.0,,19771437611.24,22149056998.4,17.73,460466193.0,93703,93948,1,2/2,2.0,U
11,20230609,002272.SZ,工程机械,川润股份,6.86,9.94,443374176.0,,2284980682.18,3006463600.0,19.79,37932493.0,130318,130318,0,1/1,1.0,U
12,20230609,002366.SZ,电源设备,融发核电,7.13,10.03,546623296.0,,6399490088.96,14837085430.24,8.7,58681326.0,95803,111245,1,1/1,1.0,U
13,20230609,002463.SZ,电子元件,沪电股份,21.81,9.98,2611475088.0,,41527713788.94,41549482480.8,6.56,127624486.0,142945,142945,0,1/1,1.0,U
14,20230609,002536.SZ,汽车零部件,飞龙股份,11.57,9.98,385261312.0,,5450891397.64,5793235618.56,7.26,60068825.0,100721,100721,0,1/1,1.0,U
15,20230609,002555.SZ,游戏,三七互娱,34.21,10.0,3300673104.0,,55951323010.33,75873137292.48,6.11,18805134.0,135103,150000,3,1/1,1.0,U
16,20230609,002571.SZ,家用轻工,德力股份,6.68,10.05,172421989.0,,1992685335.84,2618230702.72,8.97,61122180.0,133736,133736,0,1/1,1.0,U
17,20230609,002599.SZ,包装材料,盛通股份,9.24,10.0,827113120.0,,3648321516.84,4967301292.8,23.72,21513473.0,135624,143745,4,2/4,1.0,U
18,20230609,002602.SZ,游戏,世纪华通,7.57,10.03,3252345456.0,,52067200542.82,56415856913.92,6.53,80919704.0,112503,112503,0,1/1,1.0,U
19,20230609,002638.SZ,光学光电,勤上股份,3.86,9.97,807172384.0,,4268486487.9,5583471904.32,19.52,26549840.0,95851,103409,4,3/5,2.0,U
20,20230609,002703.SZ,汽车零部件,浙江世宝,8.22,10.04,141513631.0,,4546155887.94,6490878940.8,3.15,40595949.0,93251,93251,0,1/1,1.0,U
21,20230609,002725.SZ,汽车零部件,跃岭股份,9.96,10.06,252655959.0,,1970443044.12,2549760000.0,13.39,29917848.0,134009,134009,0,1/1,1.0,U
22,20230609,002766.SZ,互联网服,索菱股份,5.59,10.04,134662783.0,,4300807681.04,4739246898.88,3.18,154765522.0,101124,101124,0,1/1,1.0,U
23,20230609,002803.SZ,文化传媒,吉宏股份,23.16,10.02,1255453200.0,,6469440473.28,8763959295.36,19.88,25746972.0,111027,134836,4,1/1,1.0,U
24,20230609,002849.SZ,仪器仪表,威星智能,16.94,10.0,229489785.0,,3187172251.34,3737540231.04,7.45,76219734.0,112557,112557,0,1/1,1.0,U
25,20230609,002868.SZ,农药兽药,绿康生化,34.11,10.0,88365701.0,,5182584236.46,5301234200.07,1.76,107000443.0,102512,102512,0,1/1,1.0,U
26,20230609,002897.SZ,通信设备,意华股份,47.34,9.99,979131648.0,,7479738083.88,8079612480.0,14.06,80225535.0,144403,144403,0,1/1,1.0,U
27,20230609,002905.SZ,文化传媒,金逸影视,11.13,9.98,183149994.0,,3889267200.0,4188441600.0,4.99,53860563.0,130139,130139,0,2/3,1.0,U
28,20230609,300175.SZ,食品饮料,朗源股份,4.18,20.11,216511509.0,,1967944000.0,1967944000.0,11.23,37836457.0,95300,102012,1,1/1,1.0,U
29,20230609,300315.SZ,游戏,掌趣科技,6.32,19.92,2827606704.0,,16473183376.24,17427300093.44,18.46,177452195.0,134415,134415,0,1/1,1.0,U
30,20230609,300570.SZ,通信设备,太辰光,38.09,20.01,1611592752.0,,7375151491.5,8760578112.0,23.58,72679452.0,111039,111039,0,1/1,1.0,U
31,20230609,300643.SZ,汽车零部件,万通智控,13.31,14.64,385650560.0,,3053663387.5,3061300000.0,12.49,,93454,,1,0/0,,Z
32,20230609,301186.SZ,汽车零部件,超达装备,37.22,19.99,171482314.0,,803979319.48,2708083354.84,22.15,49227655.0,93657,93657,0,1/1,1.0,U
33,20230609,301192.SZ,汽车零部件,泰祥股份,21.77,20.01,84152066.0,,543705750.0,2174823000.0,15.56,72518743.0,93012,93012,0,1/1,1.0,U
34,20230609,301252.SZ,通用设备,同星科技,51.71,20.0,484565024.0,,1034200000.0,4136800000.0,49.98,50538354.0,100748,100748,0,1/1,1.0,U
35,20230609,600213.SH,汽车整车,亚星客车,10.22,10.01,118906178.0,,2248400000.0,2922920000.0,5.32,27774894.0,93025,93025,0,1/1,1.0,U
36,20230609,600278.SH,贸易行业,东方创业,8.07,9.95,324467120.0,,5478838078.2,7133663724.0,6.05,10882015.0,103412,103542,1,1/1,1.0,U
37,20230609,600410.SH,互联网服,华胜天成,8.1,10.05,955965456.0,,8881606932.3,8881606972.8,10.96,29076902.0,95406,104018,4,1/1,1.0,U
38,20230609,600469.SH,橡胶制品,风神股份,6.33,10.09,156333531.0,,3549401333.97,4617423969.12,4.55,39353166.0,105716,105716,0,1/1,1.0,U
39,20230609,600602.SH,软件开发,云赛智联,11.55,10.0,1060577904.0,,12408199534.5,15796628416.8,8.87,,140706,,5,0/0,,Z
40,20230609,600676.SH,汽车零部件,交运股份,4.86,9.95,297168144.0,,4998475707.84,4998475707.84,6.2,40684566.0,101152,101152,0,2/2,2.0,U
41,20230609,600683.SH,房地产开发,京投发展,7.76,6.59,1085791984.0,,5748434152.72,5748434176.0,18.56,,92501,,22,4/6,,Z
42,20230609,600769.SH,工程建设,祥龙电业,8.53,10.06,115128697.0,,3198555516.0,3198555516.0,3.74,32336138.0,142236,142236,0,1/1,1.0,U
43,20230609,600822.SH,贸易行业,上海物贸,14.76,9.99,365570624.0,,5847143122.08,7320560181.12,6.37,83863574.0,93159,93159,0,6/7,5.0,U
44,20230609,600825.SH,文化传媒,新华传媒,5.74,9.96,741865472.0,,5997656259.0,5997656293.44,12.59,16011730.0,95346,134204,9,1/1,1.0,U
45,20230609,600854.SH,家电行业,春兰股份,6.11,10.09,518145488.0,,3173891667.18,3173891703.84,16.6,25954449.0,93148,143945,4,1/1,1.0,U
46,20230609,600866.SH,食品饮料,星湖科技,5.82,10.02,247452595.0,,4301091546.12,9669770671.68,5.93,1241988.0,144351,150000,1,1/1,1.0,U
47,20230609,601138.SH,消费电子,工业富联,19.64,10.03,4086444128.0,,388848377086.56,390107234703.36,1.09,227323121.0,130104,133034,2,1/1,1.0,U
48,20230609,601279.SH,汽车零部件,英利汽车,5.12,10.11,74785144.0,,1000653747.2,7650576138.24,7.55,10962836.0,93736,93945,1,1/1,1.0,U
49,20230609,601599.SH,纺织服装,浙文影业,4.39,10.03,608941968.0,,3919062591.96,5094781346.72,16.27,7291351.0,130344,144320,3,2/3,1.0,U
50,20230609,603000.SH,文化传媒,人民网,27.31,9.99,3008526384.0,,30196422739.36,30196422739.36,10.18,126459665.0,94837,112946,3,3/5,1.0,U
51,20230609,603006.SH,汽车零部件,联明股份,10.57,9.99,40856194.0,,2019696426.02,2687467422.5,2.05,38443090.0,94715,94715,0,1/1,1.0,U
52,20230609,603033.SH,橡胶制品,三维股份,21.0,10.01,215466213.0,,16288806114.0,16629403056.0,1.35,,112412,,4,0/0,,Z
53,20230609,603097.SH,电网设备,江苏华辰,27.78,10.02,608744912.0,,1111200000.0,4444800000.0,56.3,10225818.0,93058,131628,7,4/5,2.0,U
54,20230609,603105.SH,光伏设备,芯能科技,16.26,10.01,499748336.0,,8130000000.0,8130000000.0,6.33,20873270.0,132219,132219,0,1/1,1.0,U
55,20230609,603196.SH,纺织服装,日播时尚,24.45,-10.01,406132448.0,161265571.0,5815366778.4,5859259418.4,6.89,68949000.0,,130032,5,,1.0,D
56,20230609,603258.SH,游戏,电魂网络,49.42,9.99,720814464.0,,12096439502.0,12096439502.0,6.22,25180330.0,144212,144615,3,1/1,1.0,U
57,20230609,603311.SH,家电行业,金海高科,12.69,9.97,63001383.0,,2664900000.0,2993366779.83,2.43,42179022.0,102632,102632,0,1/1,1.0,U
58,20230609,603322.SH,通信服务,超讯通信,34.29,4.19,671276336.0,,5370048543.6,5408184510.0,12.39,,100215,,1,0/0,,Z
59,20230609,603335.SH,汽车零部件,迪生力,6.42,9.93,95829347.0,,2748688332.0,2748688383.36,3.56,64538038.0,93150,93150,0,2/2,2.0,U
60,20230609,603392.SH,医疗器械,万泰生物,66.45,10.0,966522368.0,,84031754385.45,84272354618.4,1.18,27060101.0,112246,141658,6,1/1,1.0,U
61,20230609,603533.SH,文化传媒,掌阅科技,32.7,4.81,1509148752.0,,14351926504.5,14351926406.4,10.46,,101004,,1,0/0,,Z
62,20230609,603680.SH,交运设备,今创集团,11.86,10.02,192192041.0,,9294904576.62,9294904588.48,2.18,34210288.0,103254,103254,0,2/4,1.0,U
63,20230609,603685.SH,光学光电,晨丰科技,15.91,10.03,88120923.0,,2688820292.64,2688820292.64,3.42,74402367.0,134127,134127,0,1/1,1.0,U
64,20230609,603779.SH,酿酒行业,威龙股份,10.84,10.05,334954016.0,,3607000829.36,3607000807.68,9.29,53194481.0,92501,94425,1,4/6,3.0,U
65,20230609,603829.SH,电网设备,洛凯股份,17.04,10.01,224231655.0,,2726400000.0,2726400000.0,8.45,32670792.0,93451,94131,4,3/6,2.0,U
66,20230609,603999.SH,文化传媒,读者传媒,8.66,10.04,581674432.0,,4988160000.0,4988160000.0,11.93,17004169.0,93858,111234,3,1/1,1.0,U
67,20230609,605151.SH,汽车服务,西上海,19.4,9.98,80538727.0,,1231935502.0,2625596000.0,6.65,18990660.0,93421,93421,0,1/1,1.0,U
68,20230609,605277.SH,消费电子,新亚电子,22.09,10.01,502535840.0,,1727531617.42,4264803994.44,30.22,24346316.0,130555,131210,2,2/3,1.0,U
