,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251217,000505.SZ,农牧饲渔,京粮控股,7.8,-10.03,677649872.0,278793197.0,4932566620.8,5670211996.8,13.57,8474700.0,,144148,8,,1.0,D
1,20251217,000530.SZ,通用设备,冰山冷热,7.84,4.26,823537648.0,,4704325069.92,6610786094.08,17.26,,93036,,1,0/0,,Z
2,20251217,000546.SZ,环保行业,金圆股份,6.75,9.93,416543504.0,,4702760140.5,5249125728.0,9.04,150840427.0,93330,93330,0,2/4,1.0,U
3,20251217,000592.SZ,农牧饲渔,平潭发展,13.82,-10.03,8198770432.0,1456122193.0,26466577645.18,26697211982.72,29.42,203662396.0,,145003,1,,1.0,D
4,20251217,000657.SZ,小金属,中钨高新,28.51,9.44,4630031616.0,,41179251533.69,64963011444.0,11.66,,111248,,6,0/0,,Z
5,20251217,000688.SZ,有色金属,国城矿业,25.34,9.98,1394122192.0,,29665055247.66,29665164589.76,4.78,,93648,,3,0/0,,Z
6,20251217,000838.SZ,房地产开发,财信发展,3.37,-9.89,147864424.0,109147724.0,3551190931.35,3708557533.12,4.14,61935305.0,,94257,5,,1.0,D
7,20251217,000890.SZ,通用设备,法尔胜,7.2,1.27,1270081696.0,,3020335531.2,3020428569.6,43.71,,93018,,3,4/5,,Z
8,20251217,001203.SZ,钢铁行业,大中矿业,28.3,9.99,1087680800.0,,36515179605.6,42677052937.6,3.03,181612618.0,110006,110006,0,1/1,1.0,U
9,20251217,001255.SZ,化学原料,博菲电气,37.46,10.01,356061168.0,,2661757760.0,3238423892.64,13.53,508479417.0,93348,93524,2,2/2,2.0,U
10,20251217,001317.SZ,物流行业,三羊马,57.2,10.0,1071476464.0,,2003037722.4,4894363645.6,55.05,44154910.0,93621,111836,5,3/3,3.0,U
11,20251217,001331.SZ,物流行业,胜通能源,21.6,9.98,7820604.0,,3626114666.4,6096384000.0,0.22,546431076.0,92500,92500,0,4/4,4.0,U
12,20251217,001359.SZ,非金属材,平安电工,69.22,10.0,210598098.0,,3210423600.0,12840529081.3,6.77,59601673.0,102124,102124,0,1/1,1.0,U
13,20251217,001360.SZ,专用设备,南矿集团,20.13,-10.01,306091536.0,560686929.0,1646254468.98,4106520000.0,18.55,3643530.0,,145336,4,,2.0,D
14,20251217,002044.SZ,医疗服务,美年健康,5.47,10.06,1344908304.0,,21192025119.69,21410968942.4,6.43,120554812.0,93957,131739,2,1/1,1.0,U
15,20251217,002083.SZ,纺织服装,孚日股份,11.34,5.88,2168912400.0,,10731331306.08,10734886350.72,20.32,,130500,,1,0/0,,Z
16,20251217,002188.SZ,房地产服务,中天服务,6.17,9.98,126243678.0,,1587929753.19,2018230890.24,8.26,21224405.0,100512,100512,0,1/1,1.0,U
17,20251217,002198.SZ,中药,嘉应制药,7.4,9.96,185877000.0,,3755357535.2,3755572934.4,5.15,78579845.0,133509,133509,0,1/1,1.0,U
18,20251217,002240.SZ,能源金属,盛新锂能,32.32,10.01,2421348368.0,,29505209895.04,29582297943.04,8.38,88658284.0,105957,143806,1,1/1,1.0,U
19,20251217,002251.SZ,商业百货,步步高,5.82,5.24,2908409328.0,,12527387732.58,15648232230.72,23.11,,100415,,1,0/0,,Z
20,20251217,002281.SZ,通信设备,光迅科技,68.59,10.01,3273237232.0,,53461128323.81,55329890378.4,6.35,156056653.0,134054,134506,2,1/1,1.0,U
21,20251217,002300.SZ,电网设备,太阳电缆,11.65,-9.97,1997676160.0,878042268.0,8414447923.2,8415187558.4,23.43,82178773.0,,142548,27,,1.0,D
22,20251217,002329.SZ,食品饮料,皇氏集团,4.12,-10.04,764740816.0,42587751.0,2679602366.88,3429504414.08,27.47,40832718.0,,141948,0,,1.0,D
23,20251217,002471.SZ,电网设备,中超控股,5.55,-10.05,2100161824.0,560358487.0,7411857184.65,7596618000.0,28.02,44947979.0,,143215,10,,1.0,D
24,20251217,002491.SZ,通信设备,通鼎互联,6.22,10.09,557257296.0,,7317636377.62,7650565765.12,7.72,63977054.0,93930,94151,2,1/1,1.0,U
25,20251217,002519.SZ,通信设备,银河电子,5.99,-9.92,1200945584.0,358266824.0,6701524911.39,6747321067.04,17.71,17564578.0,,144639,15,,1.0,D
26,20251217,002536.SZ,汽车零部件,飞龙股份,27.59,10.01,584460144.0,,15020470548.0,15858342649.92,3.89,341062917.0,93000,93000,0,1/1,1.0,U
27,20251217,002545.SZ,化肥行业,东方铁塔,18.43,10.03,334258704.0,,20828917138.44,22928064134.4,1.65,109062897.0,111136,111136,0,1/1,1.0,U
28,20251217,002565.SZ,包装材料,顺灏股份,15.17,-9.97,4742655744.0,172234263.0,16079349296.74,16080032037.76,28.46,72740878.0,,150000,1,,1.0,D
29,20251217,002596.SZ,水泥建材,海南瑞泽,5.22,-10.0,685739072.0,176368662.0,5984861898.96,5990370272.64,11.28,16979616.0,,144315,1,,1.0,D
30,20251217,002627.SZ,旅游酒店,三峡旅游,7.77,6.88,476539872.0,,5571925795.59,5630152691.52,8.6,,95554,,2,0/0,,Z
31,20251217,002682.SZ,物流行业,龙洲股份,9.67,-9.96,119589857.0,1093813347.0,5438023075.98,5438104284.64,2.2,794582594.0,,92500,0,,2.0,D
32,20251217,002697.SZ,商业百货,红旗连锁,7.03,2.63,2891037152.0,,8048664575.0,9560800000.0,35.14,,93012,,1,2/3,,Z
33,20251217,002703.SZ,汽车零部件,浙江世宝,14.47,10.04,2141665168.0,,8480115630.78,11903490596.48,25.67,109605706.0,93115,131803,3,2/2,2.0,U
34,20251217,002735.SZ,包装材料,王子新材,16.64,9.98,887700144.0,,4666912806.4,6356589158.4,19.2,37072921.0,94324,130027,3,1/1,1.0,U
35,20251217,002759.SZ,电池,天际股份,34.73,10.01,2354272320.0,,17397718889.89,17413017975.84,14.11,127972652.0,102042,102042,0,1/1,1.0,U
36,20251217,002766.SZ,汽车零部件,索菱股份,5.46,3.41,769654592.0,,4669645802.64,4715000035.2,15.98,,93218,,1,1/2,,Z
37,20251217,002788.SZ,医药商业,鹭燕医药,12.64,10.01,862289312.0,,4825873644.64,4910851543.04,18.36,48140577.0,93133,102942,8,1/1,1.0,U
38,20251217,002792.SZ,通信设备,通宇通讯,31.69,-10.0,4879197440.0,93339726.0,10565020023.02,16620978072.32,44.27,87051099.0,,150000,0,,1.0,D
39,20251217,002796.SZ,专用设备,世嘉科技,22.89,10.0,664592000.0,,5212240766.67,5776679439.72,13.21,81410184.0,135100,135100,0,1/1,1.0,U
40,20251217,002837.SZ,专用设备,英维克,92.95,10.0,6601309184.0,,79025622461.5,90770868302.4,8.43,204754256.0,93445,112524,6,1/1,1.0,U
41,20251217,002853.SZ,装修建材,皮阿诺,19.65,10.02,490725456.0,,2529049614.75,3594298378.2,20.93,56397229.0,132236,132236,0,3/3,2.0,U
42,20251217,002865.SZ,光伏设备,钧达股份,43.31,10.01,1022320096.0,,9738937451.52,12671815118.88,10.76,181463616.0,130133,130133,0,2/4,1.0,U
43,20251217,002910.SZ,食品饮料,庄园牧场,11.28,10.05,191410014.0,,1929578796.0,2205683834.16,10.17,26433552.0,100715,100818,1,1/1,1.0,U
44,20251217,002916.SZ,电子元件,深南电路,222.53,10.0,3662762464.0,,147987041238.96,148369830224.0,2.6,260216123.0,145233,145233,0,1/1,1.0,U
45,20251217,002931.SZ,通用设备,锋龙股份,19.68,10.01,233436835.0,,3948035736.96,4300195246.08,6.18,138968371.0,131754,131754,0,1/1,1.0,U
46,20251217,002969.SZ,包装材料,嘉美包装,5.02,10.09,24608502.0,,4765587393.96,4796368799.04,0.52,472251018.0,92500,92500,0,2/4,1.0,U
47,20251217,003005.SZ,互联网服,竞业达,20.92,9.99,164693560.0,,2656384069.52,4840651415.72,6.42,50823466.0,144057,144057,0,1/1,1.0,U
48,20251217,003031.SZ,通信设备,中瓷电子,74.88,10.0,974803536.0,,25470933396.48,33774838456.32,3.99,142644528.0,131233,131233,0,4/8,1.0,U
49,20251217,300551.SZ,计算机设,古鳌科技,16.8,20.0,768928064.0,,5696424014.4,5713055577.6,14.93,147702660.0,141103,141103,0,1/1,1.0,U
50,20251217,301123.SZ,消费电子,奕东电子,52.78,20.01,1534355040.0,,12329408000.0,12384299200.0,12.81,134942626.0,94515,130951,1,1/1,1.0,U
51,20251217,301205.SZ,通信设备,联特科技,174.0,20.0,3273504608.0,,11824740720.0,22575456000.0,30.14,81399114.0,131242,133939,8,1/1,1.0,U
52,20251217,301408.SZ,医药商业,华人健康,18.2,13.11,1314080320.0,,2714917714.6,7280182000.0,47.99,,94530,,3,0/0,,Z
53,20251217,600105.SH,通信设备,永鼎股份,20.33,7.51,5706448384.0,,29722354324.66,29722354284.0,19.41,,141036,,2,0/0,,Z
54,20251217,600201.SH,农药兽药,生物股份,15.28,-10.01,1484615872.0,644529194.0,16987506781.28,16987506750.72,8.44,111081841.0,,134538,10,,1.0,D
55,20251217,600234.SH,房地产开发,科新发展,13.81,10.04,119670639.0,,3625414637.13,3625414637.13,3.41,21209273.0,103150,103150,0,1/1,1.0,U
56,20251217,600250.SH,贸易行业,南京商旅,13.29,10.02,632225296.0,,4127792651.91,4127792558.88,15.54,55791911.0,93523,94732,1,4/8,1.0,U
57,20251217,600345.SH,通信设备,长江通信,29.64,5.33,633151488.0,,6270617563.08,9769703473.92,10.18,,141647,,1,0/0,,Z
58,20251217,600487.SH,通信设备,亨通光电,21.67,8.84,3726459952.0,,52987074978.75,53454139995.52,7.13,,140441,,1,0/0,,Z
59,20251217,600501.SH,专用设备,航天晨光,27.04,10.01,1693087472.0,,11568366368.0,11568366584.32,15.22,123325870.0,135951,142045,1,1/1,1.0,U
60,20251217,600678.SH,水泥建材,四川金顶,13.66,-10.01,539908848.0,196268246.0,4767203400.0,4767203400.0,11.09,239090993.0,,93457,0,,1.0,D
61,20251217,600697.SH,商业百货,欧亚集团,14.44,0.42,820567824.0,,2243629656.6,2297231803.0,35.41,,93048,,1,1/2,,Z
62,20251217,600706.SH,旅游酒店,曲江文旅,12.28,10.04,552748000.0,,3119490671.8,3132134159.8,18.1,26937408.0,94858,100510,4,1/1,1.0,U
63,20251217,600725.SH,煤炭行业,云维股份,4.08,9.97,371830416.0,,5028477600.0,5028477600.0,7.58,11442237.0,111504,143704,4,1/1,1.0,U
64,20251217,600738.SH,商业百货,丽尚国潮,5.33,6.18,417214224.0,,4054350824.68,4057916786.56,10.33,,102046,,1,0/0,,Z
65,20251217,600855.SH,计算机设,航天长峰,19.92,-9.99,1373434720.0,318393764.0,9315383381.76,9333371301.12,14.52,28448050.0,,143122,16,,1.0,D
66,20251217,600865.SH,商业百货,百大集团,15.82,10.01,1414820240.0,,5952121799.12,5952121862.4,23.91,18777121.0,92502,141414,7,5/5,5.0,U
67,20251217,600984.SH,工程机械,建设机械,4.59,2.46,479818720.0,,5769831615.75,5769831592.8,8.22,,93126,,1,0/0,,Z
68,20251217,601231.SH,消费电子,环旭电子,28.19,9.99,1154625072.0,,62044565607.63,62044565804.96,1.87,51454868.0,93856,103447,4,1/1,1.0,U
69,20251217,601366.SH,商业百货,利群股份,5.49,10.02,696806544.0,,5017491857.07,5017491862.56,13.99,98150406.0,92502,94932,3,2/2,2.0,U
70,20251217,601399.SH,专用设备,国机重装,5.32,9.92,3340123952.0,,38376117334.8,38376117749.76,8.9,80878752.0,94010,135928,3,2/4,1.0,U
71,20251217,601869.SH,通信设备,长飞光纤,98.23,10.0,2300456880.0,,39914612584.22,74449018365.92,5.85,117323947.0,94008,110435,2,1/1,1.0,U
72,20251217,603058.SH,造纸印刷,永吉股份,9.49,7.84,408654064.0,,3925173201.43,3935143746.56,10.57,,104946,,1,0/0,,Z
73,20251217,603090.SH,通用设备,宏盛股份,53.16,9.99,451488464.0,,5316000000.0,5316000000.0,8.72,115426308.0,141326,141326,0,1/1,1.0,U
74,20251217,603123.SH,多元金融,翠微股份,14.12,9.97,1743731168.0,,9210136399.88,11278161808.64,19.77,227262501.0,135352,135352,0,2/2,2.0,U
75,20251217,603124.SH,电子元件,江南新材,75.33,10.0,339088128.0,,2201570097.75,10978985840.67,15.78,43993623.0,130023,131247,1,1/1,1.0,U
76,20251217,603239.SH,汽车零部件,浙江仙通,20.3,4.53,310393360.0,,5495616000.0,5495616000.0,5.59,,94343,,1,0/0,,Z
77,20251217,603322.SH,通信服务,超讯通信,42.08,-10.01,938185168.0,238532160.0,6631252375.68,6631252375.68,13.95,16746156.0,,143956,16,,2.0,D
78,20251217,603585.SH,农药兽药,苏利股份,18.51,9.98,104364626.0,,3382368616.62,3459277666.62,3.2,69224808.0,131448,131448,0,1/1,1.0,U
79,20251217,603696.SH,食品饮料,安记食品,20.38,-9.98,1165202304.0,117733222.0,4793376000.0,4793376000.0,22.64,47170692.0,,134212,1,,1.0,D
80,20251217,603703.SH,光学光电,盛洋科技,14.08,10.0,206606541.0,,5842948249.6,5842948362.24,3.54,136002944.0,92503,92503,0,1/1,1.0,U
81,20251217,603708.SH,商业百货,家家悦,13.14,3.63,819368768.0,,8387770189.5,8387770150.08,9.48,,93435,,6,1/2,,Z
82,20251217,603709.SH,装修建材,中源家居,17.87,-10.02,300174784.0,958289806.0,2235702654.9,2252999564.0,13.29,13976127.0,,140732,9,,2.0,D
83,20251217,603757.SH,通用设备,大元泵业,41.8,10.0,789722688.0,,7797675426.2,7797675426.2,10.5,96269747.0,133436,133436,0,1/1,1.0,U
84,20251217,605033.SH,农药兽药,美邦股份,18.94,-9.98,67040607.0,561275536.0,2560688000.0,2560688000.0,2.61,32232092.0,,93313,0,,1.0,D
85,20251217,605136.SH,商业百货,丽人丽妆,12.21,3.91,901262784.0,,4889598285.0,4889598236.16,18.29,,100104,,1,0/0,,Z
86,20251217,605365.SH,家电行业,立达信,22.0,10.0,372875024.0,,11044283272.0,11044283360.0,3.45,21291248.0,130936,133833,1,1/1,1.0,U
87,20251217,688228.SH,互联网服,开普云,223.2,20.0,740566848.0,,15077329632.0,15077329632.0,5.29,56406434.0,134613,134613,0,1/1,1.0,U
