,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20260123,000059.SZ,石油行业,华锦股份,6.08,6.48,706246208.0,,9724610624.96,9724610667.52,7.19,,93115,,5,0/0,,Z
1,20260123,000155.SZ,电力行业,川能动力,14.12,8.95,1759413696.0,,26067896989.04,26067896904.32,6.83,,100712,,1,0/0,,Z
2,20260123,000159.SZ,石油行业,国际实业,7.47,10.01,520436976.0,,3590626323.96,3590724420.0,15.06,77310623.0,130703,130703,0,1/1,1.0,U
3,20260123,000561.SZ,通信设备,烽火电子,13.15,10.04,1048424544.0,,9420608991.15,11361839856.0,11.47,93504127.0,104806,104806,0,1/1,1.0,U
4,20260123,000565.SZ,化学制品,渝三峡Ａ,8.8,10.0,479417072.0,,3815611536.0,3815611571.2,13.03,67703680.0,105851,105851,0,1/1,1.0,U
5,20260123,000591.SZ,电力行业,太阳能,5.69,10.06,1162419488.0,,22324952107.99,22330077802.24,5.33,162766780.0,94230,94230,0,1/1,1.0,U
6,20260123,000592.SZ,农牧饲渔,平潭发展,10.78,10.0,2883693552.0,,20644696600.22,20824598058.88,14.5,177276302.0,103015,103851,1,1/1,1.0,U
7,20260123,000593.SZ,燃气,德龙汇能,16.1,9.97,275999184.0,,5771579020.9,5773959228.8,4.98,106572307.0,95021,95021,0,1/1,1.0,U
8,20260123,000603.SZ,有色金属,盛达资源,51.5,10.0,2001132400.0,,34335892488.5,35533421216.0,5.95,41043852.0,131927,135118,5,1/1,1.0,U
9,20260123,000607.SZ,文化传媒,华媒控股,5.04,10.04,607288432.0,,4460568557.76,5129200016.64,13.8,30197160.0,94703,111433,4,1/1,1.0,U
10,20260123,000630.SZ,有色金属,铜陵有色,6.86,9.94,5756811008.0,,76441058547.0,91988974407.68,7.79,21983604.0,131518,144415,14,1/1,1.0,U
11,20260123,000751.SZ,有色金属,锌业股份,5.72,10.0,1177257856.0,,8064449415.88,9241406986.24,15.09,91560486.0,104121,104227,1,1/1,1.0,U
12,20260123,000950.SZ,医药商业,重药控股,6.43,4.72,767411888.0,,11112227595.28,11112227646.72,6.8,,94000,,1,0/0,,Z
13,20260123,000990.SZ,化学原料,诚志股份,9.21,10.04,950267792.0,,11192329408.35,11192337706.56,8.66,4522110.0,140427,145557,10,1/1,1.0,U
14,20260123,001203.SZ,钢铁行业,大中矿业,33.15,9.99,1833966784.0,,43602738427.95,50821616320.8,4.35,131549808.0,140921,140921,0,2/3,1.0,U
15,20260123,001223.SZ,专用设备,欧克科技,62.08,9.99,156001695.0,,5795292160.0,5795292160.0,2.79,25389478.0,130745,130745,0,1/1,1.0,U
16,20260123,001316.SZ,贸易行业,润贝航科,53.0,10.0,374524704.0,,5898456655.0,6101117260.0,6.62,59142700.0,102457,102457,0,2/2,2.0,U
17,20260123,001400.SZ,通用设备,江顺科技,121.57,10.0,479620704.0,,1823550000.0,7294200000.0,27.27,65939568.0,130209,130209,0,1/1,1.0,U
18,20260123,002009.SZ,专用设备,天奇股份,23.74,5.79,2085949488.0,,8406869788.06,9549016168.0,25.36,,142527,,1,0/0,,Z
19,20260123,002088.SZ,装修建材,鲁阳节能,12.87,10.0,247271679.0,,6509535034.86,6603887759.04,3.91,92502970.0,103000,103000,0,1/1,1.0,U
20,20260123,002112.SZ,电网设备,三变科技,23.96,10.01,1616256624.0,,6279426018.0,7047385468.8,26.62,121636917.0,100518,100518,0,5/9,1.0,U
21,20260123,002115.SZ,互联网服,三维通信,15.39,7.85,4255901072.0,,11576289237.48,12481156537.92,37.28,,112309,,2,0/0,,Z
