,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240823,000004.SZ,软件开发,国华网安,11.53,10.02,159213386.0,,1456101712.29,1526344651.46,11.05,25316421.0,93303,94133,2,1/1,1.0,U
1,20240823,000016.SZ,家电行业,深康佳Ａ,2.87,9.96,294708704.0,,4582224206.0,6910803320.96,6.7,51134216.0,110809,110809,0,1/1,1.0,U
2,20240823,000020.SZ,光学光电,深华发Ａ,11.97,10.02,247902982.0,,2168549730.27,3389439947.04,12.36,60244483.0,135627,135627,0,2/3,1.0,U
3,20240823,000058.SZ,商业百货,深 赛 格,5.83,10.0,204046007.0,,5740752051.32,7177899917.76,3.59,13896388.0,93330,101536,1,1/1,1.0,U
4,20240823,000062.SZ,电子元件,深圳华强,16.97,9.98,437763344.0,,17725971499.25,17749081296.16,2.47,443656671.0,93000,93000,0,7/7,7.0,U
5,20240823,000068.SZ,环保行业,华控赛格,2.87,9.96,99408209.0,,2889147101.68,2889147124.64,3.5,47788080.0,93830,93830,0,1/1,1.0,U
6,20240823,000158.SZ,综合行业,常山北明,6.91,10.03,293917728.0,,10947398017.6,11046441535.2,2.68,247701892.0,92500,92500,0,1/1,1.0,U
7,20240823,000521.SZ,家电行业,长虹美菱,8.18,9.95,417756560.0,,7159326970.28,8424775964.16,6.03,47608246.0,110830,110830,0,1/1,1.0,U
8,20240823,000524.SZ,旅游酒店,岭南控股,8.79,8.52,319651744.0,,5889811595.58,5891133523.68,5.5,,133939,,4,0/0,,Z
9,20240823,000557.SZ,物流行业,西部创业,4.44,9.9,79103294.0,,6473147919.12,6475183827.84,1.28,26035716.0,144248,144409,1,1/1,1.0,U
10,20240823,000561.SZ,通信设备,烽火电子,7.04,4.92,490713376.0,,4238267869.44,4254080399.36,11.31,,93306,,3,1/2,,Z
11,20240823,000755.SZ,铁路公路,山西高速,5.89,10.09,637275472.0,,3593158694.69,8642457030.88,17.98,31494413.0,93115,110518,10,3/4,2.0,U
