,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230414,000504.SZ,医疗服务,南华生物,12.56,9.98,55220141.0,,3902055404.56,3913368234.24,1.45,60780352.0,94121,94121,0,1/1,1.0,U
1,20230414,000506.SZ,贵金属,中润资源,5.4,9.98,933087072.0,,5014823189.4,5016695904.0,19.18,101954143.0,132427,132427,0,1/1,1.0,U
2,20230414,000600.SZ,电力行业,建投能源,5.7,10.04,351130192.0,,6213251518.2,10212270388.8,5.84,100038420.0,133109,133109,0,1/1,1.0,U
3,20230414,000710.SZ,医疗器械,贝瑞基因,16.6,10.01,68275800.0,,5088245114.0,5886457475.2,1.34,128032480.0,92500,92500,0,2/2,2.0,U
4,20230414,000863.SZ,房地产开发,三湘印象,4.5,5.88,619534848.0,,5337050931.0,5419667088.0,11.42,,95639,,1,0/0,,Z
5,20230414,001337.SZ,贵金属,四川黄金,32.29,10.02,751207392.0,,1937400000.0,13561800000.0,39.65,35315573.0,95839,100633,2,16/30,1.0,U
6,20230414,002051.SZ,工程建设,中工国际,12.5,10.04,1100664064.0,,15463630287.5,15467611800.0,7.31,65462750.0,100654,105900,1,1/1,1.0,U
7,20230414,002123.SZ,通信服务,梦网科技,16.52,9.99,1801194320.0,,11040184467.76,13252282677.76,16.47,64997080.0,93621,110945,6,1/1,1.0,U
8,20230414,002126.SZ,汽车零部件,银轮股份,14.55,9.98,671510368.0,,10839417823.5,11525721506.4,6.31,28527632.0,102603,103839,1,1/1,1.0,U
9,20230414,002222.SZ,光学光电,福晶科技,31.38,7.87,2354304160.0,,13355091645.84,13414950000.0,18.24,,112948,,2,0/0,,Z
10,20230414,002292.SZ,文化传媒,奥飞娱乐,9.33,-10.03,3013578512.0,353210176.0,9099517651.2,13796268163.68,31.74,29439182.0,,150000,2,,1.0,D
11,20230414,002301.SZ,家用轻工,齐心集团,8.5,9.96,301859024.0,,6102916895.5,6131117456.0,5.12,22887950.0,112345,112345,0,1/1,1.0,U
12,20230414,002343.SZ,文化传媒,慈文传媒,7.73,-10.01,1006536640.0,79985688.0,3658456711.27,3671361026.4,26.51,21442865.0,,143109,3,,1.0,D
13,20230414,002371.SZ,半导体,北方华创,314.61,10.0,5072595200.0,,165845892593.16,166351547628.0,3.14,327443885.0,105109,110427,1,1/1,1.0,U
14,20230414,002499.SZ,电力行业,科林退,0.78,9.86,13323672.0,,147414735.0,147420000.0,9.41,630254.0,132124,134318,3,1/1,1.0,U
15,20230414,002660.SZ,消费电子,茂硕电源,10.24,9.99,381045792.0,,2632549775.36,3651850403.84,14.91,142770800.0,95127,95127,0,1/1,1.0,U
16,20230414,002756.SZ,钢铁行业,永兴材料,91.55,10.0,2417265760.0,,27211510775.45,37965188826.4,9.04,32471045.0,102051,141624,7,1/1,1.0,U
17,20230414,002792.SZ,通信设备,通宇通讯,15.63,6.76,583803296.0,,3776568302.76,6284150284.8,15.38,,94548,,1,0/0,,Z
18,20230414,002990.SZ,互联网服,盛视科技,40.35,10.01,455492288.0,,2613083148.75,10411984612.5,17.68,54972840.0,93436,94551,1,1/1,1.0,U
19,20230414,003017.SZ,化学原料,大洋生物,31.81,9.99,78956484.0,,1348548050.4,1908600000.0,5.91,42138707.0,93457,93457,0,1/1,1.0,U
20,20230414,003043.SZ,通用设备,华亚智能,70.33,9.99,274608688.0,,2011425199.94,5626400000.0,14.22,121497395.0,130806,130806,0,1/1,1.0,U
21,20230414,300025.SZ,通信服务,华星创业,8.63,20.03,846846976.0,,3698218750.06,4346504332.8,24.3,11961180.0,132418,144357,5,1/1,1.0,U
22,20230414,300120.SZ,光学光电,经纬辉开,8.78,19.95,896069008.0,,3546234045.32,4077378758.08,26.52,32738275.0,105857,135215,3,1/1,1.0,U
23,20230414,300567.SZ,仪器仪表,精测电子,108.98,15.84,2047179072.0,,22546271829.18,30312199379.84,9.54,,130909,,1,0/0,,Z
24,20230414,301369.SZ,半导体,联动科技,151.56,20.0,555892592.0,,1758102820.2,7032411129.24,33.81,49385219.0,134639,134639,0,1/1,1.0,U
25,20230414,600023.SH,电力行业,浙能电力,4.25,10.1,731342112.0,,56987114183.25,56987113856.0,1.31,39175522.0,141835,141835,0,1/1,1.0,U
26,20230414,600248.SH,工程建设,陕西建工,5.6,10.02,847179296.0,,8123713057.6,20657740812.8,10.67,34873440.0,131525,134519,1,1/1,1.0,U
27,20230414,600326.SH,水泥建材,西藏天路,7.12,7.39,1630683248.0,,6540140749.28,6556716180.48,25.07,,92502,,1,2/3,,Z
28,20230414,600490.SH,有色金属,鹏欣资源,4.11,9.89,728540512.0,,8189673896.46,9094965865.92,9.1,28666839.0,141213,142955,1,1/1,1.0,U
29,20230414,600556.SH,文化传媒,天下秀,9.27,3.46,1903605184.0,,16757820641.34,16757820696.96,11.07,,94513,,1,0/0,,Z
30,20230414,600629.SH,工程咨询,华建集团,6.23,10.07,578512848.0,,5842869700.15,6048973843.36,10.3,9444094.0,140237,144858,5,1/1,1.0,U
31,20230414,600706.SH,旅游酒店,曲江文旅,20.93,9.98,1577628704.0,,5316851772.05,5338401300.05,29.93,9723240.0,92501,144540,28,5/5,5.0,U
32,20230414,601858.SH,文化传媒,中国科传,27.32,9.98,1399203136.0,,21596460000.0,21596460000.0,6.79,46121787.0,142802,142802,0,4/4,4.0,U
33,20230414,603005.SH,半导体,晶方科技,28.6,10.0,2198576048.0,,18652110791.6,18681873267.2,12.4,109520268.0,133725,133725,0,1/1,1.0,U
34,20230414,603061.SH,半导体,金海通,141.01,10.0,584235200.0,,2115150000.0,8460600000.0,27.93,127416636.0,93101,104613,2,1/1,1.0,U
35,20230414,603283.SH,专用设备,赛腾股份,48.73,10.0,342408112.0,,8855247177.04,9294499397.04,4.01,29739431.0,130039,132806,3,1/1,1.0,U
36,20230414,603324.SH,环保行业,盛剑环境,38.89,10.01,191961977.0,,1725930460.89,4863999523.0,11.44,63421812.0,132121,132121,0,1/1,1.0,U
37,20230414,603690.SH,专用设备,至纯科技,45.32,10.0,1305053744.0,,14503812805.68,14577684133.76,9.28,31058339.0,130602,133911,5,1/1,1.0,U
38,20230414,603927.SH,软件开发,中科软,42.33,6.76,1340780288.0,,25127088000.0,25127088000.0,5.26,,95102,,3,0/0,,Z
39,20230414,605598.SH,工程建设,上海港湾,31.8,7.29,159529954.0,,1674062250.6,5493242250.6,9.57,,95045,,1,0/0,,Z
40,20230414,688072.SH,半导体,拓荆科技-U,430.64,20.0,1523301920.0,,12113184892.48,54466829140.08,13.64,44900248.0,130001,144843,2,1/1,1.0,U
41,20230414,688419.SH,专用设备,耐科装备,49.24,20.01,319093552.0,,931525816.04,4037680000.0,37.22,46068451.0,110340,110340,0,1/1,1.0,U
