,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250828,000061.SZ,贸易行业,农 产 品,8.43,10.05,622105472.0,,14305145240.58,14305407599.04,4.4,30670869.0,93339,100130,2,2/2,2.0,U
1,20250828,000070.SZ,通信设备,特发信息,12.14,9.96,1893658656.0,,10788561263.28,10930185483.52,17.95,85552910.0,100600,100600,0,3/4,1.0,U
2,20250828,000581.SZ,汽车零部件,威孚高科,22.53,8.79,1802073888.0,,17885824613.97,21781681730.88,10.28,,105633,,1,0/0,,Z
3,20250828,000599.SZ,橡胶制品,青岛双星,5.5,10.0,342902624.0,,4492098116.0,4492174456.0,7.76,39488350.0,100015,100015,0,1/1,1.0,U
4,20250828,000796.SZ,旅游酒店,凯撒旅业,5.38,5.28,1272880496.0,,7159525437.8,8628384346.56,17.64,,100642,,1,0/0,,Z
5,20250828,000831.SZ,小金属,中国稀土,53.02,10.0,8653319936.0,,56265927187.14,56265926816.0,15.57,230283462.0,93706,140636,9,1/1,1.0,U
6,20250828,000980.SZ,汽车整车,众泰汽车,2.62,3.56,1500374160.0,,13182238323.26,13211475005.44,11.17,,93506,,1,0/0,,Z
7,20250828,000981.SZ,汽车零部件,山子高科,2.32,9.95,4138168080.0,,22070986135.76,23194132664.32,19.13,46389652.0,94636,143748,5,1/1,1.0,U
8,20250828,001222.SZ,家用轻工,源飞宠物,24.08,10.0,200992403.0,,2634820115.2,4596631200.0,7.67,3651009.0,93000,143315,12,1/1,1.0,U
9,20250828,002053.SZ,综合行业,云南能投,13.63,10.01,832723568.0,,12549453658.57,12549542703.36,6.73,22646245.0,93454,133557,6,2/2,2.0,U
10,20250828,002077.SZ,半导体,大港股份,16.18,9.99,1158316912.0,,9390038940.34,9390038924.16,12.94,193982197.0,144409,144409,0,1/1,1.0,U
11,20250828,002109.SZ,化学原料,兴化股份,4.11,9.89,497511680.0,,5245469087.61,5245469108.16,9.68,31883325.0,102433,145021,2,1/1,1.0,U
12,20250828,002115.SZ,互联网服,三维通信,9.52,10.06,917467200.0,,7160901464.64,7720637442.56,12.91,183887053.0,93224,93224,0,1/1,1.0,U
13,20250828,002165.SZ,化学制品,红 宝 丽,10.03,9.98,1685886928.0,,7298123844.88,7374756495.2,23.49,84474395.0,94930,94930,0,1/1,1.0,U
