,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241104,000010.SZ,工程建设,美丽生态,3.1,9.93,295777664.0,,1630449219.1,3563922092.8,19.14,23732725.0,95454,100000,1,3/3,3.0,U
1,20241104,000016.SZ,家电行业,深康佳Ａ,6.97,-9.95,2994188896.0,1447141187.0,11128258786.0,16783379493.76,26.53,18959250.0,,145654,7,,1.0,D
2,20241104,000050.SZ,光学光电,深天马Ａ,9.03,5.74,925720288.0,,22193203346.58,22193461405.92,4.14,,104457,,2,0/0,,Z
3,20241104,000056.SZ,房地产服务,皇庭国际,2.95,-10.06,503840320.0,702127758.0,2665831096.1,3569761724.0,18.74,7584479.0,,144833,14,,1.0,D
4,20241104,000158.SZ,综合行业,常山北明,36.67,9.99,17109720832.0,,58225315762.7,58621275122.4,32.84,801115005.0,92500,142115,0,5/8,1.0,U
5,20241104,000415.SZ,多元金融,渤海租赁,4.03,10.11,241963755.0,,21732631415.3,24923620500.48,1.11,168199166.0,92500,92500,0,3/3,3.0,U
6,20241104,000520.SZ,航运港口,凤凰航运,6.35,10.05,824529904.0,,6426729939.25,6426729945.6,12.99,45212469.0,93306,95912,2,7/10,1.0,U
7,20241104,000536.SZ,光学光电,华映科技,6.7,10.02,2139461552.0,,18512652857.2,18532419760.0,12.78,501384959.0,93209,94624,0,7/7,7.0,U
8,20241104,000555.SZ,互联网服,神州信息,12.16,10.05,539775760.0,,11823043809.92,11865417093.12,4.8,86175488.0,143724,143724,0,1/1,1.0,U
9,20241104,000559.SZ,汽车零部件,万向钱潮,6.93,10.0,637486672.0,,22895187007.77,22895274013.92,2.86,54454269.0,94303,95054,1,2/3,1.0,U
10,20241104,000635.SZ,化学原料,英 力 特,9.74,10.06,302089264.0,,2952073243.48,2955960808.64,10.65,29290128.0,105251,105251,0,1/1,1.0,U
11,20241104,000639.SZ,食品饮料,西王食品,3.51,10.03,306973264.0,,3788787969.72,3788792616.96,8.46,18935397.0,135751,143333,2,1/1,1.0,U
12,20241104,000677.SZ,化纤行业,恒天海龙,5.51,-9.97,365657072.0,612667158.0,4760518493.48,4760518515.52,7.62,75460083.0,,131333,2,,2.0,D
13,20241104,000692.SZ,公用事业,惠天热电,3.78,9.88,135736601.0,,2014108649.28,2014108649.28,6.82,42348474.0,93515,93515,0,1/1,1.0,U
14,20241104,000716.SZ,食品饮料,黑芝麻,5.37,10.04,706957664.0,,3762714622.32,4046238894.24,19.31,53916486.0,105724,105724,0,2/2,2.0,U
15,20241104,000795.SZ,小金属,英洛华,9.05,9.96,117687793.0,,10259841132.15,10259841068.8,1.15,980567717.0,92500,92500,0,3/3,3.0,U
16,20241104,000803.SZ,综合行业,山高环能,5.18,9.98,403264560.0,,2376398669.96,2439719414.72,17.32,6660236.0,94403,141733,10,2/2,2.0,U
17,20241104,000818.SZ,化学原料,航锦科技,18.78,10.02,312609744.0,,12720959772.0,12754549680.0,2.53,64730904.0,100500,100500,0,1/1,1.0,U
18,20241104,000819.SZ,石油行业,岳阳兴长,17.62,9.99,282564480.0,,6145903979.26,6514070020.48,4.77,35124183.0,130500,130500,0,1/1,1.0,U
19,20241104,000837.SZ,通用设备,秦川机床,9.37,9.98,299305024.0,,9097377882.3,9462604084.8,3.36,59107000.0,94651,94651,0,1/1,1.0,U
20,20241104,000917.SZ,文化传媒,电广传媒,10.01,-9.98,636818880.0,1977390415.0,14188768223.63,14189738923.36,4.38,1153827915.0,,93039,0,,1.0,D
21,20241104,000958.SZ,电力行业,电投产融,9.58,-9.96,1833933072.0,7446311849.0,51572933871.6,51573150417.92,3.55,411481510.0,,101642,7,,1.0,D
