,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250624,000016.SZ,家电行业,深康佳Ａ,5.07,9.98,311132336.0,,8094730566.0,12208283218.56,3.89,96605153.0,93436,93436,0,1/1,1.0,U
1,20250624,000065.SZ,工程建设,北方国际,10.75,10.03,522904640.0,,10480844596.0,11517398124.0,5.13,87522049.0,111318,111318,0,1/1,1.0,U
2,20250624,000159.SZ,石油行业,国际实业,5.91,-10.05,374795456.0,629976450.0,2840776649.88,2840854260.0,13.16,27869308.0,,133639,15,,1.0,D
3,20250624,000554.SZ,石油行业,泰山石油,7.44,-10.04,734325616.0,1367448218.0,2698139785.68,3577102241.28,27.11,52254840.0,,132254,10,,1.0,D
4,20250624,000572.SZ,汽车整车,海马汽车,4.28,10.03,299712256.0,,7028843126.76,7039043928.96,4.28,63701380.0,93012,93012,0,1/1,1.0,U
5,20250624,000584.SZ,专用设备,工智退,0.26,8.33,23050274.0,,197304176.94,197843771.84,12.0,,93045,,2,1/2,,Z
6,20250624,000637.SZ,石油行业,茂化实华,4.82,-10.07,653574640.0,1828290954.0,1773828709.1,2505799235.2,35.62,10883564.0,,144421,1,,1.0,D
7,20250624,000889.SZ,通信服务,中嘉博创,3.71,5.1,472949776.0,,3227142297.96,3473640055.2,14.42,,94633,,2,0/0,,Z
8,20250624,000892.SZ,文化传媒,欢瑞世纪,4.63,9.98,662446704.0,,3291172782.02,4541939622.4,20.51,89095571.0,93018,94527,2,2/2,2.0,U
9,20250624,000903.SZ,汽车零部件,云内动力,4.51,10.0,1389963360.0,,8660380032.48,8793458947.68,16.26,107900252.0,94509,95618,3,1/1,1.0,U
10,20250624,000968.SZ,燃气,蓝焰控股,7.42,-9.95,372574832.0,997051184.0,7178869737.2,7178869707.52,5.18,55236958.0,,130003,8,,1.0,D
11,20250624,001236.SZ,多元金融,弘业期货,10.92,9.97,321425184.0,,3564677363.52,11004933313.92,9.3,73160734.0,100312,100312,0,1/1,1.0,U
12,20250624,001322.SZ,装修建材,箭牌家居,8.42,3.57,190600269.0,,1394459776.0,8155588828.16,13.5,,95345,,1,0/0,,Z
13,20250624,002017.SZ,通信设备,东信和平,17.77,10.03,2858240896.0,,10308126123.14,10314274934.08,28.25,94709870.0,93515,111451,4,6/12,1.0,U
14,20250624,002051.SZ,工程建设,中工国际,8.87,10.05,810142672.0,,10974745952.59,10975817333.28,7.51,17250908.0,112206,144427,7,1/1,1.0,U
15,20250624,002062.SZ,工程建设,宏润建设,4.56,7.04,383901008.0,,5128613294.88,5641955285.76,7.49,,131803,,3,0/0,,Z
16,20250624,002074.SZ,电池,国轩高科,30.53,10.02,4969612032.0,,52695999612.44,55074085969.28,9.92,270046184.0,131245,134354,2,1/1,1.0,U
17,20250624,002125.SZ,化学原料,湘潭电化,14.87,9.99,1275701472.0,,9360393072.31,9360393057.44,13.74,186234051.0,93606,93657,1,4/4,4.0,U
18,20250624,002148.SZ,通信服务,北纬科技,7.17,6.38,658969328.0,,3221607270.87,4007939141.76,20.1,,102315,,2,0/0,,Z
19,20250624,002175.SZ,仪器仪表,东方智造,4.69,10.09,867644448.0,,5988101609.63,5988101576.8,14.91,30590431.0,143224,144518,5,1/1,1.0,U
20,20250624,002207.SZ,采掘行业,准油股份,9.52,-10.02,85650488.0,676597824.0,2482888352.0,2494767198.56,3.45,486685152.0,,92500,0,,1.0,D
21,20250624,002210.SZ,环保行业,飞马国际,2.67,9.88,474283824.0,,7092205319.58,7105491490.56,6.79,100262478.0,93609,93609,0,1/1,1.0,U
22,20250624,002217.SZ,光学光电,合力泰,2.35,9.81,140527443.0,,13348856053.3,17576587443.2,1.05,149746700.0,92500,92500,0,1/1,1.0,U
23,20250624,002227.SZ,电源设备,奥 特 迅,13.09,10.0,162316146.0,,3219312266.94,3243782765.3,5.19,48906858.0,112624,112624,0,1/1,1.0,U
24,20250624,002263.SZ,塑料制品,大东南,2.82,10.16,135952167.0,,5296933182.0,5296975470.72,2.62,37822516.0,95336,95336,0,1/1,1.0,U
25,20250624,002265.SZ,汽车零部件,建设工业,23.72,6.75,1974799536.0,,9561461433.0,24503718288.0,20.73,,101806,,1,0/0,,Z
26,20250624,002281.SZ,通信设备,光迅科技,47.19,10.0,2575648432.0,,36486601754.46,38075334554.4,7.28,145391068.0,141203,141203,0,1/1,1.0,U
27,20250624,002355.SZ,汽车零部件,兴民智通,7.65,10.07,553067904.0,,4728974872.5,4747363560.0,12.09,59133360.0,130212,130212,0,1/1,1.0,U
28,20250624,002357.SZ,铁路公路,富临运业,9.14,5.18,562160928.0,,2865186964.04,2865289825.6,19.08,,93045,,4,0/0,,Z
29,20250624,002426.SZ,通用设备,胜利精密,3.44,9.9,1960692576.0,,11704943625.04,11705033164.8,17.29,179315160.0,130336,130336,0,1/1,1.0,U
30,20250624,002453.SZ,化学制品,华软科技,5.98,9.93,157851102.0,,3664323553.28,4857955377.6,4.35,28589907.0,93515,93515,0,1/1,1.0,U
31,20250624,002476.SZ,化学制品,宝莫股份,5.1,-10.05,531049984.0,972484918.0,3120842745.0,3121200000.0,16.93,31251101.0,,135354,7,,1.0,D
32,20250624,002490.SZ,专用设备,山东墨龙,6.95,-9.97,1449497760.0,1389624629.0,3764214693.75,5545046380.0,37.76,16059365.0,,144454,1,,1.0,D
33,20250624,002530.SZ,互联网服,金财互联,10.55,6.46,1282815552.0,,7333551173.7,8220540756.8,17.39,,110345,,1,0/0,,Z
34,20250624,002537.SZ,汽车零部件,海联金汇,10.42,10.03,1249742160.0,,12183061342.9,12233254555.84,10.42,226893509.0,93348,93348,0,2/2,2.0,U
35,20250624,002542.SZ,工程建设,中化岩土,3.41,10.0,505190800.0,,5996983828.44,6158858069.76,8.6,39490869.0,101712,101712,0,1/1,1.0,U
36,20250624,002554.SZ,采掘行业,惠博普,2.9,-9.94,328139792.0,854069430.0,3867065610.0,3867788232.0,8.46,35362310.0,,112957,7,,1.0,D
37,20250624,002562.SZ,化学制品,兄弟科技,4.82,10.05,527239984.0,,3381368734.06,5127036622.08,15.97,36665335.0,110824,110824,0,1/1,1.0,U
38,20250624,002565.SZ,包装材料,顺灏股份,6.13,10.05,814921216.0,,6497525204.36,6497732128.64,13.01,22565449.0,135042,144027,5,2/2,2.0,U
39,20250624,002579.SZ,电子元件,中京电子,12.65,10.0,2976230144.0,,7356312679.1,7749625593.6,41.52,25426500.0,94636,135833,12,4/5,1.0,U
40,20250624,002670.SZ,证券,国盛金控,13.16,10.03,1150230368.0,,21363294343.44,25465714072.96,5.48,121624667.0,94257,95003,2,1/1,1.0,U
41,20250624,002689.SZ,专用设备,远大智能,3.89,6.28,291379760.0,,4056925828.36,4058478700.8,7.12,,104154,,1,0/0,,Z
42,20250624,002703.SZ,汽车零部件,浙江世宝,12.74,10.02,210221122.0,,7466252462.76,10480336572.16,2.82,177829085.0,92500,92500,0,1/1,1.0,U
43,20250624,002759.SZ,电池,天际股份,9.45,10.01,445575104.0,,4735131278.85,4738065645.6,9.63,78410146.0,95133,95133,0,1/1,1.0,U
44,20250624,002828.SZ,采掘行业,贝肯能源,11.76,-10.02,642405488.0,851366376.0,2280334630.56,2363614176.0,27.93,81924134.0,,112615,6,,1.0,D
45,20250624,002846.SZ,包装材料,英联股份,16.4,9.99,1109235360.0,,4215096774.4,6887895564.8,27.2,55586832.0,100933,112233,4,3/3,3.0,U
46,20250624,002882.SZ,电网设备,金龙羽,33.73,10.01,2343653280.0,,8324805169.5,14601717000.0,29.79,105375893.0,140415,140415,0,2/2,2.0,U
47,20250624,002921.SZ,汽车零部件,联诚精密,14.7,10.03,100423567.0,,1736191113.3,2036776669.2,5.85,88748148.0,94136,94136,0,1/1,1.0,U
48,20250624,002976.SZ,汽车零部件,瑞玛精密,26.39,10.0,82152215.0,,1721056837.5,3197715885.0,4.79,48118127.0,93003,93003,0,1/1,1.0,U
49,20250624,003029.SZ,软件开发,吉大正元,28.78,10.02,74718636.0,,4916848329.98,5572390133.06,1.52,331364286.0,92500,92500,0,2/2,2.0,U
50,20250624,300164.SZ,采掘行业,通源石油,6.19,-20.03,1898678112.0,2389930345.0,3610074715.82,3642558882.56,51.71,7689837.0,,145312,16,,1.0,D
51,20250624,300399.SZ,互联网服,天利科技,29.68,20.02,1218751456.0,,5864195918.0,5864768000.0,21.65,151502717.0,100203,100951,2,1/1,1.0,U
52,20250624,300462.SZ,交运设备,华铭智能,14.17,19.98,447369440.0,,1937526632.21,2567914861.46,24.24,52394992.0,93500,93518,1,1/1,1.0,U
53,20250624,300533.SZ,游戏,冰川网络,32.51,20.01,1612075280.0,,5363485690.66,7622358644.7,31.56,29274409.0,102312,102312,0,1/1,1.0,U
54,20250624,300660.SZ,电机,江苏雷利,45.52,17.23,2150087072.0,,20337360278.8,20353655482.88,10.96,,130545,,1,0/0,,Z
55,20250624,300695.SZ,汽车零部件,兆丰股份,76.56,20.0,545399200.0,,7828790101.44,7828790101.44,7.76,24387805.0,144157,144527,3,1/1,1.0,U
56,20250624,300698.SZ,通信设备,万马科技,52.54,20.01,511071824.0,,6228403845.22,7040360000.0,8.21,267781143.0,92500,92500,0,1/1,1.0,U
57,20250624,300801.SZ,化学制品,泰和科技,25.97,20.01,1064471968.0,,3554758667.25,5672627100.0,32.48,45296016.0,102233,102233,0,2/2,2.0,U
58,20250624,300969.SZ,汽车零部件,恒帅股份,67.19,20.0,450893472.0,,2039907750.72,7525280000.0,22.59,61385657.0,93206,94612,3,1/1,1.0,U
59,20250624,301349.SZ,化学制品,信德新材,39.52,20.01,442917296.0,,1665343278.56,4031040000.0,28.78,95403256.0,133951,133951,0,1/1,1.0,U
