,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250730,000558.SZ,旅游酒店,天府文旅,6.59,10.02,1752862048.0,,8492431566.72,8495985843.68,21.64,50412794.0,133357,141515,2,2/3,1.0,U
1,20250730,000657.SZ,小金属,中钨高新,17.1,-10.0,3439152672.0,398863601.0,21323347021.8,38970119966.4,15.67,79440529.0,,143612,4,,1.0,D
2,20250730,000679.SZ,商业百货,大连友谊,11.29,8.66,327930960.0,,4023756000.0,4023756000.0,8.45,,141254,,1,0/0,,Z
3,20250730,000701.SZ,商业百货,厦门信达,6.6,-9.96,701584352.0,91167779.0,4406859969.6,4460326886.4,15.27,6075960.0,,144330,6,,1.0,D
4,20250730,000785.SZ,商业百货,居然智家,3.17,10.07,877700208.0,,18696482942.82,19739744391.68,4.77,59701561.0,94500,131321,3,1/1,1.0,U
5,20250730,000796.SZ,旅游酒店,凯撒旅业,5.68,10.08,1069922144.0,,7558755480.8,9109521020.16,14.66,135810418.0,101554,101554,0,1/1,1.0,U
6,20250730,000798.SZ,农牧饲渔,中水渔业,8.82,9.98,166100377.0,,3226609239.84,3226873910.4,5.27,41200821.0,130227,130227,0,1/1,1.0,U
7,20250730,000802.SZ,文化传媒,北京文化,6.11,9.11,708073856.0,,4371492708.05,4374150564.16,16.85,,104509,,1,0/0,,Z
8,20250730,000813.SZ,化学制药,德展健康,4.41,9.98,819885120.0,,9545934465.9,9547455889.44,9.06,34547670.0,144815,144815,0,1/1,1.0,U
9,20250730,000953.SZ,化学制药,河化股份,8.02,10.01,389393072.0,,2936300003.9,2936299979.84,13.65,38848871.0,101315,101315,0,1/1,1.0,U
10,20250730,001216.SZ,装修建材,华瓷股份,18.63,9.98,73993889.0,,4692276621.0,4692276621.0,1.58,100971619.0,92500,92500,0,3/3,3.0,U
11,20250730,001226.SZ,工程机械,拓山重工,44.43,-10.01,423192432.0,666709469.0,3317441481.0,3317441481.0,12.65,61348944.0,,134124,5,,1.0,D
12,20250730,001234.SZ,纺织服装,泰慕士,25.7,10.02,260344199.0,,2352076850.0,2811932090.0,11.39,57837850.0,131036,131036,0,1/1,1.0,U
13,20250730,001267.SZ,工程建设,汇绿生态,13.08,10.01,411916384.0,,7532266104.84,10256873909.76,5.73,95042419.0,110133,110133,0,1/1,1.0,U
14,20250730,001318.SZ,食品饮料,阳光乳业,16.49,10.01,491551840.0,,4661063400.0,4661063400.0,11.02,63310057.0,93800,94000,2,2/2,2.0,U
15,20250730,001331.SZ,物流行业,胜通能源,11.56,9.99,206962971.0,,815673600.0,3262694400.0,26.52,125985376.0,135306,135306,0,1/1,1.0,U
16,20250730,002017.SZ,通信设备,东信和平,24.39,-10.0,3327494576.0,494804844.0,14148294661.98,14156734138.56,22.83,32386578.0,,145224,12,,1.0,D
17,20250730,002151.SZ,通信设备,北斗星通,31.4,6.98,2328544832.0,,13906025056.0,17048915363.2,16.64,,93803,,1,0/0,,Z
18,20250730,002287.SZ,中药,奇正藏药,28.67,10.02,306019200.0,,15198224771.97,15230576028.64,2.08,124164466.0,100348,100348,0,1/1,1.0,U
19,20250730,002343.SZ,文化传媒,慈文传媒,8.58,10.0,718316384.0,,4075068305.88,4075068254.4,18.1,133780218.0,103700,103700,0,1/1,1.0,U
20,20250730,002370.SZ,化学制药,亚太药业,7.17,5.29,2370779744.0,,5346436190.1,5346436233.12,43.73,,94839,,3,2/3,,Z
21,20250730,002453.SZ,化学制品,华软科技,6.22,10.09,181032887.0,,3811386705.92,5052923486.4,4.87,89335994.0,130048,130048,0,1/1,1.0,U
22,20250730,002462.SZ,医药商业,嘉事堂,14.67,4.19,346372272.0,,4275871046.73,4279343450.4,7.97,,101924,,1,0/0,,Z
23,20250730,002468.SZ,物流行业,申通快递,15.88,8.47,1810720064.0,,23693685033.16,24309138300.8,7.67,,93000,,1,0/0,,Z
24,20250730,002490.SZ,专用设备,山东墨龙,6.13,10.05,781821216.0,,3320091521.25,4890810692.0,24.53,59009825.0,145518,145518,0,1/1,1.0,U
25,20250730,002564.SZ,专业服务,天沃科技,8.28,9.96,607782400.0,,7111729069.56,7111729094.4,9.02,61509636.0,131051,131051,0,1/1,1.0,U
26,20250730,002570.SZ,食品饮料,贝因美,7.39,9.97,2917682576.0,,7981165510.87,7981520193.92,38.91,191096827.0,141403,141403,0,1/1,1.0,U
27,20250730,002644.SZ,中药,佛慈制药,11.76,10.01,978439808.0,,6005326320.0,6005326414.08,17.43,62279819.0,141818,141818,0,3/3,3.0,U
28,20250730,002675.SZ,化学制药,东诚药业,17.6,10.0,366214800.0,,13083558294.4,14512884531.2,2.83,132403040.0,93836,93836,0,1/1,1.0,U
29,20250730,002837.SZ,专用设备,英维克,36.55,9.99,2858524912.0,,30786712921.85,35405203707.2,9.37,102823117.0,93030,135200,3,1/1,1.0,U
30,20250730,002905.SZ,文化传媒,金逸影视,10.52,10.04,105604454.0,,3676108800.0,3958886400.0,2.9,99844888.0,93112,93112,0,1/1,1.0,U
31,20250730,002931.SZ,通用设备,锋龙股份,17.34,10.03,283862720.0,,3478604658.48,3788891543.04,8.37,106760039.0,95327,95327,0,1/1,1.0,U
32,20250730,003016.SZ,纺织服装,欣贺股份,8.16,-9.33,431997904.0,,3418083990.72,3496736386.56,11.8,,101427,,1,0/0,,Z
33,20250730,300528.SZ,文化传媒,幸福蓝海,25.32,20.0,1525271072.0,,9434435927.28,9434435775.36,16.81,106661006.0,100951,101436,1,4/5,3.0,U
34,20250730,300600.SZ,船舶制造,国瑞科技,18.03,14.84,1353098304.0,,4440371353.08,5305047674.4,30.6,,94457,,3,0/0,,Z
35,20250730,300732.SZ,工程咨询,设研院,10.62,20.0,624240352.0,,3439869878.7,3444229293.12,19.58,93272093.0,95948,95948,0,1/1,1.0,U
36,20250730,300877.SZ,纺织服装,金春股份,30.6,20.0,401300192.0,,3671967870.0,3672000000.0,12.15,28973028.0,132751,134915,2,3/6,1.0,U
37,20250730,300965.SZ,航天航空,恒宇信通,70.06,20.01,283802880.0,,1443884055.0,4203600000.0,20.58,127791681.0,94027,94027,0,1/1,1.0,U
38,20250730,301075.SZ,化学制药,多瑞医药,38.6,8.43,453292880.0,,3088000000.0,3088000000.0,14.43,,102945,,1,0/0,,Z
39,20250730,301235.SZ,医疗服务,华康洁净,33.19,19.99,618767760.0,,2342213454.26,3504916971.24,27.13,15990942.0,93839,141712,7,1/1,1.0,U
40,20250730,600010.SH,钢铁行业,包钢股份,2.92,10.19,10191375872.0,,91631930998.04,132242768250.88,11.53,410053865.0,144926,144926,0,1/1,1.0,U
41,20250730,600011.SH,电力行业,华能国际,7.62,8.39,2739874624.0,,83802549582.78,119619471037.44,3.32,,132731,,1,0/0,,Z
42,20250730,600062.SH,化学制药,华润双鹤,21.22,6.42,2197328992.0,,21912426064.06,22044111124.16,9.86,,100722,,2,0/0,,Z
43,20250730,600117.SH,钢铁行业,西宁特钢,4.2,9.95,1003059920.0,,13671482399.4,13671482428.8,7.39,139165845.0,93043,94537,3,7/8,2.0,U
44,20250730,600302.SH,专用设备,标准股份,7.03,10.02,270039680.0,,2432448922.12,2432448950.24,11.23,33080368.0,93204,95540,4,1/1,1.0,U
45,20250730,600408.SH,煤炭行业,安泰集团,2.49,10.18,155580809.0,,2506932000.0,2506932000.0,6.38,67539258.0,95357,95357,0,1/1,1.0,U
46,20250730,600463.SH,房地产开发,空港股份,12.32,6.39,360438704.0,,3696000000.0,3696000000.0,9.66,,93548,,1,0/0,,Z
47,20250730,600579.SH,专用设备,中化装备,10.12,10.0,32242320.0,,5006489073.08,5006489002.24,0.64,196318892.0,92502,92502,0,2/2,2.0,U
48,20250730,600581.SH,钢铁行业,八一钢铁,4.48,10.07,985632624.0,,6867382457.6,6893337794.56,14.88,28978871.0,133134,134743,1,2/2,2.0,U
49,20250730,600651.SH,光学光电,飞乐音响,5.7,10.04,681543536.0,,14290059685.5,14290059691.2,4.95,40169610.0,94955,100346,1,2/4,1.0,U
50,20250730,600684.SH,房地产服务,珠江股份,4.93,10.04,382088320.0,,4207561364.39,4207561349.6,9.48,47646433.0,112633,112918,1,1/1,1.0,U
51,20250730,600727.SH,化学原料,鲁北化工,8.31,5.73,791987632.0,,4392027251.85,4392525860.16,17.68,,95258,,2,0/0,,Z
52,20250730,600730.SH,教育,中国高科,8.36,6.77,748220752.0,,4904444176.72,4904444160.0,15.33,,105732,,1,0/0,,Z
53,20250730,600749.SH,旅游酒店,西藏旅游,25.64,10.0,243320992.0,,5819395855.88,5819395855.88,4.18,136721941.0,93005,93005,0,8/8,8.0,U
54,20250730,600828.SH,商业百货,茂业商业,4.24,7.07,292015680.0,,7340967167.44,7343605986.56,4.02,,141141,,2,0/0,,Z
55,20250730,601696.SH,证券,中银证券,16.11,-10.0,6258885120.0,769341987.0,44753580000.0,44753580000.0,13.55,103624932.0,,145135,6,,1.0,D
56,20250730,601869.SH,通信设备,长飞光纤,48.62,10.0,1149942304.0,,19756168826.68,36849346156.48,6.11,85109310.0,142455,142455,0,1/1,1.0,U
57,20250730,601929.SH,文化传媒,吉视传媒,2.14,7.0,1127029568.0,,7468146679.52,7468146696.64,15.3,,104356,,1,0/0,,Z
58,20250730,603280.SH,专用设备,南方路机,49.87,9.99,636018096.0,,1393450933.29,5406240483.29,47.59,47531097.0,140655,140655,0,7/8,3.0,U
59,20250730,603367.SH,化学制药,辰欣药业,28.52,9.99,776534784.0,,12912547759.08,12912547730.56,6.04,102157556.0,92500,140748,5,5/8,3.0,U
60,20250730,603380.SH,消费电子,易德龙,30.18,2.44,286110928.0,,4842115416.0,4842115416.0,5.74,,93536,,2,0/0,,Z
61,20250730,603530.SH,电网设备,神马电力,29.23,10.01,189178354.0,,12494795344.02,12618140156.48,1.55,123824126.0,94732,94732,0,1/1,1.0,U
62,20250730,603616.SH,水泥建材,韩建河山,7.37,10.0,881421312.0,,2810682160.0,2884013660.0,33.54,72296752.0,135808,135808,0,6/8,1.0,U
63,20250730,603767.SH,汽车零部件,中马传动,19.18,9.98,591336272.0,,5919552170.0,5919552246.72,10.43,60871182.0,140702,140702,0,1/1,1.0,U
64,20250730,603819.SH,电机,神力股份,13.3,-10.01,106493000.0,460081580.0,2895811487.1,2895811487.1,3.68,43372044.0,,93348,2,,1.0,D
65,20250730,603839.SH,纺织服装,安正时尚,8.58,10.0,178922140.0,,3337916010.0,3337915975.68,5.51,27288861.0,93241,93241,0,2/2,2.0,U
66,20250730,605099.SH,家用轻工,共创草坪,38.78,10.01,500258400.0,,15515490200.0,15575676760.0,3.41,52236660.0,132521,132521,0,1/1,1.0,U
67,20250730,605138.SH,纺织服装,盛泰集团,7.84,9.96,35752203.0,,4355619682.4,4355619627.52,0.82,78322148.0,92502,92502,0,1/1,1.0,U
68,20250730,605178.SH,装修装饰,时空科技,24.88,-9.99,28427888.0,669160040.0,2469379808.0,2469379808.0,1.15,240376876.0,,92502,0,,1.0,D
69,20250730,605268.SH,家用轻工,王力安防,11.75,10.02,34783055.0,,5142930937.5,5244054328.0,0.68,450957245.0,92503,92503,0,2/2,2.0,U
70,20250730,605507.SH,化学制药,国邦医药,23.68,9.99,374962672.0,,7144781364.48,13232940574.72,5.3,26713360.0,94105,94105,0,1/1,1.0,U
71,20250730,688039.SH,互联网服,当虹科技,44.0,15.79,625830256.0,,4866462656.0,4866462656.0,13.41,,103800,,1,0/0,,Z
72,20250730,688091.SH,化学制药,上海谊众,75.4,14.68,1283260992.0,,15585454456.0,15585454456.0,8.05,,93441,,3,0/0,,Z
73,20250730,688189.SH,化学制药,南新制药,14.28,20.0,692777872.0,,3918432000.0,3918432000.0,18.41,7285898.0,100710,143013,5,1/1,1.0,U
