,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220704,000426.SZ,有色金属,兴业矿业,7.88,9.75,768487920.0,,11625696866.96,14477074725.12,6.75,,111612,,7,0/0,,Z
1,20220704,000543.SZ,电力行业,皖能电力,4.47,10.1,266535889.0,,8003070021.66,10132879076.16,3.4,72176866.0,94242,94242,0,1/1,1.0,U
2,20220704,000546.SZ,水泥建材,金圆股份,19.04,7.75,1415475632.0,,13601093023.84,14866088670.72,10.41,,100354,,4,1/2,,Z
3,20220704,000547.SZ,通信设备,航天发展,12.55,6.81,1330401088.0,,15813764508.35,20126248256.0,8.44,,95051,,1,0/0,,Z
4,20220704,000550.SZ,汽车整车,江铃汽车,17.68,10.02,400211120.0,,9166428668.8,15261623520.0,4.44,35485545.0,94224,94224,0,1/1,1.0,U
5,20220704,000584.SZ,专用设备,哈工智能,7.76,-4.79,1342261648.0,,5788796752.88,5904875651.84,21.77,,92500,,1,2/3,,Z
6,20220704,000600.SZ,电力行业,建投能源,5.1,9.91,307124704.0,,5559225042.6,9137294558.4,5.54,72898782.0,93000,93721,1,2/2,2.0,U
7,20220704,000622.SZ,汽车零部件,恒立实业,4.93,-10.04,342289296.0,718293646.0,2096364180.0,2096364180.0,16.14,20666057.0,,143339,3,,2.0,D
8,20220704,000629.SZ,钢铁行业,攀钢钒钛,4.6,10.05,1089843328.0,,39511384081.2,39573920409.6,2.8,151636750.0,93406,93730,1,2/2,2.0,U
9,20220704,000659.SZ,包装材料,珠海中富,3.4,10.03,243594591.0,,4371388568.0,4371388595.2,5.72,18491308.0,132324,142048,5,1/1,1.0,U
10,20220704,000680.SZ,工程机械,山推股份,5.72,0.0,1503443648.0,,6045828663.16,8590600395.52,23.54,,93345,,2,1/2,,Z
11,20220704,000697.SZ,航天航空,炼石航空,8.66,10.04,143447992.0,,4995856427.78,5816195114.24,2.93,29658768.0,94409,94539,1,1/1,1.0,U
12,20220704,000702.SZ,农牧饲渔,正虹科技,6.01,10.07,202885630.0,,1602473801.76,1602473801.76,13.05,11856528.0,141806,144636,2,1/1,1.0,U
13,20220704,000876.SZ,农牧饲渔,新 希 望,17.09,9.97,2244299584.0,,73889672153.22,76992006420.48,3.15,101789390.0,141533,141533,0,1/1,1.0,U
14,20220704,000899.SZ,电力行业,赣能股份,9.53,10.05,417814432.0,,9298182225.85,9298209052.8,4.62,124638753.0,93145,93242,1,5/5,5.0,U
15,20220704,000968.SZ,燃气,蓝焰控股,11.37,9.96,470102512.0,,11000505244.2,11000505198.72,4.43,28210107.0,110745,110745,0,1/1,1.0,U
16,20220704,001209.SZ,纺织服装,洪兴股份,16.72,8.71,79945078.0,,549771992.0,2199059878.4,14.87,,112833,,1,0/0,,Z
17,20220704,001210.SZ,公用事业,金房节能,28.8,4.5,183547683.0,,653472000.0,2613544617.6,28.32,,103754,,1,1/2,,Z
18,20220704,001268.SZ,通用设备,联合精密,33.54,10.0,3077697.0,,905021022.36,3620084022.36,0.34,425301890.0,92500,92500,0,3/3,3.0,U
19,20220704,001270.SZ,半导体,铖昌科技,100.19,-10.0,896609376.0,186818272.0,2800661165.0,11202539059.74,31.14,1554247.0,,144736,16,,1.0,D
20,20220704,001309.SZ,半导体,德明利,42.04,9.99,3108900.0,,840800000.0,3363200000.0,0.37,161044687.0,92500,92500,0,2/2,2.0,U
