,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240709,000049.SZ,电池,德赛电池,27.67,10.02,827818784.0,,10639036500.21,10642948069.76,8.19,68503864.0,131612,131612,0,1/1,1.0,U
1,20240709,000861.SZ,商业百货,海印股份,0.79,-10.23,245026531.0,65376223.0,1885569941.26,1982303354.08,12.7,13135385.0,,143924,2,,1.0,D
2,20240709,001336.SZ,专用设备,楚环科技,20.57,-10.02,159282801.0,40930350.0,587422838.2,1653282895.0,25.58,1544354.0,,144057,7,,1.0,D
3,20240709,001360.SZ,专用设备,南矿集团,12.63,10.02,48495737.0,,1032895873.98,2576520000.0,4.86,31284510.0,93036,112912,1,1/1,1.0,U
4,20240709,001696.SZ,交运设备,宗申动力,10.44,10.01,1565476608.0,,9305586729.0,11954081128.32,17.37,62021346.0,111742,140324,6,1/1,1.0,U
5,20240709,002045.SZ,消费电子,国光电器,13.38,10.03,740087216.0,,6258276410.94,7601215892.16,12.11,17725476.0,131927,143018,8,1/1,1.0,U
6,20240709,002130.SZ,非金属材,沃尔核材,16.26,10.01,2570069840.0,,20311164837.54,20485950585.6,13.24,92095501.0,135303,135624,1,1/1,1.0,U
7,20240709,002384.SZ,电子元件,东山精密,23.87,10.0,2529873360.0,,33185872365.8,40814533119.36,7.88,125728803.0,134257,134257,0,1/1,1.0,U
8,20240709,002388.SZ,电子元件,新亚制程,3.19,10.0,64624258.0,,1591953071.5,1634599384.0,4.29,20741699.0,143603,143636,1,1/1,1.0,U
9,20240709,002429.SZ,家电行业,兆驰股份,4.71,10.05,384858656.0,,21309608514.78,21321890565.12,1.82,14641741.0,93512,111918,1,1/1,1.0,U
10,20240709,002456.SZ,光学光电,欧菲光,8.24,10.01,1895042608.0,,26777849491.84,27251237821.44,7.27,124196773.0,142006,142006,0,1/1,1.0,U
11,20240709,002536.SZ,汽车零部件,飞龙股份,10.05,8.06,366160640.0,,5392136439.45,5776598174.4,6.83,,111812,,1,0/0,,Z
12,20240709,002584.SZ,电子化学,西陇科学,5.94,10.0,150708219.0,,2569001268.24,3476185511.04,6.02,42988968.0,95633,95633,0,1/1,1.0,U
13,20240709,002708.SZ,汽车零部件,光洋股份,7.37,10.0,282021440.0,,3645683717.94,4142662024.16,7.88,55759194.0,110436,110436,0,1/1,1.0,U
14,20240709,002713.SZ,装修装饰,东易日盛,2.64,-9.9,4085400.0,167966304.0,1072161707.76,1107577616.64,0.38,39367891.0,,92500,0,,2.0,D
15,20240709,002823.SZ,电机,凯中精密,15.95,10.0,835377104.0,,3195715714.4,4979259260.8,26.8,47806743.0,94712,100751,2,6/11,2.0,U
16,20240709,002829.SZ,通信设备,星网宇达,13.05,10.03,183774773.0,,1871703714.6,2711912591.7,9.99,24169343.0,93000,130121,1,1/1,1.0,U
17,20240709,002855.SZ,消费电子,捷荣技术,19.92,9.99,216519489.0,,4904846461.44,4908680065.44,4.62,60313776.0,143012,143012,0,1/1,1.0,U
18,20240709,002856.SZ,装修装饰,美芝股份,7.52,-10.05,103831972.0,13988248.0,875981172.16,1017552316.16,11.51,1672448.0,,145427,12,,1.0,D
19,20240709,002861.SZ,消费电子,瀛通通讯,9.26,9.98,177410360.0,,1106041976.28,1440472543.4,16.88,68066694.0,133151,133151,0,5/10,1.0,U
20,20240709,002888.SZ,消费电子,惠威科技,13.11,9.98,65828062.0,,991122895.86,1961409124.8,6.77,27966252.0,94321,94321,0,1/1,1.0,U
21,20240709,002920.SZ,汽车零部件,德赛西威,92.1,10.0,1026473104.0,,50794315525.5,51116061441.6,2.09,73776336.0,134406,134406,0,1/1,1.0,U
22,20240709,002981.SZ,消费电子,朝阳科技,19.95,9.98,101321682.0,,2300733750.0,2681280000.0,4.52,117560961.0,93345,93345,0,2/2,2.0,U
23,20240709,300563.SZ,通信设备,神宇股份,34.16,19.99,1374039280.0,,4203012240.0,6069635088.16,35.01,51194225.0,111618,111618,0,1/1,1.0,U
24,20240709,300805.SZ,文化传媒,电声股份,6.78,13.38,196642630.0,,1946803776.0,2869499400.0,9.87,,93145,,2,0/0,,Z
25,20240709,300807.SZ,计算机设,天迈科技,25.33,19.99,164548367.0,,1236124264.0,1723442738.71,13.32,26545840.0,92500,93036,1,1/1,1.0,U
26,20240709,300843.SZ,消费电子,胜蓝股份,30.76,20.02,637271904.0,,4398592303.24,4682069542.24,15.67,55253757.0,112042,112042,0,1/1,1.0,U
27,20240709,300912.SZ,汽车零部件,凯龙高科,10.72,20.04,65164443.0,,912233140.0,1232607040.0,7.44,72069530.0,95824,95824,0,1/1,1.0,U
28,20240709,300951.SZ,消费电子,博硕科技,32.66,19.99,324151840.0,,4926738431.94,5534739604.74,7.06,61907323.0,134018,134018,0,1/1,1.0,U
29,20240709,300956.SZ,消费电子,英力股份,22.14,20.0,714180160.0,,1698302633.04,3691037930.58,45.73,81402957.0,131948,131948,0,1/1,1.0,U
30,20240709,300978.SZ,汽车零部件,东箭科技,9.89,13.03,252407556.0,,1839012981.68,4180530059.04,13.42,,93624,,3,0/0,,Z
31,20240709,301026.SZ,小金属,浩通科技,25.97,20.01,117093745.0,,1515082242.73,2943266683.98,8.01,38729061.0,112924,112924,0,1/1,1.0,U
32,20240709,301182.SZ,消费电子,凯旺科技,23.28,20.0,302123936.0,,837421176.0,2230729176.0,39.87,79982001.0,133903,133903,0,1/1,1.0,U
33,20240709,301300.SZ,化学制品,远翔新材,30.84,20.0,173814211.0,,935737010.28,1978386000.0,19.5,42829697.0,93312,93330,1,2/2,2.0,U
34,20240709,301312.SZ,专用设备,智立方,39.62,19.99,247586915.0,,1022884040.92,3460201606.4,25.48,26913866.0,132154,132154,0,1/1,1.0,U
35,20240709,301326.SZ,计算机设,捷邦科技,34.81,19.99,181847550.0,,935531560.08,2513032342.68,20.67,34712532.0,94409,94409,0,1/1,1.0,U
36,20240709,301348.SZ,半导体,蓝箭电子,34.32,20.0,462020528.0,,1716000000.0,6864000000.0,27.33,39536640.0,94012,103336,3,1/1,1.0,U
37,20240709,600185.SH,房地产开发,格力地产,5.46,10.08,629793472.0,,10292131640.7,10292131624.32,6.26,156702.0,92503,145106,8,2/2,2.0,U
38,20240709,600297.SH,汽车服务,广汇汽车,0.82,-9.89,692210448.0,215262714.0,6797429958.6,6797430016.0,9.95,13314244.0,,144604,7,,1.0,D
39,20240709,600420.SH,化学制药,国药现代,11.7,9.96,627885504.0,,13994017958.7,15691720449.6,4.53,10958220.0,93641,140814,18,1/1,1.0,U
40,20240709,600595.SH,有色金属,中孚实业,2.68,9.84,158503768.0,,10741185705.52,10746492121.6,1.48,39929220.0,92501,94222,4,1/1,1.0,U
41,20240709,600611.SH,铁路公路,大众交通,3.21,8.81,660326128.0,,5018245528.44,7588834393.44,13.07,,92503,,5,0/0,,Z
42,20240709,600650.SH,铁路公路,锦江在线,7.79,10.03,123496833.0,,3042462984.25,4297042772.48,4.08,11799513.0,93002,144156,7,1/1,1.0,U
43,20240709,600692.SH,房地产开发,亚通股份,5.51,9.98,120308793.0,,1405107948.67,1938219992.64,8.95,65147485.0,110337,110337,0,1/1,1.0,U
44,20240709,600699.SH,汽车零部件,均胜电子,15.18,9.37,498921072.0,,20767524592.32,21384089316.48,2.47,,140809,,3,0/0,,Z
45,20240709,600727.SH,化学原料,鲁北化工,7.24,10.03,226417087.0,,3826507497.4,3826941904.64,5.93,73750042.0,92500,93430,1,1/1,1.0,U
46,20240709,600745.SH,消费电子,闻泰科技,29.01,10.01,956876352.0,,36053905944.81,36053906031.84,2.76,55176874.0,134024,134024,0,1/1,1.0,U
47,20240709,600811.SH,农牧饲渔,东方集团,0.84,-9.68,286287744.0,83780841.0,3073345745.4,3073345739.52,9.09,3611647.0,,145420,6,,1.0,D
48,20240709,601236.SH,证券,红塔证券,6.62,9.97,368836672.0,,31225134852.04,31225134653.44,1.21,30888258.0,134011,134011,0,1/1,1.0,U
49,20240709,601616.SH,电网设备,广电电气,3.0,9.89,114820064.0,,2561025957.0,2561025936.0,4.6,24980217.0,131625,131625,0,1/1,1.0,U
50,20240709,601777.SH,汽车整车,力帆科技,3.67,9.88,224083519.0,,16592437260.57,16592437117.44,1.39,50435709.0,111655,111655,0,1/1,1.0,U
51,20240709,603005.SH,半导体,晶方科技,20.76,10.02,813812480.0,,13539084616.56,13548292216.32,6.11,157324885.0,93421,93627,1,1/1,1.0,U
52,20240709,603155.SH,化学制品,新亚强,15.17,10.01,153332756.0,,4790485756.0,4790485756.0,3.2,77937513.0,92503,93030,1,4/4,4.0,U
53,20240709,603256.SH,玻璃玻纤,宏和科技,7.87,10.07,390451456.0,,6923455425.0,6923455456.48,6.02,18139161.0,140353,145056,4,4/8,1.0,U
54,20240709,603328.SH,电子元件,依顿电子,8.03,10.0,507893872.0,,8017494166.33,8017494142.24,6.58,14929376.0,135136,135136,0,1/1,1.0,U
55,20240709,603516.SH,计算机设,淳中科技,32.58,9.99,353916096.0,,6576005159.82,6576005159.82,5.63,88919942.0,144030,144030,0,1/1,1.0,U
56,20240709,603738.SH,电子元件,泰晶科技,13.38,7.99,317253504.0,,5209138689.36,5209138635.84,6.11,,95222,,1,0/0,,Z
57,20240709,603917.SH,汽车零部件,合力科技,10.84,6.17,55198697.0,,1699712000.0,2209625600.0,3.26,,94613,,2,0/0,,Z
58,20240709,603929.SH,装修装饰,亚翔集成,25.22,9.99,290049984.0,,5380939200.0,5380939200.0,5.48,22032192.0,130213,131725,2,1/1,1.0,U
59,20240709,603958.SH,纺织服装,哈森股份,8.5,9.96,41822370.0,,1864560000.0,1864560000.0,2.38,23664850.0,144239,144239,0,1/1,1.0,U
60,20240709,605068.SH,汽车零部件,明新旭腾,14.69,10.04,50520734.0,,2381837422.64,2387713422.64,2.18,41297997.0,94222,94222,0,1/1,1.0,U
61,20240709,605188.SH,商业百货,国光连锁,7.18,-10.03,60868683.0,30674472.0,3558264400.0,3558264400.0,1.66,6231443.0,,144544,3,,1.0,D
62,20240709,605277.SH,消费电子,新亚电子,13.37,10.04,340908928.0,,4197944273.53,4243509434.08,8.28,43968849.0,100038,111805,2,1/1,1.0,U
63,20240709,688331.SH,生物制品,荣昌生物,28.85,-19.99,347273168.0,28498292.0,4672191491.2,15703980508.0,7.03,1595549.0,,143417,9,,1.0,D
64,20240709,920821.BJ,电子元件,则成电子,20.05,29.94,218754520.0,,1020102817.3,1981540056.4,23.98,20010862.0,135948,135948,0,1/1,1.0,U
