,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230417,000028.SZ,医药商业,国药一致,54.97,10.01,355999424.0,,20214317366.25,23534139870.72,1.81,21564511.0,131539,131539,0,1/1,1.0,U
1,20230417,000065.SZ,工程建设,北方国际,17.37,10.01,1425946048.0,,15725478574.8,17400356367.84,9.38,17200989.0,130700,144200,18,1/1,1.0,U
2,20230417,000416.SZ,多元金融,民生控股,3.41,-10.03,29952758.0,142817620.0,1812896144.18,1813681774.08,1.65,111723794.0,,92500,0,,1.0,D
3,20230417,000521.SZ,家电行业,长虹美菱,5.79,10.08,545285632.0,,5070933004.11,5963258292.48,10.77,24795790.0,92500,101600,10,1/1,1.0,U
4,20230417,000615.SZ,美容护理,奥园美谷,5.58,-10.0,41001840.0,213677730.0,4249389388.86,4257426792.96,0.96,182365565.0,,92500,0,,1.0,D
5,20230417,000686.SZ,证券,东北证券,7.57,10.03,540880832.0,,17717228566.55,17717228543.84,3.13,157598126.0,94130,94130,0,1/1,1.0,U
6,20230417,000701.SZ,商业百货,厦门信达,7.26,10.0,221549776.0,,2984472250.32,4101960867.84,7.69,45723480.0,131209,131209,0,1/1,1.0,U
7,20230417,000905.SZ,航运港口,厦门港务,7.85,9.94,546506304.0,,5823193561.45,5823205360.0,9.65,29806088.0,131254,142648,2,1/1,1.0,U
8,20230417,000921.SZ,家电行业,海信家电,22.53,10.01,169746202.0,,20340811538.76,30702202721.28,0.83,107380706.0,92500,92500,0,1/1,1.0,U
9,20230417,000960.SZ,小金属,锡业股份,16.85,9.99,1735961872.0,,27731762891.2,27731762891.2,6.38,143037257.0,101039,102400,1,1/1,1.0,U
10,20230417,000972.SZ,食品饮料,中基健康,3.86,9.97,81574425.0,,2977154614.94,2977154634.24,2.83,27858963.0,93757,93757,0,1/1,1.0,U
11,20230417,001207.SZ,橡胶制品,联科科技,16.15,10.01,87683910.0,,1039386367.35,2969339000.0,8.74,98734640.0,104915,104915,0,1/1,1.0,U
12,20230417,001270.SZ,半导体,铖昌科技,133.07,10.0,358646048.0,,3719772245.0,14878948724.22,9.8,60326619.0,95048,95048,0,1/1,1.0,U
13,20230417,001287.SZ,贸易行业,中电港,27.79,-10.01,1961875488.0,59575057.0,5120965900.68,21117623667.84,37.34,4969908.0,,150000,1,,1.0,D
14,20230417,001367.SZ,化学制药,海森药业,57.33,-10.0,350281952.0,29420607.0,955024638.75,3898440000.0,35.98,22638986.0,,145151,0,,1.0,D
15,20230417,002051.SZ,工程建设,中工国际,13.75,10.0,1431047744.0,,17009993316.25,17014372980.0,8.59,162934750.0,93215,102936,3,2/2,2.0,U
16,20230417,002116.SZ,工程咨询,中国海诚,12.15,9.07,340973728.0,,5059313630.1,5202881553.6,6.97,,145409,,1,0/0,,Z
17,20230417,002270.SZ,电网设备,华明装备,10.48,9.97,435448592.0,,7956675568.64,9392442443.52,5.58,13748167.0,102821,112957,2,1/1,1.0,U
18,20230417,002316.SZ,互联网服,亚联发展,4.92,10.07,162303966.0,,1549836900.0,1934150400.0,11.09,28551065.0,100039,100039,0,1/1,1.0,U
19,20230417,002330.SZ,食品饮料,得利斯,6.68,10.05,315752640.0,,4242993816.2,4253789157.12,7.65,98951508.0,140127,140127,0,1/1,1.0,U
20,20230417,002343.SZ,文化传媒,慈文传媒,8.5,9.96,996299808.0,,4022882541.5,4037072280.0,26.46,21714610.0,140012,145406,2,4/5,1.0,U
21,20230417,002499.SZ,电力行业,科林退,0.86,10.26,18066813.0,,162534195.0,162540000.0,11.66,1678535.0,143000,143000,0,2/2,2.0,U
22,20230417,002654.SZ,文化传媒,万润科技,8.24,10.01,794344288.0,,6297442165.6,7046237976.32,13.08,37800176.0,135251,135251,0,1/1,1.0,U
23,20230417,002852.SZ,食品饮料,道道全,13.29,10.02,60680200.0,,3680125128.6,4571338760.16,1.65,71455625.0,92500,92500,0,1/1,1.0,U
24,20230417,002865.SZ,光伏设备,钧达股份,98.72,5.67,1183167040.0,,19148366561.92,19627221150.4,6.09,,93421,,1,0/0,,Z
25,20230417,002959.SZ,家电行业,小熊电器,75.87,10.0,141291075.0,,11825423378.82,11835918096.57,1.2,68554614.0,93048,93218,2,1/1,1.0,U
26,20230417,003029.SZ,软件开发,吉大正元,34.74,-10.0,469588528.0,66787649.0,3941768576.34,6473694780.0,11.76,14135706.0,,133506,14,,1.0,D
27,20230417,600060.SH,家电行业,海信视像,21.53,10.02,486622256.0,,27753918709.66,28153752382.72,1.79,17699124.0,141950,143832,2,1/1,1.0,U
28,20230417,600203.SH,消费电子,福日电子,7.76,7.93,520286112.0,,4389675946.4,4601587500.8,12.01,,133832,,1,0/0,,Z
29,20230417,600228.SH,互联网服,返利科技,13.16,-9.99,484344288.0,265438367.0,3668766237.64,9604137047.68,13.07,7087976.0,,145129,26,,1.0,D
30,20230417,600248.SH,工程建设,陕西建工,5.98,6.79,1711295840.0,,8674965015.08,22059516082.24,19.52,,93125,,2,1/2,,Z
31,20230417,600301.SH,贸易行业,南化股份,20.69,9.94,492428448.0,,3308332696.58,12256340875.84,15.16,,132819,,18,0/0,,Z
32,20230417,600420.SH,化学制药,国药现代,14.3,10.0,558593472.0,,14685865008.1,16760834833.6,3.9,,105307,,12,0/0,,Z
33,20230417,600476.SH,互联网服,湘邮科技,18.97,3.15,584097568.0,,3055497900.0,3055497900.0,18.36,,93000,,1,0/0,,Z
34,20230417,600556.SH,文化传媒,天下秀,8.34,-10.03,1121054704.0,182307411.0,15076615334.28,15076615384.32,7.3,21608322.0,,145502,2,,1.0,D
35,20230417,600777.SH,石油行业,新潮能源,2.87,9.96,1538227408.0,,18270857362.17,19517423152.64,8.66,,110347,,1,0/0,,Z
36,20230417,600815.SH,工程机械,厦工股份,2.98,9.96,141620114.0,,5286801550.4,5286801550.4,2.77,6657916.0,142630,142630,0,1/1,1.0,U
37,20230417,600918.SH,证券,中泰证券,7.81,10.0,1911331952.0,,20376832998.06,54424966435.84,9.53,27993984.0,103551,141221,7,1/1,1.0,U
38,20230417,601068.SH,工程建设,中铝国际,5.91,10.06,378268528.0,,15127180841.97,17488084031.52,2.6,98030056.0,102408,102408,0,1/1,1.0,U
39,20230417,601133.SH,工程建设,柏诚股份,18.93,5.93,1089540560.0,,2386982438.88,9890925000.0,45.25,,112157,,2,0/0,,Z
40,20230417,601518.SH,铁路公路,吉林高速,3.16,10.1,79634306.0,,4267248582.36,4267248579.2,1.9,43482118.0,94013,94013,0,1/1,1.0,U
41,20230417,603016.SH,电网设备,新宏泰,27.3,9.99,162145768.0,,4044768000.0,4044768000.0,4.16,46367685.0,143133,143133,0,1/1,1.0,U
42,20230417,603058.SH,造纸印刷,永吉股份,11.14,9.97,269151744.0,,4629563829.04,4668589521.6,5.93,11594512.0,102618,130427,10,1/1,1.0,U
43,20230417,603061.SH,半导体,金海通,155.11,10.0,230159786.0,,2326650000.0,9306600000.0,9.9,115813812.0,93026,93026,0,2/2,2.0,U
44,20230417,603138.SH,软件开发,海量数据,25.39,-10.0,686514240.0,244016281.0,7105034186.53,7189000566.88,9.44,53134947.0,,102357,6,,1.0,D
45,20230417,603186.SH,电子元件,华正新材,36.27,10.01,465952080.0,,5146458239.52,5150764213.92,9.47,7380945.0,142130,142130,0,1/1,1.0,U
46,20230417,603282.SH,专用设备,亚光股份,38.76,7.37,393246736.0,,1298460000.0,5186863200.0,30.33,,102431,,4,0/0,,Z
47,20230417,603283.SH,专用设备,赛腾股份,51.5,5.68,764001072.0,,9358613372.0,9822834372.0,8.07,,93050,,1,1/2,,Z
48,20230417,603518.SH,纺织服装,锦泓集团,9.99,10.02,156044049.0,,3468594433.5,3468594493.44,4.52,17213828.0,92503,93427,1,1/1,1.0,U
49,20230417,603728.SH,电机,鸣志电器,44.49,7.59,492673216.0,,18581159520.0,18688603225.92,2.62,,93434,,5,0/0,,Z
50,20230417,605009.SH,美容护理,豪悦护理,47.6,10.01,117122898.0,,2458817079.6,7388802772.4,4.8,19064942.0,93335,93335,0,1/1,1.0,U
51,20230417,605228.SH,汽车零部件,神通科技,9.16,9.96,76336216.0,,901136846.6,3891900800.0,8.68,60971185.0,105608,105608,0,1/1,1.0,U
52,20230417,605598.SH,工程建设,上海港湾,34.98,10.0,275825392.0,,1841468475.66,6042566475.66,15.45,12480864.0,131430,144009,1,1/1,1.0,U
53,20230417,688121.SH,专用设备,卓然股份,36.54,20.0,669681840.0,,5094583068.96,7405440012.18,13.28,5001375.0,95233,144121,20,1/1,1.0,U
54,20230417,688296.SH,软件开发,和达科技,18.75,-20.01,161643855.0,82514267.0,1102783575.0,2013621750.0,14.26,664893.0,,150000,2,,1.0,D
