,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251126,000020.SZ,光学光电,深华发Ａ,16.4,6.36,363902048.0,,2971112412.4,4643844204.8,12.39,,135806,,2,0/0,,Z
1,20251126,000025.SZ,珠宝首饰,特  力Ａ,20.96,10.03,496304608.0,,8232633587.2,9034982387.2,6.32,91755229.0,135454,135454,0,1/1,1.0,U
2,20251126,000039.SZ,通用设备,中集集团,9.35,10.0,1764493056.0,,21518156768.35,50420066188.8,8.46,34263262.0,131921,131921,0,1/1,1.0,U
3,20251126,000070.SZ,通信设备,特发信息,13.92,10.04,3122149776.0,,12370409619.84,12532799170.56,25.84,207131743.0,93130,102051,2,4/4,4.0,U
4,20251126,000078.SZ,医药商业,海王生物,2.81,10.2,257193419.0,,7380299597.78,7393456371.84,3.55,100335624.0,95533,95533,0,1/1,1.0,U
5,20251126,000411.SZ,医药商业,英特集团,12.36,9.96,172023839.0,,3990064630.68,6450612608.64,4.44,83928651.0,111136,111136,0,1/1,1.0,U
6,20251126,000505.SZ,农牧饲渔,京粮控股,8.12,-9.98,773751840.0,226943678.0,5134928328.32,5902836078.72,14.47,21168255.0,,144848,0,,1.0,D
7,20251126,000509.SZ,光学光电,华塑控股,4.03,10.11,116329022.0,,4324692976.24,4324706033.44,2.76,55888987.0,94539,94539,0,1/1,1.0,U
8,20251126,000510.SZ,化学原料,新金路,7.72,9.97,162271553.0,,4683452387.24,5006756468.48,3.46,121317592.0,93000,93000,0,2/2,2.0,U
9,20251126,000523.SZ,食品饮料,红棉股份,3.55,9.91,436987056.0,,4704318546.7,6515913047.2,9.39,11698261.0,101215,142830,5,1/1,1.0,U
10,20251126,000536.SZ,光学光电,华映科技,5.71,3.07,2659622512.0,,15777201166.36,15794047288.0,16.7,,94721,,1,0/0,,Z
11,20251126,000566.SZ,化学制药,海南海药,8.7,3.57,3189761984.0,,10143284177.1,11287076544.0,30.43,,93536,,2,1/2,,Z
