,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241112,000011.SZ,房地产开发,深物业A,10.52,5.52,378650816.0,,5538522712.36,6269700005.76,6.83,,131245,,1,0/0,,Z
1,20241112,000028.SZ,医药商业,国药一致,32.18,7.63,782021344.0,,15383768484.34,17910264016.96,5.09,,101633,,2,0/0,,Z
2,20241112,000032.SZ,通信设备,深桑达Ａ,21.95,4.33,2137374096.0,,14152565651.45,24978205142.4,14.95,,101048,,1,0/0,,Z
3,20241112,000516.SZ,医疗服务,国际医学,6.56,10.07,290385344.0,,14577461735.2,14828110643.2,2.0,108413020.0,93012,93012,0,1/1,1.0,U
4,20241112,000518.SZ,生物制品,四环生物,3.54,9.94,672594976.0,,3644556353.22,3644629032.96,18.97,7863246.0,101718,144951,10,3/4,1.0,U
5,20241112,000532.SZ,综合行业,华金资本,15.65,5.67,871598992.0,,5376553524.9,5394685458.4,15.92,,100321,,4,0/0,,Z
6,20241112,000536.SZ,光学光电,华映科技,6.53,-9.93,257768485.0,1828219119.0,18042928829.48,18062194184.0,1.43,1821857462.0,,92500,0,,2.0,D
7,20241112,000550.SZ,汽车整车,江铃汽车,29.59,10.0,522910992.0,,15341324904.4,25542502260.0,3.43,159496018.0,93057,93057,0,1/1,1.0,U
8,20241112,000560.SZ,房地产服务,我爱我家,4.07,10.0,2280446112.0,,9178958643.58,9586888451.36,25.27,20693915.0,100230,144724,13,1/1,1.0,U
9,20241112,000564.SZ,商业百货,供销大集,3.01,9.85,3742032736.0,,46179218962.1,57682969612.8,8.79,307700759.0,103739,103739,0,5/6,1.0,U
10,20241112,000608.SZ,房地产服务,阳光股份,2.73,-9.9,119321616.0,960882195.0,2033193732.57,2047263341.76,5.86,62335850.0,,93130,1,,1.0,D
11,20241112,000627.SZ,保险,天茂集团,4.46,-9.9,953710912.0,403650069.0,20304168575.9,22035206446.08,4.67,267086908.0,,95009,3,,1.0,D
12,20241112,000659.SZ,包装材料,珠海中富,3.08,4.41,371306288.0,,3959963761.6,3959963786.24,9.25,,110203,,1,0/0,,Z
13,20241112,000695.SZ,造纸印刷,滨海能源,11.15,9.96,157002098.0,,2472182058.6,2476945059.85,6.47,37844259.0,94321,94321,0,1/1,1.0,U
14,20241112,000716.SZ,食品饮料,黑芝麻,7.79,10.03,2018143952.0,,5458388623.44,5869683610.08,40.59,17998016.0,92500,144121,17,7/8,1.0,U
15,20241112,000767.SZ,电力行业,晋控电力,3.16,10.1,511420752.0,,9202698737.76,9723137427.84,5.79,50354912.0,135709,141321,2,1/1,1.0,U
16,20241112,000782.SZ,化纤行业,恒申新材,6.18,7.29,462028608.0,,3263902870.14,4243073694.72,14.13,,130039,,1,0/0,,Z
