,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240613,000037.SZ,电力行业,深南电A,11.32,6.99,665169536.0,,3836293165.92,6823272541.44,18.06,,144806,,1,0/0,,Z
1,20240613,000409.SZ,互联网服,云鼎科技,8.6,7.1,420824880.0,,3640999157.0,5816614403.2,11.43,,93227,,2,0/0,,Z
2,20240613,000665.SZ,文化传媒,湖北广电,3.91,10.14,57599133.0,,4435307882.22,4435461021.28,1.3,65076335.0,92500,92500,0,1/1,1.0,U
3,20240613,000677.SZ,化纤行业,恒天海龙,2.9,9.85,100545370.0,,2505536049.2,2505536060.8,4.02,27177422.0,92500,94351,1,2/2,2.0,U
4,20240613,000759.SZ,商业百货,中百集团,3.34,4.38,133817557.0,,2190058123.5,2273275823.36,5.99,,100403,,3,0/0,,Z
5,20240613,000793.SZ,文化传媒,华闻集团,1.34,9.84,15883233.0,,2627751544.1,2676308911.04,0.6,151768856.0,92500,92500,0,6/7,4.0,U
6,20240613,000829.SZ,贸易行业,天音控股,9.56,10.01,808512496.0,,9790679635.64,9799960129.92,8.41,97789240.0,94448,103351,1,1/1,1.0,U
7,20240613,000839.SZ,综合行业,中信国安,2.65,9.96,192059726.0,,10387539832.8,10387539832.8,1.94,79337486.0,131436,131436,0,6/10,1.0,U
8,20240613,000859.SZ,塑料制品,国风新材,4.58,10.1,36705952.0,,4102931266.18,4103571325.76,0.89,97764222.0,92500,92500,0,4/4,4.0,U
9,20240613,000982.SZ,电池,中银绒业,0.32,-11.11,4686304.0,25386496.0,1363800656.96,1363800657.92,0.34,185427742.0,,92500,0,,6.0,D
10,20240613,001298.SZ,电子元件,好上好,22.26,9.98,637927472.0,,2341667078.1,4560352776.0,27.74,90064138.0,93427,95951,3,5/10,3.0,U
11,20240613,002119.SZ,半导体,康强电子,12.19,10.02,534473536.0,,4574711960.0,4574711960.0,12.26,65013707.0,133200,133200,0,1/1,1.0,U
12,20240613,002199.SZ,电子元件,东晶电子,5.73,9.98,174907378.0,,1394924739.99,1394924739.99,13.4,28788666.0,144712,144712,0,2/2,2.0,U
13,20240613,002263.SZ,塑料制品,大东南,2.29,10.1,153667462.0,,4301410279.0,4301444619.84,3.62,,101127,,1,0/0,,Z
14,20240613,002350.SZ,电网设备,北京科锐,5.04,10.04,52760182.0,,2667739304.16,2733349973.76,2.01,24169385.0,94036,94036,0,1/1,1.0,U
15,20240613,002380.SZ,互联网服,科远智慧,19.92,9.99,306510128.0,,2823697648.8,4780633648.08,10.99,16183008.0,95848,145006,4,1/1,1.0,U
16,20240613,002505.SZ,贸易行业,鹏都农牧,0.87,10.13,419223536.0,,5545607146.56,5545607063.04,8.52,2982683.0,92500,142051,7,1/1,1.0,U
17,20240613,002632.SZ,塑料制品,道明光学,7.77,10.06,141207623.0,,4512816085.47,4853134913.76,3.2,80508855.0,93509,93509,0,1/1,1.0,U
