,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250418,000025.SZ,珠宝首饰,特  力Ａ,21.19,10.02,1629108928.0,,8322972600.8,9134125800.8,19.8,26866271.0,93054,142321,8,3/3,3.0,U
1,20250418,000402.SZ,房地产开发,金 融 街,3.04,10.14,322599184.0,,9084218902.08,9086346908.16,3.64,28076236.0,135942,141509,2,1/1,1.0,U
2,20250418,000514.SZ,房地产开发,渝 开 发,4.5,10.02,467191472.0,,3796969342.5,3796969320.0,12.7,46230030.0,101730,135630,1,2/2,2.0,U
3,20250418,000560.SZ,房地产服务,我爱我家,3.58,10.15,1268654560.0,,8073875170.52,8432693035.84,16.57,132624554.0,143718,143718,0,1/1,1.0,U
4,20250418,000620.SZ,房地产开发,新华联,1.79,9.82,262947043.0,,8362390864.6,10510549150.72,3.24,20734951.0,102427,103548,2,1/1,1.0,U
5,20250418,000628.SZ,工程建设,高新发展,46.53,10.0,697641328.0,,8937682944.3,16391588400.0,8.18,127163139.0,142400,142400,0,1/1,1.0,U
6,20250418,000632.SZ,综合行业,三木集团,3.54,4.12,212243815.0,,1647804885.24,1647939270.72,12.6,,93451,,2,0/0,,Z
7,20250418,000701.SZ,商业百货,厦门信达,4.85,4.98,241323234.0,,3238374371.6,3277664454.4,7.37,,93103,,1,0/0,,Z
8,20250418,000720.SZ,电网设备,新能泰山,2.9,9.85,36111450.0,,3643941555.9,3643941547.2,1.01,22206167.0,94145,94145,0,1/1,1.0,U
9,20250418,000785.SZ,商业百货,居然智家,3.69,-10.0,92878407.0,880104852.0,21763413898.74,22977809717.76,0.43,458351870.0,,92500,0,,1.0,D
10,20250418,000863.SZ,房地产开发,三湘印象,3.85,10.0,145186163.0,,4479919070.55,4545693336.8,3.27,35490766.0,93145,93145,0,1/1,1.0,U
11,20250418,000965.SZ,房地产开发,天保基建,4.1,9.92,622390976.0,,4550306669.5,4550306673.6,14.06,83523601.0,93509,95157,1,4/8,3.0,U
12,20250418,001228.SZ,物流行业,永泰运,22.27,-9.98,195190152.0,20182499.0,1221834842.43,2313064842.43,15.71,10970202.0,,142321,1,,1.0,D
13,20250418,001234.SZ,纺织服装,泰慕士,25.3,-10.0,615753872.0,110624249.0,2698667510.0,2768672610.0,21.64,21234871.0,,144454,3,,1.0,D
14,20250418,001368.SZ,塑料制品,通达创智,22.8,1.97,352897728.0,,722656830.0,2603180880.0,47.23,,105939,,1,3/6,,Z
15,20250418,001395.SZ,专用设备,亚联机械,56.85,10.0,709164000.0,,1096659467.4,4959594000.0,66.06,85296034.0,93733,133312,5,4/4,4.0,U
16,20250418,002098.SZ,纺织服装,浔兴股份,10.11,2.64,804284560.0,,3619380000.0,3619380000.0,21.43,,93121,,6,3/4,,Z
17,20250418,002162.SZ,装修建材,悦心健康,4.29,5.93,536537104.0,,3950660232.09,3953596664.16,13.32,,93018,,2,0/0,,Z
18,20250418,002165.SZ,化学制品,红 宝 丽,11.92,9.96,3311105968.0,,8673343592.32,8764416492.8,38.94,194030875.0,100409,145318,4,6/11,4.0,U
19,20250418,002177.SZ,计算机设,御银股份,4.68,10.12,323093136.0,,3131903333.52,3562375265.28,10.4,25653415.0,93845,94218,1,1/1,1.0,U
20,20250418,002178.SZ,软件开发,延华智能,5.92,4.04,271314448.0,,4213756295.36,4215945807.36,6.36,,100739,,1,0/0,,Z
21,20250418,002194.SZ,通信设备,武汉凡谷,11.5,10.05,523986704.0,,5875292212.5,7857786792.0,9.2,110723713.0,101409,101624,1,1/1,1.0,U
22,20250418,002277.SZ,商业百货,友阿股份,5.73,9.98,831536048.0,,7988610144.0,7988610144.0,10.74,59267109.0,111551,111551,0,1/1,1.0,U
23,20250418,002278.SZ,专用设备,神开股份,7.72,9.97,524963632.0,,2580074342.12,2809382482.56,21.0,117553212.0,103203,103203,0,1/1,1.0,U
24,20250418,002329.SZ,食品饮料,皇氏集团,3.44,9.9,65421187.0,,2237337898.56,2918525941.76,2.92,81042316.0,92500,92500,0,1/1,1.0,U
25,20250418,002342.SZ,通用设备,巨力索具,4.64,9.95,494612240.0,,4429761600.0,4454400000.0,11.46,63427964.0,94809,95027,2,1/1,1.0,U
26,20250418,002381.SZ,橡胶制品,双箭股份,6.71,5.34,197068205.0,,2160794030.56,2761684085.6,8.95,,93815,,1,0/0,,Z
27,20250418,002383.SZ,计算机设,合众思壮,7.79,5.27,362216848.0,,5767406775.95,5767406768.16,6.17,,93030,,1,0/0,,Z
28,20250418,002427.SZ,化纤行业,尤夫股份,6.57,10.05,743594640.0,,6474253327.02,6474293390.88,11.95,31838233.0,103236,103436,1,2/2,2.0,U
29,20250418,002446.SZ,通信设备,盛路通信,6.22,10.09,279011552.0,,5272590101.12,5693301148.16,5.5,73724024.0,130115,130115,0,1/1,1.0,U
30,20250418,002564.SZ,专业服务,天沃科技,5.25,10.06,953703744.0,,4506682640.25,4509248520.0,21.89,16260825.0,102224,140439,11,3/4,1.0,U
31,20250418,002570.SZ,食品饮料,贝因美,6.56,-10.01,1525028800.0,1005087113.0,7084769384.48,7085084231.68,21.35,338586298.0,,100845,4,,1.0,D
32,20250418,002583.SZ,通信设备,海能达,11.76,10.01,1313040320.0,,15082976736.24,21385141155.84,8.84,203445648.0,93721,112612,1,1/1,1.0,U
33,20250418,002629.SZ,采掘行业,仁智股份,5.24,10.08,179089350.0,,1865180268.92,2232753520.0,10.14,41075836.0,135139,135139,0,1/1,1.0,U
34,20250418,002693.SZ,生物制品,双成药业,13.12,6.75,1417708064.0,,5397333099.52,5440729441.28,26.32,,93139,,3,5/7,,Z
35,20250418,002700.SZ,燃气,新疆浩源,9.68,4.65,104033945.0,,3240241324.32,4003920898.56,3.18,,102309,,1,0/0,,Z
36,20250418,002719.SZ,食品饮料,麦趣尔,8.91,-10.0,407022480.0,94689760.0,1442282148.45,1551582561.87,27.49,30686022.0,,135800,12,,1.0,D
37,20250418,002780.SZ,纺织服装,三夫户外,12.29,10.03,375633888.0,,1605722100.86,1936750202.94,23.51,9624114.0,93030,101530,8,1/1,1.0,U
38,20250418,002792.SZ,通信设备,通宇通讯,14.47,10.04,360613888.0,,4540768160.66,7559611413.76,8.23,132080336.0,130842,130842,0,1/1,1.0,U
39,20250418,002796.SZ,专用设备,世嘉科技,11.79,9.98,282146000.0,,2670983034.57,2976113716.92,11.0,71217954.0,130400,130400,0,1/1,1.0,U
40,20250418,002806.SZ,汽车零部件,华锋股份,11.98,10.01,208722639.0,,1891181045.54,2350893826.46,11.47,107561735.0,134139,134139,0,1/1,1.0,U
41,20250418,002809.SZ,化学制品,红墙股份,9.58,9.99,314918576.0,,1319502765.74,2013993973.28,24.22,45881206.0,93724,93824,1,2/2,2.0,U
42,20250418,002820.SZ,食品饮料,桂发祥,12.18,-9.98,718211072.0,38080770.0,2440087340.04,2446575833.1,28.23,28342165.0,,142721,0,,1.0,D
43,20250418,002836.SZ,造纸印刷,新宏泽,9.69,9.99,24872757.0,,2232576000.0,2232576000.0,1.11,579706963.0,92500,92500,0,2/2,2.0,U
44,20250418,002866.SZ,消费电子,传艺科技,15.92,10.02,254490518.0,,2885762775.52,4609194315.52,9.2,65469949.0,132248,132248,0,1/1,1.0,U
45,20250418,002981.SZ,消费电子,朝阳科技,21.91,9.99,161406993.0,,2616630561.65,2963395749.65,6.38,94053276.0,133524,133524,0,1/1,1.0,U
46,20250418,002987.SZ,软件开发,京北方,18.83,5.97,1103483792.0,,11344330217.01,11670399855.52,9.64,,94257,,1,0/0,,Z
47,20250418,003003.SZ,包装材料,天元股份,10.6,9.96,179068867.0,,1230697439.2,1874061980.0,15.25,64999200.0,142745,142745,0,1/1,1.0,U
48,20250418,003020.SZ,化学制药,立方制药,27.84,10.0,22857113.0,,3842947657.92,5324692320.0,0.59,284025990.0,92500,92500,0,4/4,4.0,U
49,20250418,003027.SZ,环保行业,同兴科技,15.87,9.98,100011628.0,,1664143562.16,2074577184.0,6.21,52528113.0,132248,132248,0,1/1,1.0,U
50,20250418,003037.SZ,水泥建材,三和管桩,6.37,6.7,155831248.0,,3771515698.86,3816105660.64,4.17,,101139,,1,0/0,,Z
51,20250418,300322.SZ,消费电子,硕贝德,13.92,20.0,945723216.0,,6196474595.04,6483190333.44,16.0,77517696.0,104012,130421,1,1/1,1.0,U
52,20250418,300778.SZ,工程咨询,新城市,12.08,19.96,192964286.0,,2459723390.88,2465045597.28,8.58,100974738.0,143806,143806,0,1/1,1.0,U
53,20250418,301509.SZ,生物制品,金凯生科,28.68,17.25,404442496.0,,1627329815.04,3454410466.92,24.77,,93218,,1,0/0,,Z
54,20250418,301566.SZ,电子元件,达利凯普,16.37,20.01,344361104.0,,3455490490.38,6548163700.0,10.25,62456722.0,94409,94409,0,1/1,1.0,U
55,20250418,600053.SH,多元金融,九鼎投资,14.09,9.99,239317250.0,,6108589872.0,6108589872.0,3.97,17242750.0,93745,94221,3,1/1,1.0,U
56,20250418,600187.SH,公用事业,国中水务,3.98,9.94,588929440.0,,6422848789.94,6422848793.92,9.56,49876166.0,142318,142318,0,1/1,1.0,U
57,20250418,600249.SH,美容护理,两面针,6.46,-10.03,748569744.0,3429173004.0,3553000000.0,3553000000.0,20.62,46466353.0,,142307,2,,1.0,D
58,20250418,600250.SH,贸易行业,南京商旅,9.97,0.1,818215216.0,,3096620973.63,3096620903.84,25.09,,93151,,1,1/2,,Z
59,20250418,600510.SH,房地产开发,黑牡丹,5.32,9.92,168745598.0,,5490375431.24,5490375425.92,3.19,32167539.0,144734,144734,0,1/1,1.0,U
60,20250418,600540.SH,农牧饲渔,新赛股份,4.76,-10.02,512580064.0,41268533.0,2767354329.6,2767354329.6,18.08,22488139.0,,142959,0,,2.0,D
61,20250418,600622.SH,房地产开发,光大嘉宝,3.18,7.43,471594320.0,,4768999578.36,4768999597.44,10.18,,142703,,1,0/0,,Z
62,20250418,600721.SH,医疗服务,百花医药,6.83,4.12,531772208.0,,2623705808.05,2623705814.88,19.91,,93328,,1,0/0,,Z
63,20250418,600776.SH,通信设备,东方通信,11.09,10.02,335310160.0,,10602040709.76,13929040709.76,3.3,52420212.0,132333,132333,0,1/1,1.0,U
64,20250418,600794.SH,物流行业,保税科技,4.58,10.1,404720336.0,,5496696879.06,5496696892.8,7.55,133484251.0,93226,93226,0,2/2,2.0,U
65,20250418,600810.SH,化纤行业,神马股份,8.23,10.03,203908998.0,,8273452441.26,8354320404.8,2.54,38474336.0,101109,101109,0,1/1,1.0,U
66,20250418,600865.SH,商业百货,百大集团,10.26,9.97,174166375.0,,3860225642.16,3860225683.2,4.73,57891136.0,95554,95554,0,1/1,1.0,U
67,20250418,600969.SH,电力行业,郴电国际,7.66,7.58,477391792.0,,2834586707.44,2834586676.8,16.95,,105250,,2,0/0,,Z
68,20250418,601007.SH,旅游酒店,金陵饭店,8.12,-4.02,1038243856.0,,3166800000.0,3166800000.0,29.24,,92500,,3,2/3,,Z
69,20250418,601008.SH,航运港口,连云港,5.54,-9.92,1356234720.0,314970558.0,6873134553.24,6873134520.0,19.39,26111742.0,,144716,8,,1.0,D
70,20250418,601010.SH,商业百货,文峰股份,3.38,10.1,771808608.0,,6246240000.0,6246240000.0,12.64,29502738.0,102536,144054,2,1/1,1.0,U
71,20250418,601068.SH,工程建设,中铝国际,5.76,9.92,368396368.0,,14743242241.92,17198416926.72,2.55,107231034.0,93904,94946,2,2/2,2.0,U
72,20250418,601086.SH,商业百货,国芳集团,11.61,10.05,1103867808.0,,7732260000.0,7732260000.0,15.19,22695228.0,102037,134716,7,10/11,3.0,U
73,20250418,601798.SH,专用设备,蓝科高新,7.16,9.98,63150513.0,,2538421897.68,2538421854.72,2.49,67482971.0,92502,92502,0,2/2,2.0,U
74,20250418,603002.SH,电子化学,宏昌电子,6.27,10.0,497372784.0,,7110672251.43,7110672270.24,7.48,65072568.0,130914,130914,0,2/2,2.0,U
75,20250418,603021.SH,玻璃玻纤,山东华鹏,4.21,9.92,34058732.0,,1346981374.7,1346981349.44,2.53,48961373.0,92503,92503,0,1/1,1.0,U
76,20250418,603042.SH,通信设备,华脉科技,13.48,10.04,322081296.0,,2164751043.2,2164751043.2,15.11,65488536.0,103753,130002,1,1/1,1.0,U
77,20250418,603116.SH,纺织服装,红蜻蜓,5.93,10.02,215658874.0,,3416870744.0,3416870744.0,6.9,46500569.0,144758,144758,0,2/2,2.0,U
