,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240319,000555.SZ,互联网服,神州信息,10.91,5.72,505610448.0,,10607927051.17,10645699053.12,4.83,,140457,,1,0/0,,Z
1,20240319,000571.SZ,煤炭行业,新大洲A,3.41,10.0,426675664.0,,2775863868.25,2842845417.28,15.51,26057491.0,93033,132312,11,4/4,4.0,U
2,20240319,000586.SZ,通信设备,汇源通信,12.27,10.04,317864768.0,,2373508800.0,2373508800.0,14.16,93240907.0,143754,143754,0,1/1,1.0,U
3,20240319,000628.SZ,工程建设,高新发展,89.0,2.3,7416989184.0,,17094589560.0,31352920000.0,42.56,,104927,,4,0/0,,Z
4,20240319,000710.SZ,医疗器械,贝瑞基因,9.88,10.02,158730529.0,,3010047469.0,3492792143.36,5.27,44464554.0,93000,93000,0,2/2,2.0,U
5,20240319,000719.SZ,文化传媒,中原传媒,11.94,10.05,115442953.0,,7965741663.42,12217052703.36,1.45,105298860.0,92500,92500,0,1/1,1.0,U
6,20240319,000791.SZ,电力行业,甘肃能源,5.7,10.04,25998606.0,,9122991274.5,9123081009.6,0.28,160584623.0,92500,92500,0,1/1,1.0,U
7,20240319,000801.SZ,家电行业,四川九洲,13.59,10.04,944700864.0,,13899942319.14,13899942237.6,6.96,18151931.0,94430,145503,2,1/1,1.0,U
8,20240319,000833.SZ,综合行业,粤桂股份,5.83,10.0,53513446.0,,2204235678.26,3896782820.48,2.47,33543056.0,93318,93318,0,1/1,1.0,U
9,20240319,000908.SZ,化学制药,景峰医药,2.66,9.92,188790425.0,,2098494979.42,2340199776.32,9.29,43034573.0,94548,94548,0,1/1,1.0,U
10,20240319,000917.SZ,文化传媒,电广传媒,7.66,10.06,673313664.0,,10856270444.12,10858481533.76,6.36,139150456.0,93057,93057,0,3/3,3.0,U
11,20240319,001206.SZ,美容护理,依依股份,14.18,10.01,47715222.0,,1271566514.84,2621794197.44,3.84,28713691.0,94845,94845,0,1/1,1.0,U
