,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250820,000420.SZ,化纤行业,吉林化纤,4.64,9.95,601519984.0,,11405250583.52,11409149079.04,5.33,161405337.0,93415,93415,0,1/1,1.0,U
1,20250820,000536.SZ,光学光电,华映科技,5.57,10.08,782771792.0,,15390369614.12,15406802696.0,5.16,178992674.0,93315,93315,0,1/1,1.0,U
2,20250820,000610.SZ,旅游酒店,西安旅游,13.67,5.72,689759536.0,,3219343698.98,3236343806.67,21.47,,130012,,1,0/0,,Z
3,20250820,000650.SZ,中药,仁和药业,6.38,10.0,203970450.0,,8494241620.92,8931605971.2,2.4,255961835.0,92500,92500,0,1/1,1.0,U
4,20250820,000700.SZ,汽车零部件,模塑科技,10.41,10.04,1170939136.0,,9556540199.49,9556540230.72,12.72,72158892.0,100618,101418,2,3/6,1.0,U
5,20250820,000721.SZ,旅游酒店,西安饮食,9.85,10.06,577448688.0,,5046749033.8,5653055894.4,11.89,83750807.0,112645,112645,0,1/1,1.0,U
6,20250820,000799.SZ,酿酒行业,酒鬼酒,63.47,10.0,2080324640.0,,20621433465.6,20623242106.72,10.4,163056016.0,94612,100342,4,2/2,2.0,U
7,20250820,000800.SZ,汽车整车,一汽解放,7.54,6.65,1082788912.0,,37103027459.42,37106458920.96,2.91,,130806,,2,0/0,,Z
8,20250820,000977.SZ,计算机设,浪潮信息,65.95,10.01,10300519424.0,,96974257629.55,97087311164.0,11.13,1054611330.0,135109,135109,0,1/1,1.0,U
9,20250820,001277.SZ,专用设备,速达股份,48.78,-10.0,244702428.0,33380154.0,926820000.0,3707280000.0,25.29,54540918.0,,130951,0,,1.0,D
10,20250820,001318.SZ,食品饮料,阳光乳业,15.32,6.17,536381168.0,,4330351200.0,4330351200.0,12.54,,132557,,2,0/0,,Z
11,20250820,001390.SZ,纺织服装,古麒绒材,26.33,7.08,576368832.0,,1290139641.51,5266000000.0,44.86,,111151,,1,0/0,,Z
12,20250820,002004.SZ,农药兽药,华邦健康,5.01,10.11,359501040.0,,9426913339.29,9919395111.84,3.87,85474011.0,94057,94057,0,1/1,1.0,U
13,20250820,002066.SZ,装修建材,瑞泰科技,14.63,10.0,156115810.0,,3379530000.0,3436689410.0,4.69,43358082.0,93521,93521,0,1/1,1.0,U
14,20250820,002114.SZ,有色金属,罗平锌电,8.01,10.03,135461910.0,,2590360492.23,2590396064.64,5.38,56295865.0,93757,93757,0,1/1,1.0,U
15,20250820,002131.SZ,互联网服,利欧股份,5.07,3.89,11893306112.0,,29658100461.99,34332918597.12,39.51,,93227,,1,2/3,,Z
