,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240712,000042.SZ,房地产开发,中洲控股,4.15,10.08,62062487.0,,2755555914.55,2759049214.4,2.3,34618901.0,93130,93203,1,1/1,1.0,U
1,20240712,000550.SZ,汽车整车,江铃汽车,24.62,10.01,1096823760.0,,12764562999.2,21252328680.0,9.17,73472702.0,141454,141454,0,2/3,1.0,U
2,20240712,000560.SZ,房地产服务,我爱我家,2.45,6.52,1003500576.0,,5509837366.95,5770977077.6,18.14,,94627,,1,0/0,,Z
3,20240712,000608.SZ,房地产服务,阳光股份,1.48,2.78,31811670.0,,1109871697.32,1109871701.76,2.8,,95021,,1,0/0,,Z
4,20240712,000663.SZ,装修建材,永安林业,4.53,9.95,60641372.0,,1387526125.74,1525178230.08,4.5,37410552.0,101703,101703,0,1/1,1.0,U
5,20240712,000816.SZ,通用设备,智慧农业,1.9,9.83,31925016.0,,2730093986.8,2749325292.8,1.17,29727780.0,92500,92500,0,3/3,3.0,U
6,20240712,000861.SZ,商业百货,海印股份,0.91,9.64,204368128.0,,2171985628.54,2283412724.32,9.48,18337966.0,93121,104045,2,2/2,2.0,U
7,20240712,001228.SZ,物流行业,永泰运,20.5,5.02,55973198.0,,1124724484.5,2129224484.5,5.12,,145151,,1,0/0,,Z
8,20240712,002015.SZ,电力行业,协鑫能科,8.48,6.13,706453136.0,,13765792726.72,13765792675.84,5.16,,134127,,4,1/2,,Z
9,20240712,002160.SZ,有色金属,常铝股份,3.1,9.93,38110780.0,,2459943923.8,3201621620.8,1.55,73236260.0,92500,92500,0,1/1,1.0,U
10,20240712,002285.SZ,房地产服务,世联行,1.68,7.69,134855909.0,,3319561687.68,3347952787.2,4.03,,95900,,9,0/0,,Z
11,20240712,002306.SZ,旅游酒店,中科云网,2.76,6.56,110674924.0,,2246530668.12,2400544488.96,4.86,,94051,,1,0/0,,Z
12,20240712,002489.SZ,家用轻工,浙江永强,2.67,9.88,50439979.0,,5005550289.12,5791273574.4,1.01,28994859.0,93000,93000,0,1/1,1.0,U
13,20240712,002534.SZ,电源设备,西子洁能,10.8,9.98,53317887.0,,7892825241.6,7983416160.0,0.68,33346155.0,93000,93000,0,1/1,1.0,U
14,20240712,002678.SZ,家用轻工,珠江钢琴,4.03,10.11,59243144.0,,5471025025.44,5480027529.6,1.12,44615122.0,133939,141412,1,1/1,1.0,U
15,20240712,002729.SZ,电子元件,好利科技,9.69,2.22,250915564.0,,1700243359.59,1772978524.8,14.42,,93103,,1,1/2,,Z
16,20240712,002799.SZ,包装材料,环球印务,6.14,2.85,92523673.0,,1965019812.0,1965045600.0,4.62,,111003,,1,0/0,,Z
17,20240712,002811.SZ,专业服务,郑中设计,7.17,9.97,50203221.0,,1772426688.75,1950624541.44,2.9,33442672.0,93657,93657,0,1/1,1.0,U
18,20240712,002813.SZ,汽车零部件,路畅科技,30.11,3.83,280418416.0,,3555483224.96,3613200000.0,7.9,,95542,,1,0/0,,Z
19,20240712,002829.SZ,通信设备,星网宇达,17.38,10.0,58586937.0,,2492736441.36,3611727267.72,2.35,162513428.0,92500,92500,0,4/4,4.0,U
20,20240712,002837.SZ,专用设备,英维克,24.54,10.0,844654048.0,,15763793591.58,18149098450.56,5.5,29681007.0,134351,141621,3,1/1,1.0,U
21,20240712,002963.SZ,装修装饰,豪尔赛,10.74,10.04,75851067.0,,1320956075.52,1614865648.2,6.0,22651734.0,143224,143336,1,1/1,1.0,U
22,20240712,002981.SZ,消费电子,朝阳科技,21.74,-9.98,424264304.0,157226720.0,2507165500.0,2921856000.0,16.29,9614297.0,,143245,2,,1.0,D
23,20240712,300491.SZ,电源设备,通合科技,16.52,18.0,358115648.0,,2550801855.84,2875161433.48,14.81,,134118,,2,0/0,,Z
24,20240712,300582.SZ,光学光电,英飞特,10.26,20.0,277728960.0,,2273504555.88,3062984448.96,12.79,17946740.0,131618,132606,3,1/1,1.0,U
25,20240712,300713.SZ,电源设备,英可瑞,16.42,20.03,394699328.0,,1422424830.76,2606195700.2,29.47,40402723.0,94315,94315,0,2/2,2.0,U
26,20240712,300844.SZ,工程咨询,山水比德,29.52,20.0,117239578.0,,494755200.0,1908172800.0,24.56,36661478.0,93927,93927,0,1/1,1.0,U
27,20240712,301007.SZ,汽车零部件,德迈仕,15.06,20.0,743225152.0,,2266297518.78,2309300400.0,33.53,25475496.0,93154,140115,6,1/1,1.0,U
28,20240712,301157.SZ,计算机设,华塑科技,37.52,19.99,136796742.0,,775165263.6,2251200000.0,18.45,19898769.0,95109,104939,1,1/1,1.0,U
29,20240712,600067.SH,房地产开发,冠城大通,1.85,2.78,140836171.0,,2574587167.15,2574587161.6,5.31,,94611,,1,1/2,,Z
30,20240712,600250.SH,贸易行业,南京商旅,8.03,10.0,126650519.0,,2281499981.2,2494068792.16,5.69,64084892.0,93700,93700,0,1/1,1.0,U
31,20240712,600266.SH,房地产开发,城建发展,4.08,5.7,432104688.0,,8791152315.6,8791152303.36,4.86,,94324,,1,0/0,,Z
32,20240712,600297.SH,汽车服务,广汇汽车,0.96,10.34,707559808.0,,7957966780.8,7957966848.0,8.94,45942891.0,93138,132605,16,5/10,2.0,U
33,20240712,600538.SH,农药兽药,国发股份,3.55,-9.9,50970548.0,15879505.0,1860904135.4,1860904149.6,2.67,14523376.0,,132010,4,,1.0,D
