,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230525,000410.SZ,通用设备,沈阳机床,8.82,9.98,754538688.0,,14825678626.08,18211065082.56,5.12,19890961.0,93151,140448,15,2/2,2.0,U
1,20230525,000656.SZ,房地产开发,金科股份,0.86,-10.42,64737102.0,1368147942.0,4567117218.62,4592155622.4,1.42,231916722.0,,92500,0,,2.0,D
2,20230525,000911.SZ,食品饮料,南宁糖业,10.26,-10.0,300965280.0,39155238.0,3325070413.62,4107281394.24,8.83,10090710.0,,130845,3,,1.0,D
3,20230525,001236.SZ,多元金融,弘业期货,15.7,10.02,520220544.0,,1582211114.6,15822111083.2,33.8,24964570.0,112127,144930,1,1/1,1.0,U
4,20230525,001299.SZ,燃气,美能能源,17.61,9.99,99400484.0,,825909000.0,3303278464.17,12.46,85132005.0,131133,131133,0,1/1,1.0,U
5,20230525,001331.SZ,物流行业,胜通能源,28.73,9.99,103604546.0,,861900000.0,3447600000.0,12.31,27584103.0,131654,131654,0,1/1,1.0,U
6,20230525,002083.SZ,纺织服装,孚日股份,5.03,10.07,287389248.0,,4059680883.45,4137527100.0,7.27,83667008.0,111336,111336,0,1/1,1.0,U
7,20230525,002146.SZ,房地产服务,荣盛发展,1.17,-10.0,196411055.0,84249910.0,4558929980.67,5087351692.8,4.28,39345327.0,,103354,1,,2.0,D
8,20230525,002213.SZ,汽车零部件,大为股份,15.5,10.01,502006672.0,,3193000000.0,3658000000.0,16.11,27176150.0,100542,145530,3,1/1,1.0,U
9,20230525,002229.SZ,造纸印刷,鸿博股份,23.58,9.98,3631425872.0,,11628814217.58,11750957556.48,31.57,185981614.0,93018,135812,4,1/1,1.0,U
10,20230525,002358.SZ,电网设备,森源电气,4.97,9.96,220751608.0,,4616406770.57,4620892170.72,4.92,58348297.0,134712,134712,0,1/1,1.0,U
11,20230525,002366.SZ,电源设备,台海核电,7.88,10.06,599598656.0,,7072648232.96,16397788666.24,8.7,86206601.0,95230,95230,0,4/4,4.0,U
12,20230525,002505.SZ,贸易行业,鹏都农牧,2.11,-9.83,421464080.0,60821803.0,13449690895.68,13449690693.12,3.05,14754069.0,,141354,2,,1.0,D
13,20230525,002519.SZ,家电行业,银河电子,6.26,10.02,832653232.0,,6986863473.76,7051457408.96,12.11,41265920.0,95733,111648,3,1/1,1.0,U
14,20230525,002546.SZ,电网设备,新联电子,7.33,10.06,1468954528.0,,5753733681.18,6113579932.32,27.31,44516556.0,142121,142121,0,4/7,3.0,U
15,20230525,002761.SZ,工程建设,浙江建投,16.38,10.01,581461376.0,,17712350805.24,17712350772.48,3.36,51346844.0,102042,103818,1,1/1,1.0,U
16,20230525,002843.SZ,通用设备,泰嘉股份,18.71,9.99,154921048.0,,3960469653.75,4004950340.0,4.05,14657414.0,110754,110754,0,1/1,1.0,U
17,20230525,002865.SZ,光伏设备,钧达股份,130.15,8.91,2805148576.0,,25244731645.4,25876041660.5,11.44,,101700,,1,0/0,,Z
18,20230525,002921.SZ,汽车零部件,联诚精密,15.97,9.99,164682572.0,,1700428092.03,2102372949.68,9.81,91943442.0,94600,94939,1,1/1,1.0,U
19,20230525,300150.SZ,互联网服,世纪瑞尔,4.76,9.68,329818976.0,,2450133540.12,2785104788.48,13.34,,93530,,1,0/0,,Z
