,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250324,000422.SZ,化肥行业,湖北宜化,14.74,10.0,1605044112.0,,15592225395.34,15962162972.8,10.54,70844862.0,103115,103115,0,1/1,1.0,U
1,20250324,000430.SZ,旅游酒店,张家界,8.11,10.04,355701200.0,,2690401668.0,3283071384.8,13.42,52966920.0,93603,94200,3,1/1,1.0,U
2,20250324,000530.SZ,通用设备,冰山冷热,6.4,0.79,936449680.0,,3840117395.2,5396560076.8,23.55,,93242,,1,0/0,,Z
3,20250324,000541.SZ,家电行业,佛山照明,8.57,10.01,1574203696.0,,10144627521.19,13161619379.68,16.46,132479499.0,143503,143503,0,2/3,1.0,U
4,20250324,000555.SZ,互联网服,神州信息,14.36,-10.03,2136489248.0,145831917.0,13962081341.32,14012120843.52,14.58,78415149.0,,141015,0,,1.0,D
5,20250324,000558.SZ,旅游酒店,天府文旅,3.76,9.94,948031648.0,,4845454126.08,4847482059.52,19.76,1707423.0,93906,150000,14,1/1,1.0,U
6,20250324,000571.SZ,煤炭行业,新大洲A,4.87,0.62,559083344.0,,3964309055.0,4086558268.96,13.73,,93606,,3,1/2,,Z
7,20250324,000586.SZ,通信设备,汇源通信,10.98,5.78,385219472.0,,2123971200.0,2123971200.0,17.97,,93121,,1,0/0,,Z
8,20250324,000595.SZ,通用设备,宝塔实业,6.99,-10.04,250996429.0,99423663.0,7955058923.07,7959208012.32,3.11,148656190.0,,93251,0,,1.0,D
9,20250324,000601.SZ,电力行业,韶能股份,5.96,9.96,874145424.0,,6439541909.92,6440087917.44,14.17,76497559.0,95009,95515,1,3/4,1.0,U
10,20250324,000608.SZ,房地产服务,阳光股份,2.02,-9.82,23606730.0,207522680.0,1504414410.18,1514824890.24,1.57,56212970.0,,92500,0,,1.0,D
11,20250324,000678.SZ,汽车零部件,襄阳轴承,15.31,-9.99,108454509.0,998931570.0,7036656612.07,7036656535.52,1.54,849047894.0,,92500,0,,2.0,D
12,20250324,000736.SZ,房地产开发,中交地产,5.51,-9.97,206091290.0,45170230.0,3974175907.95,4116512184.0,5.11,35077822.0,,102251,0,,1.0,D
13,20250324,000737.SZ,有色金属,北方铜业,11.17,10.05,2498960384.0,,19796246874.64,21275682545.44,13.0,41711014.0,101321,142400,3,1/1,1.0,U
14,20250324,000796.SZ,旅游酒店,凯撒旅业,4.26,1.19,938994016.0,,5669066610.6,6832140765.12,16.01,,95018,,2,0/0,,Z
