,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250213,000034.SZ,计算机设,神州数码,48.13,7.15,6374928640.0,,26601158802.77,32227201132.8,24.95,,134012,,1,0/0,,Z
1,20250213,000564.SZ,商业百货,供销大集,3.25,6.91,3656306672.0,,47823849879.0,58688705920.0,7.77,,130715,,1,0/0,,Z
2,20250213,000681.SZ,文化传媒,视觉中国,30.57,10.0,7503125248.0,,20670120804.51,21416652340.8,36.75,90961340.0,93036,145033,22,2/2,2.0,U
3,20250213,000686.SZ,证券,东北证券,8.48,5.08,1095830288.0,,19847040719.2,19847040693.76,5.48,,141451,,1,0/0,,Z
4,20250213,000702.SZ,农牧饲渔,正虹科技,7.99,10.06,81056575.0,,2130410262.24,2769533302.56,3.85,38438292.0,93057,93057,0,1/1,1.0,U
5,20250213,000785.SZ,商业百货,居然智家,5.06,10.0,2631367952.0,,29843597378.76,31508866442.24,9.27,108977371.0,101930,102145,2,4/4,4.0,U
6,20250213,000818.SZ,化学原料,航锦科技,30.25,10.0,1508909744.0,,20490363850.0,20544469000.0,7.58,398947224.0,93203,93203,0,7/8,1.0,U
7,20250213,000833.SZ,综合行业,粤桂股份,14.05,10.02,1779652912.0,,6374513465.3,11269255247.2,28.43,49072997.0,94600,134900,6,1/1,1.0,U
8,20250213,000838.SZ,房地产开发,财信发展,2.81,10.2,145509215.0,,2961082052.55,3092298714.56,5.22,48440185.0,144154,144154,0,1/1,1.0,U
9,20250213,000868.SZ,汽车整车,安凯客车,6.83,2.4,963944848.0,,5008633094.94,6416885646.88,18.52,,92500,,1,0/0,,Z
10,20250213,000892.SZ,文化传媒,欢瑞世纪,3.93,10.08,347562864.0,,2793587264.22,3855253286.4,12.88,50639229.0,104039,111539,1,1/1,1.0,U
11,20250213,001330.SZ,文化传媒,博纳影业,6.02,10.05,516159520.0,,6352172071.7,8274604331.84,8.36,123278764.0,112045,112045,0,1/1,1.0,U
12,20250213,002016.SZ,房地产开发,世荣兆业,8.08,5.9,706979600.0,,6537492706.56,6537492706.56,10.85,,94309,,2,3/5,,Z
13,20250213,002112.SZ,电网设备,三变科技,14.45,4.11,867068064.0,,3787056000.0,3787056000.0,22.73,,132303,,2,0/0,,Z
14,20250213,002123.SZ,通信服务,梦网科技,20.78,10.01,3062739568.0,,14862664342.0,16636259535.04,20.63,1292115797.0,92500,150000,1,8/15,7.0,U
15,20250213,002153.SZ,软件开发,石基信息,8.95,5.92,1434380768.0,,14317886045.8,24426284868.0,10.11,,95900,,4,1/2,,Z
16,20250213,002238.SZ,文化传媒,天威视讯,9.37,9.98,281503904.0,,7519979329.2,7519979404.16,3.95,121875374.0,131721,131721,0,1/1,1.0,U
17,20250213,002261.SZ,软件开发,拓维信息,30.19,0.94,18157238528.0,,34047189061.62,37920255285.76,50.99,,93142,,1,6/7,,Z
18,20250213,002269.SZ,纺织服装,美邦服饰,2.35,9.81,612868400.0,,5904375000.0,5904375000.0,10.63,72963505.0,94512,94512,0,1/1,1.0,U
19,20250213,002307.SZ,工程建设,北新路桥,4.05,10.05,335390768.0,,4418674403.85,5136580915.2,7.74,11730744.0,94900,132700,2,1/1,1.0,U
20,20250213,002313.SZ,通信设备,日海智能,12.02,9.97,561551808.0,,4500242023.5,4500288000.0,12.53,74289489.0,93006,132127,1,2/3,1.0,U
21,20250213,002364.SZ,电源设备,中恒电气,17.51,9.99,2621007344.0,,9772408656.85,9868022449.6,27.71,58497408.0,94445,143406,8,2/2,2.0,U
22,20250213,002369.SZ,消费电子,卓翼科技,8.54,5.43,1608766208.0,,4830656166.7,4841806699.52,33.7,,130121,,1,0/0,,Z
23,20250213,002418.SZ,家电行业,康盛股份,3.77,9.91,1053034352.0,,4284228000.0,4284228000.0,25.62,44591861.0,104642,104748,1,2/2,2.0,U
