,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250903,000519.SZ,专用设备,中兵红箭,19.76,-9.98,1883710032.0,132708157.0,27516965484.32,27516965365.76,6.59,24371746.0,,144636,2,,1.0,D
1,20250903,000665.SZ,文化传媒,湖北广电,6.36,2.42,600646672.0,,7232081800.8,7232270743.68,8.08,,93545,,1,0/0,,Z
2,20250903,000837.SZ,通用设备,秦川机床,14.14,1.36,3204500000.0,,14244654905.18,14422882577.6,21.57,,93009,,1,1/2,,Z
3,20250903,000901.SZ,汽车零部件,航天科技,16.43,-10.02,1288214624.0,78905221.0,13114317249.83,13114449133.44,9.48,14624178.0,,143815,0,,1.0,D
4,20250903,000938.SZ,互联网服,紫光股份,28.66,4.56,9232552960.0,,81969889188.84,81969889131.52,11.03,,94812,,1,0/0,,Z
5,20250903,001234.SZ,纺织服装,泰慕士,25.84,6.16,406822864.0,,2364889720.0,2827250008.0,17.29,,95427,,1,0/0,,Z
6,20250903,001380.SZ,通用设备,华纬科技,27.15,10.01,570878896.0,,2389304608.95,7353691747.2,25.19,39954292.0,142945,145457,1,1/1,1.0,U
7,20250903,002021.SZ,专用设备,中捷资源,2.9,9.85,837146288.0,,3466769883.9,3466884251.2,25.48,26637584.0,132921,145445,3,2/2,2.0,U
8,20250903,002067.SZ,造纸印刷,景兴纸业,4.62,10.0,867136288.0,,5174300429.76,5808395429.76,16.84,90105569.0,93151,94545,1,1/1,1.0,U
9,20250903,002150.SZ,光伏设备,通润装备,14.4,10.01,405335888.0,,5162651683.2,5230577664.0,8.19,152897385.0,131439,131439,0,1/1,1.0,U
10,20250903,002158.SZ,通用设备,汉钟精机,26.62,10.0,518144432.0,,14204089906.38,14234356713.28,3.69,67319664.0,93403,93403,0,1/1,1.0,U
11,20250903,002175.SZ,仪器仪表,东方智造,5.31,6.41,1238158752.0,,6779705660.37,6779705623.2,18.11,,95715,,2,0/0,,Z
12,20250903,002190.SZ,汽车零部件,成飞集成,43.51,-9.99,1773814080.0,142128895.0,15608313713.93,15608313757.44,11.0,142374814.0,,135939,1,,1.0,D
13,20250903,002195.SZ,互联网服,岩山科技,9.02,9.07,16056704256.0,,50523380642.24,51148402708.48,32.06,,100027,,6,0/0,,Z
14,20250903,002205.SZ,水泥建材,国统股份,12.86,-10.01,210848776.0,17560328.0,2389943912.08,2389943912.08,8.53,1132966.0,,145245,9,,1.0,D
15,20250903,002210.SZ,环保行业,飞马国际,4.22,9.9,2313189040.0,,11209403164.28,11230402280.96,21.47,,130009,,1,2/4,,Z
16,20250903,002265.SZ,汽车零部件,建设工业,35.39,-9.99,1515852624.0,149992055.0,14265603714.75,36559299756.0,10.24,112133285.0,,141636,2,,1.0,D
17,20250903,002269.SZ,纺织服装,美邦服饰,2.41,10.05,848412560.0,,6055125000.0,6055125000.0,14.43,76397000.0,103936,103936,0,1/1,1.0,U
18,20250903,002374.SZ,包装材料,中锐股份,3.17,8.56,566830256.0,,3440113427.11,3440113417.6,16.6,,93239,,1,0/0,,Z
19,20250903,002389.SZ,航天航空,航天彩虹,22.85,-10.0,1498258608.0,85393534.0,22640036536.95,22642730026.4,6.38,21128092.0,,143848,0,,1.0,D
20,20250903,002467.SZ,通信服务,二六三,6.64,3.43,2106567472.0,,9076109474.48,9132469230.08,22.48,,93833,,1,0/0,,Z
21,20250903,002514.SZ,通用设备,宝馨科技,6.73,9.97,412486480.0,,3728650596.72,4845830650.56,11.52,114641983.0,130600,130600,0,1/1,1.0,U
22,20250903,002547.SZ,汽车零部件,春兴精工,5.56,10.1,198877325.0,,6142727842.96,6271997854.08,3.24,246511362.0,92500,92500,0,2/2,2.0,U
23,20250903,002549.SZ,化学制品,凯美特气,17.01,6.98,2565323184.0,,11777035537.26,11827867847.04,21.97,,105936,,1,0/0,,Z
24,20250903,002558.SZ,游戏,巨人网络,36.05,9.54,2457114528.0,,69747759526.55,69747759418.4,3.56,,95148,,13,0/0,,Z
25,20250903,002580.SZ,电池,圣阳股份,15.11,4.21,1427493232.0,,6834839268.0,6857960469.12,20.81,,95915,,1,0/0,,Z
26,20250903,002651.SZ,专用设备,利君股份,12.94,-10.01,614345344.0,57936262.0,7317099514.54,13372972400.0,8.11,22353850.0,,143348,0,,1.0,D
27,20250903,002796.SZ,专用设备,世嘉科技,14.72,10.01,511343408.0,,3334764229.76,3715724674.56,15.85,21185024.0,130554,141433,1,1/1,1.0,U
28,20250903,002871.SZ,通用设备,伟隆股份,18.39,9.99,356382432.0,,2819067979.92,4631592209.55,12.89,93086097.0,94757,94757,0,1/1,1.0,U
29,20250903,002905.SZ,文化传媒,金逸影视,10.52,10.04,245368495.0,,3676108800.0,3958886400.0,6.85,122838379.0,101151,101336,1,1/1,1.0,U
30,20250903,002975.SZ,专用设备,博杰股份,63.89,10.0,1592918384.0,,6763330232.2,10241732666.77,23.89,36692027.0,92500,145115,12,3/3,3.0,U
31,20250903,003009.SZ,航天航空,中天火箭,52.71,-10.01,353333568.0,29802234.0,8190766558.59,8190808199.49,4.15,14990724.0,,143730,2,,1.0,D
32,20250903,300092.SZ,通用设备,科新机电,19.61,20.01,1745805216.0,,4115477280.16,5371635207.04,45.27,26705819.0,131036,135100,3,2/2,2.0,U
33,20250903,300277.SZ,互联网服,海联讯,15.46,20.03,1304023296.0,,5276725973.16,5282682000.0,25.27,31822400.0,94054,133624,7,1/1,1.0,U
34,20250903,300331.SZ,光学光电,苏大维格,31.98,11.0,2359005504.0,,6722706720.6,8303999906.28,35.81,,110027,,2,0/0,,Z
35,20250903,300801.SZ,化学制品,泰和科技,30.19,19.99,1014947808.0,,4120667063.75,6594401700.0,26.92,193025772.0,110000,110000,0,1/1,1.0,U
36,20250903,300827.SZ,光伏设备,上能电气,30.11,20.01,2859524272.0,,11542484768.78,15125649140.48,27.26,167367940.0,143309,143309,0,1/1,1.0,U
37,20250903,301357.SZ,汽车零部件,北方长龙,148.41,-20.0,1917411232.0,57682513.0,3532158000.0,14128632000.0,48.31,934983.0,,150000,2,,1.0,D
38,20250903,600079.SH,化学制药,人福医药,22.57,9.99,3160863616.0,,34829544838.9,36839340097.76,9.23,59039802.0,100246,145155,5,1/1,1.0,U
39,20250903,600211.SH,生物制品,西藏药业,49.79,5.98,1238258560.0,,16048272768.84,16048272968.0,7.64,,95147,,1,0/0,,Z
40,20250903,600330.SH,非金属材,天通股份,10.6,4.95,2648635424.0,,13074404809.6,13074404809.6,20.31,,105800,,1,0/0,,Z
41,20250903,600376.SH,房地产开发,首开股份,2.9,9.85,476805904.0,,7480739201.8,7480739219.2,6.39,79105910.0,93001,95601,2,1/1,1.0,U
42,20250903,600435.SH,通信设备,北方导航,14.77,-9.99,1326654352.0,101591588.0,22308636328.86,22308636358.4,5.73,12564986.0,,144106,2,,1.0,D
43,20250903,600506.SH,石油行业,统一股份,21.89,-9.99,588095856.0,33568315.0,3233303449.97,4203294465.26,17.64,27304163.0,,135733,0,,1.0,D
44,20250903,600545.SH,专用设备,卓郎智能,3.17,10.07,648215312.0,,5667681743.74,5667681750.08,11.78,29892973.0,101654,145642,2,2/4,1.0,U
45,20250903,600673.SH,综合行业,东阳光,26.13,7.09,3207189280.0,,78430708632.51,78639673613.28,4.14,,142855,,1,0/0,,Z
46,20250903,600697.SH,商业百货,欧亚集团,14.12,9.97,254226883.0,,2193909331.8,2246323619.0,11.86,50623631.0,95428,95428,0,1/1,1.0,U
47,20250903,600715.SH,游戏,文投控股,3.23,9.86,830212880.0,,8599462338.43,13113326817.92,9.76,4806240.0,93335,145120,6,2/3,1.0,U
48,20250903,600721.SH,医疗服务,百花医药,10.42,10.03,369541200.0,,4006986356.7,4006986325.44,9.48,97511402.0,94255,94255,0,2/3,1.0,U
49,20250903,600810.SH,化纤行业,神马股份,10.79,5.89,697102096.0,,10846993707.94,10953016183.2,6.51,,130629,,2,0/0,,Z
50,20250903,600967.SH,交运设备,内蒙一机,22.15,-10.0,2500419936.0,240372773.0,37694751874.05,37694751984.8,6.37,158333161.0,,141922,1,,1.0,D
51,20250903,600990.SH,通信设备,四创电子,27.2,-9.99,539950640.0,30575520.0,7317145331.2,7373241523.2,7.06,1862384.0,,145012,3,,1.0,D
52,20250903,601069.SH,贵金属,西部黄金,26.51,10.0,1867444320.0,,18132648067.6,24150586671.2,10.45,49451754.0,94157,135039,18,3/3,3.0,U
53,20250903,601212.SH,有色金属,白银有色,4.23,-0.7,2899428768.0,,31322196181.53,31322195712.0,8.92,,92503,,1,2/3,,Z
54,20250903,601226.SH,工程机械,华电科工,7.27,4.76,568111776.0,,8449366299.0,8474801150.08,6.6,,93612,,3,0/0,,Z
55,20250903,601579.SH,酿酒行业,会稽山,25.83,3.36,1143770624.0,,12384539854.47,12384539828.64,8.94,,93026,,3,0/0,,Z
56,20250903,601606.SH,专用设备,长城军工,65.18,-10.0,5967461376.0,278251725.0,47205207112.0,47205207112.0,11.86,439615895.0,,142134,0,,1.0,D
57,20250903,601869.SH,通信设备,长飞光纤,91.06,10.0,1922364192.0,,37001166872.84,69014838770.24,5.34,127905334.0,102116,104325,1,5/8,1.0,U
58,20250903,601929.SH,文化传媒,吉视传媒,5.53,9.94,3742759168.0,,19298528569.04,19298528613.28,19.67,214208039.0,94005,132257,5,10/20,1.0,U
59,20250903,603032.SH,电池,德新科技,25.6,2.89,1769203712.0,,5930573824.0,5977975808.0,29.18,,93434,,1,3/4,,Z
60,20250903,603051.SH,塑料制品,鹿山新材,25.61,10.01,251887861.0,,3738225242.05,3738225242.05,6.8,85598249.0,93043,93043,0,2/2,2.0,U
61,20250903,603078.SH,电子化学,江化微,19.77,5.16,1042537632.0,,7624048392.96,7624048392.96,13.52,,105746,,2,0/0,,Z
62,20250903,603118.SH,通信设备,共进股份,13.34,3.33,1158157920.0,,10502267256.04,10502267176.0,10.87,,105209,,1,0/0,,Z
63,20250903,603119.SH,非金属材,浙江荣泰,89.78,4.07,3540773248.0,,18304299983.74,32656769688.32,18.62,,92500,,5,1/2,,Z
64,20250903,603163.SH,工程建设,圣晖集成,44.77,10.0,401040352.0,,1567073117.5,4477000000.0,26.11,20987056.0,95814,140005,3,1/1,1.0,U
65,20250903,603177.SH,环保行业,德创环保,13.05,-10.0,372468656.0,1543398705.0,2664705600.0,2690309700.0,13.93,63577955.0,,130501,7,,1.0,D
66,20250903,603213.SH,化学原料,镇洋发展,14.83,-3.01,572824608.0,,6553306038.45,6552020470.24,8.79,,92504,,1,1/2,,Z
67,20250903,603275.SH,仪器仪表,众辰科技,53.94,9.99,236443442.0,,2240449844.22,8024753642.94,10.67,101205626.0,93621,93621,0,1/1,1.0,U
68,20250903,603297.SH,光学光电,永新光学,108.28,-1.07,678020144.0,,11989746948.0,12012225876.0,5.43,,93123,,2,0/0,,Z
69,20250903,603367.SH,化学制药,辰欣药业,26.9,10.02,696002176.0,,12179086070.1,12179086043.2,5.97,98892470.0,135421,135421,0,1/1,1.0,U
70,20250903,603386.SH,电子元件,骏亚科技,14.74,2.36,440453776.0,,4809994534.4,4809994534.4,8.89,,105238,,1,0/0,,Z
71,20250903,603690.SH,专用设备,至纯科技,29.32,5.01,2056327280.0,,11228511810.0,11248461313.92,18.15,,104252,,1,0/0,,Z
72,20250903,603839.SH,纺织服装,安正时尚,9.48,9.98,51162233.0,,3688047060.0,3688047022.08,1.39,370646575.0,92501,92501,0,2/2,2.0,U
73,20250903,603895.SH,专用设备,天永智能,31.04,3.09,370026432.0,,3354803200.0,3354803200.0,10.83,,94525,,1,0/0,,Z
74,20250903,603948.SH,化学制品,建业股份,26.14,-9.99,535080608.0,491936502.0,4247466825.38,4247466825.38,12.41,20679354.0,,143215,4,,1.0,D
75,20250903,605005.SH,汽车零部件,合兴股份,19.01,-0.78,195182987.0,,7623010000.0,7623010000.0,2.49,,102815,,1,0/0,,Z
76,20250903,605055.SH,纺织服装,迎丰股份,8.34,1.21,412154928.0,,3669600000.0,3669600000.0,10.87,,92501,,2,1/2,,Z
77,20250903,605188.SH,商业百货,国光连锁,19.95,5.89,990011904.0,,10001962425.0,10001962504.8,9.76,,93943,,8,4/7,,Z
78,20250903,605255.SH,汽车零部件,天普股份,62.81,10.0,41624187.0,,8421564800.0,8421564800.0,0.49,1224129214.0,92502,92502,0,9/9,9.0,U
79,20250903,688411.SH,电源设备,海博思创,148.08,20.0,611944912.0,,5617200676.32,26668096215.36,11.51,54856236.0,142411,142411,0,1/1,1.0,U
80,20250903,688498.SH,半导体,源杰科技,397.8,13.01,2786161712.0,,23927380003.8,34190005402.8,11.95,,104700,,1,0/0,,Z
81,20250903,688709.SH,半导体,成都华微,56.9,14.97,2076868352.0,,12399776081.9,36236595665.6,17.45,,104148,,1,0/0,,Z
82,20250903,920274.BJ,塑料制品,宏裕包材,48.41,29.99,414108464.0,,3937346698.94,3937346698.94,12.3,18019412.0,132217,142644,2,3/3,3.0,U
83,20250903,920926.BJ,家电行业,鸿智科技,23.27,30.0,320512192.0,,1865843959.33,2056177619.99,18.19,17277439.0,94544,141426,1,1/1,1.0,U
