,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250528,000096.SZ,石油行业,广聚能源,16.7,-9.97,1041789696.0,120939730.0,8531161600.0,8817600000.0,11.48,18669664.0,,144409,12,,1.0,D
1,20250528,000151.SZ,贸易行业,中成股份,14.9,4.12,716894288.0,,4588226955.5,5026823966.4,15.24,,92500,,2,0/0,,Z
2,20250528,000539.SZ,电力行业,粤电力Ａ,4.79,10.11,742639440.0,,12233164948.71,25148860513.28,6.18,24590212.0,130109,130109,0,1/1,1.0,U
3,20250528,000564.SZ,商业百货,供销大集,2.56,5.79,2319311856.0,,37670478673.92,46228642201.6,6.12,,94754,,1,0/0,,Z
4,20250528,000678.SZ,汽车零部件,襄阳轴承,17.48,9.25,2373084768.0,,8034014211.56,8034014124.16,30.42,,105421,,2,0/0,,Z
5,20250528,000695.SZ,造纸印刷,滨海能源,15.0,9.97,894264432.0,,3325805460.0,3332213085.0,30.34,34894350.0,142751,142824,1,6/8,1.0,U
6,20250528,000826.SZ,环保行业,启迪环境,2.07,10.11,126517221.0,,2950108025.13,2950481223.36,4.34,50616176.0,93239,93239,0,1/1,1.0,U
7,20250528,000881.SZ,化学制品,中广核技,8.47,7.08,839248144.0,,6694213942.57,8007756593.76,12.87,,133012,,1,0/0,,Z
8,20250528,000903.SZ,汽车零部件,云内动力,5.05,10.02,136023154.0,,9697321322.4,9846334298.4,1.4,392707301.0,92500,92500,0,4/6,3.0,U
9,20250528,001230.SZ,环保行业,劲旅环境,23.23,9.99,37997659.0,,1256225296.22,3101114333.31,3.02,92750072.0,92500,92500,0,2/2,2.0,U
10,20250528,002103.SZ,家用轻工,广博股份,12.38,7.56,1663720704.0,,4668190827.44,6614299244.8,37.11,,143951,,3,1/2,,Z
11,20250528,002161.SZ,电子元件,远 望 谷,6.54,5.14,871816464.0,,4666023848.16,4838013448.32,18.91,,110821,,1,0/0,,Z
12,20250528,002177.SZ,计算机设,御银股份,5.24,10.08,747852528.0,,3506660997.36,3988642391.04,21.78,115528884.0,104330,112809,1,1/1,1.0,U
13,20250528,002250.SZ,农药兽药,联化科技,7.6,9.99,1049184048.0,,6889659585.6,6926131712.0,15.31,26307400.0,92500,131739,6,1/1,1.0,U
14,20250528,002258.SZ,农药兽药,利尔化学,12.09,4.49,1850442688.0,,9661727671.05,9677286134.88,18.63,,92500,,2,1/2,,Z
15,20250528,002277.SZ,商业百货,友阿股份,6.59,10.02,463699168.0,,9187598752.0,9187598752.0,5.07,171497501.0,93121,93121,0,1/1,1.0,U
16,20250528,002278.SZ,专用设备,神开股份,8.91,10.0,697633712.0,,2977780102.11,3242434963.68,24.23,90737595.0,111612,111612,0,1/1,1.0,U
17,20250528,002313.SZ,通信设备,日海智能,9.46,4.99,485613808.0,,3541787815.5,3541824000.0,13.49,,101103,,1,0/0,,Z
18,20250528,002342.SZ,通用设备,巨力索具,5.59,10.04,768270864.0,,5336717100.0,5366400000.0,14.97,138212191.0,103248,103248,0,1/1,1.0,U
19,20250528,002347.SZ,通用设备,泰尔股份,8.56,10.03,638253904.0,,4223357632.56,4320251448.32,15.67,142841576.0,102806,102806,0,1/1,1.0,U
20,20250528,002365.SZ,化学制药,永安药业,24.63,10.0,2051686032.0,,6048145287.63,7258029876.48,34.68,16312449.0,102830,145200,4,7/11,1.0,U
21,20250528,002366.SZ,电源设备,融发核电,7.49,9.99,2966874912.0,,9410918281.1,15586222983.52,31.89,237878310.0,93127,94109,2,4/4,4.0,U
22,20250528,002427.SZ,化纤行业,尤夫股份,10.69,9.98,2232734592.0,,10527050844.09,10534276460.96,21.46,19679338.0,93509,145430,9,7/12,2.0,U
23,20250528,002550.SZ,化学制药,千红制药,7.07,9.95,579222512.0,,6771218830.6,9048186000.0,8.86,32544312.0,110715,110715,0,1/1,1.0,U
24,20250528,002556.SZ,化肥行业,辉隆股份,6.05,1.85,1058806000.0,,5657290343.65,5726434384.0,17.81,,92500,,2,1/2,,Z
25,20250528,002566.SZ,中药,益盛药业,8.29,9.95,251328228.0,,1921542979.72,2743588764.0,13.43,33858847.0,141200,144430,2,1/1,1.0,U
26,20250528,002574.SZ,珠宝首饰,明牌珠宝,7.45,10.04,812850528.0,,3933600000.0,3933600000.0,22.05,86313271.0,135330,135330,0,2/2,2.0,U
27,20250528,002590.SZ,汽车零部件,万安科技,15.58,5.91,1813749808.0,,7711427956.7,8086837638.4,23.17,,93436,,4,0/0,,Z
28,20250528,002639.SZ,通用设备,雪人股份,11.35,9.98,3749974432.0,,7384103498.1,8769034697.6,51.98,31599535.0,94100,141521,19,3/4,1.0,U
29,20250528,002664.SZ,汽车零部件,信质集团,22.14,5.93,1209294384.0,,8913034588.32,9037548000.0,13.52,,103736,,2,0/0,,Z
30,20250528,002731.SZ,珠宝首饰,萃华珠宝,12.39,6.44,569640592.0,,2845442796.0,3173772840.0,20.38,,135442,,2,0/0,,Z
31,20250528,002771.SZ,互联网服,真视通,15.89,5.02,328711568.0,,2773037867.95,3333151549.0,11.77,,132357,,1,0/0,,Z
32,20250528,002811.SZ,专业服务,郑中设计,12.44,-9.99,852167280.0,131943165.0,3521972370.0,3831146800.0,23.59,6472444.0,,145630,8,,1.0,D
33,20250528,002829.SZ,通信设备,星网宇达,21.54,10.01,238648263.0,,3146183320.56,4476214346.76,7.65,75927810.0,93036,93036,0,1/1,1.0,U
34,20250528,002867.SZ,珠宝首饰,周大生,16.34,10.03,459152352.0,,17803233535.84,17907435284.48,2.65,56805176.0,111909,111909,0,1/1,1.0,U
35,20250528,002882.SZ,电网设备,金龙羽,25.48,-2.56,2026276704.0,,6288646182.0,11030292000.0,30.48,,100430,,1,4/7,,Z
36,20250528,002907.SZ,中药,华森制药,17.09,9.97,600824672.0,,5278897714.45,7136721108.8,11.94,68608386.0,131736,131736,0,2/2,2.0,U
37,20250528,002946.SZ,食品饮料,新乳业,19.97,10.03,395143616.0,,16988592888.91,17187658182.4,2.38,45803052.0,130206,130206,0,1/1,1.0,U
38,20250528,002973.SZ,环保行业,侨银股份,13.45,9.98,86906804.0,,2997991415.5,5496551889.6,2.93,57245890.0,93033,93033,0,1/1,1.0,U
39,20250528,002998.SZ,化纤行业,优彩资源,7.93,9.99,214147764.0,,1930482641.62,2588410745.44,11.45,52377650.0,112654,112654,0,1/1,1.0,U
40,20250528,003042.SZ,农药兽药,中农联合,18.2,5.57,647845040.0,,2306215912.0,2593136000.0,27.82,,93315,,2,1/2,,Z
41,20250528,300422.SZ,环保行业,博世科,5.76,20.0,495615648.0,,2975272427.52,3075151011.84,17.17,10728086.0,93142,143712,1,1/1,1.0,U
42,20250528,300740.SZ,美容护理,水羊股份,16.91,20.01,996807232.0,,6042792828.96,6566804508.48,17.84,80166741.0,131157,131157,0,1/1,1.0,U
43,20250528,300804.SZ,农药兽药,广康生化,34.38,20.0,379233040.0,,945450000.0,2544120000.0,41.92,15734625.0,93445,130142,2,1/1,1.0,U
44,20250528,300815.SZ,环保行业,玉禾田,22.32,20.0,1185493056.0,,8634233802.24,8896573440.0,14.07,20004701.0,94312,144357,3,1/1,1.0,U
45,20250528,300997.SZ,食品饮料,欢乐家,20.87,20.01,606100752.0,,8055971432.72,9130071360.64,8.27,25193533.0,102027,102027,0,1/1,1.0,U
46,20250528,301082.SZ,电网设备,久盛电气,22.66,13.13,1445887952.0,,4741186039.26,5128165882.84,30.8,,95651,,1,0/0,,Z
47,20250528,600192.SH,电网设备,长城电工,8.9,10.01,448618528.0,,3931557200.0,3931557200.0,11.86,41033645.0,93637,93725,1,3/3,3.0,U
48,20250528,600386.SH,汽车服务,北巴传媒,4.59,4.08,231520359.0,,3701376000.0,3701376000.0,6.14,,93027,,1,0/0,,Z
49,20250528,600495.SH,交运设备,晋西车轴,5.25,10.06,799017568.0,,6343002151.5,6343002120.0,13.02,50740898.0,101000,101433,1,1/1,1.0,U
50,20250528,600612.SH,珠宝首饰,老凤祥,54.31,10.01,487745888.0,,17222224005.3,28410525545.6,2.91,52906086.0,134440,134440,0,1/1,1.0,U
51,20250528,600678.SH,水泥建材,四川金顶,8.5,9.96,456030784.0,,2966415000.0,2966415000.0,15.53,42990433.0,93503,93921,1,1/1,1.0,U
52,20250528,600684.SH,房地产服务,珠江股份,3.52,2.33,210196836.0,,3004181744.96,3004181734.4,6.81,,93513,,1,0/0,,Z
53,20250528,600805.SH,综合行业,悦达投资,5.34,10.1,371881040.0,,4540470465.12,4543776608.64,8.34,15858198.0,94358,145243,5,2/4,1.0,U
54,20250528,601086.SH,商业百货,国芳集团,14.34,9.97,1041488128.0,,9550440000.0,9550440000.0,11.33,173779290.0,101958,101958,0,1/1,1.0,U
55,20250528,601579.SH,酿酒行业,会稽山,25.81,10.02,1465495344.0,,12374950586.29,12374950560.48,12.01,42971688.0,93654,101057,3,4/6,3.0,U
56,20250528,603006.SH,汽车零部件,联明股份,13.57,9.97,171073186.0,,3450230172.5,3450230172.5,5.02,33338124.0,93801,94104,1,1/1,1.0,U
57,20250528,603011.SH,专用设备,合锻智能,17.81,10.01,2657549008.0,,8805521122.97,8805521033.92,31.59,8639631.0,104249,145627,6,2/3,1.0,U
