,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231220,000570.SZ,汽车零部件,苏常柴Ａ,6.56,5.64,575294096.0,,3272615578.56,4629342878.72,17.2,,93254,,2,0/0,,Z
1,20231220,000705.SZ,医药商业,浙江震元,10.03,9.98,241740836.0,,2827439457.53,3351256498.4,8.74,147880805.0,93230,93230,0,3/6,1.0,U
2,20231220,000810.SZ,家电行业,创维数字,14.53,9.99,1099460112.0,,16237817114.3,16712639642.4,6.85,130257091.0,93033,95639,3,1/1,1.0,U
3,20231220,000985.SZ,化学制品,大庆华科,18.14,5.59,272834208.0,,2351660530.0,2351660530.0,11.45,,93545,,1,0/0,,Z
4,20231220,000993.SZ,电力行业,闽东电力,10.04,9.97,241431471.0,,4415065622.88,4597832618.24,5.55,42046516.0,94527,94527,0,1/1,1.0,U
5,20231220,001210.SZ,公用事业,金房能源,21.13,6.29,217080912.0,,1023334690.08,2301008231.96,20.97,,93045,,3,0/0,,Z
6,20231220,001239.SZ,专用设备,永达股份,20.82,9.98,46491122.0,,994913659.98,4996800000.0,4.67,143229045.0,92500,92500,0,2/2,2.0,U
7,20231220,001314.SZ,消费电子,亿道信息,64.26,10.0,319275008.0,,2256264990.0,9124862166.0,14.3,144673935.0,93100,93100,0,4/8,2.0,U
8,20231220,002292.SZ,文化传媒,奥飞娱乐,9.21,-9.97,2022387920.0,100648518.0,8982482054.4,13618824200.16,21.63,38202251.0,,143357,0,,1.0,D
9,20231220,002395.SZ,塑料制品,双象股份,14.17,10.02,279215312.0,,3800521530.0,3800521530.0,7.63,75093773.0,101133,101133,0,1/1,1.0,U
10,20231220,002635.SZ,消费电子,安洁科技,15.15,7.45,784673264.0,,6124931248.65,10187421883.2,12.77,,100515,,1,0/0,,Z
11,20231220,002786.SZ,专用设备,银宝山新,16.13,10.03,2386307280.0,,7970026560.0,7994221560.0,30.72,72552256.0,104242,145454,4,2/4,1.0,U
12,20231220,002861.SZ,消费电子,瀛通通讯,15.97,3.57,593091776.0,,1907143947.7,2484156049.64,30.52,,94706,,2,0/0,,Z
13,20231220,002862.SZ,家用轻工,实丰文化,24.09,-4.82,1260659520.0,,2172365929.47,2890800000.0,52.24,,93012,,4,5/8,,Z
14,20231220,002888.SZ,消费电子,惠威科技,23.47,9.98,807596944.0,,1774344345.22,3511386129.6,47.33,10338065.0,95751,145357,2,3/3,3.0,U
15,20231220,002890.SZ,专用设备,弘宇股份,16.14,10.02,44147662.0,,2004888591.36,2109065448.0,2.21,51164058.0,93015,93015,0,1/1,1.0,U
16,20231220,002915.SZ,化学制品,中欣氟材,15.33,9.97,343681424.0,,4413390108.75,5027589517.44,7.8,71404947.0,92500,112100,3,3/3,3.0,U
17,20231220,002937.SZ,消费电子,兴瑞科技,25.76,7.92,308533152.0,,7484934358.72,7670560558.08,4.16,,130548,,1,0/0,,Z
18,20231220,002952.SZ,光学光电,亚世光电,19.89,10.01,173609475.0,,2626375686.48,3268722600.0,6.86,92714251.0,95118,95118,0,1/1,1.0,U
19,20231220,002972.SZ,交运设备,科安达,12.74,10.02,139237115.0,,1575602148.12,3134152112.0,9.04,68043792.0,95115,95115,0,1/1,1.0,U
20,20231220,300556.SZ,软件开发,丝路视觉,31.38,7.39,1217829504.0,,3209349019.8,3806842702.62,36.88,,101257,,1,0/0,,Z
21,20231220,300949.SZ,工程咨询,奥雅股份,79.84,20.01,233181502.0,,1357659240.0,4790400000.0,17.18,571766176.0,92500,92500,0,3/3,3.0,U
22,20231220,301032.SZ,通用设备,新柴股份,12.05,20.02,227760432.0,,995175157.5,2905657470.0,23.32,39003777.0,93442,93442,0,1/1,1.0,U
23,20231220,301512.SZ,专用设备,智信精密,75.96,20.0,319336288.0,,1012805064.0,4051205064.0,32.6,40289184.0,94200,94751,1,1/1,1.0,U
24,20231220,600155.SH,证券,华创云信,8.66,-9.98,947862288.0,56057418.0,19583928739.72,19583928791.68,4.69,20231777.0,,141920,0,,1.0,D
25,20231220,600168.SH,公用事业,武汉控股,6.68,6.03,312194448.0,,4739925542.56,4739925569.28,6.6,,102613,,2,0/0,,Z
26,20231220,600358.SH,文化传媒,国旅联合,6.1,-10.03,590956192.0,2939078792.0,3080113626.0,3080113601.6,18.7,16293710.0,,143559,0,,1.0,D
27,20231220,600421.SH,通用设备,华嵘控股,11.47,9.97,92667099.0,,2243532000.0,2243532000.0,4.29,19801234.0,132240,132946,1,1/1,1.0,U
28,20231220,600610.SH,化学原料,中毅达,9.06,9.95,1074395168.0,,4065463947.3,9705747948.48,28.26,72092232.0,144331,144331,0,3/5,2.0,U
29,20231220,600630.SH,纺织服装,龙头股份,13.08,10.01,1053394960.0,,5557189688.76,5557189728.0,19.78,147150340.0,93605,93605,0,6/11,1.0,U
30,20231220,600692.SH,房地产开发,亚通股份,8.29,9.95,65318493.0,,2114037185.93,2916124090.56,3.09,87813557.0,92500,92500,0,2/2,2.0,U
31,20231220,600805.SH,综合行业,悦达投资,4.93,5.57,259267157.0,,4191857564.24,4194909865.28,6.11,,94809,,2,0/0,,Z
32,20231220,601901.SH,证券,方正证券,8.19,-10.0,1843867968.0,207568759.0,67420910425.05,67420910269.44,2.69,137842826.0,,131911,2,,1.0,D
33,20231220,603050.SH,电网设备,科林电气,16.35,-10.02,197938090.0,41443980.0,3712989189.0,3712989189.0,5.05,25722147.0,,133307,0,,1.0,D
34,20231220,603103.SH,文化传媒,横店影视,19.59,9.99,182554548.0,,12423978000.0,12423978000.0,1.52,60944881.0,130411,130411,0,1/1,1.0,U
35,20231220,603230.SH,文化传媒,内蒙新华,18.36,-10.0,890045152.0,2879932249.0,1641402360.0,6490682426.88,52.91,3205656.0,,145649,8,,1.0,D
36,20231220,603273.SH,专用设备,天元智能,25.53,10.0,269927664.0,,1340366818.14,5471421102.0,20.35,56231943.0,93252,93549,3,1/1,1.0,U
37,20231220,603280.SH,专用设备,南方路机,25.1,3.89,224554063.0,,701335841.7,2721007341.7,31.51,,102644,,1,0/0,,Z
