,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220324,000505.SZ,农牧饲渔,京粮控股,9.58,9.99,935453232.0,,5947411187.12,6964183452.48,16.03,17095510.0,93615,111948,11,3/4,1.0,U
1,20220324,000572.SZ,汽车整车,海马汽车,5.32,8.79,197918371.0,,8736265791.68,8749465818.24,2.38,,145415,,1,0/0,,Z
2,20220324,000582.SZ,航运港口,北部湾港,7.78,3.73,254160610.0,,9871479576.02,12707707603.2,2.47,,92500,,1,0/0,,Z
3,20220324,000608.SZ,房地产开发,阳光股份,4.21,9.92,225796364.0,,3156665826.39,3157135043.52,7.16,42919379.0,92500,94927,1,2/2,2.0,U
4,20220324,000635.SZ,化学原料,英 力 特,10.23,10.0,85275128.0,,3100586168.46,3100586148.0,2.83,43365993.0,93815,93815,0,1/1,1.0,U
5,20220324,000671.SZ,房地产开发,阳 光 城,3.83,10.06,3227987024.0,,15519340978.99,15857666675.52,21.18,42877382.0,100427,145524,6,6/6,6.0,U
6,20220324,000736.SZ,房地产开发,中交地产,8.77,1.39,408240560.0,,6098953452.53,6098953513.92,6.5,,95442,,2,1/2,,Z
7,20220324,000790.SZ,中药,华神科技,5.87,9.93,204539583.0,,3618036510.68,3673290844.16,5.83,54370769.0,102224,102224,0,1/1,1.0,U
8,20220324,000826.SZ,环保行业,启迪环境,3.64,9.97,108540994.0,,5191567719.52,5207306773.76,2.15,35239327.0,101057,101057,0,1/1,1.0,U
9,20220324,000893.SZ,化肥行业,亚钾国际,33.35,9.99,1099426880.0,,25238972246.2,25242724388.0,4.5,11228945.0,134551,144003,2,1/1,1.0,U
10,20220324,000908.SZ,化学制药,景峰医药,4.64,9.95,325107920.0,,3516363684.64,4082152993.28,9.62,74882640.0,111748,111748,0,1/1,1.0,U
11,20220324,000950.SZ,医药商业,重药控股,6.38,10.0,945680640.0,,11025818360.48,11122683654.72,8.89,20253310.0,131748,140657,15,2/3,1.0,U
12,20220324,000965.SZ,房地产开发,天保基建,5.76,9.92,1204302848.0,,6392625955.2,6392625960.96,18.91,121349358.0,93000,145551,4,8/10,7.0,U
13,20220324,001317.SZ,物流行业,三羊马,54.07,4.32,473070000.0,,1081940700.0,4327762800.0,43.63,,131003,,1,0/0,,Z
14,20220324,002020.SZ,化学制药,京新药业,9.57,10.0,315939392.0,,6705608707.05,8663902294.08,4.84,34785725.0,131451,135224,1,1/1,1.0,U
15,20220324,002060.SZ,工程建设,粤 水 电,8.34,10.03,49650238.0,,10023970941.54,10026865613.76,0.5,584095519.0,92500,92500,0,4/4,4.0,U
16,20220324,002136.SZ,化学原料,安 纳 达,18.81,10.0,477665696.0,,4030346469.6,4044526200.0,12.43,82340831.0,111133,111133,0,1/1,1.0,U
17,20220324,002166.SZ,中药,莱茵生物,9.86,6.83,950585296.0,,4535624797.9,5573017296.96,21.21,,132627,,6,2/4,,Z
18,20220324,002194.SZ,通信设备,武汉凡谷,10.48,9.97,637131760.0,,6663200107.76,7137721585.92,9.61,20523193.0,92500,101930,6,2/2,2.0,U
19,20220324,002226.SZ,化学制品,江南化工,6.67,10.07,594175024.0,,8948297899.66,17668315396.16,6.84,56185425.0,105627,112439,3,1/1,1.0,U
20,20220324,002326.SZ,化学制品,永太科技,39.11,10.01,3329256224.0,,26362114038.14,34282507523.68,13.27,199737742.0,111424,111424,0,2/4,1.0,U
21,20220324,002349.SZ,中药,精华制药,26.18,10.0,3108889376.0,,21239357759.62,21315256276.16,15.19,273011585.0,102603,102603,0,6/10,1.0,U
22,20220324,002370.SZ,化学制药,亚太药业,7.51,9.96,935009056.0,,3797936990.59,4030001900.96,25.58,104444626.0,103600,103600,0,2/2,2.0,U
23,20220324,002432.SZ,医疗器械,九安医疗,67.3,10.0,6140428800.0,,31410888081.6,32209983515.2,20.16,330406792.0,111933,112906,3,1/1,1.0,U
24,20220324,002440.SZ,化学制品,闰土股份,9.23,6.58,679991536.0,,8849296069.51,10619115000.0,7.66,,130151,,4,0/0,,Z
25,20220324,002444.SZ,通用设备,巨星科技,17.92,10.01,1012523456.0,,19391208811.52,20490417848.32,5.49,117607311.0,133945,133945,0,1/1,1.0,U
26,20220324,002476.SZ,化学制品,宝莫股份,5.84,9.98,225463316.0,,3573779970.0,3574080000.0,6.53,44175973.0,93851,93851,0,2/2,2.0,U
27,20220324,002481.SZ,食品饮料,双塔食品,8.84,9.95,195217438.0,,9718215104.0,10991567600.0,2.1,72267000.0,130709,130709,0,1/1,1.0,U
28,20220324,002482.SZ,装修装饰,广田集团,3.8,10.14,986430816.0,,5811338464.8,5841662723.2,18.21,43103263.0,100512,144809,1,5/5,5.0,U
29,20220324,002578.SZ,有色金属,闽发铝业,5.02,5.68,533169440.0,,4447126003.48,4960228345.92,11.93,,94133,,2,1/2,,Z
30,20220324,002596.SZ,水泥建材,海南瑞泽,3.56,0.28,281447248.0,,3707370714.08,4085386622.72,7.27,,92500,,1,0/0,,Z
31,20220324,002613.SZ,玻璃玻纤,北玻股份,8.55,10.04,1949829456.0,,4880278311.75,8012803500.0,45.64,163992035.0,141054,145242,0,8/8,8.0,U
32,20220324,002639.SZ,通用设备,雪人股份,13.28,-1.63,3564886400.0,,7419166045.76,10260156897.28,45.01,,93509,,1,1/2,,Z
33,20220324,002665.SZ,电源设备,首航高科,4.01,0.25,1737242704.0,,9838500389.69,10180270151.36,16.86,,92500,,1,1/2,,Z
34,20220324,002725.SZ,汽车零部件,跃岭股份,9.81,9.98,148664890.0,,1916821487.07,2511360000.0,7.95,92086470.0,93451,93451,0,1/1,1.0,U
35,20220324,002755.SZ,化学制药,奥赛康,12.21,5.62,107298268.0,,11332751805.21,11332837897.92,0.94,,112836,,1,0/0,,Z
36,20220324,002864.SZ,中药,盘龙药业,52.82,10.0,422702608.0,,2920938763.66,4577909400.0,14.47,327093132.0,92500,92500,0,8/11,7.0,U
