,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230208,000622.SZ,汽车零部件,恒立实业,5.25,3.75,401050208.0,,2232436500.0,2232436500.0,17.92,,93727,,1,1/2,,Z
1,20230208,000633.SZ,小金属,合金投资,9.81,7.45,300065312.0,,3777865560.63,3777893470.08,8.03,,135333,,1,0/0,,Z
2,20230208,000815.SZ,造纸印刷,美利云,16.59,4.93,2067244368.0,,11534413750.65,11534413833.6,17.75,,103048,,1,0/0,,Z
3,20230208,001255.SZ,化学原料,博菲电气,39.27,10.0,259490675.0,,785400000.0,3141600000.0,33.93,35374416.0,102018,102018,0,1/1,1.0,U
4,20230208,001269.SZ,光伏设备,欧晶科技,121.11,7.49,551675696.0,,4160904451.77,16643617564.86,13.43,,133721,,1,0/0,,Z
5,20230208,001283.SZ,电池,豪鹏科技,63.56,10.0,225149626.0,,1271200000.0,5084800000.0,18.17,30731514.0,100600,101521,2,1/1,1.0,U
6,20230208,002229.SZ,造纸印刷,鸿博股份,9.85,10.06,95700591.0,,4865678719.75,4908690921.6,1.97,212955069.0,92500,92500,0,2/2,2.0,U
7,20230208,002253.SZ,软件开发,川大智胜,18.9,10.01,1021528336.0,,3916486671.3,4264333195.5,28.14,96355980.0,134845,134845,0,5/8,1.0,U
8,20230208,002272.SZ,工程机械,川润股份,7.84,9.96,352752624.0,,2611406493.92,3435958400.0,13.76,74032336.0,93945,93945,0,1/1,1.0,U
9,20230208,002308.SZ,计算机设,威创股份,5.62,5.44,765415360.0,,5038394242.22,5092926366.72,15.15,,104515,,1,0/0,,Z
10,20230208,002328.SZ,汽车零部件,新朋股份,6.31,9.93,383763872.0,,3566177873.76,4869868700.0,10.96,50096983.0,110354,110751,2,1/1,1.0,U
11,20230208,002339.SZ,电网设备,积成电子,9.46,10.0,1262196160.0,,4595631389.8,4841673408.0,28.28,100486106.0,95527,105645,2,2/3,1.0,U
12,20230208,002341.SZ,塑料制品,新纶新材,4.44,9.9,170663494.0,,4248916323.84,5115832788.48,4.07,63160776.0,93012,93621,1,1/1,1.0,U
13,20230208,002350.SZ,电网设备,北京科锐,8.25,10.0,218365548.0,,4366038600.0,4474544316.0,5.19,160229330.0,105836,105836,0,1/1,1.0,U
14,20230208,002354.SZ,游戏,天娱数科,5.91,-3.43,3331183792.0,,8679922345.44,9778602219.84,36.04,,92500,,1,4/6,,Z
15,20230208,002362.SZ,软件开发,汉王科技,35.59,9.07,3262108720.0,,7363510354.64,8700140851.14,45.32,,135027,,4,7/8,,Z
16,20230208,002364.SZ,电源设备,中恒电气,8.54,10.05,216791371.0,,4486039591.04,4812844758.4,4.99,168704284.0,105051,105051,0,1/1,1.0,U
17,20230208,002490.SZ,专用设备,山东墨龙,4.96,9.98,287458656.0,,2686422180.0,3957328064.0,10.93,18487408.0,95057,143803,1,1/1,1.0,U
18,20230208,002528.SZ,软件开发,英飞拓,11.36,9.97,2217169072.0,,11887549891.36,13616948999.68,19.28,13503632.0,111415,144742,3,1/1,1.0,U
19,20230208,002577.SZ,计算机设,雷柏科技,15.81,10.02,216703183.0,,4472095650.0,4472332800.0,4.86,49947710.0,92500,93106,1,2/2,2.0,U
20,20230208,002598.SZ,通用设备,山东章鼓,14.16,10.02,528018400.0,,3854366882.16,4417920000.0,14.05,85278515.0,94700,100154,1,1/1,1.0,U
