,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240612,000504.SZ,医疗服务,南华生物,7.08,9.94,53898467.0,,2199523783.08,2336563576.32,2.56,25496496.0,105027,105027,0,2/3,1.0,U
1,20240612,000573.SZ,房地产开发,粤宏远Ａ,2.51,10.09,71209509.0,,1588741695.69,1602084326.08,4.66,20993138.0,130430,130430,0,2/3,1.0,U
2,20240612,000677.SZ,化纤行业,恒天海龙,2.64,10.0,29895954.0,,2280901782.72,2280901793.28,1.31,43031934.0,92500,92500,0,1/1,1.0,U
3,20240612,000679.SZ,商业百货,大连友谊,2.64,10.0,25047229.0,,940896000.0,940896000.0,2.74,15305928.0,130512,130512,0,1/1,1.0,U
4,20240612,000680.SZ,工程机械,山推股份,8.6,9.97,398858864.0,,11248754678.0,12907356508.8,3.66,398180.0,134212,144939,2,1/1,1.0,U
5,20240612,000793.SZ,文化传媒,华闻集团,1.22,9.91,13396454.0,,2392430510.3,2436639456.32,0.56,122524844.0,92500,92500,0,5/6,3.0,U
6,20240612,000859.SZ,塑料制品,国风新材,4.16,10.05,25889261.0,,3726679927.36,3727261291.52,0.69,92719827.0,92500,92500,0,3/3,3.0,U
7,20240612,000901.SZ,汽车零部件,航天科技,8.86,10.06,254973604.0,,7071993355.66,7072064474.88,3.68,70908706.0,95233,95233,0,1/1,1.0,U
8,20240612,000953.SZ,化学制药,河化股份,2.64,7.32,74425570.0,,966562594.8,966562586.88,7.69,,132009,,1,0/0,,Z
9,20240612,000982.SZ,电池,中银绒业,0.36,-10.0,4863168.0,17336196.0,1534275739.08,1534275740.16,0.32,242912102.0,,92500,0,,5.0,D
10,20240612,001267.SZ,工程建设,汇绿生态,5.82,10.02,170488313.0,,2114349417.96,4537105687.68,8.24,72076364.0,95330,95330,0,1/1,1.0,U
11,20240612,001298.SZ,电子元件,好上好,20.24,10.0,445783040.0,,2129170784.4,4146520224.0,21.72,92200587.0,100154,100154,0,2/2,2.0,U
12,20240612,001306.SZ,通用设备,夏厦精密,59.24,6.47,218963076.0,,918220000.0,3672880000.0,23.66,,94227,,1,0/0,,Z
13,20240612,001339.SZ,计算机设,智微智能,29.36,10.0,421348304.0,,2101370802.0,7332483840.0,20.48,45320096.0,101039,101039,0,1/1,1.0,U
14,20240612,002031.SZ,专用设备,巨轮智能,2.44,9.91,161997017.0,,4831452840.12,5366525420.16,3.44,62039196.0,94015,94015,0,1/1,1.0,U
15,20240612,002055.SZ,消费电子,得润电子,6.71,10.0,323011216.0,,3954406004.34,4056128007.36,8.39,104293932.0,95409,95409,0,1/1,1.0,U
16,20240612,002130.SZ,非金属材,沃尔核材,13.63,8.0,2073909296.0,,17025902628.27,17172417372.8,12.48,,135151,,1,0/0,,Z
17,20240612,002199.SZ,电子元件,东晶电子,5.21,9.92,62141757.0,,1268334711.23,1268334711.23,5.07,13236526.0,130303,130303,0,1/1,1.0,U
18,20240612,002269.SZ,纺织服装,美邦服饰,1.23,9.82,141389303.0,,3090375000.0,3090375000.0,4.72,12631940.0,111200,111200,0,1/1,1.0,U
19,20240612,002445.SZ,通用设备,中南文化,1.78,9.88,81807815.0,,4238966355.94,4257169638.08,1.96,14973894.0,94633,94830,2,1/1,1.0,U
