,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240220,000017.SZ,珠宝首饰,深中华A,11.07,10.04,1034613504.0,,3354043562.55,7629277152.96,32.67,85229236.0,132245,132245,0,14/25,1.0,U
1,20240220,000609.SZ,房地产开发,中迪投资,4.27,10.05,102189523.0,,1247222258.94,1277863770.4,8.71,22308610.0,144324,144324,0,1/1,1.0,U
2,20240220,000628.SZ,工程建设,高新发展,47.32,10.0,61402432.0,,9088943572.8,16669889600.0,0.68,408475704.0,92500,92500,0,3/3,3.0,U
3,20240220,000668.SZ,医疗器械,荣丰控股,6.85,9.95,28183252.0,,1005866946.5,1005866946.5,2.92,44055775.0,95424,95424,0,2/2,2.0,U
4,20240220,000719.SZ,文化传媒,中原传媒,10.07,6.0,352301024.0,,6718175758.01,10303661702.08,5.32,,104245,,1,0/0,,Z
5,20240220,000766.SZ,化学制药,通化金马,15.32,6.69,1284988112.0,,14798663172.92,14806698865.28,8.73,,100457,,2,0/0,,Z
6,20240220,000908.SZ,化学制药,景峰医药,1.67,9.87,56113479.0,,1317476171.29,1469223167.84,4.39,26909461.0,93712,93745,1,2/2,2.0,U
7,20240220,000953.SZ,化学制药,河化股份,3.29,10.03,68392540.0,,1204542021.55,1204542011.68,5.92,11243575.0,135903,140321,1,1/1,1.0,U
8,20240220,001225.SZ,通用设备,和泰机电,34.86,10.0,26784775.0,,563574648.0,2254284648.0,4.8,16683996.0,93018,93018,0,2/4,1.0,U
9,20240220,001229.SZ,消费电子,魅视科技,26.33,9.98,5074765.0,,774257583.97,2633000000.0,0.66,47316668.0,92500,92500,0,2/2,2.0,U
10,20240220,001266.SZ,仪器仪表,宏英智能,25.27,10.01,92448687.0,,891313332.0,2613322320.0,10.75,23506836.0,130009,130009,0,1/1,1.0,U
11,20240220,001298.SZ,电子元件,好上好,19.97,10.03,125045817.0,,1234085710.57,2821521360.0,11.01,17931961.0,144730,144730,0,3/3,3.0,U
12,20240220,002194.SZ,通信设备,武汉凡谷,8.51,9.95,302711264.0,,4328766467.1,5814762226.08,7.35,27260151.0,141733,141733,0,1/1,1.0,U
13,20240220,002229.SZ,造纸印刷,鸿博股份,20.65,10.02,1689861136.0,,10183842815.65,10290808886.4,16.88,103081165.0,93854,101442,4,2/2,2.0,U
14,20240220,002235.SZ,造纸印刷,安妮股份,5.36,10.06,242368758.0,,2967179698.72,3106507463.68,8.32,27693410.0,94054,102503,2,1/1,1.0,U
