,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250103,000417.SZ,商业百货,合百集团,6.32,-9.97,616377888.0,22823416.0,4923453490.32,4928868194.56,12.09,21048760.0,,143706,2,,1.0,D
1,20250103,000501.SZ,商业百货,武商集团,9.91,-9.99,417819376.0,132468891.0,7613792459.81,7620718013.76,5.41,86411523.0,,103536,5,,1.0,D
2,20250103,000533.SZ,电网设备,顺钠股份,7.34,10.04,1713402304.0,,5027183616.0,5070589440.0,35.05,44271650.0,93742,145654,12,6/6,6.0,U
3,20250103,000558.SZ,旅游酒店,莱茵体育,3.2,-9.86,474362368.0,77328230.0,4123790745.6,4125516646.4,11.3,5049609.0,,144906,3,,1.0,D
4,20250103,000564.SZ,商业百货,供销大集,3.18,-9.92,2383219968.0,410458815.0,46793797727.76,57424641484.8,4.99,119716782.0,,143451,6,,1.0,D
5,20250103,000573.SZ,房地产开发,粤宏远Ａ,3.43,9.94,46680431.0,,2171069329.17,2189302485.44,2.15,208934145.0,92500,92500,0,1/1,1.0,U
6,20250103,000715.SZ,商业百货,中兴商业,6.59,-9.97,196526390.0,58177838.0,2735242065.46,2739587840.96,7.07,30894579.0,,112130,18,,1.0,D
7,20250103,000737.SZ,有色金属,北方铜业,8.37,9.99,539342176.0,,14833893137.04,14835458059.2,3.72,92183832.0,95921,95921,0,1/1,1.0,U
8,20250103,000756.SZ,化学制药,新华制药,16.75,9.98,719200720.0,,7516970546.75,11430327836.0,9.65,70170775.0,94512,131521,4,1/1,1.0,U
9,20250103,000759.SZ,商业百货,中百集团,12.95,-10.01,3892369744.0,429439145.0,8491393023.75,8676133463.2,42.74,136571541.0,,144206,4,,1.0,D
10,20250103,000785.SZ,商业百货,居然智家,4.17,10.03,1949125232.0,,24697934999.79,26070173867.52,8.31,9878363.0,105730,144948,14,1/1,1.0,U
11,20250103,000795.SZ,小金属,英洛华,9.82,3.59,1143045536.0,,11132777891.46,11132777822.72,10.06,,94121,,1,0/0,,Z
