,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240822,000016.SZ,家电行业,深康佳Ａ,2.61,-10.0,311705472.0,24136497.0,4167109818.0,6284737514.88,7.21,4845023.0,,144200,3,,1.0,D
1,20240822,000062.SZ,电子元件,深圳华强,15.43,9.98,656349056.0,,16117368310.75,16138380931.04,4.07,78024155.0,92500,92500,0,6/6,6.0,U
2,20240822,000158.SZ,综合行业,常山北明,6.28,5.55,805907360.0,,9949299500.8,10039313001.6,7.93,,93542,,1,0/0,,Z
3,20240822,000546.SZ,环保行业,金圆股份,4.63,9.98,324086992.0,,3298932393.48,3605760511.84,10.14,20585906.0,102318,143521,2,1/1,1.0,U
4,20240822,000561.SZ,通信设备,烽火电子,6.71,10.0,97528776.0,,4039599063.06,4054670380.64,2.48,40325623.0,101418,101418,0,1/1,1.0,U
5,20240822,000678.SZ,汽车零部件,襄阳轴承,4.36,-4.18,356195104.0,,2003907434.92,2003907413.12,16.04,,92500,,3,2/3,,Z
6,20240822,000712.SZ,证券,锦龙股份,10.22,-10.04,968272496.0,32740792.0,9149360720.5,9157120000.0,9.96,4297510.0,,145445,0,,1.0,D
7,20240822,000736.SZ,房地产开发,中交地产,7.94,6.86,373052912.0,,5521743490.66,5931961296.0,6.69,,103636,,1,0/0,,Z
8,20240822,000755.SZ,铁路公路,山西高速,5.35,10.08,327010624.0,,3263734977.35,7850109527.2,10.62,52320084.0,95451,95451,0,2/3,1.0,U
9,20240822,000810.SZ,通信设备,创维数字,10.58,9.98,1695491584.0,,11824867239.8,12169286126.4,14.5,27498478.0,93712,144206,9,4/6,1.0,U
10,20240822,001379.SZ,通用设备,腾达科技,25.73,-10.0,635670160.0,538657906.0,1286500000.0,5146000000.0,47.91,15481741.0,,143609,5,,2.0,D
11,20240822,002037.SZ,化学制品,保利联合,6.81,-10.04,297556464.0,21128706.0,3295247084.46,3295247098.08,8.68,8938806.0,,143339,1,,1.0,D
12,20240822,002069.SZ,农牧饲渔,獐子岛,2.73,9.64,62362429.0,,1938890209.62,1941336284.16,3.36,,144851,,1,0/0,,Z
13,20240822,002193.SZ,纺织服装,如意集团,3.76,9.94,51391034.0,,984044828.0,984050468.0,5.39,16807200.0,130015,130015,0,1/1,1.0,U
14,20240822,002231.SZ,通信服务,奥维通信,4.38,10.05,46172711.0,,1291306199.46,1519203070.08,3.63,42851292.0,93318,93318,0,1/1,1.0,U
15,20240822,002354.SZ,互联网服,天娱数科,2.93,10.15,465772576.0,,4741826977.26,4847936464.32,9.92,33016625.0,93212,140933,2,1/1,1.0,U
16,20240822,002388.SZ,电子元件,新亚制程,3.77,9.91,186397254.0,,1881399084.5,1925329952.0,10.17,22507654.0,94036,94357,1,3/5,1.0,U
17,20240822,002403.SZ,家电行业,爱仕达,8.49,9.97,532134176.0,,2597400494.46,2892021510.24,21.36,4248820.0,112945,142736,9,3/3,3.0,U
18,20240822,002479.SZ,环保行业,富春环保,3.85,10.0,203484781.0,,3322830449.4,3330250000.0,6.23,322630.0,132733,150000,9,1/1,1.0,U
19,20240822,002577.SZ,消费电子,雷柏科技,14.28,-1.52,559079488.0,,4039312200.0,4039526400.0,13.01,,93003,,1,1/2,,Z
20,20240822,002633.SZ,通用设备,申科股份,7.47,10.01,84007496.0,,1116158062.5,1120500000.0,7.8,57678858.0,135448,135448,0,1/1,1.0,U
21,20240822,002667.SZ,能源金属,威领股份,5.81,-6.14,306270432.0,,1370843936.0,1408175510.0,20.63,,100703,,1,2/3,,Z
22,20240822,002760.SZ,通用设备,凤形股份,15.28,10.01,80627667.0,,1344348610.4,1650067427.68,6.11,153139216.0,93906,93906,0,1/1,1.0,U
23,20240822,002762.SZ,纺织服装,金发拉比,5.23,10.11,74557057.0,,1088565186.57,1851550791.84,7.1,5108141.0,145139,145645,4,1/1,1.0,U
24,20240822,002780.SZ,纺织服装,三夫户外,9.22,10.02,94274379.0,,1204600228.48,1452956620.92,8.14,44014436.0,111124,111124,0,1/1,1.0,U
25,20240822,002799.SZ,包装材料,环球印务,6.49,10.0,76108151.0,,2077032342.0,2077059600.0,3.84,67580058.0,141624,141624,0,1/1,1.0,U
26,20240822,002910.SZ,食品饮料,庄园牧场,6.12,2.51,87097998.0,,1046899134.0,1196700803.64,7.98,,93003,,1,0/0,,Z
27,20240822,002933.SZ,航天航空,新兴装备,24.76,10.0,127313126.0,,2824436263.72,2905586000.0,4.69,39398112.0,112118,112442,2,1/1,1.0,U
