,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251127,000078.SZ,医药商业,海王生物,3.09,9.96,1245485776.0,,8115703116.42,8130170885.76,15.66,18511414.0,93054,133212,9,2/2,2.0,U
1,20251127,000510.SZ,化学原料,新金路,8.49,9.97,819069408.0,,5150584296.33,5506135028.16,15.93,44058218.0,92500,145124,5,3/3,3.0,U
2,20251127,000659.SZ,包装材料,珠海中富,2.9,5.07,264740546.0,,3728537308.0,3728537331.2,7.06,,104412,,2,0/0,,Z
3,20251127,000721.SZ,旅游酒店,西安饮食,9.4,7.06,830534272.0,,4816186895.2,5394794457.6,17.09,,133118,,3,0/0,,Z
4,20251127,000798.SZ,农牧饲渔,中水渔业,12.11,-9.96,1026991200.0,1622631541.0,4430276527.32,4430549099.2,23.01,8585990.0,,145457,17,,3.0,D
5,20251127,000801.SZ,家电行业,四川九洲,16.37,6.3,1402288384.0,,16637236304.83,16637236190.24,8.42,,140118,,1,0/0,,Z
6,20251127,000859.SZ,塑料制品,国风新材,8.47,-9.99,1722246816.0,547018368.0,7588487045.37,7588919023.84,22.38,115523058.0,,132827,23,,1.0,D
7,20251127,000892.SZ,文化传媒,欢瑞世纪,8.78,-9.95,567535888.0,1221119246.0,6241144066.12,8613008614.4,9.05,247261482.0,,95203,4,,1.0,D
8,20251127,000952.SZ,化学制药,广济药业,10.42,10.03,1185582592.0,,3584438684.7,3613138501.12,33.98,47020750.0,93157,102518,4,4/4,4.0,U
9,20251127,000965.SZ,房地产开发,天保基建,4.46,5.94,669698096.0,,4949845791.7,4949845796.16,13.5,,131039,,1,0/0,,Z
10,20251127,001360.SZ,专用设备,南矿集团,16.83,5.78,361112896.0,,1376376687.18,3433320000.0,26.04,,112030,,2,0/0,,Z
11,20251127,001387.SZ,家电行业,雪祺电气,16.52,9.99,421509568.0,,1881798701.16,3023662208.0,22.71,601969355.0,93315,93333,1,2/2,2.0,U
12,20251127,002083.SZ,纺织服装,孚日股份,10.74,10.04,2383555536.0,,10163535998.88,10166902945.92,24.62,7647954.0,135818,145624,5,9/16,1.0,U
13,20251127,002084.SZ,装修装饰,海鸥住工,4.57,3.86,487155456.0,,2945979399.94,2952476139.36,16.45,,93136,,1,0/0,,Z
14,20251127,002111.SZ,专用设备,威海广泰,10.11,4.77,387631248.0,,4865425570.2,5378603629.92,7.76,,93015,,1,0/0,,Z
15,20251127,002114.SZ,有色金属,罗平锌电,8.75,-9.98,544709968.0,170555846.0,2829669701.25,2829708560.0,18.43,16918125.0,,131415,39,,1.0,D
16,20251127,002153.SZ,软件开发,石基信息,12.18,-9.98,1411712256.0,195428233.0,19485123132.72,33241580971.2,7.12,160347848.0,,102948,0,,1.0,D
17,20251127,002162.SZ,装修建材,悦心健康,5.1,5.59,788630496.0,,4684320017.1,4690474896.0,16.86,,112448,,1,0/0,,Z
18,20251127,002187.SZ,商业百货,广百股份,7.9,10.03,199444567.0,,5537067600.7,5537067656.0,3.6,132945940.0,93000,93000,0,2/2,2.0,U
19,20251127,002235.SZ,造纸印刷,安妮股份,9.42,10.05,1249974544.0,,5214707604.84,5459570952.96,25.1,204391052.0,130212,130212,0,1/1,1.0,U
20,20251127,002264.SZ,互联网服,新 华 都,10.59,-1.85,3304508624.0,,6934149957.9,7622801624.64,43.33,,92500,,3,4/5,,Z
21,20251127,002398.SZ,装修建材,垒知集团,6.17,-9.93,1131625472.0,342500439.0,3512670205.86,4306810054.4,30.92,43533662.0,,131251,20,,1.0,D
22,20251127,002474.SZ,互联网服,榕基软件,11.11,-9.97,1816767232.0,1812407573.0,5896809648.95,6912642000.0,30.46,170931794.0,,130118,32,,2.0,D
23,20251127,002495.SZ,食品饮料,佳隆股份,3.06,10.07,103445417.0,,2144366931.42,2863014336.0,4.92,185404788.0,94206,94206,0,1/1,1.0,U
24,20251127,002548.SZ,农牧饲渔,金新农,5.43,9.92,211307426.0,,4368280201.56,4496982995.52,4.98,46933227.0,101557,101557,0,1/1,1.0,U
25,20251127,002632.SZ,塑料制品,道明光学,11.31,10.02,320254800.0,,6581130784.41,7064215685.28,4.87,75548108.0,93000,93000,0,1/1,1.0,U
26,20251127,002636.SZ,电子元件,金安国纪,16.3,9.99,539805824.0,,11806341297.1,11866400000.0,4.7,52242103.0,95115,95115,0,1/1,1.0,U
27,20251127,002674.SZ,纺织服装,兴业科技,13.17,4.61,209715632.0,,3853063296.84,3892405932.48,5.3,,102524,,1,0/0,,Z
28,20251127,002702.SZ,食品饮料,海欣食品,6.58,10.03,249484466.0,,3018533875.0,3656900800.0,8.27,145551245.0,93000,93000,0,2/2,2.0,U
29,20251127,002728.SZ,中药,特一药业,14.97,9.99,1919209968.0,,5640910759.62,7679647365.12,36.39,111422488.0,143748,143748,0,2/3,1.0,U
30,20251127,002741.SZ,电子化学,光华科技,22.61,5.75,1444857840.0,,9639963763.15,10514154293.44,14.76,,95642,,2,0/0,,Z
31,20251127,002769.SZ,物流行业,普路通,10.81,9.97,220767443.0,,4032240586.3,4035568098.88,5.68,91169918.0,135745,135745,0,1/1,1.0,U
32,20251127,002792.SZ,通信设备,通宇通讯,21.62,10.03,1206777376.0,,7208194588.1,11349060280.96,17.29,131437168.0,112121,112121,0,1/1,1.0,U
33,20251127,002811.SZ,专业服务,郑中设计,16.73,9.99,731294400.0,,4736476725.75,5152338100.0,16.07,20978800.0,130345,134239,3,1/1,1.0,U
34,20251127,002825.SZ,塑料制品,纳尔股份,11.46,9.98,222694991.0,,2939994331.68,3913992475.2,7.83,79727884.0,110230,110230,0,1/1,1.0,U
35,20251127,002845.SZ,光学光电,同兴达,14.7,5.23,481080656.0,,3678459659.7,4815010166.4,12.87,,93133,,1,0/0,,Z
36,20251127,002856.SZ,装修装饰,美芝股份,13.32,9.99,214009746.0,,1650407180.76,1802366602.56,13.93,64350784.0,130606,130606,0,2/3,1.0,U
37,20251127,002888.SZ,消费电子,惠威科技,21.99,10.01,350026288.0,,1647557209.8,3246678629.88,21.76,44792772.0,100306,100600,1,1/1,1.0,U
38,20251127,002893.SZ,公用事业,京能热力,13.36,5.36,614657856.0,,2709122336.48,3522230400.0,22.72,,93618,,1,0/0,,Z
39,20251127,002960.SZ,专用设备,青鸟消防,11.19,10.03,199752354.0,,8366977299.69,9795047796.48,2.39,192810928.0,92500,92500,0,1/1,1.0,U
40,20251127,002975.SZ,专用设备,博杰股份,83.0,7.75,1421838336.0,,8786295340.0,13305115219.0,16.27,,112909,,1,0/0,,Z
41,20251127,003009.SZ,航天航空,中天火箭,58.83,10.0,613895008.0,,9141921912.57,9141968388.27,7.02,23943810.0,131021,131021,0,2/4,1.0,U
42,20251127,003018.SZ,塑料制品,金富科技,18.65,10.03,98264332.0,,1827306951.25,4849000000.0,5.38,103549182.0,92500,92500,0,6/12,4.0,U
43,20251127,003041.SZ,纺织服装,真爱美家,59.05,0.05,1322471520.0,,8079421770.0,8503200000.0,15.86,,94112,,1,6/12,,Z
44,20251127,300456.SZ,半导体,赛微电子,48.48,15.18,10680753408.0,,28964331301.44,35497692833.28,37.28,,94627,,4,0/0,,Z
45,20251127,300490.SZ,电网设备,华自科技,13.02,20.0,796977552.0,,5120149008.24,5190692149.44,16.7,104939898.0,130803,130803,0,1/1,1.0,U
46,20251127,300509.SZ,专用设备,新美星,12.88,20.04,358920048.0,,3182693376.24,3817632000.0,11.78,58303316.0,110103,110103,0,1/1,1.0,U
47,20251127,300545.SZ,光学光电,联得装备,33.83,20.01,762388784.0,,4044678771.05,6274158350.08,19.65,66178854.0,100351,100351,0,1/1,1.0,U
48,20251127,300626.SZ,电机,华瑞股份,15.55,15.1,638275328.0,,2797468713.75,2799000000.0,23.01,,101248,,1,0/0,,Z
49,20251127,300686.SZ,消费电子,智动力,16.18,9.03,665169872.0,,2745808810.76,4216899879.6,23.31,,93354,,1,0/0,,Z
50,20251127,301043.SZ,专用设备,绿岛风,55.13,20.0,254774360.0,,3128503457.5,3748840000.0,8.65,63644001.0,111612,111612,0,1/1,1.0,U
51,20251127,301111.SZ,中药,粤万年青,26.47,19.99,892003792.0,,4235200000.0,4235200000.0,23.97,8682160.0,144821,145439,2,2/2,2.0,U
52,20251127,301292.SZ,化学制品,海科新源,75.13,20.0,2351604192.0,,6391207449.11,16738646801.14,39.89,83514508.0,133657,133657,0,1/1,1.0,U
53,20251127,600152.SH,电池,维科技术,7.92,10.0,421326992.0,,4190308650.0,4190308657.92,10.51,56992320.0,132001,132001,0,1/1,1.0,U
