,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250905,000636.SZ,电子元件,风华高科,15.57,10.04,1055480224.0,,18014695695.27,18014695773.12,6.01,88199846.0,135518,135518,0,1/1,1.0,U
1,20250905,000837.SZ,通用设备,秦川机床,14.31,9.99,1834758320.0,,14415913132.47,14596283570.4,13.12,123374566.0,95700,102030,2,2/4,1.0,U
2,20250905,000962.SZ,小金属,东方钽业,22.55,10.0,581222912.0,,11311655566.2,11384689333.6,5.33,71756355.0,130327,130327,0,1/1,1.0,U
3,20250905,001223.SZ,专用设备,欧克科技,52.05,10.0,109258780.0,,1215471600.0,4858971600.0,9.23,118205550.0,100115,100115,0,1/1,1.0,U
4,20250905,001267.SZ,工程建设,汇绿生态,14.73,10.01,614644944.0,,8482437287.79,11550745618.56,7.58,103504764.0,130121,130121,0,1/1,1.0,U
5,20250905,001301.SZ,非金属材,尚太科技,64.3,10.01,1033970112.0,,10377786912.5,16771841605.0,10.29,106987419.0,133557,133557,0,1/1,1.0,U
6,20250905,001309.SZ,半导体,德明利,95.57,10.0,1337567760.0,,15269701146.22,21683521015.04,9.03,33878035.0,143106,143803,1,1/1,1.0,U
7,20250905,002046.SZ,通用设备,国机精工,34.1,10.0,823750416.0,,17976452329.0,18286698971.2,4.76,114688461.0,131127,131127,0,1/1,1.0,U
8,20250905,002048.SZ,汽车零部件,宁波华翔,30.04,9.48,2017483696.0,,21322433545.32,24447546924.8,9.77,,135733,,1,0/0,,Z
9,20250905,002057.SZ,非金属材,中钢天源,11.51,10.04,802764576.0,,8671920783.16,8677201525.12,9.59,129785056.0,144224,144224,0,1/1,1.0,U
10,20250905,002074.SZ,电池,国轩高科,44.03,8.45,12410851328.0,,76063412501.65,79494293196.64,16.56,,145148,,3,0/0,,Z
11,20250905,002077.SZ,半导体,大港股份,16.7,7.12,1478028112.0,,9691820167.1,9691820150.4,15.46,,102645,,1,0/0,,Z
12,20250905,002106.SZ,光学光电,莱宝高科,12.03,9.96,600731136.0,,8470333923.24,8490968404.8,7.31,50284341.0,133336,145136,1,1/1,1.0,U
13,20250905,002150.SZ,光伏设备,通润装备,17.42,9.97,717663216.0,,6245374466.76,6327546035.2,11.62,138945404.0,93127,93127,0,3/3,3.0,U
14,20250905,002202.SZ,风电设备,金风科技,12.22,9.99,2012463744.0,,41001975927.38,51630326658.56,5.04,131256132.0,130951,130951,0,1/1,1.0,U
15,20250905,002210.SZ,环保行业,飞马国际,3.56,-10.1,1752182224.0,128516563.0,9456273759.44,9473988654.08,17.94,263731.0,,150000,4,,1.0,D
16,20250905,002248.SZ,通用设备,华东数控,11.62,10.04,481571200.0,,3573098872.0,3573098872.0,13.9,188538892.0,95651,95651,0,2/4,1.0,U
17,20250905,002263.SZ,塑料制品,大东南,4.41,9.98,2101872496.0,,8283501891.0,8283568023.36,26.52,80386710.0,135300,135300,0,2/4,1.0,U
18,20250905,002269.SZ,纺织服装,美邦服饰,2.73,3.02,2117609312.0,,6859125000.0,6859125000.0,30.93,,110430,,4,2/3,,Z
