,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231026,000158.SZ,综合行业,常山北明,10.24,5.03,3635257136.0,,16222878709.76,16369835212.8,22.12,,94924,,1,0/0,,Z
1,20231026,000409.SZ,互联网服,云鼎科技,7.91,6.32,176312833.0,,3348912030.45,5253905149.92,5.28,,130939,,1,0/0,,Z
2,20231026,000541.SZ,家电行业,佛山照明,8.34,10.03,1098913728.0,,8811218757.0,11359035297.6,13.05,46944909.0,131003,144424,2,2/4,1.0,U
3,20231026,000555.SZ,互联网服,神州信息,12.47,9.96,266044474.0,,12222988790.61,12266161788.64,2.22,64419408.0,94909,94909,0,1/1,1.0,U
4,20231026,000628.SZ,工程建设,高新发展,28.93,10.0,36480383.0,,5556701977.2,10191460400.0,0.66,2008725967.0,92500,92500,0,6/6,6.0,U
5,20231026,000631.SZ,房地产开发,顺发恒业,4.35,10.13,1067885680.0,,10419464015.4,10419464032.8,10.96,12372183.0,103112,144803,17,5/5,5.0,U
6,20231026,001319.SZ,汽车零部件,铭科精技,31.28,9.99,561937920.0,,1717803760.0,4422992000.0,34.74,66175968.0,104915,104915,0,2/2,2.0,U
7,20231026,001896.SZ,电力行业,豫能控股,4.66,9.91,273217376.0,,6154840997.8,7110140988.48,4.52,15384524.0,134103,141730,5,1/1,1.0,U
8,20231026,002038.SZ,生物制品,双鹭药业,11.69,-10.01,1486360496.0,291735104.0,9953690565.84,12009721500.0,14.75,34384463.0,,143212,12,,1.0,D
9,20231026,002115.SZ,文化传媒,三维通信,8.56,-3.39,3034154800.0,,6438502713.92,6942085767.68,44.02,,93133,,3,3/4,,Z
10,20231026,002205.SZ,水泥建材,国统股份,11.71,0.17,692587872.0,,2176224199.88,2176224199.88,30.34,,92500,,1,1/2,,Z
11,20231026,002232.SZ,互联网服,启明信息,16.83,10.0,493500576.0,,6875870497.65,6875870379.84,7.38,72237726.0,105839,105839,0,1/1,1.0,U
12,20231026,002253.SZ,软件开发,川大智胜,15.73,10.0,200147518.0,,3270329070.58,3549098474.35,6.33,77164757.0,94145,94145,0,1/1,1.0,U
13,20231026,002281.SZ,通信设备,光迅科技,29.44,10.01,1997752944.0,,20258874278.4,23405151866.88,10.12,76162840.0,100830,144203,2,1/1,1.0,U
14,20231026,002316.SZ,互联网服,亚联发展,7.01,10.05,543369888.0,,2208202575.0,2755771200.0,25.19,74302495.0,94336,94336,0,4/8,1.0,U
15,20231026,002332.SZ,化学制药,仙琚制药,10.99,10.01,244445059.0,,10820465083.89,10871361455.36,2.33,46527099.0,100236,100236,0,1/1,1.0,U
16,20231026,002351.SZ,消费电子,漫步者,16.73,8.99,820110672.0,,8367008403.04,14874760243.84,10.03,,104606,,1,0/0,,Z
17,20231026,002361.SZ,塑料制品,神剑股份,4.19,9.97,415279232.0,,3332843252.96,3984836549.44,12.56,23179080.0,101312,134945,7,1/1,1.0,U
18,20231026,002383.SZ,计算机设,合众思壮,8.74,3.55,1330135632.0,,5385371990.9,6470749056.96,25.17,,140745,,1,1/2,,Z
19,20231026,002457.SZ,装修建材,青龙管业,10.57,9.99,882515664.0,,3539119793.93,3540865440.0,24.95,40524069.0,92500,100824,6,2/2,2.0,U
20,20231026,002580.SZ,电池,圣阳股份,8.83,9.96,221405192.0,,2838697909.86,4007663199.36,8.13,54166928.0,130400,130400,0,1/1,1.0,U
21,20231026,002671.SZ,水泥建材,龙泉股份,6.25,10.04,54283569.0,,3460275462.5,3534602300.0,1.57,328172425.0,92500,92500,0,2/2,2.0,U
22,20231026,002682.SZ,物流行业,龙洲股份,6.77,10.08,39254748.0,,3807178513.38,3807235367.84,1.03,499275056.0,92500,92500,0,5/5,5.0,U
23,20231026,002771.SZ,互联网服,真视通,35.84,10.01,953703296.0,,6122309939.2,7517945344.0,15.62,177941657.0,92500,110657,2,11/14,9.0,U
24,20231026,002855.SZ,消费电子,捷荣技术,41.58,-9.8,3019754688.0,,10233529059.6,10246130377.56,25.82,,94424,,5,2/3,,Z
25,20231026,002869.SZ,电子元件,金溢科技,20.49,6.17,735978352.0,,3155828656.08,3679109427.09,23.47,,104012,,1,0/0,,Z
26,20231026,002886.SZ,塑料制品,沃特股份,22.09,10.01,435486144.0,,3794302722.52,5814166750.85,11.73,407609208.0,93933,93933,0,2/3,1.0,U
27,20231026,002965.SZ,通用设备,祥鑫科技,44.99,10.0,568942192.0,,5205142254.62,8019469209.62,11.37,105704544.0,135324,135324,0,1/1,1.0,U
